"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093782","2002-10","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","1175.7","W","66.6",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","21",",W","3",",W","","","","","20021019",",,W","","","20021011",",,W","20021005",",,W","4.4",",W,19,","34.3",",,W,11,","33.9",",W,05,","59.7","W","59.7",",W","78.9",",,,W","18.55",",W","23.24",",,,W","13.87",",,,W","30",",W","50",",W","9.8",",W","13.4",",W"
"USW00093782","2002-11","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","1179.3","W","3.6",",W","8",",W","5",",W","0",",W","0",",W","7",",W","0",",W","5",",W","0",",W","","","","","20021129",",,W","","","20021112",",,W","20021110",",,W","-6.1",",W,29,","19.8",",,W,12,","26.1",",W,10,","303.8","W","244.1",",W","48.4",",,,W","10.32",",W","17.00",",,,W","3.63",",,,W","280",",W","260",",W","11.2",",W","15.6",",W"
"USW00093782","2002-12","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.8","2,W","1179.3","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","20021207",",,W","","","20021213",",,W","20021229","+,,W","-6.7",",W,07,","14.5",",,W,13,","18.9",",W,29,+","690.1","W","386.3",",W","52.4",",,,W","5.87",",W","11.74",",,,W","0.01",",,,W","270","3,W","280",",W","13.4","3,W","17.4",",W"
"USW00093782","2003-01","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","19",",W","1",",W","1",",W","0",",W","","","","","20030124",",,W","","","20030101",",,W","20030109",",,W","-10.6",",W,24,","9.7",",,W,01,","21.1",",W,09,","1141.8","W","451.7",",W","23.3",",,,W","3.76",",W","9.71",",,,W","-2.19",",,,W","340",",W","350",",W","13.0",",W","17.4",",W"
"USW00093782","2003-02","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","20030213",",,W","","","20030216",",,W","20030222",",,W","-5.6",",W,13,","15.5",",,W,16,","24.4",",W,22,","1469.3","W","327.5",",W","54.9",",,,W","6.64",",W","12.78",",,,W","0.49",",,,W","270",",W","260",",W","15.6",",W","19.7",",W"
"USW00093782","2003-03","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.2",",W","3.9","W","3.9",",W","15",",W","5",",W","2",",W","0",",W","2",",W","0",",W","11",",W","0",",W","","","","","20030331","+,,W","","","20030320",",,W","20030329",",,W","-1.1",",W,31,+","31.2",",,W,20,","27.2",",W,29,","1626.9","W","157.6",",W","88.3",",,,W","13.37",",W","19.22",",,,W","7.53",",,,W","220",",W","230",",W","10.7",",W","13.4",",W"
"USW00093782","2003-04","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","12.5","W","8.6",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20030401",",,W","","","20030410",",,W","20030430",",,W","1.1",",W,01,","24.4",",,W,10,","29.4",",W,30,","1719.4","W","92.5",",W","56.0",",,,W","15.54",",W","21.82",",,,W","9.26",",,,W","60",",W","60",",W","13.0",",W","16.1",",W"
"USW00093782","2003-05","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.2",",W","96.4","W","83.9",",W","17",",W","10",",W","4",",W","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","20030514",",,W","","","20030503",",,W","20030510",",,W","8.3",",W,14,","82.6",",,W,03,","33.3",",W,10,","1730.2","W","10.8",",W","253.4",",,,W","20.69",",W","26.04",",,,W","15.34",",,,W","280",",W","280",",W","17.4",",W","21.5",",W"
"USW00093782","2003-06","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","289.2","W","192.8",",W","16",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","20030622","+,,W","","","20030603",",,W","20030626","+,,W","12.2",",W,22,+","8.9",",,W,03,","36.1",",W,26,+","1730.2","W","0.0",",W","29.5",",,,W","24.76",",W","30.65",",,,W","18.87",",,,W","200",",W","210",",W","11.2",",W","14.3",",W"
"USW00093782","2003-07","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","543.5","W","254.3",",W","15","2,W","6","2,W","1","2,W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20030720",",,W","","","20030702",",2,W","20030710",",,W","19.4",",W,20,","55.9","2,,W,02,","34.4",",W,10,","0.0","W","0.0",",W","104.5","2,,,W","26.54",",W","31.36",",,,W","21.71",",,,W","240",",W","230",",W","13.4",",W","20.1",",W"
"USW00093782","2003-08","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","804.4","W","260.9",",W","20",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20030825",",,W","","","20030809",",,W","20030827",",,W","19.4",",W,25,","69.3",",,W,09,","35.0",",W,27,","0.0","W","0.0",",W","174.1",",,,W","26.75",",W","31.59",",,,W","21.91",",,,W","290",",W","280",",W","10.7",",W","13.9",",W"
"USW00093782","2003-09","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","904.4","W","100.0","2,W","16",",W","7",",W","1",",W","0","2,W","0","2,W","0","2,W","28","2,W","2","2,W","","","","","20030930",",2,W","","","20030918",",,W","20030904",",2,W","7.8","2,W,30,","57.4",",,W,18,","32.8","2,W,04,","6.9","W","6.9","2,W","141.5",",,,W","21.66","2,W","27.26","2,,,W","16.05","2,,,W","330",",W","310",",W","13.4",",W","18.3",",W"
"USW00093782","2003-10","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","919.5","W","15.1","1,W","15","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","20","1,W","0","1,W","","","","","20031023",",1,W","","","20031028",",1,W","20031013",",1,W","2.2","1,W,23,","44.2","1,,W,28,","27.8","1,W,13,","77.3","W","70.4","1,W","102.9","1,,,W","16.49","1,W","22.71","1,,,W","10.26","1,,,W","320","1,W","320","1,W","10.7","1,W","15.6","1,W"
"USW00093782","2003-11","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","938.1","W","18.6",",W","15",",W","2",",W","1",",W","0",",W","3",",W","0",",W","18",",W","0",",W","","","","","20031130",",,W","","","20031119",",,W","20031105","+,,W","-2.8",",W,30,","25.4",",,W,19,","28.9",",W,05,+","217.4","W","140.1",",W","35.7",",,,W","14.28",",W","21.63",",,,W","6.94",",,,W","270",",W","270",",W","13.9",",W","16.5",",W"
"USW00093782","2003-12","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","938.1","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","20031221",",,W","","","20031210",",,W","20031201",",,W","-7.2",",W,21,","20.6",",,W,10,","20.6",",W,01,","624.0","W","406.6",",W","36.3",",,,W","5.22",",W","12.14",",,,W","-1.70",",,,W","230",",W","260",",W","10.7",",W","14.8",",W"
"USW00093782","2004-01","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","2.8","W","2.8",",W","4",",W","2",",W","0",",W","0",",W","24",",W","1",",W","3",",W","0",",W","","","","","20040111",",,W","","","20040126","+,,W","20040104",",,W","-8.9",",W,11,","2.8",",,W,26,+","25.0",",W,04,","1045.6","W","421.6",",W","7.4",",,,W","4.82",",W","11.36",",,,W","-1.72",",,,W","220",",W","220",",W","11.2",",W","14.3",",W"
"USW00093782","2004-02","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","2.8","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","","","","","20040201",",,W","","","20040227",",,W","20040221","+,,W","-6.7",",W,01,","16.5",",,W,27,","21.7",",W,21,+","1403.5","W","357.9",",W","63.7",",,,W","5.99",",W","11.87",",,,W","0.11",",,,W","40",",W","50",",W","12.5",",W","16.5",",W"
"USW00093782","2004-03","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","9.0","W","6.2",",W","5",",W","1",",W","0",",W","0",",W","7",",W","0",",W","16",",W","0",",W","","","","","20040311",",,W","","","20040316",",,W","20040305","+,,W","-3.9",",W,11,","2.5",",,W,16,","26.7",",W,05,+","1586.9","W","183.4",",W","7.6",",,,W","12.62",",W","19.97",",,,W","5.26",",,,W","340",",W","320",",W","17.9",",W","24.6",",W"
"USW00093782","2004-04","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.7",",W","45.7","W","36.7",",W","9",",W","3",",W","2",",W","0",",W","2",",W","0",",W","23",",W","0",",W","","","","","20040405",",,W","","","20040411",",,W","20040424",",,W","-2.2",",W,05,","37.6",",,W,11,","30.6",",W,24,","1671.6","W","84.7",",W","87.7",",,,W","16.74",",W","24.23",",,,W","9.24",",,,W","260",",W","280",",W","14.8",",W","24.1",",W"
"USW00093782","2004-05","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","223.3","W","177.6",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20040504",",,W","","","20040502",",,W","20040525",",,W","5.0",",W,04,","29.7",",,W,02,","36.1",",W,25,","1682.1","W","10.5",",W","66.3",",,,W","23.72",",W","30.35",",,,W","17.09",",,,W","250",",W","260",",W","14.3",",W","20.6",",W"
"USW00093782","2004-06","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","450.6","W","227.3",",W","18",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20040602",",,W","","","20040623",",,W","20040618",",,W","16.1",",W,02,","22.6",",,W,23,","36.7",",W,18,","1682.1","W","0.0",",W","49.0",",,,W","25.91",",W","31.13",",,,W","20.69",",,,W","210",",W","210",",W","13.9",",W","18.3",",W"
"USW00093782","2004-07","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","716.7","W","266.1",",W","17",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20040717","+,,W","","","20040710",",,W","20040714",",,W","16.1",",W,17,+","6.9",",,W,10,","37.8",",W,14,","0.0","W","0.0",",W","24.5",",,,W","26.92",",W","32.85",",,,W","20.99",",,,W","140",",W","130",",W","13.9",",W","17.4",",W"
"USW00093782","2004-08","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","907.3","W","190.6",",W","18",",W","8",",W","4",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20040807",",,W","","","20040829",",,W","20040805","+,,W","11.1",",W,07,","113.5",",,W,29,","33.9",",W,05,+","0.0","W","0.0",",W","264.7",",,,W","24.48",",W","29.46",",,,W","19.50",",,,W","170",",W","180",",W","17.0",",W","21.9",",W"
"USW00093782","2004-09","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.6",",W","1043.3","W","136.0",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20040920",",,W","","","20040907",",,W","20040923","+,,W","10.6",",W,20,","99.1",",,W,07,","30.6",",W,23,+","1.4","W","1.4",",W","178.3",",,,W","22.82",",W","27.58",",,,W","18.07",",,,W","190",",W","190",",W","13.0",",W","16.1",",W"
"USW00093782","2004-10","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","1084.4","W","41.1",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20041017",",,W","","","20041015",",,W","20041031",",,W","4.4",",W,17,","11.7",",,W,15,","29.4",",W,31,","46.4","W","45.0",",W","25.0",",,,W","18.21",",W","23.75",",,,W","12.67",",,,W","270",",W","280",",W","11.2",",W","13.9",",W"
"USW00093782","2004-11","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","1098.2","W","13.8",",W","10",",W","5",",W","1",",W","0",",W","8",",W","0",",W","10",",W","0",",W","","","","","20041126",",,W","","","20041112",",,W","20041101",",,W","-2.8",",W,26,","32.5",",,W,12,","28.9",",W,01,","225.0","W","178.6",",W","63.2",",,,W","12.84",",W","19.54",",,,W","6.14",",,,W","240",",W","210",",W","13.4",",W","18.3",",W"
"USW00093782","2004-12","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","1098.2","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","20",",W","1",",W","5",",W","0",",W","","","","","20041220",",,W","","","20041210",",,W","20041207",",,W","-10.0",",W,20,","8.1",",,W,10,","24.4",",W,07,","596.2","W","371.2",",W","17.4",",,,W","6.36",",W","13.24",",,,W","-0.52",",,,W","320",",W","320",",W","11.6",",W","16.1",",W"
"USW00093782","2005-01","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.5",",W","3.1","B","3.1",",W","4",",W","3",",W","1",",W","0",",W","13",",W","0",",W","11",",W","0",",W","","","","","20050124",",,W","","","20050114",",,W","20050113",",,W","-11.7",",W,24,","26.9",",,W,14,","25.6",",W,13,","930.1","B","333.9",",W","49.2",",,,W","7.66",",W","13.68",",,,W","1.64",",,,W","340",",W","310",",W","13.9",",W","16.5",",W"
"USW00093782","2005-02","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","3.1","B","0.0",",W","8",",W","6",",W","0",",W","0",",W","11",",W","0",",W","2",",W","0",",W","","","","","20050219","+,,W","","","20050224",",,W","20050222","+,,W","-5.0",",W,19,+","11.7",",,W,24,","22.2",",W,22,+","1208.4","B","278.3",",W","35.3",",,,W","8.39",",W","14.38",",,,W","2.40",",,,W","30",",W","330",",W","11.2",",W","17.0",",W"
"USW00093782","2005-03","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.9",",W","4.5","B","1.4",",W","8",",W","6",",W","0",",W","0",",W","7",",W","0",",W","10",",W","0",",W","","","","","20050303",",,W","","","20050316",",,W","20050330","+,,W","-5.6",",W,03,","13.5",",,W,16,","26.1",",W,30,+","1450.9","B","242.5",",W","50.3",",,,W","10.55",",W","17.22",",,,W","3.89",",,,W","300",",W","310",",W","16.5",",W","23.2",",W"
"USW00093782","2005-04","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","4.0",",W","22.8","B","18.3",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20050417",",,W","","","20050408",",,W","20050420",",,W","0.6",",W,17,","22.1",",,W,08,","30.0",",W,20,","1543.8","B","92.9",",W","47.3",",,,W","15.85",",W","23.10",",,,W","8.59",",,,W","270",",W","250",",W","14.3",",W","19.2",",W"
"USW00093782","2005-05","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","82.6","B","59.8",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","20050507",",,W","","","20050520",",,W","20050512",",,W","3.3",",W,07,","13.5",",,W,20,","33.3",",W,12,","1575.4","B","31.6",",W","63.0",",,,W","19.24",",W","26.32",",,,W","12.17",",,,W","360",",W","350",",W","14.8",",W","17.4",",W"
"USW00093782","2005-06","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","282.7","B","200.1",",W","15",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","20050621",",,W","","","20050628",",,W","20050615",",,W","12.8",",W,21,","46.7",",,W,28,","35.0",",W,15,","1576.0","B","0.6",",W","115.6",",,,W","24.98",",W","30.40",",,,W","19.56",",,,W","100",",W","10",",W","10.7",",W","13.0",",W"
"USW00093782","2005-07","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","564.9","B","282.2",",W","15",",W","11",",W","2",",W","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","20050709",",,W","","","20050707",",,W","20050726",",,W","19.4",",W,09,","34.5",",,W,07,","37.2",",W,26,","0.0","B","0.0",",W","163.1",",,,W","27.44",",W","32.44",",,,W","22.44",",,,W","230",",W","240",",W","12.5",",W","15.6",",W"
"USW00093782","2005-08","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.0",",B","829.7","B","264.8",",B","16",",B","5",",B","0",",B","0",",B","0",",B","0",",B","31",",B","17",",B","","","","","20050826",",,B","","","20050809",",,B","20050820",",,B","16.7",",B,26,","15.7",",,B,09,","36.1",",B,20,","0.0","B","0.0",",B","52.1",",,,B","26.87",",B","32.15",",,,B","21.60",",,,B","160",",B","170",",B","12.5",",B","14.8",",B"
"USW00093782","2005-09","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.2",",B","1037.2","B","207.5",",B","10",",B","3",",B","1",",B","0",",B","0",",B","0",",B","30",",B","15",",B","","","","","20050929","+,,B","","","20050921",",,B","20050916",",,B","15.6",",B,29,+","103.9",",,B,21,","36.1",",B,16,","0.0","B","0.0",",B","135.1",",,,B","25.25",",B","31.68",",,,B","18.81",",,,B","360",",B","10",",B","11.6",",B","15.6",",B"
"USW00093782","2005-10","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.9",",B","1094.3","B","57.1",",B","15",",B","4",",B","1",",B","0",",B","2",",B","0",",B","22",",B","0",",B","","","","","20051030",",,B","","","20051006",",,B","20051020",",,B","-1.1",",B,30,","68.3",",,B,06,","30.0",",B,20,","78.5","B","78.5",",B","117.7",",,,B","17.64",",B","23.87",",,,B","11.41",",,,B","330",",B","260",",B","10.7",",B","13.0",",B"
"USW00093782","2005-11","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.8",",B","1098.7","B","4.4","3,B","12","3,B","4","3,B","2","3,B","0","3,B","7","3,B","0","3,B","13","3,B","0","3,B","","","","","20051119",",3,B","","","20051127",",3,B","20051109",",3,B","-4.4","3,B,19,","41.9","3,,B,27,","28.9","3,B,09,","260.1","B","181.6","3,B","86.7","3,,,B","11.77","3,B","19.34","3,,,B","4.20","3,,,B","320","3,B","260","3,B","11.2","3,B","15.6","3,B"
"USW00093782","2005-12","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.8",",B","1098.7","B","0.0",",B","17",",B","7",",B","2",",B","0",",B","20",",B","0",",B","1",",B","0",",B","","","","","20051223","+,,B","","","20051205",",,B","20051204",",,B","-6.7",",B,23,+","27.4",",,B,05,","22.2",",B,04,","645.0","B","384.9",",B","115.2",",,,B","5.92",",B","12.17",",,,B","-0.34",",,,B","200",",B","200",",B","12.5",",B","14.8",",B"
"USW00093782","2006-01","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","0.0","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","10",",W","0",",W","3",",W","0",",W","18","","7","","20060128","+,,W","3","","20060102",",,W","20060111",",,W","-4.3",",W,28,+","15.2",",,W,02,","22.8",",W,11,","920.4","W","275.4",",W","70.4",",,,W","9.45",",W","15.85",",,,W","3.05",",,,W","310",",W","250",",W","14.8",",W","18.3",",W"
"USW00093782","2006-02","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","15",",W","0",",W","3",",W","0",",W","16","","2","","20060227","+,,W","1","","20060222",",,W","20060217",",,W","-6.0",",W,27,+","13.7",",,W,22,","22.8",",W,17,","1236.5","W","316.1",",W","62.8",",,,W","7.04",",W","13.53",",,,W","0.56",",,,W","10",",W","360",",W","13.0",",W","16.1",",W"
"USW00093782","2006-03","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","8.4","W","8.4",",W","8",",W","4",",W","0",",W","0",",W","7",",W","0",",W","12",",W","0",",W","13","","1","","20060305","+,,W","1","","20060306",",,W","20060313",",,W","-3.2",",W,05,+","11.4",",,W,06,","27.8",",W,13,","1465.4","W","228.9",",W","34.3",",,,W","11.22",",W","18.26",",,,W","4.17",",,,W","230",",W","210",",W","10.7",",W","14.8",",W"
"USW00093782","2006-04","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.3",",W","61.3","W","52.9",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","24",",W","3",",W","13","","2","","20060410",",,W","3","","20060427",",,W","20060416",",,W","0.6",",W,10,","24.6",",,W,27,","33.9",",W,16,","1535.1","W","69.7",",W","46.9",",,,W","17.78",",W","25.96",",,,W","9.59",",,,W","330",",W","330",",W","20.1",",W","25.0",",W"
"USW00093782","2006-05","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","127.3","W","66.0",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","4",",W","25","","4","","20060502",",,W","8","","20060505",",,W","20060526",",,W","5.0",",W,02,","50.3",",,W,05,","33.9",",W,26,","1567.1","W","32.0",",W","95.4",",,,W","19.43",",W","26.58",",,,W","12.27",",,,W","110",",W","110",",W","13.4",",W","17.4",",W"
"USW00093782","2006-06","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","304.2","W","176.9",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","30",",W","9",",W","25","","1","","20060607",",,W","14","","20060611",",,W","20060621","+,,W","11.7",",W,07,","33.0",",,W,11,","33.9",",W,21,+","1567.1","W","0.0",",W","157.4",",,,W","24.23",",W","30.19",",,,W","18.27",",,,W","20",",W","20",",W","21.9",",W","25.0",",W"
"USW00093782","2006-07","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","565.9","W","261.7",",W","14",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","22",",W","27","","1","","20060709",",,W","8","","20060724",",,W","20060715",",,W","14.4",",W,09,","39.1",",,W,24,","36.7",",W,15,","0.0","W","0.0",",W","90.7",",,,W","26.78",",W","32.87",",,,W","20.68",",,,W","180",",W","180",",W","11.6",",W","17.4",",W"
"USW00093782","2006-08","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.1",",W","831.1","W","265.2",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","22",",W","26","","3","","20060826","+,,W","11","","20060831",",,W","20060829","+,,W","16.1",",W,26,+","29.5",",,W,31,","37.2",",W,29,+","0.0","W","0.0",",W","102.9",",,,W","26.89",",W","32.49",",,,W","21.29",",,,W","10",",W","360",",W","12.5",",W","16.5",",W"
"USW00093782","2006-09","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.0",",W","940.4","W","109.3",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","26","","2","","20060930",",,W","4","","20060914",",,W","20060924",",,W","6.7",",W,30,","33.8",",,W,14,","31.7",",W,24,","6.1","W","6.1",",W","95.7",",,,W","21.77",",W","27.73",",,,W","15.81",",,,W","360",",W","10",",W","13.0",",W","18.3",",W"
"USW00093782","2006-10","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","957.6","W","17.2",",W","14",",W","6",",W","1",",W","0",",W","2",",W","0",",W","21",",W","0",",W","21","","5","","20061025","+,,W","2","","20061008",",,W","20061005",",,W","-1.0",",W,25,+","28.4",",,W,08,","30.6",",W,05,","114.8","W","108.7",",W","67.9",",,,W","15.38",",W","22.33",",,,W","8.44",",,,W","300",",W","290",",W","10.7",",W","14.3",",W"
"USW00093782","2006-11","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","958.2","W","0.6",",W","7",",W","6",",W","2",",W","0",",W","5",",W","0",",W","13",",W","0",",W","20","","6","","20061105",",,W","1","","20061122",",,W","20061110",",,W","-3.2",",W,05,","50.3",",,W,22,","27.2",",W,10,","302.4","W","187.6",",W","142.5",",,,W","12.10",",W","19.07",",,,W","5.13",",,,W","30",",W","30",",W","13.9",",W","17.4",",W"
"USW00093782","2006-12","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","1.3",",W","958.2","W","0.0",",W","4",",W","3",",W","1",",W","0",",W","11",",W","0",",W","6",",W","0",",W","19","","6","","20061209",",,W","","","20061225",",,W","20061201",",,W","-8.8",",W,09,","36.6",",,W,25,","23.9",",W,01,","572.8","W","270.4",",W","62.3",",,,W","9.61",",W","16.90",",,,W","2.33",",,,W","250","2,W","330","1,W","13.4","2,W","16.1","1,W"
"USW00093782","2007-01","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","1.0",",W","1.4","W","1.4",",W","9",",W","6",",W","0",",W","0",",W","13",",W","0",",W","7",",W","0",",W","15","","2","","20070129","+,,W","","","20070106",",,W","20070105",",,W","-5.5",",W,29,+","14.2",",,W,06,","23.3",",W,05,","888.4","W","315.6",",W","44.2",",,,W","8.20",",W","14.18",",,,W","2.21",",,,W","310","3,W","320","3,W","11.2","3,W","15.7","3,W"
"USW00093782","2007-02","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","1.4",",W","1.4","W","0.0",",W","3",",W","3",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","9","","2","","20070219",",,W","","","20070201",",,W","20070222",",,W","-7.7",",W,19,","20.3",",,W,01,","23.3",",W,22,","1228.6","W","340.2",",W","44.1",",,,W","6.18",",W","12.80",",,,W","-0.43",",,,W","250","3,W","240","3,W","13.4","3,W","17.0","3,W"
"USW00093782","2007-03","34.79132","-79.36831","64.9","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","13.6","W","12.2",",W","3",",W","2",",W","1",",W","0",",W","4",",W","0",",W","18",",W","0",",W","16","","3","","20070305",",,W","1","","20070316",",,W","20070328","+,,W","-2.7",",W,05,","59.4",",,W,16,","29.4",",W,28,+","1386.8","W","158.2",",W","67.6",",,,W","13.62",",W","21.25",",,,W","6.00",",,,W","250",",W","210",",W","12.5",",W","17.4",",W"
