"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00247618","1989-06","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","11",",0","7",",0","0",",0","0",",0","0",",0","19890630","+,,0","19890630","+,,0","","","19890611",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","41.6",",,,0","0",",,,0"
"USC00247618","1989-07","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","12",",0","4",",0","1",",0","0",",0","0",",0","19890731","+,,0","19890731","+,,0","","","19890713",",,0","0",",,0,31,+","0",",,0,31,+","34.5",",,0,13,","72.5",",,,0","0",",,,0"
"USC00247618","1989-08","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","14",",0","9",",0","1",",0","0",",0","0",",0","19890831","+,,0","19890831","+,,0","","","19890825",",,0","0",",,0,31,+","0",",,0,31,+","50.3",",,0,25,","122.3",",,,0","0",",,,0"
"USC00247618","1989-09","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","5",",0","2",",0","0",",0","1",",0","1",",0","19890910",",,0","19890910",",,0","","","19890918",",,0","25",",,0,10,","56",",,0,10,","12.2",",,0,18,","22.2",",,,0","56",",,,0"
"USC00247618","1989-10","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","7",",0","1",",0","0",",0","1",",0","0",",0","19891030",",,0","19891030",",,0","","","19891001",",,0","25",",,0,30,","15",",,0,30,","14.0",",,0,01,","19.6",",,,0","25",",,,0"
"USC00247618","1989-12","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","7",",0","3",",0","0",",0","15",",0","6",",0","19891222","+,,0","19891210",",,0","","","19891207",",,0","152",",,0,22,+","81",",,0,10,","5.6",",,0,07,","17.1",",,,0","307",",,,0"
"USC00247618","1990-01","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","3",",0","0",",0","0",",0","2",",0","1",",0","19900118","+,,0","19900117",",,0","","","19900117",",,0","25",",,0,18,+","36",",,0,17,","1.0",",,0,17,","2.3",",,,0","49",",,,0"
"USC00247618","1990-02","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","5",",0","0",",0","0",",0","3",",0","1",",0","19900226",",,0","19900226",",,0","","","19900226",",,0","51",",,0,26,","43",",,0,26,","1.0",",,0,26,","2.4",",,,0","71",",,,0"
"USC00247618","1990-03","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","9",",0","3",",0","0",",0","11",",0","4",",0","19900314",",,0","19900313",",,0","","","19900313",",,0","152",",,0,14,","132",",,0,13,","8.6",",,0,13,","25.1",",,,0","310",",,,0"
"USC00247618","1990-04","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","10",",0","2",",0","0",",0","3",",0","2",",0","19900429","+,,0","19900416",",,0","","","19900422",",,0","25",",,0,29,+","28",",,0,16,","5.8",",,0,22,","17.6",",,,0","91",",,,0"
"USC00247618","1990-05","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","16",",0","6",",0","1",",0","0",",0","0",",0","19900531","+,,0","19900509",",,0","","","19900525",",,0","0",",,0,31,+","0",",T,0,09,","40.6",",,0,25,","71.2",",,,0","0",",T,,0"
"USC00247618","1990-06","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","9",",0","5",",0","0",",0","0",",0","0",",0","19900630","+,,0","19900630","+,,0","","","19900615",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,15,","35.3",",,,0","0",",,,0"
"USC00247618","1990-07","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","8",",0","3",",0","0",",0","0",",0","0",",0","19900731","+,,0","19900731","+,,0","","","19900703",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,03,","31.7",",,,0","0",",,,0"
"USC00247618","1990-08","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","7",",0","5",",0","0",",0","0",",0","0",",0","19900831","+,,0","19900831","+,,0","","","19900820",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,20,","32.5",",,,0","0",",,,0"
"USC00247618","1990-09","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","2",",0","0",",0","0",",0","0",",0","0",",0","19900930","+,,0","19900930","+,,0","","","19900905",",,0","0",",,0,30,+","0",",,0,30,+","2.3",",,0,05,","4.3",",,,0","0",",,,0"
"USC00247618","1990-10","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","3",",0","1",",0","0",",0","0",",0","0",",0","19901017","+,,0","19901011",",,0","","","19901011",",,0","0",",T,0,17,+","18",",,0,11,","3.0",",,0,11,","3.8",",,,0","21",",,,0"
"USC00247618","1990-11","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","5",",0","1",",0","0",",0","3",",0","1",",0","19901106",",,0","19901106",",,0","","","19901105",",,0","51",",,0,06,","33",",,0,06,","6.9",",,0,05,","9.3",",,,0","69",",,,0"
"USC00247618","1990-12","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","7",",0","1",",0","0",",0","14",",0","4",",0","19901225",",,0","19901223","+,,0","","","19901218",",,0","152",",,0,25,","46",",,0,23,+","2.5",",,0,18,","8.4",",,,0","181",",,,0"
"USC00247618","1991-01","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","8",",0","0",",0","0",",0","25",",0","2",",0","19910110","+,,0","19910128",",,0","","","19910128",",,0","102",",,0,10,+","41",",,0,28,","2.3",",,0,28,","6.3",",,,0","136",",,,0"
"USC00247618","1991-02","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","4",",0","0",",0","0",",0","1",",0","0",",0","19910223",",,0","19910223",",,0","","","19910217",",,0","25",",,0,23,","18",",,0,23,","2.3",",,0,17,","3.9",",,,0","28",",,,0"
"USC00247618","1991-03","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","8",",0","2",",0","0",",0","6",",0","1",",0","19910327","+,,0","19910326",",,0","","","19910322",",,0","76",",,0,27,+","74",",,0,26,","10.2",",,0,22,","17.1",",,,0","132",",,,0"
"USC00247618","1991-04","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","9",",0","4",",0","0",",0","1",",0","2",",0","19910412",",,0","19910412",",,0","","","19910412",",,0","25",",,0,12,","86",",,0,12,","12.4",",,0,12,","35.9",",,,0","167",",,,0"
"USC00247618","1991-05","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","12",",0","6",",0","0",",0","2",",0","1",",0","19910504","+,,0","19910503",",,0","","","19910512",",,0","25",",,0,04,+","30",",,0,03,","15.7",",,0,12,","57.1",",,,0","58",",,,0"
"USC00247618","1991-06","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","12",",0","7",",0","2",",0","0",",0","0",",0","19910630","+,,0","19910630","+,,0","","","19910606",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,06,","108.4",",,,0","0",",,,0"
"USC00247618","1991-07","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","7",",0","3",",0","0",",0","0",",0","0",",0","19910731","+,,0","19910731","+,,0","","","19910726",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,26,","16.3",",,,0","0",",,,0"
"USC00247618","1991-08","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","6",",0","2",",0","0",",0","0",",0","0",",0","19910831","+,,0","19910831","+,,0","","","19910802",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","26.0",",,,0","0",",,,0"
"USC00247618","1991-09","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","7",",0","1",",0","0",",0","0",",0","0",",0","19910930","+,,0","19910930","+,,0","","","19910909",",,0","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","11.9",",,,0","0",",,,0"
"USC00247618","1991-10","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","4",",0","3",",0","0",",0","6","1,0","3",",0","19911031","+,1,0","19911027",",,0","","","19911004",",,0","51","1,,0,31,+","46",",,0,27,","3.6",",,0,04,","9.7",",,,0","120",",,,0"
"USC00247618","1991-11","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","5",",0","2",",0","0",",0","9",",0","3",",0","19911103","+,,0","19911129",",,0","","","19911129",",,0","76",",,0,03,+","56",",,0,29,","3.8",",,0,29,","10.6",",,,0","158",",,,0"
"USC00247618","1991-12","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","3",",0","0",",0","0",",0","3",",0","0",",0","19911201",",,0","19911202",",,0","","","19911202",",,0","51",",,0,01,","23",",,0,02,","1.5",",,0,02,","2.3",",,,0","28",",,,0"
"USC00247618","1992-01","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","5",",0","0",",0","0",",0","5",",0","1",",0","19920118","+,,0","19920117",",,0","","","19920117",",,0","51",",,0,18,+","28",",,0,17,","1.3",",,0,17,","3.4",",,,0","71",",,,0"
"USC00247618","1992-02","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","3",",0","1",",0","0",",0","1",",0","0",",0","19920220",",,0","19920220",",,0","","","19920221",",,0","25",",,0,20,","15",",,0,20,","2.5",",,0,21,","3.8",",,,0","41",",,,0"
"USC00247618","1992-03","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","6",",0","0",",0","0",",0","0",",0","0",",0","19920324","+,,0","19920321",",,0","","","19920321",",,0","0",",T,0,24,+","20",",,0,21,","2.0",",,0,21,","6.9",",,,0","35",",,,0"
"USC00247618","1992-04","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","10",",0","5",",0","0",",0","2",",0","2",",0","19920410",",,0","19920410",",,0","","","19920418",",,0","51",",,0,10,","71",",,0,10,","6.9",",,0,18,","29.6",",,,0","96",",,,0"
"USC00247618","1992-05","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","9",",0","5",",0","0",",0","1",",0","0",",0","19920516",",,0","19920516",",,0","","","19920527",",,0","25",",,0,16,","18",",,0,16,","11.2",",,0,27,","37.4",",,,0","18",",,,0"
"USC00247618","1992-06","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","9",",0","6",",0","0",",0","0",",0","0",",0","19920630","+,,0","19920630","+,,0","","","19920616",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,16,","76.1",",,,0","0",",,,0"
"USC00247618","1992-07","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","10",",0","4",",0","0",",0","0",",0","0",",0","19920731","+,,0","19920731","+,,0","","","19920710",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","28.8",",,,0","0",",,,0"
"USC00247618","1992-08","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","7",",0","3",",0","0",",0","0","1,0","2",",0","19920824",",1,0","19920823",",,0","","","19920823",",,0","0","1,T,0,24,","122",",,0,23,","10.7",",,0,23,","23.6",",,,0","150",",,,0"
"USC00247618","1992-09","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","2",",0","1",",0","0",",0","0",",0","0",",0","19920930","+,,0","19920930","+,,0","","","19920916",",,0","0",",,0,30,+","0",",,0,30,+","3.0",",,0,16,","4.0",",,,0","0",",,,0"
"USC00247618","1992-10","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","10",",0","5",",0","0",",0","5",",0","2",",0","19921015",",,0","19921015","+,,0","","","19921031","+,,0","76",",,0,15,","71",",,0,15,+","5.6",",,0,31,+","28.8",",,,0","160",",,,0"
