"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"GQW00041415","1971-03","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","788.9","Z","278.9",",Z","26",",Z","14",",Z","2",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","3",",Z","","","","","19710302",",,Z","19710331","+,,X","19710331","+,,X","","","19710302",",,Z","19710331","+,,Z","22.2",",Z,02,","0",",,X,31,+","0",",,X,31,+","39.1",",,Z,02,","32.2",",Z,31,+","0.0","Z","0.0",",Z","185.0",",,,Z","47.5",",X","","","","","","","0",",,,X","27.33",",Z","30.24",",,,Z","24.43",",,,Z","10686",",X","","","","","","","","","135",",X","","","","","","","","","11.2",",X"
"GQW00041415","1971-04","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1084.0","Z","295.1",",Z","18",",X","11",",X","0",",X","0",",X","0",",X","0",",Z","0",",Z","0",",Z","30",",Z","7",",Z","","","","","19710412","+,,Z","19710430","+,,X","19710430","+,,X","","","19710420",",,X","19710418",",,Z","23.3",",Z,12,+","0",",,X,30,+","0",",,X,30,+","16.8",",,X,20,","35.6",",Z,18,","0.0","Z","0.0",",Z","99.2",",,,X","44.2",",X","","","","","","","0",",,,X","28.17",",Z","31.49",",,,Z","24.85",",,,Z","9876",",X","","","","","","","","","90",",X","","","","","","","","","10.7",",X"
"GQW00041415","1971-05","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1376.7","Z","292.7",",Z","27",",Z","16",",Z","3",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","3",",Z","","","","","19710502",",,Z","19710531","+,,X","19710531","+,,X","5","","19710503",",,Z","19710530",",,Z","23.3",",Z,02,","0",",,X,31,+","0",",,X,31,+","169.7",",,Z,03,","34.4",",Z,30,","0.0","Z","0.0",",Z","406.7",",,,Z","38.5",",X","","","","","","","0",",,,X","27.78",",Z","30.16",",,,Z","25.39",",,,Z","9276",",X","","","","","","","","","90",",X","","","","","","","","","21.0",",X"
"GQW00041415","1971-06","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1684.0","Z","307.3",",Z","27",",X","15",",X","0",",X","0",",X","0",",X","0",",Z","0",",Z","0",",Z","30",",Z","3",",Z","","","","","19710625",",,Z","19710630","+,,X","19710630","+,,X","","","19710614",",,X","19710628","+,,Z","24.4",",Z,25,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,14,","32.2",",Z,28,+","0.0","Z","0.0",",Z","134.3",",,,X","","","","","","","","","0",",,,X","28.58",",Z","30.95",",,,Z","26.20",",,,Z","","","","","","","","","","","90",",X","","","","","","","","","8.9",",X"
"GQW00041415","1971-07","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1996.7","Z","312.7",",Z","28",",Z","23",",Z","3",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","31",",X","2",",X","","","","","19710720","+,,Z","19710731","+,,X","19710731","+,,X","5","","19710720",",,Z","19710722","+,,X","24.4",",Z,20,+","0",",,X,31,+","0",",,X,31,+","113.8",",,Z,20,","32.2",",X,22,+","0.0","Z","0.0",",X","375.7",",,,Z","36.1","1,X","","","","","","","0",",,,X","28.42",",Z","30.83",",,,X","26.01",",,,Z","8370","1,X","","","","","","","","","135",",X","","","","","","","","","10.3",",X"
"GQW00041415","1971-08","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2314.3","Z","317.6",",Z","21",",Z","12",",Z","4",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","10",",Z","","","","","19710804",",,Z","19710831","+,,X","19710831","+,,X","4","","19710804",",,Z","19710827",",,Z","22.8",",Z,04,","0",",,X,31,+","0",",,X,31,+","124.2",",,Z,04,","33.3",",Z,27,","0.0","Z","0.0",",Z","388.0",",,,Z","53.9",",X","","","","","","","0",",,,X","28.58",",Z","31.33",",,,Z","25.83",",,,Z","12612",",X","","","","","","","","","360",",X","","","","","","","","","10.7",",X"
"GQW00041415","1971-09","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2634.3","Z","320.0",",Z","25",",Z","18",",Z","1",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","30",",Z","9",",Z","","","","","19710919",",,Z","19710930","+,,X","19710930","+,,X","5","","19710923",",,Z","19710930","+,,Z","24.4",",Z,19,","0",",,X,30,+","0",",,X,30,+","27.7",",,Z,23,","32.8",",Z,30,+","0.0","Z","0.0",",Z","217.3",",,,Z","40.0",",X","","","","","","","0",",,,X","29.00",",Z","31.56",",,,Z","26.44",",,,Z","8808",",X","","","","","","","","","90",",X","","","","","","","","","8.9",",X"
"GQW00041415","1971-10","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2956.9","Z","322.6",",Z","26",",Z","16",",Z","2",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","5",",Z","","","","","19711007",",,Z","19711031","+,,X","19711031","+,,X","3","","19711007",",,Z","19711014","+,,Z","25.0",",Z,07,","0",",,X,31,+","0",",,X,31,+","35.1",",,Z,07,","32.8",",Z,14,+","0.0","Z","0.0",",Z","184.6",",,,Z","34.4",",X","","","","","","","0",",,,X","28.74",",Z","31.00",",,,Z","26.47",",,,Z","7524",",X","","","","","","","","","90",",X","","","","","","","","","13.0",",X"
"GQW00041415","1971-11","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","3280.4","Z","323.5",",Z","24",",Z","14",",Z","1",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","30",",Z","6",",Z","","","","","19711130","+,,Z","19711130","+,,X","19711130","+,,X","2","","19711118",",,Z","19711127","+,,Z","25.6",",Z,30,+","0",",,X,30,+","0",",,X,30,+","31.0",",,Z,18,","32.2",",Z,27,+","0.0","Z","0.0",",Z","173.1",",,,Z","18.5",",X","","","","","","","0",",,,X","29.12",",Z","31.51",",,,Z","26.72",",,,Z","3864",",X","","","","","","","","","113",",X","","","","","","","","","10.3",",X"
"GQW00041415","1971-12","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","3592.6","Z","312.2",",Z","25",",X","6",",X","0",",X","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19711230",",,Z","19711231","+,,X","19711231","+,,X","","","19711213",",,X","19711209","+,,Z","23.3",",Z,30,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,13,","31.7",",Z,09,+","0.0","Z","0.0",",Z","54.9",",,,X","66.4",",X","","","","","","","0",",,,X","28.40",",Z","30.85",",,,Z","25.95",",,,Z","14556",",X","","","","","","","","","90",",X","","","","","","","","","11.6",",X"
"GQW00041415","1972-01","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","302.9","Z","302.9",",Z","19",",Z","9",",Z","2",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19720130","+,,Z","19720131","+,,X","19720131","+,,X","","","19720104",",,Z","19720129","+,,Z","23.3",",Z,30,+","0",",,X,31,+","0",",,X,31,+","37.8",",,Z,04,","31.7",",Z,29,+","0.0","Z","0.0",",Z","102.7",",,,Z","77.8",",X","","","","","","","0",",,,X","28.10",",Z","31.06",",,,Z","25.15",",,,Z","16554",",X","","","","","","","","","113",",X","","","","","","","","","10.7",",X"
"GQW00041415","1972-02","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","577.3","Z","274.4",",Z","14",",Z","7",",Z","1",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","29",",Z","2",",Z","","","","","19720220","+,,Z","19720229","+,,X","19720229","+,,X","","","19720229",",,Z","19720229","+,,Z","22.2",",Z,20,+","0",",,X,29,+","0",",,X,29,+","38.9",",,Z,29,","32.2",",Z,29,+","0.0","Z","0.0",",Z","83.7",",,,Z","75.9",",X","","","","","","","0",",,,X","27.79",",Z","30.95",",,,Z","24.64",",,,Z","15444",",X","","","","","","","","","90",",X","","","","","","","","","13.0",",X"
"GQW00041415","1972-03","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","864.7","Z","287.4",",Z","20",",Z","12",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19720329","+,,Z","19720331","+,,X","19720331","+,,X","","","19720313",",,Z","19720305","+,,Z","23.3",",Z,29,+","0",",,X,31,+","0",",,X,31,+","24.6",",,Z,13,","31.7",",Z,05,+","0.0","Z","0.0",",Z","109.7",",,,Z","45.8",",X","","","","","","","0",",,,X","27.60",",Z","30.26",",,,Z","24.95",",,,Z","10266",",X","","","","","","","","","45",",X","","","","","","","","","13.0",",X"
"GQW00041415","1972-04","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1127.3","Z","262.6",",Z","17",",Z","10",",Z","0",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","30",",X","0",",X","","","","","19720421",",,Z","19720430","+,,X","19720430","+,,X","","","19720423","+,,Z","19720412","+,,X","21.7",",Z,21,","0",",,X,30,+","0",",,X,30,+","6.1",",,Z,23,+","31.7",",X,12,+","0.0","Z","0.0",",X","45.5",",,,Z","67.5",",X","","","","","","","0",",,,X","27.09",",Z","30.17",",,,X","24.00",",,,Z","15072",",X","","","","","","","","","90",",X","","","","","","","","","11.2",",X"
"GQW00041415","1972-05","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1380.6","Z","253.3",",Z","14",",X","7",",X","0",",X","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19720512","+,,Z","19720531","+,,X","19720531","+,,X","","","19720524",",,X","19720518",",,Z","21.7",",Z,12,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,24,","31.1",",Z,18,","0.0","Z","0.0",",Z","65.4",",,,X","63.8",",X","","","","","","","0",",,,X","26.50",",Z","29.49",",,,Z","23.52",",,,Z","15132",",X","","","","","","","","","45",",X","","","","","","","","","11.6",",X"
"GQW00041415","1972-06","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1634.0","Z","253.4",",Z","22",",Z","11",",Z","1",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","30",",X","0",",X","","","","","19720622",",,Z","19720630","+,,X","19720630","+,,X","","","19720622",",,Z","19720616",",,X","22.2",",Z,22,","0",",,X,30,+","0",",,X,30,+","44.5",",,Z,22,","31.7",",X,16,","0.0","Z","0.0",",X","115.0",",,,Z","63.0",",X","","","","","","","0",",,,X","26.78",",Z","29.66",",,,X","23.90",",,,Z","14664",",X","","","","","","","","","90",",X","","","","","","","","","11.6",",X"
"GQW00041415","1972-07","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1894.1","Z","260.1",",Z","25",",Z","18",",Z","6",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","31",",X","0",",X","","","","","19720723",",,Z","19720731","+,,X","19720731","+,,X","3","","19720723",",,Z","19720721","+,,X","22.2",",Z,23,","0",",,X,31,+","0",",,X,31,+","65.3",",,Z,23,","30.6",",X,21,+","0.0","Z","0.0",",X","343.4",",,,Z","","","","","","","","","0",",,,X","26.72",",Z","29.07",",,,X","24.38",",,,Z","","","","","","","","","","","135",",X","","","","","","","","","10.3",",X"
"GQW00041415","1972-08","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2154.3","Z","260.2",",Z","26",",Z","19",",Z","5",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","31",",X","1",",X","","","","","19720813",",,Z","19720831","+,,X","19720831","+,,X","5","","19720803",",,Z","19720829",",,X","22.2",",Z,13,","0",",,X,31,+","0",",,X,31,+","112.5",",,Z,03,","32.2",",X,29,","0.0","Z","0.0",",X","384.7",",,,Z","36.6","1,X","","","","","","","0",",,,X","26.73",",Z","29.04",",,,X","24.42",",,,Z","8286","1,X","","","","","","","","","135",",X","","","","","","","","","9.8",",X"
"GQW00041415","1972-09","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2425.8","Z","271.5",",Z","18",",Z","15",",Z","3",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","30",",X","3",",X","","","","","19720917",",,Z","19720930","+,,X","19720930","+,,X","2","","19720917",",,Z","19720928","+,,X","21.1",",Z,17,","0",",,X,30,+","0",",,X,30,+","119.4",",,Z,17,","32.2",",X,28,+","0.0","Z","0.0",",X","300.1",",,,Z","31.8",",X","","","","","","","0",",,,X","27.38",",Z","30.45",",,,X","24.32",",,,Z","6990",",X","","","","","","","","","135",",X","","","","","","","","","8.5",",X"
"GQW00041415","1972-10","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2694.2","Z","268.4",",Z","22",",Z","14",",Z","0",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","31",",X","1",",X","","","","","19721016",",,Z","19721031","+,,X","19721031","+,,X","2","","19721014",",,Z","19721001",",,X","21.7",",Z,16,","0",",,X,31,+","0",",,X,31,+","23.6",",,Z,14,","32.2",",X,01,","0.0","Z","0.0",",X","135.2",",,,Z","42.0",",X","","","","","","","0",",,,X","26.99",",Z","30.01",",,,X","23.97",",,,Z","9270",",X","","","","","","","","","270",",X","","","","","","","","","10.3",",X"
"GQW00041415","1972-11","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2945.3","Z","251.1",",Z","22",",Z","9",",Z","0",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","30",",X","0",",X","","","","","19721128",",,Z","19721130","+,,X","19721130","+,,X","","","19721102",",,Z","19721103",",,X","22.2",",Z,28,","0",",,X,30,+","0",",,X,30,+","16.8",",,Z,02,","31.7",",X,03,","0.0","Z","0.0",",X","70.8",",,,Z","44.9",",X","","","","","","","0",",,,X","26.70",",Z","29.27",",,,X","24.13",",,,Z","9312",",X","","","","","","","","","90",",X","","","","","","","","","10.7",",X"
"GQW00041415","1972-12","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","3199.0","Z","253.7",",Z","18",",Z","9",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19721217",",,Z","19721231","+,,X","19721231","+,,X","","","19721222",",,Z","19721203",",,Z","21.1",",Z,17,","0",",,X,31,+","0",",,X,31,+","14.0",",,Z,22,","31.1",",Z,03,","0.0","Z","0.0",",Z","79.8",",,,Z","56.3",",X","","","","","","","0",",,,X","26.52",",Z","29.73",",,,Z","23.30",",,,Z","11880",",X","","","","","","","","","90",",X","","","","","","","","","11.6",",X"
"GQW00041415","1973-01","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","217.3","Z","217.3",",Z","14",",Z","3",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19730129",",,Z","19730131","+,,X","19730131","+,,X","","","19730129",",,Z","19730125",",,Z","19.4",",Z,29,","0",",,X,31,+","0",",,X,31,+","7.6",",,Z,29,","31.7",",Z,25,","0.0","X","0.0",",Z","29.4",",,,Z","58.7",",X","","","","","","","0",",,,X","25.34",",Z","29.11",",,,Z","21.57",",,,Z","12504",",X","","","","","","","","","90",",X","","","","","","","","","13.0",",X"
"GQW00041415","1973-02","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","426.2","Z","208.9",",Z","18",",Z","6",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","28",",Z","0",",Z","","","","","19730208",",,Z","19730228","+,,X","19730228","+,,X","","","19730211",",,Z","19730207",",,Z","18.3",",Z,08,","0",",,X,28,+","0",",,X,28,+","9.7",",,Z,11,","30.6",",Z,07,","0.0","X","0.0",",Z","43.6",",,,Z","57.3",",X","","","","","","","0",",,,X","25.79",",Z","29.25",",,,Z","22.34",",,,Z","11256",",X","","","","","","","","","90",",X","","","","","","","","","11.2",",X"
"GQW00041415","1973-03","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","676.8","Z","250.6",",Z","15",",Z","3",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19730304",",,Z","19730331","+,,X","19730331","+,,X","","","19730323",",,Z","19730320","+,,Z","19.4",",Z,04,","0",",,X,31,+","0",",,X,31,+","4.6",",,Z,23,","31.7",",Z,20,+","0.0","X","0.0",",Z","22.7",",,,Z","65.8",",X","","","","","","","0",",,,X","26.42",",Z","30.06",",,,Z","22.77",",,,Z","14748",",X","","","","","","","","","90",",X","","","","","","","","","11.2",",X"
"GQW00041415","1973-04","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","947.5","Z","270.7",",Z","18",",Z","4",",Z","0",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","30",",X","0",",X","","","","","19730401",",,Z","19730430","+,,X","19730430","+,,X","","","19730404",",,Z","19730403",",,X","23.3",",Z,01,","0",",,X,30,+","0",",,X,30,+","4.6",",,Z,04,","31.7",",X,03,","0.0","X","0.0",",X","27.9",",,,Z","61.6",",X","","","","","","","0",",,,X","27.36",",Z","29.79",",,,X","24.93",",,,Z","13794",",X","","","","","","","","","90",",X","","","","","","","","","13.0",",X"
"GQW00041415","1973-05","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1230.8","Z","283.3",",Z","16",",Z","4",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19730510","+,,Z","19730531","+,,X","19730531","+,,X","","","19730510",",,Z","19730527","+,,Z","24.4",",Z,10,+","0",",,X,31,+","0",",,X,31,+","18.8",",,Z,10,","30.6",",Z,27,+","0.0","X","0.0",",Z","42.1",",,,Z","67.1",",X","","","","","","","0",",,,X","27.47",",Z","29.65",",,,Z","25.30",",,,Z","15882",",X","","","","","","","","","90",",X","","","","","","","","","11.6",",X"
"GQW00041415","1973-06","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1521.5","Z","290.7",",Z","22",",Z","9",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","30",",Z","1",",Z","","","","","19730602",",,Z","19730630","+,,X","19730630","+,,X","","","19730602",",,Z","19730624",",,Z","22.8",",Z,02,","0",",,X,30,+","0",",,X,30,+","21.6",",,Z,02,","32.2",",Z,24,","0.0","X","0.0",",Z","91.0",",,,Z","62.2",",X","","","","","","","0",",,,X","28.02",",Z","30.49",",,,Z","25.55",",,,Z","14472",",X","","","","","","","","","90",",X","","","","","","","","","8.9",",X"
"GQW00041415","1973-07","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","1827.7","Z","306.2",",Z","23",",Z","12",",Z","3",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","2",",Z","","","","","19730729","+,,Z","19730731","+,,X","19730731","+,,X","","","19730722",",,Z","19730728","+,,Z","24.4",",Z,29,+","0",",,X,31,+","0",",,X,31,+","31.8",",,Z,22,","32.2",",Z,28,+","0.0","X","0.0",",Z","153.6",",,,Z","51.9",",X","","","","","","","0",",,,X","28.21",",Z","30.98",",,,Z","25.44",",,,Z","12420",",X","","","","","","","","","90",",X","","","","","","","","","9.8",",X"
"GQW00041415","1973-08","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2114.1","Z","286.4",",Z","24",",Z","15",",Z","3",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","1",",Z","","","","","19730826","+,,Z","19730831","+,,X","19730831","+,,X","","","19730826",",,Z","19730806",",,Z","23.9",",Z,26,+","0",",,X,31,+","0",",,X,31,+","51.1",",,Z,26,","32.2",",Z,06,","0.0","X","0.0",",Z","241.4",",,,Z","42.7",",X","","","","","","","0",",,,X","27.57",",Z","30.19",",,,Z","24.95",",,,Z","10044",",X","","","","","","","","","90",",X","","","","","","","","","8.9",",X"
"GQW00041415","1973-09","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2395.2","Z","281.1",",Z","28",",Z","20",",Z","0",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","30",",X","0",",X","","","","","19730908",",,Z","19730930","+,,X","19730930","+,,X","","","19730924",",,Z","19730920","+,,X","23.9",",Z,08,","0",",,X,30,+","0",",,X,30,+","23.1",",,Z,24,","31.1",",X,20,+","0.0","X","0.0",",X","205.5",",,,Z","51.1",",X","","","","","","","0",",,,X","27.70",",Z","30.14",",,,X","25.27",",,,Z","11226",",X","","","","","","","","","135",",X","","","","","","","","","9.8",",X"
"GQW00041415","1973-10","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2676.7","Z","281.5",",Z","25",",Z","18",",Z","7",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19731027","+,,Z","19731031","+,,X","19731031","+,,X","","","19731005",",,Z","19731022","+,,Z","23.3",",Z,27,+","0",",,X,31,+","0",",,X,31,+","81.3",",,Z,05,","31.7",",Z,22,+","0.0","X","0.0",",Z","395.1",",,,Z","43.8",",X","","","","","","","0",",,,X","27.41",",Z","29.88",",,,Z","24.95",",,,Z","9678",",X","","","","","","","","","45",",X","","","","","","","","","11.6",",X"
"GQW00041415","1973-11","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","2958.2","Z","281.5",",Z","24",",Z","10",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","30",",Z","0",",Z","","","","","19731130","+,,Z","19731130","+,,X","19731130","+,,X","","","19731115",",,Z","19731107","+,,Z","24.4",",Z,30,+","0",",,X,30,+","0",",,X,30,+","16.3",",,Z,15,","31.1",",Z,07,+","0.0","X","0.0",",Z","69.8",",,,Z","62.7",",X","","","","","","","0",",,,X","27.72",",Z","30.03",",,,Z","25.40",",,,Z","12972",",X","","","","","","","","","135",",X","","","","","","","","","9.4",",X"
"GQW00041415","1973-12","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","3231.9","Z","273.7",",Z","23",",Z","18",",Z","0",",Z","0",",X","0",",X","0",",X","0",",Z","0",",X","31",",X","0",",X","","","","","19731215",",,Z","19731231","+,,X","19731231","+,,X","","","19731231",",,Z","19731205","+,,X","22.8",",Z,15,","0",",,X,31,+","0",",,X,31,+","20.8",",,Z,31,","30.6",",X,05,+","0.0","X","0.0",",X","182.4",",,,Z","40.7",",X","","","","","","","0",",,,X","27.16",",Z","29.32",",,,X","25.00",",,,Z","8604",",X","","","","","","","","","90",",X","","","","","","","","","10.7",",X"
"GQW00041415","1974-01","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","248.3","Z","248.3",",Z","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",Z","0",",X","31",",X","0",",X","","","","","19740125",",,Z","19740131","+,,X","19740131","+,,X","","","19740106",",,X","19740107",",,X","21.7",",Z,25,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,06,","30.6",",X,07,","0.0","Z","0.0",",X","70.3",",,,X","45.7",",X","","","","","","","0",",,,X","26.34",",Z","28.74",",,,X","23.95",",,,Z","9768",",X","","","","","","","","","45",",X","","","","","","","","","9.4",",X"
"GQW00041415","1974-02","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","489.3","Z","241.0",",Z","18",",Z","5",",Z","0",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","28",",Z","0",",Z","","","","","19740228","+,,Z","19740228","+,,X","19740228","+,,X","","","19740212",",,Z","19740209","+,,Z","23.9",",Z,28,+","0",",,X,28,+","0",",,X,28,+","14.5",",,Z,12,","30.0",",Z,09,+","0.0","Z","0.0",",Z","46.1",",,,Z","58.6",",X","","","","","","","0",",,,X","26.94",",Z","29.19",",,,Z","24.69",",,,Z","11526",",X","","","","","","","","","90",",X","","","","","","","","","10.3",",X"
"GQW00041415","1974-03","13.48333","144.8","77.4","GUAM INTERNATIONAL AIRPORT, GU GQ","","","","","","","","","","","735.4","Z","246.1",",Z","22",",Z","16",",Z","4",",Z","0",",X","0",",X","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19740320",",,Z","19740331","+,,X","19740331","+,,X","","","19740313",",,Z","19740331",",,Z","21.7",",Z,20,","0",",,X,31,+","0",",,X,31,+","45.5",",,Z,13,","30.6",",Z,31,","0.0","Z","0.0",",Z","235.7",",,,Z","51.0",",X","","","","","","","0",",,,X","26.27",",Z","28.63",",,,Z","23.91",",,,Z","11436",",X","","","","","","","","","90",",X","","","","","","","","","13.4",",X"
