"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXWK0029","2021-04","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","","","","","","","","","","","","","","","","","165.5","2,a,,N","",""
"US1TXWK0029","2021-06","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","13",",N","8",",N","0",",N","","","","","20210601",",,N","","","24.9",",,N,01,","88.4",",,,N","",""
"US1TXWK0029","2021-07","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","12","2,N","6","2,N","0","2,N","","","","","20210714",",2,N","","","24.6","2,,N,14,","113.2",",a,,N","",""
"US1TXWK0029","2021-09","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","5","5,N","5","5,N","0","5,N","","","","","20210929",",5,N","","","20.1","5,,N,29,","42.7","5,,,N","",""
"US1TXWK0029","2021-10","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","7","3,N","5","3,N","1","3,N","","","","","20211001",",3,N","","","27.7","3,,N,01,","87.0","3,,,N","",""
"US1TXWK0029","2021-12","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","6","3,N","5","3,N","0","3,N","","","","","20211219",",3,N","","","18.3","3,,N,19,","45.4","3,,,N","",""
"US1TXWK0029","2022-01","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","","","","","","","","","","","","","","","","","88.2","3,a,,N","",""
"US1TXWK0029","2022-02","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","12","1,N","5","1,N","0","1,N","","","","","20220201",",1,N","","","21.3","1,,N,01,","51.3","1,,,N","",""
"US1TXWK0029","2022-03","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","7","3,N","4","3,N","1","3,N","","","","","20220322",",3,N","","","53.3","3,,N,22,","101.7",",a,,N","",""
"US1TXWK0029","2022-04","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","","","","","","","","","","","","","","","","","65.8","3,a,,N","",""
"US1TXWK0029","2022-05","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","5",",N","4",",N","1",",N","0","5,N","20220531","+,5,N","20220506",",,N","0","5,,N,31,+","37.6",",,N,06,","83.4",",,,N","0","5,,,N"
"US1TXWK0029","2022-06","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","4","3,N","0","3,N","0","3,N","","","","","20220627","+,3,N","","","2.0","3,,N,27,+","5.3","3,,,N","",""
"US1TXWK0029","2022-07","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","4","3,N","3","3,N","0","3,N","","","","","20220715",",3,N","","","20.3","3,,N,15,","32.6","3,,,N","",""
"US1TXWK0029","2022-08","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","","","","","","","","","","","","","","","","","46.8","4,a,,N","",""
"US1TXWK0029","2022-09","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","5","5,N","2","5,N","0","5,N","","","","","20220904",",5,N","","","8.9","5,,N,04,","22.4","5,,,N","",""
"US1TXWK0029","2022-11","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","11","3,N","8","3,N","1","3,N","","","","","20221126",",3,N","","","26.2","3,,N,26,","102.4","3,,,N","",""
"US1TXWK0029","2023-01","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","9","5,N","5","5,N","0","5,N","","","","","20230130",",5,N","","","22.6","5,,N,30,","93.5","2,a,,N","",""
"US1TXWK0029","2023-02","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","9","2,N","4","2,N","0","2,N","","","","","20230202",",2,N","","","19.8","2,,N,02,","34.6","2,,,N","",""
"US1TXWK0029","2023-05","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","","","","","","","","","","","","","","","","","136.1","3,a,,N","",""
"US1TXWK0029","2023-06","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","4","4,N","3","4,N","0","4,N","","","","","20230606",",4,N","","","22.6","4,,N,06,","54.8","1,a,,N","",""
"US1TXWK0029","2023-07","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","4","4,N","4","4,N","0","4,N","","","","","20230707",",4,N","","","4.3","4,,N,07,","13.4","4,,,N","",""
"US1TXWK0029","2023-10","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","9","5,N","6","5,N","1","5,N","","","","","20231005",",5,N","","","94.5","5,,N,05,","276.7","2,a,,N","",""
"US1TXWK0029","2024-01","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","14","3,N","8","3,N","5","3,N","","","","","20240124",",3,N","","","88.9","3,,N,24,","299.7","3,,,N","",""
"US1TXWK0029","2024-02","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","8","1,N","3","1,N","2","1,N","","","","","20240211",",1,N","","","45.7","1,,N,11,","110.7","1,,,N","",""
"US1TXWK0029","2024-03","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","","","","","","","","","","","","","","","","","46.9","5,a,,N","",""
"US1TXWK0029","2024-06","30.608048","-95.5453","112.2","HUNTSVILLE 7.2 S, TX US","","","","","","","","","","","","","","","","","59.0","4,a,,N","",""
