"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00394271","1999-10","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4",",0","3",",0","0",",0","0",",0","1",",0","","","19991003","+,,0","19991001",",,0","19991018","+,,0","0",",T,0,03,+","51",",,0,01,","6.4",",,0,18,+","17.9",",,,0","64",",,,0"
"USC00394271","1999-11","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19991130","+,,0","19991119",",,0","19991119",",,0","0",",,0,30,+","0",",T,0,19,","0.0",",T,0,19,","0.0",",T,,0","0",",T,,0"
"USC00394271","1999-12","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4",",0","1",",0","0",",0","4",",0","3",",0","","","19991222","+,,0","19991222","+,,0","19991216",",,0","25",",,0,22,+","25",",,0,22,+","3.0",",,0,16,","4.6",",,,0","75",",,,0"
"USC00394271","2000-01","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4","3,0","1","3,0","0","3,0","9",",0","2",",0","","","20000112",",,0","20000112",",,0","20000112",",3,0","76",",,0,12,","76",",,0,12,","2.5","3,,0,12,","4.9","3,,,0","101",",,,0"
"USC00394271","2000-02","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","5",",0","1",",0","0",",0","12",",0","3","1,0","","","20000219","+,,0","20000212","+,1,0","20000224",",,0","51",",,0,19,+","38","1,,0,12,+","16.5",",,0,24,","22.6",",,,0","101","1,,,0"
"USC00394271","2000-03","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","3",",0","2",",0","1",",0","9",",0","2",",0","","","20000308",",,0","20000308",",,0","20000308",",,0","127",",,0,08,","127",",,0,08,","60.2",",,0,08,","63.7",",,,0","152",",,,0"
"USC00394271","2000-04","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","6",",0","5",",0","0",",0","","","0","2,0","","","","","20000430","+,2,0","20000425",",,0","","","0","2,,0,30,+","10.7",",,0,25,","30.4",",,,0","0","2,,,0"
"USC00394271","2000-05","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","11",",0","7",",0","1",",0","0","3,0","0","1,0","","","20000531","+,3,0","20000531","+,1,0","20000507",",,0","0","3,,0,31,+","0","1,,0,31,+","29.5",",,0,07,","78.0",",,,0","0","1,,,0"
"USC00394271","2000-06","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","11",",0","9",",0","0",",0","0",",0","0",",0","","","20000630","+,,0","20000630","+,,0","20000614",",,0","0",",,0,30,+","0",",,0,30,+","17.5",",,0,14,","67.9",",,,0","0",",,,0"
"USC00394271","2000-07","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","6",",0","4",",0","1",",0","0",",0","0",",0","","","20000731","+,,0","20000731","+,,0","20000718",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","67.6",",,,0","0",",,,0"
"USC00394271","2000-08","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","0","2,0","0","2,0","0","2,0","0",",0","0","1,0","","","20000831","+,,0","20000822",",1,0","20000831","+,2,0","0",",,0,31,+","0","1,T,0,22,","0.0","2,,0,31,+","0.0","2,,,0","0","1,T,,0"
"USC00394271","2000-09","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","20000930","+,,0","20000930","+,,0","20000922",",,0","0",",,0,30,+","0",",,0,30,+","4.1",",,0,22,","9.4",",,,0","0",",,,0"
"USC00394271","2000-10","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","","","","","","","0",",0","5",",0","","","20001031","+,,0","20001029",",,0","","","0",",,0,31,+","58",",,0,29,","","","","","260",",,,0"
"USC00394271","2000-11","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","3","5,0","2","5,0","0","5,0","","","0","4,0","","","","","20001102",",4,0","20001107",",5,0","","","13","4,,0,02,","9.7","5,,0,07,","16.0","5,,,0","26","4,,,0"
"USC00394271","2000-12","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4","2,0","2","2,0","0","2,0","31",",0","3","1,0","","","20001201",",,0","20001217","+,1,0","20001210",",2,0","203",",,0,01,","51","1,,0,17,+","3.8","2,,0,10,","9.9","2,,,0","140","1,,,0"
"USC00394271","2001-01","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4",",0","1",",0","0",",0","31",",0","3",",0","","","20010124","+,,0","20010114",",,0","20010114",",,0","127",",,0,24,+","102",",,0,14,","5.1",",,0,14,","9.0",",,,0","152",",,,0"
"USC00394271","2001-02","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4",",0","3",",0","0",",0","28",",0","3",",0","","","20010208",",,0","20010207",",,0","20010207",",,0","305",",,0,08,","229",",,0,07,","9.7",",,0,07,","17.0",",,,0","305",",,,0"
"USC00394271","2001-03","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","3",",0","0",",0","0",",0","9",",0","0",",0","","","20010301",",,0","20010331","+,,0","20010328",",,0","127",",,0,01,","0",",,0,31,+","1.8",",,0,28,","3.4",",,,0","0",",,,0"
"USC00394271","2001-04","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","8",",0","6",",0","0",",0","1",",0","0","3,0","","","20010403",",,0","20010430","+,3,0","20010407",",,0","25",",,0,03,","0","3,,0,30,+","14.5",",,0,07,","46.8",",,,0","0","3,,,0"
"USC00394271","2001-05","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","10",",0","7",",0","0",",0","0",",0","0",",0","","","20010531","+,,0","20010531","+,,0","20010530",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,30,","55.6",",,,0","0",",,,0"
"USC00394271","2001-06","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","11",",0","8",",0","0",",0","0",",0","0",",0","","","20010630","+,,0","20010630","+,,0","20010615","+,,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,+","78.1",",,,0","0",",,,0"
"USC00394271","2001-07","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","9",",0","8",",0","2",",0","0",",0","0",",0","","","20010731","+,,0","20010731","+,,0","20010719",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,19,","119.7",",,,0","0",",,,0"
"USC00394271","2001-08","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","1",",0","1",",0","0",",0","0",",0","0",",0","","","20010831","+,,0","20010831","+,,0","20010809",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","12.4",",,,0","0",",,,0"
"USC00394271","2001-09","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4",",0","3",",0","1",",0","0",",0","0",",0","","","20010930","+,,0","20010930","+,,0","20010914",",,0","0",",,0,30,+","0",",,0,30,+","30.2",",,0,14,","47.4",",,,0","0",",,,0"
"USC00394271","2001-10","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4",",0","2",",0","0",",0","0",",0","0",",0","","","20011031","+,,0","20011031","+,,0","20011009",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,09,","16.8",",,,0","0",",,,0"
"USC00394271","2001-11","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","2",",0","2",",0","0",",0","2","3,0","0","1,0","","","20011126",",3,0","20011130","+,1,0","20011127",",,0","76","3,,0,26,","0","1,,0,30,+","3.8",",,0,27,","7.4",",,,0","0","1,,,0"
"USC00394271","2001-12","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","0","3,0","0","3,0","0","3,0","1","2,0","0",",0","","","20011229",",2,0","20011229","+,,0","20011231","+,3,0","25","2,,0,29,","0",",T,0,29,+","0.0","3,,0,31,+","0.0","3,,,0","0",",T,,0"
"USC00394271","2002-01","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","","","","","","","","","0","2,0","","","","","20020128",",2,0","","","","","8","2,,0,28,","","","","","14","2,,,0"
"USC00394271","2002-02","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","3",",0","0",",0","0",",0","","","2",",0","","","","","20020209",",,0","20020209",",,0","","","51",",,0,09,","2.0",",,0,09,","4.6",",,,0","89",",,,0"
"USC00394271","2002-03","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","7",",0","2",",0","0",",0","11",",0","6","1,0","","","20020309",",,0","20020308",",1,0","20020308",",,0","203",",,0,09,","102","1,,0,08,","4.8",",,0,08,","14.7",",,,0","305","1,,,0"
"USC00394271","2002-04","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","6",",0","3",",0","0",",0","1",",0","1","1,0","","","20020418",",,0","20020421",",1,0","20020421",",,0","25",",,0,18,","51","1,,0,21,","8.6",",,0,21,","20.8",",,,0","51","1,,,0"
"USC00394271","2002-05","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","6",",0","1",",0","0",",0","0",",0","0",",0","","","20020531","+,,0","20020531","+,,0","20020511",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","9.4",",,,0","0",",,,0"
"USC00394271","2002-06","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","6",",0","2",",0","0",",0","0",",0","0",",0","","","20020630","+,,0","20020630","+,,0","20020619",",,0","0",",,0,30,+","0",",,0,30,+","14.5",",,0,19,","24.6",",,,0","0",",,,0"
"USC00394271","2002-07","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","6",",0","5",",0","0",",0","0",",0","0",",0","","","20020731","+,,0","20020731","+,,0","20020728",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","44.9",",,,0","0",",,,0"
"USC00394271","2002-08","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","20020831","+,,0","20020831","+,,0","20020809",",1,0","0",",,0,31,+","0",",,0,31,+","7.1","1,,0,09,","22.1","1,,,0","0",",,,0"
"USC00394271","2002-09","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","4",",0","2",",0","0",",0","0",",0","0",",0","","","20020930","+,,0","20020930","+,,0","20020909",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,09,","14.8",",,,0","0",",,,0"
"USC00394271","2002-10","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","7",",0","4",",0","0",",0","6",",0","2",",0","","","20021022",",,0","20021022",",,0","20021029",",,0","76",",,0,22,","76",",,0,22,","9.7",",,0,29,","24.9",",,,0","106",",,,0"
"USC00394271","2002-11","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","","","","","","","3",",0","2","1,0","","","20021103",",,0","20021102",",1,0","","","51",",,0,03,","51","1,,0,02,","","","","","76","1,,,0"
"USC00394271","2002-12","45.60253","-101.34857","650.1","ISABEL 14 NNE, SD US","2",",0","1",",0","0",",0","14",",0","1",",0","","","20021223","+,,0","20021218",",,0","20021218",",,0","51",",,0,23,+","51",",,0,18,","5.1",",,0,18,","6.4",",,,0","51",",,,0"
