"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAFS0041","2023-02","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","13","2,N","9","2,N","1","2,N","20230217",",2,N","31.8","2,,N,17,","116.2","2,,,N"
"US1GAFS0041","2023-05","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","","","","","","","","","","","40.2","3,a,,N"
"US1GAFS0041","2023-06","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","12","3,N","11","3,N","3","3,N","20230612",",3,N","38.1","3,,N,12,","171.3","3,,,N"
"US1GAFS0041","2023-08","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","10","3,N","8","3,N","2","3,N","20230812",",3,N","26.7","3,,N,12,","149.1","1,a,,N"
"US1GAFS0041","2023-09","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","6","2,N","4","2,N","1","2,N","20230917",",2,N","46.5","2,,N,17,","67.9","2,,,N"
"US1GAFS0041","2023-10","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","5","2,N","1","2,N","0","2,N","20231012",",2,N","21.8","2,,N,12,","26.0","2,,,N"
"US1GAFS0041","2024-01","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","12","2,N","10","2,N","2","2,N","20240125",",2,N","52.1","2,,N,25,","181.4","2,,,N"
"US1GAFS0041","2024-02","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","6","2,N","5","2,N","2","2,N","20240212",",2,N","35.6","2,,N,12,","97.1","2,,,N"
"US1GAFS0041","2024-03","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","7",",N","6",",N","1",",N","20240306",",,N","34.5",",,N,06,","116.0",",,,N"
"US1GAFS0041","2024-04","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","9","2,N","8","2,N","0","2,N","20240409",",2,N","13.2","2,,N,09,","67.3","2,,,N"
"US1GAFS0041","2024-05","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","15","2,N","11","2,N","0","2,N","20240528",",2,N","18.3","2,,N,28,","116.8",",a,,N"
"US1GAFS0041","2024-06","34.224394","-84.152595","367.0","CUMMING 1.5 NW, GA US","7",",N","5",",N","0",",N","20240605",",,N","13.2",",,N,05,","34.0",",,,N"
