"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054945","1893-01","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18930126",",,6","","","18930126",",,6","","","","","","","13",",,6,26,","1.3",",,6,26,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00054945","1893-02","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","18930201",",,6","","","18930201",",,6","","","","","","","102",",,6,01,","10.2",",,6,01,","","","","","","","30.5",",,,6","311",",,,6","","","","","",""
"USC00054945","1893-03","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","5",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","18930323",",,6","","","18930323",",,6","","","","","","","102",",,6,23,","10.2",",,6,23,","","","","","","","22.1",",,,6","221",",,,6","","","","","",""
"USC00054945","1893-04","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18930429",",,6","","","18930429",",,6","","","","","","","64",",,6,29,","6.4",",,6,29,","","","","","","","11.8",",,,6","118",",,,6","","","","","",""
"USC00054945","1893-05","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","5",",6","4",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","18930506",",,6","","","18930522",",,6","","","","","","","203",",,6,06,","29.2",",,6,22,","","","","","","","69.3",",,,6","203",",,,6","","","","","",""
"USC00054945","1893-06","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930604",",,6","","","","","","","","","10.7",",,6,04,","","","","","","","31.7",",,,6","","","","","","","",""
"USC00054945","1893-07","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930729",",,6","","","","","","","","","17.3",",,6,29,","","","","","","","44.6",",,,6","","","","","","","",""
"USC00054945","1893-08","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930821",",,6","","","","","","","","","6.1",",,6,21,","","","","","","","15.7",",,,6","","","","","","","",""
"USC00054945","1893-09","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","1",",6","1",",6","0",",6","","","","","0","2,6","2","2,6","","","","","","","","","18930926","+,2,6","","","","","","","18930930",",,6","","","0.0","2,6,26,+","","","","","10.4",",,6,30,","","","","","","","10.4",",,,6","","","","","","","9.51","2,,,6"
"USC00054945","1893-10","40.51485","-102.99077","1359.7","LEROY 5 WSW, CO US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18931011",",,6","","","18931011",",,6","","","","","","","13",",,6,11,","4.8",",,6,11,","","","","","","","10.4",",,,6","21",",,,6","","","","","",""
