"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00451690","1961-09","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","513.2","0","3.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","19610924","+,,0","19610930","+,,0","19610930","+,,0","","","19610901",",,0","19610904",",,0","0.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,01,","29.4",",0,04,","210.7",",,,0","103.9","0","103.9",",0","","","","","3.5",",,,0","0",",,,0","14.99",",0","23.90",",,,0","6.07",",,,0","",""
"USC00451690","1961-10","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","513.2","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","19611021",",,0","19611031","+,,0","19611031","+,,0","1","","19611027",",,0","19611015",",,0","-6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,27,","26.7",",0,15,","","","390.5","0","286.6",",0","","","","","7.4",",,,0","0",",,,0","9.09",",0","17.39",",,,0","0.78",",,,0","",""
"USC00451690","1961-11","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","513.2","0","0.0",",0","8",",0","3",",0","0",",0","","","","","0",",0","28",",0","1",",0","0",",0","0",",0","","","19611121",",,0","","","","","","","19611124",",,0","19611114","+,,0","-15.6",",0,21,","","","","","6.4",",,0,24,","12.8",",0,14,+","","","933.8","0","543.3",",0","","","","","18.8",",,,0","","","0.22",",0","6.65",",,,0","-6.21",",,,0","",""
"USC00451690","1961-12","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","513.2","0","0.0",",0","14",",0","7",",0","0",",0","","","1",",0","1",",0","27",",0","9",",0","0",",0","0",",0","","","19611211",",,0","","","19611207",",,0","","","19611220",",,0","19611201",",,0","-21.1",",0,11,","","","51",",,0,07,","9.1",",,0,20,","11.7",",0,01,","","","1514.6","0","580.8",",0","","","","","36.3",",,,0","64",",,,0","-0.40",",0","3.59",",,,0","-4.39",",,,0","",""
"USC00451690","1962-01","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","27",",0","14",",0","0",",0","0",",0","","","19620121","+,,0","19620117","+,,0","19620117","+,,0","","","19620106",",,0","19620107",",,0","-19.4",",0,21,+","0",",T,0,17,+","0",",T,0,17,+","3.8",",,0,06,","15.0",",0,07,","","","2143.2","0","628.6",",0","","","","","7.1",",,,0","0",",T,,0","-1.94",",0","3.15",",,,0","-7.03",",,,0","",""
"USC00451690","1962-02","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","2",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","19620226",",,0","","","19620206",",,0","","","19620209",",,0","19620202",",,0","-15.0",",0,26,","","","33",",,0,06,","5.3",",,0,09,","13.9",",0,02,","","","2593.0","0","449.8",",0","","","","","17.3",",,,0","58",",,,0","2.27",",0","7.61",",,,0","-3.08",",,,0","",""
"USC00451690","1962-03","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0","1,0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","19620303",",,0","19620331","+,1,0","19620304",",,0","","","19620325",",,0","19620331",",,0","-6.7",",0,03,","0","1,,0,31,+","25",",,0,04,","10.7",",,0,25,","20.0",",0,31,","","","3013.1","0","420.1",",0","","","","","32.7",",,,0","25",",,,0","4.78",",0","11.23",",,,0","-1.67",",,,0","",""
"USC00451690","1962-04","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.3","0","0.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","19620411",",,0","19620430","+,,0","19620430","+,,0","","","19620427",",,0","19620418",",,0","-4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","28.3",",0,18,","163.0","2,,,0","3224.5","0","211.4",",0","","","","","15.6",",,,0","0",",,,0","11.30",",0","20.11",",,,0","2.49",",,,0","4461",",,,0"
"USC00451690","1962-05","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","","","19620505",",,0","19620531","+,,0","19620531","+,,0","","","19620524",",,0","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,24,","","","163.8","3,,,0","","","","","","","","","38.3",",,,0","0",",,,0","","","","","4.49",",,,0","3588","2,,,0"
"USC00451690","1962-06","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","43.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19620604","+,,0","19620630","+,,0","19620630","+,,0","","","19620603",",,0","19620624",",,0","1.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,03,","37.2",",0,24,","260.8","4,,,0","","","54.8",",0","","","","","1.6",",,,0","0",",,,0","17.96",",0","28.05",",,,0","7.86",",,,0","",""
"USC00451690","1962-07","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","16","3,0","","","19620702",",3,0","19620731","+,,0","19620731","+,,0","","","19620704",",,0","19620724","+,3,0","2.8","3,0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,04,","39.4","3,0,24,+","","","","","","","","","","","0.8",",,,0","0",",,,0","21.94","4,0","32.67","3,,,0","11.21","3,,,0","",""
"USC00451690","1962-08","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","76.1","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","10","2,0","","","19620830",",2,0","19620831","+,,0","19620831","+,,0","","","19620803",",,0","19620801",",2,0","5.0","2,0,30,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,03,","37.2","2,0,01,","231.5","5,,,0","","","11.7","2,0","","","","","14.3",",,,0","0",",,,0","20.55","2,0","29.67","2,,,0","11.44","2,,,0","3177","4,,,0"
"USC00451690","1962-09","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","31.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","7",",0","","","19620912","+,,0","19620930","+,,0","19620930","+,,0","","","19620928",",,0","19620918",",,0","0.0",",0,12,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,28,","34.4",",0,18,","204.1","1,,,0","","","53.1",",0","","","","","17.3",",,,0","0",",,,0","17.62",",0","27.80",",,,0","7.44",",,,0","2562","1,,,0"
"USC00451690","1962-10","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","0.0","1,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","3","1,0","0","1,0","4","","19621016",",1,0","19621031","+,,0","19621031","+,,0","","","19621014",",,0","19621001",",1,0","-0.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,14,","24.4","1,0,01,","","","","","244.0","1,0","","","","","26.3",",,,0","0",",,,0","10.20","1,0","16.33","1,,,0","4.07","1,,,0","2302","2,,,0"
"USC00451690","1962-11","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19621129",",,0","19621130","+,,0","19621130","+,,0","","","19621130",",,0","19621126","+,,0","-5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","15.6",",0,26,+","","","","","372.2",",0","","","","","35.8",",,,0","0",",,,0","5.93",",0","10.24",",,,0","1.62",",,,0","",""
"USC00451690","1962-12","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","0.0","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2","1,0","0","1,0","0","1,0","","","19621226","+,,0","19621231","+,,0","19621231","+,,0","","","19621214",",,0","19621206",",1,0","-10.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,14,","10.6","1,0,06,","","","","","484.7","1,0","","","","","28.6",",,,0","0",",,,0","2.24","1,0","5.45","1,,,0","-0.97",",,,0","",""
"USC00451690","1963-01","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","1",",0","1",",0","2",",0","28",",0","11","1,0","0","1,0","0","1,0","","","19630111",",,0","19630131",",,0","19630131",",,0","","","19630131",",,0","19630103",",1,0","-21.7",",0,11,","76",",,0,31,","76",",,0,31,","9.7",",,0,31,","11.7","1,0,03,","","","","","671.4","1,0","","","","","9.7",",,,0","76",",,,0","-4.13","1,0","0.93","1,,,0","-9.20",",,,0","",""
"USC00451690","1963-02","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","1",",0","0",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","19630202",",,0","19630201",",,0","19630213",",,0","","","19630201",",,0","19630228",",,0","-17.2",",0,02,","152",",,0,01,","0",",T,0,13,","10.9",",,0,01,","15.6",",0,28,","","","","","427.8",",0","","","","","38.8",",,,0","0",",T,,0","3.06",",0","7.70",",,,0","-1.59",",,,0","",""
"USC00451690","1963-03","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","19630304",",,0","19630331","+,,0","19630331","+,,0","","","19630327",",,0","19630320",",,0","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","21.1",",0,20,","","","","","354.1",",0","","","","","16.4",",,,0","0",",,,0","6.91",",0","13.71",",,,0","0.11",",,,0","",""
"USC00451690","1963-04","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0","1,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","3","1,0","0","1,0","","","19630402",",1,0","19630430","+,,0","19630430","+,,0","","","19630419","+,,0","19630414",",1,0","-5.0","1,0,02,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,+","22.2","1,0,14,","78.2","2,,,0","","","268.5","1,0","","","","","41.1",",,,0","0",",,,0","9.07","1,0","15.52","1,,,0","2.62","1,,,0","2845","3,,,0"
"USC00451690","1963-05","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","11.4","0","11.4",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","19630501",",,0","19630531","+,,0","19630531","+,,0","","","19630506",",,0","19630529",",,0","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","32.2",",0,29,","205.8","2,,,0","","","137.1",",0","","","","","12.9",",,,0","0",",,,0","14.28",",0","23.26",",,,0","5.30",",,,0","2296","1,,,0"
"USC00451690","1963-06","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","51.2","0","39.8","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","5","1,0","","","19630626",",,0","19630630","+,,0","19630630","+,,0","","","19630609",",,0","19630616",",1,0","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,09,","38.9","1,0,16,","249.2",",,,0","","","58.0","1,0","","","","","3.9",",,,0","0",",,,0","17.76","1,0","27.40","1,,,0","8.11",",,,0","2312",",,,0"
"USC00451690","1963-07","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","110.4","0","59.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","19630724",",1,0","19630731","+,,0","19630731","+,,0","","","19630708",",,0","19630719","+,1,0","2.8","1,0,24,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,08,","35.0","1,0,19,+","280.8","1,,,0","11.2","0","11.2","1,0","","","","","15.2",",,,0","0",",,,0","19.93","1,0","30.02","1,,,0","9.85","1,,,0","2204","2,,,0"
"USC00451690","1963-08","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","","","","","","","","","","","","","2.3",",,,0","0",",,,0","","","","","","","",""
"USC00451690","1963-09","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","72.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19630917",",,0","19630930","+,,0","19630930","+,,0","","","19630916","+,,0","19630909",",,0","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,+","35.6",",0,09,","198.1",",,,0","","","25.6",",0","12.60","2,,,0","27.64","2,,,0","2.6",",,,0","0",",,,0","19.90",",0","29.97",",,,0","9.82",",,,0","1807",",,,0"
"USC00451690","1963-10","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","2.5","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","14","2,0","0","2,0","","","19631027","+,2,0","19631031","+,,0","19631031","+,,0","","","19631022",",,0","19631015","+,2,0","-3.3","2,0,27,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,22,","28.9","2,0,15,+","","","","","173.9","2,0","","","","","11.5",",,,0","0",",,,0","12.42","2,0","20.32","2,,,0","4.52","2,,,0","",""
"USC00451690","1963-11","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1","2,0","0","2,0","0","2,0","","","19631130","+,,0","19631130","+,,0","19631130","+,,0","","","19631114",",,0","19631126","+,2,0","-7.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,14,","13.9","2,0,26,+","","","","","360.1","2,0","","","","","30.2",",,,0","0",",,,0","5.40","2,0","10.41","2,,,0","0.39",",,,0","",""
"USC00451690","1963-12","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","0.0","1,0","9",",0","6",",0","0",",0","","","","","0",",0","30",",0","12","1,0","0","1,0","0","1,0","","","19631211",",,0","","","","","","","19631206",",,0","19631225",",1,0","-11.7",",0,11,","","","","","8.9",",,0,06,","8.9","1,0,25,","","","","","579.7","1,0","","","","","36.4",",,,0","","","-0.98","1,0","1.38","1,,,0","-3.34",",,,0","",""
"USC00451690","1964-01","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","3",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","19640116",",,0","19640124",",,0","19640124",",,0","","","19640124",",,0","19640101",",,0","-8.9",",0,16,","76",",,0,24,","76",",,0,24,","8.1",",,0,24,","9.4",",0,01,","","","","","529.9",",0","","","","","24.5",",,,0","126",",,,0","1.24",",0","5.71",",,,0","-3.23",",,,0","",""
"USC00451690","1964-02","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","0",",0","0",",0","0",",0","","","19640225",",3,0","19640229","+,,0","19640229","+,,0","","","19640215",",,0","19640223","+,,0","-7.8","3,0,25,","0",",,0,29,+","0",",,0,29,+","6.4",",,0,15,","13.9",",0,23,+","","","","","406.9",",0","","","","","9.3",",,,0","0",",,,0","2.77","3,0","9.19",",,,0","-3.65","3,,,0","",""
"USC00451690","1964-03","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0","4,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","18","4,0","0",",0","2",",0","0",",0","","","19640324",",4,0","19640331","+,,0","19640331","+,,0","","","19640317",",,0","19640330",",,0","-8.3","4,0,24,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,17,","23.9",",0,30,","","","","","351.3",",0","","","","","5.2",",,,0","0",",,,0","5.17","4,0","11.95",",,,0","-1.61","4,,,0","",""
"USC00451690","1964-04","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","1",",0","0",",0","","","19640418",",1,0","19640430","+,,0","19640405",",,0","","","19640423","+,,0","19640414",",,0","-6.7","1,0,18,","0",",,0,30,+","0",",T,0,05,","0.3",",,0,23,+","21.7",",0,14,","","","","","292.9",",0","","","","","0.9",",,,0","0",",T,,0","8.26","1,0","17.03",",,,0","-0.52","1,,,0","",""
"USC00451690","1964-05","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","3.1","0","3.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","","","19640523","+,,0","19640531","+,,0","19640531","+,,0","","","19640522",",,0","19640531",",,0","-4.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,22,","30.6",",0,31,","","","","","175.0",",0","7.72","1,,,0","25.29","1,,,0","2.3",",,,0","0",",,,0","12.79",",0","22.56",",,,0","3.01",",,,0","",""
"USC00451690","1964-06","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","29",",0","6",",0","","","","","19640630","+,,0","19640630","+,,0","","","19640608",",,0","19640626","+,,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,08,","33.3",",0,26,+","263.3",",,,0","","","","","8.81",",,,0","27.83",",,,0","29.3",",,,0","0",",,,0","","","27.01",",,,0","","","4052",",,,0"
"USC00451690","1964-07","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","20",",0","","","","","19640731","+,,0","19640731","+,,0","","","19640715",",,0","19640712",",,0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","40.6",",0,12,","341.9",",,,0","","","","","10.76",",,,0","30.35",",,,0","1.3",",,,0","0",",,,0","","","32.70",",,,0","","","4092",",,,0"
"USC00451690","1964-08","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,","","","","","","","","","","","","","9.6",",,,0","0",",,,0","","","","","","","",""
"USC00451690","1964-09","46.66444","-118.88278","310.9","CONNELL 1 W, WA US","","","8.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","19640918",",,0","19640930","+,,0","19640930","+,,0","","","19640917",",,0","19640916",",,0","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,","30.6",",0,16,","192.6",",,,0","","","82.3",",0","5.53",",,,0","23.64",",,,0","2.3",",,,0","0",",,,0","15.88",",0","24.98",",,,0","6.77",",,,0","3545",",,,0"
