"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVWH0164","2019-07","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","0",",N","0",",N","0",",N","0",",N","20190731","+,,N","20190731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVWH0164","2019-08","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","0",",N","0",",N","0",",N","0",",N","20190831","+,,N","20190831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVWH0164","2019-09","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","6",",N","5",",N","0",",N","1","5,N","20190928",",5,N","20190910",",,N","46","5,,N,28,","19.8",",,N,10,","63.0",",,,N","46","5,,,N"
"US1NVWH0164","2019-10","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","1",",N","0",",N","0",",N","0","1,N","20191031","+,1,N","20191017",",,N","0","1,,N,31,+","0.5",",,N,17,","0.5",",,,N","0","1,,,N"
"US1NVWH0164","2019-11","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","4","1,N","3","1,N","0","1,N","2","2,N","20191129","+,2,N","20191119",",1,N","64","2,,N,29,+","19.3","1,,N,19,","32.9","1,,,N","141","2,,,N"
"US1NVWH0164","2019-12","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","5","2,N","3","2,N","0","2,N","","","","","20191208",",2,N","","","16.0","2,,N,08,","36.6","2,,,N","",""
"US1NVWH0164","2020-02","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","1",",N","0",",N","0",",N","0","1,N","20200229","+,1,N","20200201",",,N","0","1,,N,29,+","0.5",",,N,01,","0.5",",,,N","0","1,,,N"
"US1NVWH0164","2020-03","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","4","3,N","2","3,N","0","3,N","2","4,N","20200301",",4,N","20200301",",3,N","89","4,,N,01,","7.6","3,,N,01,","36.4",",a,,N","166","4,,,N"
"US1NVWH0164","2020-05","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","0",",N","0",",N","0",",N","0",",N","20200531","+,,N","20200531","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVWH0164","2020-07","39.847894","-119.926378","1494.1","RENO 22.1 NNW, NV US","3",",N","2",",N","0",",N","0","3,N","20200731","+,3,N","20200723",",,N","0","3,,N,31,+","4.6",",,N,23,","9.4",",,,N","0","3,,,N"
