"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKST0015","2018-05","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","8",",N","4",",N","2",",N","20180520",",,N","62.5",",,N,20,","128.4",",,,N"
"US1OKST0015","2018-07","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","5","3,N","2","3,N","1","3,N","20180730",",3,N","31.2","3,,N,30,","45.7","3,,,N"
"US1OKST0015","2018-08","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","","","","","","","","","","","67.0","1,a,,N"
"US1OKST0015","2018-09","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","","","","","","","","","","","261.5","3,a,,N"
"US1OKST0015","2018-10","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","","","","","","","","","","","166.1",",a,,N"
"US1OKST0015","2018-12","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","9","4,N","5","4,N","1","4,N","20181214",",4,N","42.4","4,,N,14,","147.9",",a,,N"
"US1OKST0015","2019-01","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","4","3,N","3","3,N","0","3,N","20190112",",3,N","20.6","3,,N,12,","51.9","1,a,,N"
"US1OKST0015","2019-02","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","","","","","","","","","","","20.1",",a,,N"
"US1OKST0015","2019-03","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","9","3,N","5","3,N","1","3,N","20190313",",3,N","43.9","3,,N,13,","78.9","1,a,,N"
"US1OKST0015","2019-04","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","8","4,N","3","4,N","1","4,N","20190414",",4,N","50.5","4,,N,14,","98.3","2,a,,N"
"US1OKST0015","2019-05","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","","","","","","","","","","","284.6","2,a,,N"
"US1OKST0015","2019-06","34.600556","-97.88718444","362.4","MARLOW 5.0 ESE, OK US","","","","","","","","","","","63.3","3,a,,N"
