"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYER0205","2021-05","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","10",",N","6",",N","1",",N","20210529",",,N","25.4",",,N,29,","62.1",",,,N"
"US1NYER0205","2021-06","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","9",",N","7",",N","0",",N","20210622",",,N","16.5",",,N,22,","67.9",",,,N"
"US1NYER0205","2021-07","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","18","1,N","11","1,N","3","1,N","20210703",",1,N","56.4","1,,N,03,","223.5","1,,,N"
"US1NYER0205","2021-08","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","13",",N","7",",N","0",",N","20210811",",,N","20.8",",,N,11,","96.0",",,,N"
"US1NYER0205","2021-09","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","13",",N","9",",N","0",",N","20210923",",,N","25.1",",,N,23,","105.9",",,,N"
"US1NYER0205","2021-10","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","18",",N","12",",N","4",",N","20211004",",,N","44.7",",,N,04,","206.9",",,,N"
"US1NYER0205","2021-11","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","15",",N","12",",N","0",",N","20211115",",,N","16.3",",,N,15,","91.6",",,,N"
"US1NYER0205","2021-12","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","17",",N","10",",N","0",",N","20211206",",,N","12.7",",,N,06,","82.7",",,,N"
"US1NYER0205","2022-01","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","19",",N","8",",N","1",",N","20220117",",,N","34.0",",,N,17,","89.3",",,,N"
"US1NYER0205","2022-02","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","17","1,N","6","1,N","2","1,N","20220204",",1,N","49.5","1,,N,04,","146.9","1,,,N"
"US1NYER0205","2022-03","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","18",",N","7",",N","0",",N","20220324",",,N","12.7",",,N,24,","60.5",",,,N"
"US1NYER0205","2022-04","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","16","2,N","10","2,N","0","2,N","20220426",",2,N","20.3","2,,N,26,","93.1","2,,,N"
"US1NYER0205","2022-06","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","10","2,N","6","2,N","1","2,N","20220623",",2,N","37.1","2,,N,23,","89.3","2,,,N"
"US1NYER0205","2022-07","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","9","3,N","7","3,N","1","3,N","20220725",",3,N","26.7","3,,N,25,","87.5","3,,,N"
"US1NYER0205","2022-09","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","15","5,N","9","5,N","1","5,N","20220927",",5,N","36.6","5,,N,27,","128.1","5,,,N"
"US1NYER0205","2022-10","42.7362285830682","-78.8637925173508","228.0","HAMBURG 1.7 WNW, NY US","12","3,N","7","3,N","1","3,N","20221020",",3,N","25.4","3,,N,20,","89.9","3,,,N"
