"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017C04S","2005-04","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.9",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","16",",","0",",T","20",",T","0",",T","0",",T","0",",T","20050404",",,T","20050403",",,T","20050416",",,T","20050426",",,T","-5.6",",T,04,","305",",,T,03,","12.7",",,T,16,","17.4",",T,26,","3761.9","T","441.4",",T","53.3",",,,T","3.62",",T","8.20",",,,T","-0.96",",,,T"
"USS0017C04S","2005-05","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.7",",T","0.0","T","0.0",",T","16",",T","16",",T","1",",T","0",",","0",",T","1",",T","0",",T","2",",T","0",",T","20050523",",,T","20050531","+,,T","20050506",",,T","20050528",",,T","-0.4",",T,23,","0",",,T,31,+","27.9",",,T,06,","22.7",",T,28,","4077.8","T","315.9",",T","111.4",",,,T","8.14",",T","12.13",",,,T","4.15",",,,T"
"USS0017C04S","2005-06","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.6",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","1",",T","0",",T","3",",T","0",",T","20050607",",,T","20050630","+,,T","20050606",",,T","20050621",",,T","0.0",",T,07,","0",",,T,30,+","17.8",",,T,06,","26.1",",T,21,","4340.1","T","262.3",",T","58.5",",,,T","9.59",",T","14.33",",,,T","4.85",",,,T"
"USS0017C04S","2005-07","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.6","1,T","29.8","T","29.8",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","20050702",",,T","20050731","+,,T","20050709",",,T","20050721",",,T","5.1",",T,02,","0",",,T,31,+","5.1",",,T,09,","30.9",",T,21,","77.8","T","77.8",",T","7.6",",,,T","16.79",",T","23.07",",,,T","10.50",",,,T"
"USS0017C04S","2005-08","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.5",",T","66.4","T","36.6",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","20050830",",,T","20050831","+,,T","20050816",",,T","20050821",",,T","3.9",",T,30,","0",",,T,31,+","2.5",",,T,16,","31.0",",T,21,","149.4","T","71.6",",T","2.5",",,,T","17.20",",T","23.44",",,,T","10.97",",,,T"
"USS0017C04S","2005-09","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.6",",T","66.6","T","0.2",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","20050911",",,T","20050930","+,,T","20050929","+,,T","20050908",",,T","1.6",",T,11,","0",",,T,30,+","2.5",",,T,29,+","25.6",",T,08,","359.3","T","209.9",",T","7.5",",,,T","11.34",",T","16.95",",,,T","5.74",",,,T"
"USS0017C04S","2005-10","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.8",",T","66.6","T","0.0",",T","12",",T","12",",T","1",",T","0",",","0",",T","8",",T","0",",T","0",",T","0",",T","20051027","+,,T","20051031","+,,T","20051031",",,T","20051025",",,T","-2.1",",T,27,+","0",",,T,31,+","30.5",",,T,31,","19.6",",T,25,","713.9","T","354.6",",T","60.6",",,,T","6.90",",T","11.15",",,,T","2.64",",,,T"
"USS0017C04S","2005-11","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.9",",T","66.6","T","0.0",",T","14",",T","14",",T","0",",T","28",",","0",",T","22",",T","4",",T","0",",T","0",",T","20051127","+,,T","20051130","+,,T","20051129",",,T","20051122",",,T","-9.1",",T,27,+","381",",,T,30,+","17.8",",,T,29,","15.8",",T,22,","1222.4","T","508.5",",T","109.0",",,,T","1.38",",T","5.11",",,,T","-2.34",",,,T"
"USS0017C04S","2005-12","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.9",",T","66.6","T","0.0",",T","16",",T","16",",T","1",",T","31",",","0",",T","24",",T","10",",T","0",",T","0",",T","20051206",",,T","20051203",",,T","20051230",",,T","20051211",",,T","-14.2",",T,06,","660",",,T,03,","25.4",",,T,30,","14.7",",T,11,","1831.9","T","609.5",",T","152.1",",,,T","-1.33",",T","2.18",",,,T","-4.83",",,,T"
"USS0017C04S","2006-01","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","1.3",",T","0.0","T","0.0",",T","21",",T","21",",T","2",",T","31",",","0",",T","29",",T","13",",T","0",",T","0",",T","20060115",",,T","20060131",",,T","20060110",",,T","20060124",",,T","-7.3",",T,15,","1295",",,T,31,","33.0",",,T,10,","9.1",",T,24,","2435.0","T","603.1",",T","246.3",",,,T","-1.12",",T","1.23",",,,T","-3.47",",,,T"
"USS0017C04S","2006-02","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","1.0",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","1",",T","25",",T","7",",T","0",",T","0",",T","20060217",",,T","20060223",",,T","20060223",",,T","20060207",",,T","-23.2",",T,17,","1397",",,T,23,","20.3",",,T,23,","10.3",",T,07,","3011.0","T","576.0",",T","53.3",",,,T","-2.24",",T","2.27",",,,T","-6.74",",,,T"
"USS0017C04S","2006-03","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.9",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","27",",T","3",",T","0",",T","0",",T","20060313",",,T","20060325",",,T","20060325","+,,T","20060331",",,T","-9.0",",T,13,","1626",",,T,25,","20.3",",,T,25,+","10.2",",T,31,","3581.2","T","570.2",",T","99.0",",,,T","-0.06",",T","4.00",",,,T","-4.12",",,,T"
"USS0017C04S","2006-04","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.8","1,T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","30",",","0",",T","20",",T","0",",T","0",",T","0",",T","20060417",",,T","20060401",",,T","20060415",",,T","20060429",",,T","-5.9",",T,17,","1499",",,T,01,","17.8",",,T,15,","19.5",",T,29,","4010.8","T","429.6",",T","68.3",",,,T","4.01",",T","8.91",",,,T","-0.88",",,,T"
"USS0017C04S","2006-05","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.8",",T","3.4","T","3.4",",T","7",",T","7",",T","0",",T","12",",","0",",T","6",",T","0",",T","5",",T","0",",T","20060502",",,T","20060501",",,T","20060526","+,,T","20060517",",,T","-5.2",",T,02,","610",",,T,01,","10.2",",,T,26,+","24.8",",T,17,","4309.2","T","298.4",",T","48.3",",,,T","8.81",",T","13.76",",,,T","3.87",",,,T"
"USS0017C04S","2006-06","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.6",",T","10.7","T","7.3",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20060617",",,T","20060630","+,,T","20060604",",,T","20060627",",,T","2.5",",T,17,","0",",,T,30,+","15.2",",,T,04,","27.4",",T,27,","4496.6","T","187.4",",T","58.3",",,,T","12.33",",T","17.08",",,,T","7.58",",,,T"
"USS0017C04S","2006-07","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.6",",T","60.1","T","49.4",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","1",",T","20060731",",,T","20060731","+,,T","20060705",",,T","20060723",",,T","4.3",",T,31,","0",",,T,31,+","22.9",",,T,05,","32.3",",T,23,","37.5","T","37.5",",T","22.9",",,,T","18.71",",T","24.98",",,,T","12.45",",,,T"
"USS0017C04S","2006-08","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.6",",T","82.5","T","22.4",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","19",",T","0",",T","20060830",",,T","20060831","+,,T","20060808",",,T","20060828",",,T","2.7",",T,30,","0",",,T,31,+","7.6",",,T,08,","28.9",",T,28,","127.4","T","89.9",",T","10.1",",,,T","16.15",",T","22.35",",,,T","9.95",",,,T"
"USS0017C04S","2006-09","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.7",",T","102.5","T","20.0",",T","4",",T","4",",T","1",",T","0",",","0",",T","1",",T","0",",T","12",",T","0",",T","20060922",",,T","20060930","+,,T","20060923",",,T","20060904",",,T","0.0",",T,22,","0",",,T,30,+","25.4",",,T,23,","28.9",",T,04,","299.3","T","171.9",",T","43.1",",,,T","13.27",",T","18.31",",,,T","8.23",",,,T"
"USS0017C04S","2006-10","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.2",",T","102.5","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","8",",T","0",",T","0",",T","0",",T","20061030",",,T","20061031","+,,T","20061019",",,T","20061013",",,T","-10.7",",T,30,","0",",,T,31,+","7.6",",,T,19,","19.2",",T,13,","670.2","T","370.9",",T","22.6",",,,T","6.37",",T","11.01",",,,T","1.73",",,,T"
"USS0017C04S","2006-11","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","1.1",",T","102.5","T","0.0",",T","24",",T","24",",T","3",",T","22",",","0",",T","23",",T","9",",T","0",",T","0",",T","20061129",",,T","20061127","+,,T","20061107",",,T","20061106",",,T","-17.5",",T,29,","635",",,T,27,+","43.2",",,T,07,","10.1",",T,06,","1233.4","T","563.2",",T","289.2",",,,T","-0.44",",T","2.97",",,,T","-3.85",",,,T"
"USS0017C04S","2006-12","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","1.5",",T","102.5","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","28",",T","5",",T","0",",T","0",",T","20061228",",,T","20061227",",,T","20061213",",,T","20061208","+,,T","-12.4",",T,28,","762",",,T,27,","17.8",",,T,13,","10.0",",T,08,+","1833.0","T","599.6",",T","91.5",",,,T","-1.01",",T","2.53",",,,T","-4.55",",,,T"
"USS0017C04S","2007-01","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","0.0","T","0.0",",T","7","1,T","7","1,T","0","1,T","29","2,","1",",T","30",",T","13",",T","0",",T","0",",T","20070111",",,T","20070120",",2,T","20070103",",1,T","20070124",",,T","-18.5",",T,11,","1067","2,,T,20,","17.8","1,,T,03,","12.5",",T,24,","2500.3","T","667.3",",T","68.5","1,,,T","-3.19",",T","1.06",",,,T","-7.45",",,,T"
"USS0017C04S","2007-02","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","33.2",",T","0.0","T","0.0",",T","14",",T","14",",T","0",",T","28",",","0",",T","22",",T","8",",T","0",",T","0",",T","20070201",",,T","20070228","+,,T","20070220",",,T","20070206",",,T","-12.2",",T,01,","1118",",,T,28,+","12.7",",,T,20,","11.8",",T,06,","3015.5","T","515.2",",T","81.1",",,,T","-0.07",",T","3.22",",,,T","-3.35",",,,T"
"USS0017C04S","2007-03","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","33.0",",T","0.0","T","0.0",",T","23",",T","23",",T","0",",T","31",",","0",",T","20",",T","2",",T","0",",T","0",",T","20070302",",,T","20070302",",,T","20070312",",,T","20070317",",,T","-11.1",",T,02,","1219",",,T,02,","15.2",",,T,12,","15.2",",T,17,","3488.6","T","473.1",",T","113.9",",,,T","3.07",",T","7.48",",,,T","-1.33",",,,T"
"USS0017C04S","2007-04","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","31.8",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","22",",","0",",T","16",",T","1",",T","0",",T","0",",T","20070403","+,,T","20070402","+,,T","20070409",",,T","20070407",",,T","-6.4",",T,03,+","483",",,T,02,+","10.2",",,T,09,","17.5",",T,07,","3922.1","T","433.5",",T","48.0",",,,T","3.88",",T","8.29",",,,T","-0.53",",,,T"
"USS0017C04S","2007-05","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","31.1",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","8",",T","0",",T","0",",T","0",",T","20070503",",,T","20070531","+,,T","20070502",",,T","20070516",",,T","-3.6",",T,03,","0",",,T,31,+","7.6",",,T,02,","20.5",",T,16,","4236.3","T","314.2",",T","32.9",",,,T","8.20",",T","13.01",",,,T","3.39",",,,T"
"USS0017C04S","2007-06","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","28.9",",T","2.3","T","2.3",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","20070606",",,T","20070630","+,,T","20070605",",,T","20070603",",,T","0.5",",T,06,","0",",,T,30,+","10.2",",,T,05,","24.7",",T,03,","4454.8","T","218.5",",T","33.0",",,,T","11.13",",T","16.09",",,,T","6.16",",,,T"
"USS0017C04S","2007-07","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","28.4",",T","54.4","T","52.1",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20070721",",,T","20070731","+,,T","20070718",",,T","20070705",",,T","9.5",",T,21,","0",",,T,31,+","5.1",",,T,18,","30.7",",T,05,","24.3","T","24.3",",T","12.6",",,,T","19.23",",T","24.91",",,,T","13.55",",,,T"
"USS0017C04S","2007-08","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","30.3",",T","69.2","T","14.8",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20070827",",,T","20070831","+,,T","20070819",",,T","20070802",",,T","4.5",",T,27,","0",",,T,31,+","7.6",",,T,19,","29.4",",T,02,","127.0","T","102.7",",T","15.1",",,,T","15.50",",T","21.01",",,,T","9.98",",,,T"
"USS0017C04S","2007-09","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","34.4",",T","70.7","T","1.5","1,T","2",",T","2",",T","0",",T","0",",","0","1,T","1","1,T","0",",T","6",",T","0",",T","20070928",",1,T","20070930","+,,T","20070930","+,,T","20070911",",,T","-1.9","1,T,28,","0",",,T,30,+","2.5",",,T,30,+","25.6",",T,11,","317.5","T","190.5",",T","5.0",",,,T","11.65","1,T","16.82",",,,T","6.49","1,,,T"
"USS0017C04S","2007-10","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","32.7",",T","70.7","T","0.0",",T","11",",T","11",",T","0",",T","2",",","0",",T","12",",T","0",",T","0",",T","0",",T","20071026",",,T","20071018",",,T","20071018",",,T","20071009",",,T","-3.3",",T,26,","51",",,T,18,","15.2",",,T,18,","18.7",",T,09,","723.2","T","405.7",",T","63.3",",,,T","5.25",",T","8.96",",,,T","1.53",",,,T"
"USS0017C04S","2007-11","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","33.5",",T","70.7","T","0.0",",T","11",",T","11",",T","0",",T","19",",","0",",T","20",",T","7",",T","0",",T","0",",T","20071121",",,T","20071130","+,,T","20071112",",,T","20071105",",,T","-8.8",",T,21,","356",",,T,30,+","22.9",",,T,12,","13.2",",T,05,","1233.8","T","510.6",",T","83.7",",,,T","1.31",",T","4.61",",,,T","-1.99",",,,T"
"USS0017C04S","2007-12","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","33.5",",T","70.7","T","0.0",",T","18",",T","18",",T","2",",T","31",",","0",",T","30",",T","24",",T","0",",T","0",",T","20071208",",,T","20071229","+,,T","20071203",",,T","20071204",",,T","-11.1",",T,08,","1092",",,T,29,+","61.0",",,T,03,","6.3",",T,04,","1920.3","T","686.5",",T","246.3",",,,T","-3.81",",T","-1.31",",,,T","-6.31",",,,T"
"USS0017C04S","2008-01","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","32.7",",T","0.0","T","0.0",",T","17",",T","17",",T","1",",T","31",",","1",",T","31",",T","19",",T","0",",T","0",",T","20080121",",,T","20080131",",,T","20080131",",,T","20080119",",,T","-18.4",",T,21,","1880",",,T,31,","35.6",",,T,31,","4.1",",T,19,","2618.9","T","698.6",",T","162.7",",,,T","-4.20",",T","-1.16",",,,T","-7.24",",,,T"
"USS0017C04S","2008-02","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","34.7",",T","0.0","T","0.0",",T","17",",T","17",",T","0",",T","29",",","0",",T","27",",T","9",",T","0",",T","0",",T","20080204",",,T","20080207","+,,T","20080207",",,T","20080218",",,T","-9.1",",T,04,","1956",",,T,07,+","20.3",",,T,07,","12.4",",T,18,","3161.4","T","542.5",",T","109.1",",,,T","-0.37",",T","3.06",",,,T","-3.81",",,,T"
"USS0017C04S","2008-03","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","35.1",",T","0.0","T","0.0",",T","22",",T","22",",T","0",",T","31",",","0",",T","30",",T","5",",T","0",",T","0",",T","20080329",",,T","20080330",",,T","20080318",",,T","20080306",",,T","-9.1",",T,29,","2032",",,T,30,","12.7",",,T,18,","10.4",",T,06,","3760.7","T","599.3",",T","121.8",",,,T","-1.00",",T","3.21",",,,T","-5.21",",,,T"
"USS0017C04S","2008-04","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","34.5",",T","0.0","T","0.0",",T","14",",T","14",",T","0",",T","30",",","0",",T","26",",T","1",",T","0",",T","0",",T","20080420",",,T","20080408",",,T","20080408",",,T","20080412",",,T","-9.0",",T,20,","2083",",,T,08,","12.7",",,T,08,","17.5",",T,12,","4276.8","T","516.1",",T","65.9",",,,T","1.13",",T","6.14",",,,T","-3.88",",,,T"
"USS0017C04S","2008-05","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","31.6",",T","1.2","T","1.2",",T","17",",T","17",",T","1",",T","24",",","0",",T","9",",T","0",",T","2",",T","0",",T","20080501",",,T","20080501",",,T","20080529",",,T","20080517",",,T","-6.0",",T,01,","1422",",,T,01,","30.5",",,T,29,","24.7",",T,17,","4609.9","T","333.1",",T","139.5",",,,T","7.62",",T","12.04",",,,T","3.21",",,,T"
"USS0017C04S","2008-06","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","32.2",",T","9.6","T","8.4",",T","12",",T","12",",T","0",",T","1",",","0",",T","3",",T","0",",T","5",",T","0",",T","20080610",",,T","20080610",",,T","20080610",",,T","20080630",",,T","-3.8",",T,10,","51",",,T,10,","12.7",",,T,10,","28.4",",T,30,","4859.6","T","249.7",",T","45.4",",,,T","10.29",",T","15.10",",,,T","5.47",",,,T"
"USS0017C04S","2008-07","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","33.3","3,T","17.5","T","7.9",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","20080711",",,T","20080731","+,,T","20080722",",,T","20080703",",,T","2.4",",T,11,","0",",,T,31,+","5.1",",,T,22,","27.6",",T,03,","78.9","T","78.9",",T","7.6",",,,T","16.04",",T","21.62",",,,T","10.47",",,,T"
"USS0017C04S","2008-08","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","43.7","T","26.2",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20080831",",,T","20080831","+,,T","20080820",",,T","20080817",",,T","1.7",",T,31,","0",",,T,31,+","22.9",",,T,20,","30.8",",T,17,","202.6","T","123.7",",T","55.9",",,,T","15.19",",T","20.56",",,,T","9.81",",,,T"
"USS0017C04S","2008-09","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","55.0","T","11.3",",T","5",",T","5",",T","1",",T","0",",","0",",T","2",",T","0",",T","9",",T","0",",T","20080923",",,T","20080930","+,,T","20080920",",,T","20080916",",,T","-0.3",",T,23,","0",",,T,30,+","25.4",",,T,20,","26.9",",T,16,","378.1","T","175.5",",T","35.4",",,,T","12.86",",T","17.73",",,,T","7.99",",,,T"
"USS0017C04S","2008-10","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","56.5","T","1.5",",T","10",",T","10",",T","0",",T","0",",","0",",T","9",",T","0",",T","1",",T","0",",T","20081011",",,T","20081031","+,,T","20081004",",,T","20081001",",,T","-5.2",",T,11,","0",",,T,31,+","12.7",",,T,04,","23.8",",T,01,","740.2","T","362.1",",T","40.4",",,,T","6.70",",T","10.68",",,,T","2.71",",,,T"
"USS0017C04S","2008-11","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","56.5","T","0.0",",T","15",",T","15",",T","0",",T","13",",","0",",T","15",",T","0",",T","0",",T","0",",T","20081114",",,T","20081104",",,T","20081112",",,T","20081117",",,T","-5.0",",T,14,","102",",,T,04,","22.9",",,T,12,","14.7",",T,17,","1189.4","T","449.2",",T","81.0",",,,T","3.36",",T","6.22",",,,T","0.50",",,,T"
"USS0017C04S","2008-12","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","56.5","T","0.0",",T","16",",T","16",",T","3",",T","30",",","0",",T","27",",T","17",",T","0",",T","0",",T","20081216",",,T","20081229",",,T","20081229",",,T","20081201",",,T","-17.3",",T,16,","787",",,T,29,","30.5",",,T,29,","10.6",",T,01,","1888.0","T","698.6",",T","195.7",",,,T","-4.20",",T","-1.24",",,,T","-7.17",",,,T"
"USS0017C04S","2009-01","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","0.0","T","0.0",",T","9",",T","9",",T","2",",T","31",",","0",",T","20",",T","7",",T","0",",T","0",",T","20090126",",,T","20090110",",,T","20090101",",,T","20090119",",,T","-17.6",",T,26,","1194",",,T,10,","43.2",",,T,01,","16.7",",T,19,","2446.7","T","558.7",",T","160.0",",,,T","0.31",",T","4.37",",,,T","-3.75",",,,T"
"USS0017C04S","2009-02","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","28",",","0",",T","25",",T","9",",T","0",",T","0",",T","20090226",",,T","20090226",",,T","20090226","+,,T","20090203",",,T","-11.2",",T,26,","1219",",,T,26,","12.7",",,T,26,+","10.1",",T,03,","2978.5","T","531.8",",T","43.2",",,,T","-0.66",",T","2.80",",,,T","-4.13",",,,T"
"USS0017C04S","2009-03","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","0.0","T","0.0",",T","23",",T","23",",T","6",",T","31",",","0",",T","27",",T","10",",T","0",",T","0",",T","20090310",",,T","20090329",",,T","20090305",",,T","20090320",",,T","-14.2",",T,10,","2362",",,T,29,","50.8",",,T,05,","11.4",",T,20,","3596.6","T","618.1",",T","314.8",",,,T","-1.60",",T","2.47",",,,T","-5.68",",,,T"
"USS0017C04S","2009-04","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","30",",","0",",T","22",",T","1",",T","0",",T","0",",T","20090401",",,T","20090402",",,T","20090402",",,T","20090421",",,T","-8.3",",T,01,","2515",",,T,02,","38.1",",,T,02,","20.1",",T,21,","4049.0","T","452.4",",T","114.1",",,,T","3.25",",T","7.92",",,,T","-1.41",",,,T"
"USS0017C04S","2009-05","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","21",",","0",",T","9",",T","0",",T","4",",T","0",",T","20090513",",,T","20090503","+,,T","20090514",",,T","20090529",",,T","-3.3",",T,13,","1168",",,T,03,+","15.2",",,T,14,","22.5",",T,29,","4369.9","T","320.9",",T","76.2",",,,T","7.98",",T","12.30",",,,T","3.66",",,,T"
"USS0017C04S","2009-06","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20090622",",,T","20090630","+,,T","20090614",",,T","20090624",",,T","1.0",",T,22,","0",",,T,30,+","17.8",",,T,14,","21.9",",T,24,","4585.6","T","215.7",",T","71.1",",,,T","11.14",",T","15.37",",,,T","6.91",",,,T"
"USS0017C04S","2009-07","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","","","20.1","T","20.1",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","20090707",",,T","20090731","+,,T","20090713",",,T","20090731",",,T","4.5",",T,07,","0",",,T,31,+","12.7",",,T,13,","27.2",",T,31,","68.5","T","68.5",",T","27.9",",,,T","16.77",",T","21.90",",,,T","11.65",",,,T"
"USS0017C04S","2009-08","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.5",",T","49.5","T","29.4",",T","6",",T","6",",T","1",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20090815",",,T","20090831","+,,T","20090807",",,T","20090801",",,T","3.6",",T,15,","0",",,T,31,+","25.4",",,T,07,","30.7",",T,01,","163.9","T","95.4",",T","63.4",",,,T","16.20",",T","21.47",",,,T","10.94",",,,T"
"USS0017C04S","2009-09","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.3",",T","63.2","T","13.7",",T","2",",T","2",",T","0",",T","0",",","0",",T","1",",T","0",",T","15",",T","0",",T","20090930",",,T","20090930","+,,T","20090908","+,,T","20090923",",,T","-2.0",",T,30,","0",",,T,30,+","2.5",",,T,08,+","27.9",",T,23,","291.0","T","127.1",",T","5.0",",,,T","14.56",",T","20.19",",,,T","8.92",",,,T"
"USS0017C04S","2009-10","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.3",",T","63.2","T","0.0",",T","11",",T","11",",T","1",",T","12",",","0",",T","17",",T","1",",T","0",",T","0",",T","20091011",",,T","20091027",",,T","20091003",",,T","20091016",",,T","-9.0",",T,11,","229",",,T,27,","27.9",",,T,03,","16.1",",T,16,","758.0","T","467.0",",T","111.5",",,,T","3.27",",T","7.00",",,,T","-0.46",",,,T"
"USS0017C04S","2009-11","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.0",",T","63.2","T","0.0",",T","14",",T","14",",T","1",",T","24",",","0",",T","25",",T","5",",T","0",",T","0",",T","20091114",",,T","20091122",",,T","20091122",",,T","20091104",",,T","-7.2",",T,14,","457",",,T,22,","30.5",",,T,22,","13.5",",T,04,","1283.2","T","525.2",",T","83.5",",,,T","0.83",",T","4.07",",,,T","-2.42",",,,T"
"USS0017C04S","2009-12","46.18","-117.54","1737.4","SPRUCE SPRINGS, WA US","0.4",",T","63.2","T","0.0",",T","15",",T","15",",T","0",",T","31",",","4",",T","30",",T","14",",T","0",",T","0",",T","20091208",",,T","20091231",",,T","20091216",",,T","20091226","+,,T","-22.6",",T,08,","610",",,T,31,","15.2",",,T,16,","6.2",",T,26,+","1986.0","T","702.8",",T","91.1",",,,T","-4.34",",T","-0.35",",,,T","-8.33",",,,T"
