"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291939","1957-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","376.3","0","238.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19570724","+,,0","19570731","+,,0","19570731","+,,0","1","","19570714",",,0","19570701",",,0","15.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,14,","39.4",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","9.1",",,,0","0",",,,0","26.01",",0","34.30",",,,0","17.73",",,,0"
"USC00291939","1957-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","561.7","0","185.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","1","","19570830",",,0","19570831","+,,0","19570831","+,,0","2","","19570818",",,0","19570804","+,,0","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","37.2",",0,04,+","0.0","0","","","0.0",",0","","","","","","","","","","","89.2",",,,0","0",",,,0","24.31",",0","32.03",",,,0","16.59",",,,0"
"USC00291939","1957-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","608.5","0","46.8",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19570923",",,0","19570930","+,,0","19570930","+,,0","","","19570907",",,0","19570906",",,0","4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","133.6",",,0,07,","33.9",",0,06,","29.3","0","","","29.3",",0","","","","","","","","","","","133.6",",,,0","0",",,,0","18.92",",0","27.56",",,,0","10.27",",,,0"
"USC00291939","1957-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","618.5","0","10.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","1",",0","5","","19571027",",,0","19571031","+,,0","19571031","+,,0","1","","19571013",",,0","19571001",",,0","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,13,","32.2",",0,01,","202.7","0","","","173.4",",0","","","","","","","","","","","76.2",",,,0","0",",,,0","13.06",",0","19.55",",,,0","6.58",",,,0"
"USC00291939","1957-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","618.5","0","0.0",",0","9",",0","2",",0","0",",0","3",",0","0","1,0","0",",0","14",",0","2",",0","1",",0","0",",0","5","","19571123",",,0","19571122",",,0","19571130","+,1,0","","","19571122",",,0","19571101",",,0","-15.0",",0,23,","127",",,0,22,","0","1,,0,30,+","6.6",",,0,22,","25.6",",0,01,","591.1","0","","","388.4",",0","","","","","","","","","","","19.0",",,,0","0","1,,,0","5.39",",0","11.34",",,,0","-0.57",",,,0"
"USC00291939","1957-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","618.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19571211",",,0","19571231","+,,0","19571224",",,0","","","19571224",",,0","19571210",",,0","-9.4",",0,11,","0",",,0,31,+","0",",T,0,24,","0.0",",T,0,24,","20.6",",0,10,","958.6","0","","","367.5",",0","","","","","","","","","","","0.0",",T,,0","0",",T,,0","6.48",",0","14.82",",,,0","-1.86",",,,0"
"USC00291939","1958-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","0","5,0","0",",0","31",",0","1",",0","0",",0","0",",0","","","19580101",",,0","","","19580123",",5,0","","","19580105",",,0","19580131",",,0","-11.1",",0,01,","","","0","5,T,0,23,","19.6",",,0,05,","20.6",",0,31,","1457.9","0","","","499.3",",0","","","","","","","","","","","35.4",",,,0","0","5,T,,0","2.23",",0","8.80",",,,0","-4.35",",,,0"
"USC00291939","1958-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0","3,0","0",",0","20",",0","2",",0","3",",0","0",",0","7","","19580212",",,0","","","19580228","+,3,0","1","","19580212",",,0","19580219","+,,0","-8.3",",0,12,","","","0","3,,0,28,+","2.5",",,0,12,","22.8",",0,19,+","1821.9","0","","","364.0",",0","","","","","","","","","","","3.0",",,,0","0","3,,,0","5.33",",0","13.13",",,,0","-2.46",",,,0"
"USC00291939","1958-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","21",",0","2",",0","1",",0","0",",0","11","","19580301",",,0","","","","","3","","19580307",",,0","19580322",",,0","-7.8",",0,01,","","","","","14.7",",,0,07,","23.3",",0,22,","2252.2","0","","","430.3",",0","","","","","","","","","","","47.8",",,,0","","","4.45",",0","10.59",",,,0","-1.68",",,,0"
"USC00291939","1958-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","2.2","0","2.2",",0","7",",0","5",",0","0",",0","0",",0","0","2,0","0",",0","6",",0","0",",0","14",",0","0",",0","1","","19580424",",,0","19580430","+,,0","19580430","+,2,0","4","","19580414",",,0","19580423",",,0","-1.7",",0,24,","0",",,0,30,+","0","2,,0,30,+","11.7",",,0,14,","29.4",",0,23,","2461.2","0","","","209.0",",0","","","","","","","","","","","34.5",",,,0","0","2,,,0","11.44",",0","18.87",",,,0","4.02",",,,0"
"USC00291939","1958-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","66.3","0","64.1","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","7","1,0","","","19580505","+,1,0","19580531","+,,0","19580531","+,,0","5","","19580513",",,0","19580528","+,1,0","6.7","1,0,05,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,13,","35.0","1,0,28,+","2493.5","0","","","32.3","1,0","","","","","","","","","","","38.0",",,,0","0",",,,0","19.39","1,0","27.09","1,,,0","11.70","1,,,0"
"USC00291939","1958-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","242.1","0","175.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","1","","19580627",",,0","19580630","+,,0","19580630","+,,0","6","","19580617",",,0","19580621","+,,0","10.0",",0,27,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,17,","36.7",",0,21,+","2494.9","0","","","1.4",",0","","","","","","","","","","","66.1",",,,0","0",",,,0","24.15",",0","32.33",",,,0","15.96",",,,0"
"USC00291939","1958-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","469.2","0","227.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19580706",",,0","19580731","+,,0","19580731","+,,0","5","","19580706",",,0","19580715",",,0","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,06,","40.6",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","68.1",",,,0","0",",,,0","25.66",",0","33.74",",,,0","17.58",",,,0"
"USC00291939","1958-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","681.2","0","212.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19580825",",,0","19580831","+,,0","19580831","+,,0","4","","19580822",",,0","19580817",",,0","13.9",",0,25,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","37.8",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","46.6",",,,0","0",",,,0","25.17",",0","33.21",",,,0","17.13",",,,0"
"USC00291939","1958-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","779.7","0","98.5",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","3","","19580930",",,0","19580930","+,,0","19580930","+,,0","3","","19580907",",,0","19580904",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,07,","35.6",",0,04,","30.6","0","","","30.6",",0","","","","","","","","","","","170.8",",,,0","0",",,,0","20.60",",0","27.51",",,,0","13.68",",,,0"
"USC00291939","1958-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","783.0","0","3.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19581031",",,0","19581031","+,,0","19581031","+,,0","1","","19581013",",,0","19581009",",,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,13,","30.0",",0,09,","186.6","0","","","156.0",",0","","","","","","","","","","","25.7",",,,0","0",",,,0","13.41",",0","20.21",",,,0","6.61",",,,0"
"USC00291939","1958-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","783.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","19581128",",,0","19581130","+,,0","19581128",",,0","1","","19581113",",,0","19581112",",,0","-11.1",",0,28,","0",",,0,30,+","13",",,0,28,","9.9",",,0,13,","26.1",",0,12,","467.8","0","","","281.2",",0","","","","","","","","","","","12.9",",,,0","13",",,,0","8.96",",0","18.15",",,,0","-0.24",",,,0"
"USC00291939","1958-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","783.0","0","0.0",",0","2",",0","2",",0","0",",0","3",",0","0","2,0","0",",0","31",",0","3",",0","2",",0","0",",0","1","","19581230",",,0","19581229",",,0","19581231","+,2,0","","","19581229",",,0","19581205",",,0","-15.6",",0,30,","102",",,0,29,","0","2,,0,31,+","4.1",",,0,29,","25.0",",0,05,","911.7","0","","","443.9",",0","","","","","","","","","","","6.9",",,,0","0","2,,,0","4.01",",0","13.34",",,,0","-5.31",",,,0"
"USC00291939","1959-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0","4,0","2",",0","30",",0","2",",0","2",",0","0",",0","1","","19590104",",,0","","","19590131","+,4,0","","","19590116",",,0","19590126",",,0","-20.0",",0,04,","","","0","4,,0,31,+","1.3",",,0,16,","22.2",",0,26,","1400.7","0","","","489.0",",0","","","","","","","","","","","1.3",",,,0","0","4,,,0","2.56",",0","11.68",",,,0","-6.56",",,,0"
"USC00291939","1959-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","2","1,0","0","3,0","0",",0","25",",0","3",",0","1",",0","0",",0","2","","19590202",",,0","19590203","+,1,0","19590228","+,3,0","","","19590202",",,0","19590217",",,0","-11.1",",0,02,","25","1,,0,03,+","0","3,,0,28,+","3.0",",,0,02,","22.8",",0,17,","1805.4","0","","","404.7",",0","","","","","","","","","","","3.0",",,,0","0","3,,,0","3.88",",0","11.51",",,,0","-3.75",",,,0"
"USC00291939","1959-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0","1,0","0","2,0","0",",0","21",",0","0",",0","10",",0","0",",0","","","19590316",",,0","19590321",",1,0","19590331","+,2,0","1","","19590326",",,0","19590325",",,0","-6.7",",0,16,","0","1,T,0,21,","0","2,,0,31,+","3.0",",,0,26,","25.0",",0,25,","2128.6","0","","","323.2",",0","","","","","","","","","","","5.8",",,,0","0","2,,,0","7.91",",0","16.68",",,,0","-0.87",",,,0"
"USC00291939","1959-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","14.7","0","14.7",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0",",0","5",",0","0",",0","17",",0","1",",0","","","19590413",",,0","19590412",",,0","19590430","+,2,0","1","","19590408",",,0","19590426",",,0","-3.3",",0,13,","0",",T,0,12,","0","2,,0,30,+","7.4",",,0,08,","33.3",",0,26,","2308.9","0","","","180.3",",0","","","","","","","","","","","9.5",",,,0","0","2,,,0","12.81",",0","20.82",",,,0","4.80",",,,0"
"USC00291939","1959-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","59.2","0","44.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","2","","19590506",",,0","19590531","+,,0","19590531","+,,0","3","","19590508",",,0","19590531","+,,0","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,08,","33.3",",0,31,+","2344.0","0","","","35.1",",0","","","","","","","","","","","38.9",",,,0","0",",,,0","18.64",",0","26.68",",,,0","10.60",",,,0"
"USC00291939","1959-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","217.9","0","158.7",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19590602",",,0","19590630","+,,0","19590630","+,,0","4","","19590603",",,0","19590612",",,0","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,03,","36.7",",0,12,","2346.2","0","","","2.2",",0","","","","","","","","","","","154.9",",,,0","0",",,,0","23.55",",0","31.40",",,,0","15.69",",,,0"
"USC00291939","1959-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","383.0","0","165.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19590720","+,,0","19590731","+,,0","19590731","+,,0","8","","19590712",",,0","19590723","+,,0","13.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,12,","35.0",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","98.1",",,,0","0",",,,0","23.66",",0","31.31",",,,0","16.01",",,,0"
"USC00291939","1959-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","574.3","0","191.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19590831","+,,0","19590831","+,,0","19590831","+,,0","5","","19590815",",,0","19590804",",,0","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,15,","37.8",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","67.0",",,,0","0",",,,0","24.50",",0","32.43",",,,0","16.58",",,,0"
"USC00291939","1959-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","680.2","0","105.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","2","","19590914","+,,0","19590930","+,,0","19590930","+,,0","1","","19590930",",,0","19590907","+,,0","3.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,30,","36.7",",0,07,+","14.2","0","","","14.2",",0","","","","","","","","","","","6.4",",,,0","0",",,,0","21.39",",0","30.79",",,,0","11.99",",,,0"
"USC00291939","1959-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","681.3","0","1.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","2","","19591027",",,0","19591031","+,,0","19591031","+,,0","1","","19591002",",,0","19591026",",,0","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","32.2",",0,26,","185.8","0","","","171.6",",0","","","","","","","","","","","63.1",",,,0","0",",,,0","12.83",",0","21.60",",,,0","4.07",",,,0"
"USC00291939","1959-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","681.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","4",",0","0",",0","1","","19591117",",,0","19591130","+,,0","19591127",",,0","","","19591103",",,0","19591111",",,0","-12.8",",0,17,","0",",,0,30,+","0",",T,0,27,","1.8",",,0,03,","23.9",",0,11,","568.5","0","","","382.7",",0","","","","","","","","","","","1.8",",,,0","0",",T,,0","5.58",",0","14.28",",,,0","-3.12",",,,0"
"USC00291939","1959-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","681.3","0","0.0",",0","5",",0","4",",0","0",",0","2","1,0","0","3,0","0",",0","26",",0","0",",0","0",",0","0",",0","4","","19591209",",,0","19591215",",1,0","19591231","+,3,0","1","","19591217",",,0","19591203",",,0","-7.8",",0,09,","152","1,,0,15,","0","3,,0,31,+","24.4",",,0,17,","18.9",",0,03,","1001.0","0","","","432.5",",0","","","","","","","","","","","55.4",",,,0","0","3,,,0","4.38",",0","11.49",",,,0","-2.73",",,,0"
"USC00291939","1960-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","10",",","","","1",",0","28",",0","5",",0","0",",0","0",",0","2","","19600119",",,0","19600106",",,0","","","","","19600114",",,0","19600111",",,0","-17.8",",0,19,","152",",,0,06,","","","10.7",",,0,14,","17.8",",0,11,","1541.7","0","","","540.7",",0","","","","","","","","","","","40.3",",,,0","","","0.89",",0","7.88",",,,0","-6.09",",,,0"
"USC00291939","1960-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","1",",0","28",",0","3",",0","1",",0","0",",0","3","","19600225",",,0","","","","","","","19600204",",,0","19600209",",,0","-19.4",",0,25,","","","","","14.5",",,0,04,","21.1",",0,09,","2031.2","0","","","489.5",",0","","","","","","","","","","","27.2",",,,0","","","1.46",",0","9.06",",,,0","-6.15",",,,0"
"USC00291939","1960-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","21",",0","3",",0","12",",0","0",",0","7","","19600303",",,0","","","19600304","+,,0","","","19600324",",,0","19600328",",,0","-13.9",",0,03,","","","0",",T,0,04,+","5.8",",,0,24,","27.2",",0,28,","2387.4","0","","","356.2",",0","","","","","","","","","","","8.1",",,,0","0",",T,,0","6.84",",0","15.63",",,,0","-1.94",",,,0"
"USC00291939","1960-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","9.6","0","9.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","19600403",",,0","19600430","+,,0","19600430","+,,0","1","","19600427",",,0","19600422",",,0","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,27,","31.1",",0,22,","2511.1","0","","","123.7",",0","","","","","","","","","","","6.6",",,,0","0",",,,0","14.53",",0","24.24",",,,0","4.83",",,,0"
"USC00291939","1960-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","45.7","0","36.1",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","6",",0","","","19600501",",,0","19600531","+,,0","19600531","+,,0","2","","19600530",",,0","19600514",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,30,","34.4",",0,14,","2571.0","0","","","59.9",",0","","","","","","","","","","","31.7",",,,0","0",",,,0","17.56",",0","27.24",",,,0","7.89",",,,0"
"USC00291939","1960-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","202.4","0","156.7","1,0","7","1,0","7","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","17","1,0","","","19600613",",1,0","19600630","+,1,0","19600630","+,1,0","6","","19600607",",1,0","19600621",",1,0","11.1","1,0,13,","0","1,,0,30,+","0","1,,0,30,+","18.8","1,,0,07,","38.9","1,0,21,","2571.0","0","","","0.0","1,0","","","","","","","","","","","73.0","1,,,0","0","1,,,0","23.74","1,0","32.28","1,,,0","15.19","1,,,0"
"USC00291939","1960-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","358.5","0","156.1",",0","11",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19600715",",,0","19600731","+,,0","19600731","+,,0","2","","19600709",",,0","19600730","+,,0","11.7",",0,15,","0",",,0,31,+","0",",,0,31,+","87.9",",,0,09,","37.2",",0,30,+","1.3","0","","","1.3",",0","","","","","","","","","","","341.3",",,,0","0",",,,0","23.33",",0","30.58",",,,0","16.07",",,,0"
"USC00291939","1960-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","533.9","0","175.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19600819",",,0","19600831","+,,0","19600831","+,,0","2","","19600810",",,0","19600826","+,,0","12.2",",0,19,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,10,","35.0",",0,26,+","1.4","0","","","0.1",",0","","","","","","","","","","","29.9",",,,0","0",",,,0","23.99",",0","31.88",",,,0","16.09",",,,0"
"USC00291939","1960-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","615.8","0","81.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1","","19600926","+,,0","19600930","+,,0","19600930","+,,0","4","","19600909",",,0","19600915",",,0","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,09,","34.4",",0,15,","16.6","0","","","15.2",",0","","","","","","","","","","","47.0",",,,0","0",",,,0","20.56",",0","29.19",",,,0","11.92",",,,0"
"USC00291939","1960-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","618.8","0","3.0",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","6","","19601031",",,0","19601031","+,,0","19601031","+,,0","2","","19601015",",,0","19601009",",,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,15,","30.0",",0,09,","150.2","0","","","133.6",",0","","","","","","","","","","","171.7",",,,0","0",",,,0","14.12",",0","22.60",",,,0","5.64",",,,0"
"USC00291939","1960-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","618.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","19601129",",,0","19601130","+,,0","19601130","+,,0","","","19601130","+,,0","19601126",",,0","-8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.6",",0,26,","428.5","0","","","278.3",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","9.06",",0","18.00",",,,0","0.11",",,,0"
"USC00291939","1960-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","618.8","0","0.0",",0","6","2,0","4","2,0","0","2,0","11",",0","","","0",",0","30",",0","5",",0","0",",0","0",",0","3","","19601216",",,0","19601209",",,0","","","1","","19601209",",2,0","19601225",",,0","-9.4",",0,16,","203",",,0,09,","","","19.1","2,,0,09,","17.2",",0,25,","966.8","0","","","538.3",",0","","","","","","","","","","","43.1",",a,,0","","","0.97",",0","7.01",",,,0","-5.07",",,,0"
"USC00291939","1961-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","1","2,0","0",",0","31",",0","2",",0","0",",0","0",",0","1","","19610126",",,0","","","19610127",",2,0","","","19610125",",,0","19610118",",,0","-15.0",",0,26,","","","25","2,,0,27,","10.2",",,0,25,","19.4",",0,18,","1487.8","0","","","521.0",",0","","","","","","","","","","","14.2",",,,0","25","2,,,0","1.53",",0","9.86",",,,0","-6.81",",,,0"
"USC00291939","1961-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0","5,0","0",",0","24",",0","2",",0","5",",0","0",",0","4","","19610207","+,,0","","","19610228","+,5,0","","","19610224",",,0","19610212",",,0","-9.4",",0,07,+","","","0","5,,0,28,+","10.2",",,0,24,","26.1",",0,12,","1861.1","0","","","373.3",",0","","","","","","","","","","","12.0",",,,0","0","5,,,0","5.00",",0","13.67",",,,0","-3.67",",,,0"
"USC00291939","1961-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","","","0",",0","17",",0","0",",0","9",",0","0",",0","","","19610301",",,0","","","","","1","","19610319",",,0","19610316","+,,0","-6.7",",0,01,","","","","","17.3",",,0,19,","26.1",",0,16,+","2170.5","0","","","309.4",",0","","","","","","","","","","","56.3",",,,0","","","8.35",",0","16.67",",,,0","0.04",",,,0"
"USC00291939","1961-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","5.9","0","5.9",",0","2",",0","0",",0","0",",0","","","0","2,0","0",",0","8",",0","0",",0","20",",0","0",",0","","","19610409",",,0","","","19610430","+,2,0","","","19610407",",,0","19610420",",,0","-4.4",",0,09,","","","0","2,,0,30,+","2.0",",,0,07,","30.6",",0,20,","2350.0","0","","","179.5",",0","","","","","","","","","","","2.5",",,,0","0","2,,,0","12.55",",0","21.78",",,,0","3.31",",,,0"
"USC00291939","1961-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","47.4","0","41.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19610509",",,0","19610531","+,,0","19610531","+,,0","4","","19610519",",,0","19610530","+,,0","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,19,","33.3",",0,30,+","2389.5","0","","","39.5",",0","","","","","","","","","","","33.5",",,,0","0",",,,0","18.40",",0","27.81",",,,0","8.99",",,,0"
"USC00291939","1961-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","181.8","0","134.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","19610621","+,,0","19610630","+,,0","19610630","+,,0","2","","19610615",",,0","19610625","+,,0","11.1",",0,21,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,15,","35.6",",0,25,+","2393.1","0","","","3.6",",0","","","","","","","","","","","58.7",",,,0","0",",,,0","22.69",",0","31.45",",,,0","13.94",",,,0"
"USC00291939","1961-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","342.6","0","160.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19610710",",,0","19610731","+,,0","19610731","+,,0","9","","19610722",",,0","19610718","+,,0","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,22,","35.0",",0,18,+","2.2","0","","","2.2",",0","","","","","","","","","","","72.0",",,,0","0",",,,0","23.45",",0","31.09",",,,0","15.81",",,,0"
