"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293946","1911-03","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110331","+,,6","","","19110331","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1911-04","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110430","+,,6","","","19110430","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1911-05","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110531","+,,6","","","19110531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1911-06","31.85","-107.98333","1385.0","HERMANAS, NM US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110630","+,,6","","","19110611",",,6","","","","","","","0",",,6,30,+","12.7",",,6,11,","","","","","","","38.2",",,,6","0",",,,6","","","","","",""
"USC00293946","1911-07","31.85","-107.98333","1385.0","HERMANAS, NM US","224.9",",6","7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","19110725","+,,6","19110731","+,,6","19110731","+,,6","","","19110710",",,6","19110731",",,6","18.3",",6,25,+","0",",,6,31,+","0",",,6,31,+","53.3",",,6,10,","33.3",",6,31,","0.0","","0.0",",6","130.8",",,,6","0",",,,6","25.59",",6","30.18",",,,6","20.99",",,,6"
"USC00293946","1911-08","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19110831","+,,6","","","19110822",",,6","","","","","","","0",",,6,31,+","25.4",",,6,22,","","","","","","","26.2",",,,6","0",",,,6","","","","","",""
"USC00293946","1911-09","31.85","-107.98333","1385.0","HERMANAS, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110930","+,,6","","","19110914",",,6","","","","","","","0",",,6,30,+","12.7",",,6,14,","","","","","","","26.7",",,,6","0",",,,6","","","","","",""
"USC00293946","1911-10","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19111031","+,,6","","","19111004",",,6","","","","","","","0",",,6,31,+","17.8",",,6,04,","","","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00293946","1911-11","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19111130","+,,6","","","19111104",",,6","","","","","","","0",",,6,30,+","10.2",",,6,04,","","","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00293946","1911-12","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19111214",",,6","","","19111214",",,6","","","","","","","254",",,6,14,","22.1",",,6,14,","","","","","","","29.2",",,,6","254",",,,6","","","","","",""
"USC00293946","1912-01","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120131","+,,6","","","19120131","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-02","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19120224",",,6","","","19120224",",,6","","","","","","","25",",,6,24,","2.0",",,6,24,","","","","","","","2.0",",,,6","25",",,,6","","","","","",""
"USC00293946","1912-03","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120331","+,,6","","","19120310",",,6","","","","","","","0",",,6,31,+","1.0",",,6,10,","","","","","","","1.8",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-04","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120430","+,,6","","","19120407",",,6","","","","","","","0",",,6,30,+","9.4",",,6,07,","","","","","","","9.4",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-05","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120531","+,,6","","","19120509",",,6","","","","","","","0",",,6,31,+","3.8",",,6,09,","","","","","","","5.8",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-06","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120630","+,,6","","","19120625",",,6","","","","","","","0",",,6,30,+","15.2",",,6,25,","","","","","","","19.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-07","31.85","-107.98333","1385.0","HERMANAS, NM US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120731","+,,6","","","19120729","+,,6","","","","","","","0",",,6,31,+","5.1",",,6,29,+","","","","","","","30.3",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-08","31.85","-107.98333","1385.0","HERMANAS, NM US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19120831","+,,6","","","19120828",",,6","","","","","","","0",",,6,31,+","31.8",",,6,28,","","","","","","","91.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-09","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120930","+,,6","","","19120912",",,6","","","","","","","0",",,6,30,+","24.1",",,6,12,","","","","","","","25.9",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-10","31.85","-107.98333","1385.0","HERMANAS, NM US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19121031","+,,6","","","19121007",",,6","","","","","","","0",",,6,31,+","17.8",",,6,07,","","","","","","","39.4",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-11","31.85","-107.98333","1385.0","HERMANAS, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19121130","+,,6","","","19121117",",,6","","","","","","","0",",,6,30,+","20.6",",,6,17,","","","","","","","33.3",",,,6","0",",,,6","","","","","",""
"USC00293946","1912-12","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19121203",",,6","","","19121203",",,6","","","","","","","102",",,6,03,","7.1",",,6,03,","","","","","","","11.7",",,,6","102",",,,6","","","","","",""
"USC00293946","1913-01","31.85","-107.98333","1385.0","HERMANAS, NM US","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19130107",",,6","","","19130120",",,6","","","","","","","51",",,6,07,","3.6",",,6,20,","","","","","","","8.7",",,,6","101",",,,6","","","","","",""
"USC00293946","1913-02","31.85","-107.98333","1385.0","HERMANAS, NM US","","","4",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19130228",",,6","","","19130206",",,6","","","","","","","25",",,6,28,","28.2",",,6,06,","","","","","","","50.2",",,,6","25",",,,6","","","","","",""
"USC00293946","1913-03","31.85","-107.98333","1385.0","HERMANAS, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130312",",,6","","","19130311",",,6","","","","","","","20",",,6,12,","5.8",",,6,11,","","","","","","","11.4",",,,6","20",",,,6","","","","","",""
"USC00293946","1913-04","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130430","+,,6","","","19130422",",,6","","","","","","","0",",,6,30,+","8.4",",,6,22,","","","","","","","8.4",",,,6","0",",,,6","","","","","",""
"USC00293946","1913-05","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130531","+,,6","","","19130531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1913-06","31.85","-107.98333","1385.0","HERMANAS, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130630","+,,6","","","19130618",",,6","","","","","","","0",",,6,30,+","3.6",",,6,18,","","","","","","","8.9",",,,6","0",",,,6","","","","","",""
"USC00293946","1913-07","31.85","-107.98333","1385.0","HERMANAS, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130731","+,,6","","","19130708",",,6","","","","","","","0",",,6,31,+","4.6",",,6,08,","","","","","","","16.5",",,,6","0",",,,6","","","","","",""
"USC00293946","1913-08","31.85","-107.98333","1385.0","HERMANAS, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130831","+,,6","","","19130807",",,6","","","","","","","0",",,6,31,+","7.1",",,6,07,","","","","","","","16.2",",,,6","0",",,,6","","","","","",""
"USC00293946","1913-09","31.85","-107.98333","1385.0","HERMANAS, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130930","+,,6","","","19130905",",,6","","","","","","","0",",,6,30,+","19.1",",,6,05,","","","","","","","52.4",",,,6","0",",,,6","","","","","",""
"USC00293946","1913-10","31.85","-107.98333","1385.0","HERMANAS, NM US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19131031","+,,6","","","19131002",",,6","","","","","","","0",",,6,31,+","11.9",",,6,02,","","","","","","","34.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1913-11","31.85","-107.98333","1385.0","HERMANAS, NM US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19131130","+,,6","","","19131116",",,6","","","","","","","0",",,6,30,+","13.7",",,6,16,","","","","","","","37.5",",,,6","0",",,,6","","","","","",""
"USC00293946","1913-12","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19131231","+,,6","","","19131215",",,6","","","","","","","0",",,6,31,+","19.8",",,6,15,","","","","","","","31.2",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-01","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140131","+,,6","","","19140131","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-02","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140228","+,,6","","","19140217",",,6","","","","","","","0",",,6,28,+","7.6",",,6,17,","","","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-03","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140331","+,,6","","","19140329",",,6","","","","","","","0",",,6,31,+","2.8",",,6,29,","","","","","","","2.8",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-04","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140430","+,,6","","","19140430","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-05","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140531","+,,6","","","19140529",",,6","","","","","","","0",",,6,31,+","14.0",",,6,29,","","","","","","","16.8",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-06","31.85","-107.98333","1385.0","HERMANAS, NM US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19140630","+,,6","","","19140617",",,6","","","","","","","0",",,6,30,+","35.1",",,6,17,","","","","","","","69.1",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-07","31.85","-107.98333","1385.0","HERMANAS, NM US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140731","+,,6","","","19140721",",,6","","","","","","","0",",,6,31,+","17.8",",,6,21,","","","","","","","88.5",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-08","31.85","-107.98333","1385.0","HERMANAS, NM US","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140831","+,,6","","","19140821",",,6","","","","","","","0",",,6,31,+","9.7",",,6,21,","","","","","","","33.2",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-09","31.85","-107.98333","1385.0","HERMANAS, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140930","+,,6","","","19140911",",,6","","","","","","","0",",,6,30,+","16.3",",,6,11,","","","","","","","26.3",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-10","31.85","-107.98333","1385.0","HERMANAS, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19141031","+,,6","","","19141023",",,6","","","","","","","0",",,6,31,+","14.0",",,6,23,","","","","","","","30.6",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-11","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19141130","+,,6","","","19141118",",,6","","","","","","","0",",,6,30,+","13.2",",,6,18,","","","","","","","17.3",",,,6","0",",,,6","","","","","",""
"USC00293946","1914-12","31.85","-107.98333","1385.0","HERMANAS, NM US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19141231","+,,6","","","19141220",",,6","","","","","","","0",",,6,31,+","18.8",",,6,20,","","","","","","","67.3",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-01","31.85","-107.98333","1385.0","HERMANAS, NM US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19150124",",,6","","","19150130",",,6","","","","","","","127",",,6,24,","20.8",",,6,30,","","","","","","","34.6",",,,6","147",",,,6","","","","","",""
"USC00293946","1915-02","31.85","-107.98333","1385.0","HERMANAS, NM US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150228","+,,6","","","19150220",",,6","","","","","","","0",",,6,28,+","7.6",",,6,20,","","","","","","","17.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-03","31.85","-107.98333","1385.0","HERMANAS, NM US","","","5",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19150308",",,6","","","19150302",",,6","","","","","","","203",",,6,08,","20.3",",,6,02,","","","","","","","65.0",",,,6","355",",,,6","","","","","",""
"USC00293946","1915-04","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150430","+,,6","","","19150422",",,6","","","","","","","0",",,6,30,+","8.9",",,6,22,","","","","","","","12.5",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-05","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150531","+,,6","","","19150531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-06","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150630","+,,6","","","19150630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-07","31.85","-107.98333","1385.0","HERMANAS, NM US","","","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150731","+,,6","","","19150725",",,6","","","","","","","0",",,6,31,+","21.3",",,6,25,","","","","","","","62.6",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-08","31.85","-107.98333","1385.0","HERMANAS, NM US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19150831","+,,6","","","19150807",",,6","","","","","","","0",",,6,31,+","37.3",",,6,07,","","","","","","","93.5",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-09","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150930","+,,6","","","19150901",",,6","","","","","","","0",",,6,30,+","8.4",",,6,01,","","","","","","","14.8",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-10","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151031","+,,6","","","19151031","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-11","31.85","-107.98333","1385.0","HERMANAS, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151130","+,,6","","","19151130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293946","1915-12","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151231","+,,6","","","19151206",",,6","","","","","","","0",",,6,31,+","5.1",",,6,06,","","","","","","","8.9",",,,6","0",",,,6","","","","","",""
"USC00293946","1916-01","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160111",",,6","","","19160120",",,6","","","","","","","0",",T,6,11,","7.6",",,6,20,","","","","","","","8.9",",,,6","0",",T,,6","","","","","",""
"USC00293946","1916-02","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160229","+,,6","","","19160221",",,6","","","","","","","0",",,6,29,+","4.6",",,6,21,","","","","","","","4.6",",,,6","0",",,,6","","","","","",""
"USC00293946","1916-03","31.85","-107.98333","1385.0","HERMANAS, NM US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19160324",",,6","","","19160331",",,6","","","","","","","51",",,6,24,","7.6",",,6,31,","","","","","","","11.6",",,,6","51",",,,6","","","","","",""
"USC00293946","1916-04","31.85","-107.98333","1385.0","HERMANAS, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160430","+,,6","","","19160412",",,6","","","","","","","0",",,6,30,+","5.6",",,6,12,","","","","","","","8.4",",,,6","0",",,,6","","","","","",""
"USC00293946","1916-05","31.85","-107.98333","1385.0","HERMANAS, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160531","+,,6","","","19160501",",,6","","","","","","","0",",,6,31,+","13.2",",,6,01,","","","","","","","13.2",",,,6","0",",,,6","","","","","",""
