"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402755","1934-11","49.0","-56.35","211.0","MILLERTOWN, NL CA","","","0.0",",C","11",",C","8",",C","0",",C","0",",C","3",",C","24",",C","8",",C","0",",C","0",",C","19341119",",,C","19341130","+,,C","19341102",",,C","19341113","+,,C","-18.3",",C,19,","0",",,C,30,+","17.0",",,C,02,","15.6",",C,13,+","","","533.0",",C","74.3",",,,C","0",",,,C","0.57",",C","5.58",",,,C","-4.44",",,,C"
"CA008402755","1934-12","49.0","-56.35","211.0","MILLERTOWN, NL CA","","","0.0","1,C","9",",C","4",",C","0",",C","4",",C","1","1,C","30","1,C","27","1,C","0","1,C","0","1,C","19341211",",1,C","19341227",",,C","19341227",",,C","19341202",",1,C","-17.8","1,C,11,","119",",,C,27,","11.9",",,C,27,","5.0","1,C,02,","","","778.5","1,C","35.3",",,,C","353",",,,C","-7.62","1,C","-3.77","1,,,C","-11.47","1,,,C"
"CA008402755","1935-01","49.0","-56.35","211.0","MILLERTOWN, NL CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","6",",C","13",",C","31",",C","23",",C","0",",C","0",",C","19350118",",,C","19350108",",,C","19350108",",,C","19350110",",,C","-28.9",",C,18,","178",",,C,08,","17.8",",,C,08,","7.8",",C,10,","","","859.5",",C","74.5",",,,C","745",",,,C","-9.39",",C","-4.59",",,,C","-14.19",",,,C"
"CA008402755","1935-02","49.0","-56.35","211.0","MILLERTOWN, NL CA","0.0","C","0.0",",C","15",",C","3",",C","0",",C","3",",C","14",",C","28",",C","25",",C","0",",C","0",",C","19350223",",,C","19350224",",,C","19350224",",,C","19350204",",,C","-27.8",",C,23,","183",",,C,24,","18.3",",,C,24,","2.8",",C,04,","","","866.7",",C","38.6",",,,C","386",",,,C","-12.62",",C","-7.40",",,,C","-17.84",",,,C"
"CA008402755","1935-03","49.0","-56.35","211.0","MILLERTOWN, NL CA","0.0","C","0.0",",C","14",",C","0",",C","0",",C","0",",C","10",",C","31",",C","22",",C","0",",C","0",",C","19350303",",,C","19350321",",,C","19350321",",,C","19350329","+,,C","-28.3",",C,03,","23",",,C,21,","2.3",",,C,21,","2.2",",C,29,+","","","836.9",",C","14.4",",,,C","144",",,,C","-8.66",",C","-3.36",",,,C","-13.97",",,,C"
"CA008402755","1935-04","49.0","-56.35","211.0","MILLERTOWN, NL CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","29",",C","5",",C","0",",C","0",",C","19350403",",,C","19350407",",,C","19350418",",,C","19350430","+,,C","-15.6",",C,03,","10",",,C,07,","18.0",",,C,18,","11.7",",C,30,+","","","582.2",",C","48.0",",,,C","13",",,,C","-1.07",",C","3.25",",,,C","-5.39",",,,C"
"CA008402755","1935-06","49.0","-56.35","211.0","MILLERTOWN, NL CA","","","0.3",",C","7",",C","3",",C","1",",C","0",",C","0",",C","2",",C","0",",C","18",",C","0",",C","19350619",",,C","19350630","+,,C","19350616",",,C","19350604",",,C","-1.1",",C,19,","0",",,C,30,+","38.1",",,C,16,","28.3",",C,04,","","","124.3",",C","74.5",",,,C","0",",,,C","14.20",",C","20.79",",,,C","7.61",",,,C"
"CA008402755","1935-07","49.0","-56.35","211.0","MILLERTOWN, NL CA","","","6.6",",C","19",",C","13",",C","1",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","19350707",",,C","19350731","+,,C","19350722",",,C","19350725",",,C","-0.6",",C,07,","0",",,C,31,+","26.2",",,C,22,","27.2",",C,25,","111.1","C","111.1",",C","127.9",",,,C","0",",,,C","14.96",",C","20.70",",,,C","9.23",",,,C"
"CA008402755","1935-08","49.0","-56.35","211.0","MILLERTOWN, NL CA","","","11.8",",C","12",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19350811","+,,C","19350831","+,,C","19350823",",,C","19350820","+,,C","1.7",",C,11,+","0",",,C,31,+","34.5",",,C,23,","30.0",",C,20,+","199.4","C","88.3",",C","107.3",",,,C","0",",,,C","15.86",",C","21.78",",,,C","9.95",",,,C"
"CA008402755","1935-09","49.0","-56.35","211.0","MILLERTOWN, NL CA","","","0.0",",C","23",",C","12",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19350925",",,C","19350930","+,,C","19350923",",,C","19350902",",,C","-1.1",",C,25,","0",",,C,30,+","16.3",",,C,23,","20.0",",C,02,","467.8","C","268.4",",C","87.1",",,,C","0",",,,C","9.39",",C","13.88",",,,C","4.89",",,,C"
