"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414570","1910-06","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19100630","+,,0","19100630","+,,0","","","19100627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00414570","1910-07","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19100731","+,,0","19100731","+,,0","","","19100712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","","","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00414570","1910-08","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19100831","+,,0","19100831","+,,0","","","19100805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","","","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00414570","1910-09","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19100930","+,,0","19100930","+,,0","","","19100930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414570","1910-10","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19101031","+,,0","19101031","+,,0","","","19101020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00414570","1910-11","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19101130","+,,0","19101130","+,,0","","","19101130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414570","1910-12","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19101231","+,,0","19101231","+,,0","","","19101231","+,2,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","6.4",",a,,0","0",",,,0","","","","","",""
"USC00414570","1911-01","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110131","+,,0","19110131","+,,0","","","19110116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","","","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00414570","1911-02","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19110228","+,,0","19110228","+,,0","","","19110210",",2,0","","","","","0",",,0,28,+","0",",,0,28,+","12.7","2,,0,10,","","","","","","","78.7",",a,,0","0",",,,0","","","","","",""
"USC00414570","1911-03","33.25426","-100.57305","612.6","JAYTON, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19110331","+,,0","19110331","+,,0","","","19110324","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,24,+","","","","","","","0.6",",,,0","0",",,,0","","","","","",""
