"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00245811","1949-06","44.56667","-112.31667","2068.1","MONIDA, MT US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00245811","1949-07","44.56667","-112.31667","2068.1","MONIDA, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490703",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","35.4",",,,0","0",",,,0"
"USC00245811","1949-08","44.56667","-112.31667","2068.1","MONIDA, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490824",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,24,","5.3",",,,0","0",",,,0"
"USC00245811","1949-09","44.56667","-112.31667","2068.1","MONIDA, MT US","4",",0","3",",0","0",",0","0",",0","1",",0","","","19490930","+,,0","19490911",",,0","","","19490930",",,0","0",",,0,30,+","76",",,0,11,","11.2",",,0,30,","25.7",",,,0","76",",,,0"
"USC00245811","1949-10","44.56667","-112.31667","2068.1","MONIDA, MT US","4",",0","4",",0","0",",0","","","3",",0","","","","","19491008",",,0","","","19491001",",,0","","","102",",,0,08,","15.0",",,0,01,","35.3",",,,0","203",",,,0"
"USC00245811","1949-12","44.56667","-112.31667","2068.1","MONIDA, MT US","6",",0","4",",0","0",",0","","","5",",0","","","","","19491225",",,0","","","19491225",",,0","","","152",",,0,25,","6.1",",,0,25,","20.1",",,,0","488",",,,0"
"USC00245811","1950-01","44.56667","-112.31667","2068.1","MONIDA, MT US","3",",0","3",",0","0",",0","","","3",",0","","","","","19500114",",,0","","","19500114",",,0","","","152",",,0,14,","5.1",",,0,14,","12.5",",,,0","355",",,,0"
"USC00245811","1950-02","44.56667","-112.31667","2068.1","MONIDA, MT US","0",",0","0",",0","0",",0","","","0",",0","","","","","19500217","+,,0","","","19500217","+,,0","","","0",",T,0,17,+","0.0",",T,0,17,+","0.0",",T,,0","0",",T,,0"
"USC00245811","1950-04","44.56667","-112.31667","2068.1","MONIDA, MT US","2",",0","1",",0","0",",0","0","4,0","2",",0","","","19500430","+,4,0","19500427",",,0","","","19500427",",,0","0","4,,0,30,+","104",",,0,27,","2.5",",,0,27,","4.8",",,,0","195",",,,0"
"USC00245811","1950-05","44.56667","-112.31667","2068.1","MONIDA, MT US","1","2,0","0","2,0","0","2,0","","","0","2,0","","","","","19500531","+,2,0","","","19500528",",2,0","","","0","2,,0,31,+","2.0","2,,0,28,","10.9",",a,,0","0","2,,,0"
