"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00037009","1972-05","44.333","38.717","23.0","DZUGBA, RS","6",",I","3",",I","0",",I","","","","","","","19720502",",,I","","","11.7",",,I,02,","","","30.3",",,,I","",""
"RSM00037009","1972-06","44.333","38.717","23.0","DZUGBA, RS","9",",I","4",",I","1",",I","","","","","","","19720623",",,I","","","30.8",",,I,23,","","","54.0",",,,I","",""
"RSM00037009","1972-07","44.333","38.717","23.0","DZUGBA, RS","5",",I","3",",I","1",",I","","","","","","","19720706",",,I","","","35.0",",,I,06,","","","62.1",",,,I","",""
"RSM00037009","1972-08","44.333","38.717","23.0","DZUGBA, RS","12",",I","9",",I","1",",I","","","","","","","19720818",",,I","","","33.6",",,I,18,","","","112.3",",,,I","",""
"RSM00037009","1972-09","44.333","38.717","23.0","DZUGBA, RS","14",",I","11",",I","1",",I","","","","","","","19720902",",,I","","","48.1",",,I,02,","","","174.8",",,,I","",""
"RSM00037009","1972-10","44.333","38.717","23.0","DZUGBA, RS","9","1,I","5","1,I","1","1,I","","","","","","","19721021",",1,I","","","29.0","1,,I,21,","","","52.1","1,,,I","",""
"RSM00037009","1972-11","44.333","38.717","23.0","DZUGBA, RS","14",",I","8",",I","1",",I","","","","","","","19721129",",,I","","","47.7",",,I,29,","","","162.0",",,,I","",""
"RSM00037009","1972-12","44.333","38.717","23.0","DZUGBA, RS","3","1,I","1","1,I","0","1,I","","","","","","","19721218",",1,I","","","18.0","1,,I,18,","","","19.4","1,,,I","",""
"RSM00037009","1973-01","44.333","38.717","23.0","DZUGBA, RS","14","1,I","3","1,I","0","1,I","","","","","","","19730112",",1,I","","","12.8","1,,I,12,","","","36.3","1,,,I","",""
"RSM00037009","1973-02","44.333","38.717","23.0","DZUGBA, RS","13",",I","7",",I","0",",I","","","","","","","19730209",",,I","","","9.9",",,I,09,","","","45.4",",,,I","",""
"RSM00037009","1973-03","44.333","38.717","23.0","DZUGBA, RS","14",",I","11",",I","0",",I","","","","","","","19730322",",,I","","","18.7",",,I,22,","","","97.9",",,,I","",""
"RSM00037009","1973-04","44.333","38.717","23.0","DZUGBA, RS","13",",I","9",",I","0",",I","","","","","","","19730428",",,I","","","22.1",",,I,28,","","","67.0",",,,I","",""
"RSM00037009","1973-05","44.333","38.717","23.0","DZUGBA, RS","9",",I","8",",I","1",",I","","","","","","","19730519",",,I","","","28.9",",,I,19,","","","101.6",",,,I","",""
"RSM00037009","1973-06","44.333","38.717","23.0","DZUGBA, RS","8",",I","4",",I","0",",I","","","","","","","19730616",",,I","","","13.0",",,I,16,","","","32.0",",,,I","",""
"RSM00037009","1973-07","44.333","38.717","23.0","DZUGBA, RS","6",",I","3",",I","0",",I","","","","","","","19730709",",,I","","","9.8",",,I,09,","","","21.4",",,,I","",""
"RSM00037009","1973-08","44.333","38.717","23.0","DZUGBA, RS","6",",I","4",",I","0",",I","","","","","","","19730812",",,I","","","23.3",",,I,12,","","","52.3",",,,I","",""
"RSM00037009","1973-09","44.333","38.717","23.0","DZUGBA, RS","4",",I","3",",I","0",",I","","","","","","","19730909",",,I","","","17.8",",,I,09,","","","31.2",",,,I","",""
"RSM00037009","1973-10","44.333","38.717","23.0","DZUGBA, RS","10","1,I","6","1,I","0","1,I","","","","","","","19731013",",1,I","","","24.2","1,,I,13,","","","54.2","1,,,I","",""
"RSM00037009","1973-11","44.333","38.717","23.0","DZUGBA, RS","23",",I","17",",I","0",",I","","","","","","","19731115",",,I","","","23.9",",,I,15,","","","176.6",",,,I","",""
"RSM00037009","1973-12","44.333","38.717","23.0","DZUGBA, RS","14",",I","12",",I","2",",I","","","","","","","19731205",",,I","","","29.1",",,I,05,","","","161.3",",,,I","",""
"RSM00037009","1974-01","44.333","38.717","23.0","DZUGBA, RS","12",",I","7",",I","0",",I","","","","","","","19740109",",,I","","","16.4",",,I,09,","","","70.2",",,,I","",""
"RSM00037009","1974-02","44.333","38.717","23.0","DZUGBA, RS","6","1,I","3","1,I","1","1,I","","","","","","","19740227",",1,I","","","27.1","1,,I,27,","","","57.9","1,,,I","",""
"RSM00037009","1974-03","44.333","38.717","23.0","DZUGBA, RS","10",",I","4",",I","0",",I","","","","","","","19740317",",,I","","","5.3",",,I,17,","","","19.2",",,,I","",""
"RSM00037009","1974-04","44.333","38.717","23.0","DZUGBA, RS","19",",I","11",",I","0",",I","","","","","","","19740407",",,I","","","12.6",",,I,07,","","","86.0",",,,I","",""
"RSM00037009","1974-05","44.333","38.717","23.0","DZUGBA, RS","11",",I","7",",I","0",",I","","","","","","","19740502",",,I","","","12.8",",,I,02,","","","46.0",",,,I","",""
"RSM00037009","1974-06","44.333","38.717","23.0","DZUGBA, RS","8","1,I","2","1,I","1","1,I","","","","","","","19740626",",1,I","","","44.3","1,,I,26,","","","58.5","1,,,I","",""
"RSM00037009","1974-07","44.333","38.717","23.0","DZUGBA, RS","6",",I","6",",I","0",",I","","","","","","","19740725",",,I","","","20.1",",,I,25,","","","59.3",",,,I","",""
"RSM00037009","1974-08","44.333","38.717","23.0","DZUGBA, RS","5",",I","3",",I","0",",I","","","","","","","19740816",",,I","","","7.4",",,I,16,","","","21.3",",,,I","",""
"RSM00037009","1974-09","44.333","38.717","23.0","DZUGBA, RS","6","1,I","5","1,I","2","1,I","","","","","","","19740928",",1,I","","","54.7","1,,I,28,","","","116.7","1,,,I","",""
"RSM00037009","1974-10","44.333","38.717","23.0","DZUGBA, RS","6",",I","2",",I","0",",I","","","","","","","19741028",",,I","","","11.8",",,I,28,","","","24.7",",,,I","",""
"RSM00037009","1974-11","44.333","38.717","23.0","DZUGBA, RS","11","2,I","5","2,I","0","2,I","","","","","","","19741103",",2,I","","","24.7","2,,I,03,","","","62.3","2,,,I","",""
"RSM00037009","1974-12","44.333","38.717","23.0","DZUGBA, RS","19","1,I","16","1,I","3","1,I","","","","","","","19741220",",1,I","","","47.1","1,,I,20,","","","313.1","1,,,I","",""
"RSM00037009","1975-01","44.333","38.717","23.0","DZUGBA, RS","16",",I","15",",I","3",",I","","","","","","","19750109",",,I","","","45.6",",,I,09,","","","214.8",",,,I","",""
"RSM00037009","1975-02","44.333","38.717","23.0","DZUGBA, RS","13","2,I","6","2,I","0","2,I","","","","","","","19750208",",2,I","","","16.1","2,,I,08,","","","61.7","2,,,I","",""
"RSM00037009","1975-03","44.333","38.717","23.0","DZUGBA, RS","12",",I","8",",I","0",",I","","","","","","","19750323",",,I","","","23.6",",,I,23,","","","85.2",",,,I","",""
"RSM00037009","1975-04","44.333","38.717","23.0","DZUGBA, RS","13","2,I","8","2,I","0","2,I","","","","","","","19750421",",2,I","","","24.8","2,,I,21,","","","102.9","2,,,I","",""
"RSM00037009","1975-05","44.333","38.717","23.0","DZUGBA, RS","8",",I","3",",I","0",",I","","","","","","","19750520",",,I","","","16.1",",,I,20,","","","38.0",",,,I","",""
"RSM00037009","1975-06","44.333","38.717","23.0","DZUGBA, RS","8","2,I","5","2,I","1","2,I","","","","","","","19750611",",2,I","","","69.0","2,,I,11,","","","116.1","2,,,I","",""
"RSM00037009","1975-07","44.333","38.717","23.0","DZUGBA, RS","10",",I","5",",I","1",",I","","","","","","","19750724",",,I","","","28.6",",,I,24,","","","85.8",",,,I","",""
"RSM00037009","1975-08","44.333","38.717","23.0","DZUGBA, RS","4",",I","3",",I","0",",I","","","","","","","19750814",",,I","","","18.2",",,I,14,","","","46.3",",,,I","",""
"RSM00037009","1975-09","44.333","38.717","23.0","DZUGBA, RS","11",",I","8",",I","0",",I","","","","","","","19750912",",,I","","","18.0",",,I,12,","","","68.5",",,,I","",""
"RSM00037009","1975-10","44.333","38.717","23.0","DZUGBA, RS","12",",I","9",",I","2",",I","","","","","","","19751010",",,I","","","35.9",",,I,10,","","","131.4",",,,I","",""
"RSM00037009","1975-11","44.333","38.717","23.0","DZUGBA, RS","12",",I","7",",I","0",",I","","","","","","","19751126",",,I","","","15.7",",,I,26,","","","62.4",",,,I","",""
"RSM00037009","1975-12","44.333","38.717","23.0","DZUGBA, RS","15",",I","11",",I","2",",I","","","","","","","19751211",",,I","","","33.2",",,I,11,","","","140.2",",,,I","",""
"RSM00037009","1976-01","44.333","38.717","23.0","DZUGBA, RS","25",",I","17",",I","3",",I","","","","","","","19760105",",,I","","","37.0",",,I,05,","","","213.4",",,,I","",""
"RSM00037009","1976-02","44.333","38.717","23.0","DZUGBA, RS","12",",I","3",",I","0",",I","","","","","","","19760213",",,I","","","19.3",",,I,13,","","","37.4",",,,I","",""
"RSM00037009","1976-03","44.333","38.717","23.0","DZUGBA, RS","9",",I","7",",I","0",",I","","","","","","","19760303",",,I","","","21.3",",,I,03,","","","82.2",",,,I","",""
"RSM00037009","1976-04","44.333","38.717","23.0","DZUGBA, RS","7",",I","1",",I","0",",I","","","","","","","19760412",",,I","","","4.3",",,I,12,","","","10.1",",,,I","",""
"RSM00037009","1976-05","44.333","38.717","23.0","DZUGBA, RS","13",",I","7",",I","0",",I","","","","","","","19760527",",,I","","","11.5",",,I,27,","","","47.6",",,,I","",""
"RSM00037009","1976-06","44.333","38.717","23.0","DZUGBA, RS","10",",I","7",",I","1",",I","","","","","","","19760625",",,I","","","63.5",",,I,25,","","","142.4",",,,I","",""
"RSM00037009","1976-07","44.333","38.717","23.0","DZUGBA, RS","6",",I","4",",I","1",",I","","","","","","","19760731",",,I","","","28.4",",,I,31,","","","40.8",",,,I","",""
"RSM00037009","1976-08","44.333","38.717","23.0","DZUGBA, RS","6","1,I","5","1,I","1","1,I","","","","","","","19760823",",1,I","","","64.7","1,,I,23,","","","108.5","1,,,I","",""
"RSM00037009","1976-09","44.333","38.717","23.0","DZUGBA, RS","14",",I","9",",I","1",",I","0","5,S","16","5,S","0","5,S","19760902",",,I","19760911",",5,S","26.2",",,I,02,","28.0","5,S,11,","112.7",",,,I","22.92","5,,,S"
"RSM00037009","1976-10","44.333","38.717","23.0","DZUGBA, RS","8",",I","2",",I","0",",I","","","","","","","19761011",",,I","","","15.0",",,I,11,","","","28.9",",,,I","",""
"RSM00037009","1976-11","44.333","38.717","23.0","DZUGBA, RS","8",",I","4",",I","1",",I","","","","","","","19761102",",,I","","","41.7",",,I,02,","","","77.4",",,,I","",""
"RSM00037009","1976-12","44.333","38.717","23.0","DZUGBA, RS","15","1,I","8","1,I","0","1,I","","","","","","","19761204",",1,I","","","12.1","1,,I,04,","","","59.0","1,,,I","",""
"RSM00037009","1977-01","44.333","38.717","23.0","DZUGBA, RS","9",",I","6",",I","0",",I","","","","","","","19770129",",,I","","","16.3",",,I,29,","","","54.7",",,,I","",""
"RSM00037009","1977-02","44.333","38.717","23.0","DZUGBA, RS","13",",I","10",",I","2",",I","","","","","","","19770210",",,I","","","38.6",",,I,10,","","","137.7",",,,I","",""
"RSM00037009","1977-03","44.333","38.717","23.0","DZUGBA, RS","15",",I","9",",I","0",",I","","","","","","","19770302",",,I","","","17.6",",,I,02,","","","75.0",",,,I","",""
"RSM00037009","1977-04","44.333","38.717","23.0","DZUGBA, RS","13",",I","10",",I","1",",I","","","","","","","19770420",",,I","","","38.4",",,I,20,","","","139.6",",,,I","",""
"RSM00037009","1977-05","44.333","38.717","23.0","DZUGBA, RS","14",",I","10",",I","1",",I","","","","","","","19770520",",,I","","","34.5",",,I,20,","","","101.4",",,,I","",""
"RSM00037009","1977-06","44.333","38.717","23.0","DZUGBA, RS","9",",I","7",",I","3",",I","","","","","","","19770624",",,I","","","47.7",",,I,24,","","","151.0",",,,I","",""
"RSM00037009","1977-07","44.333","38.717","23.0","DZUGBA, RS","10",",I","5",",I","0",",I","","","","","","","19770717",",,I","","","18.3",",,I,17,","","","47.1",",,,I","",""
"RSM00037009","1977-08","44.333","38.717","23.0","DZUGBA, RS","7",",I","4",",I","0",",I","","","","","","","19770818",",,I","","","20.8",",,I,18,","","","47.9",",,,I","",""
"RSM00037009","1977-09","44.333","38.717","23.0","DZUGBA, RS","7",",I","5",",I","1",",I","","","","","","","19770926",",,I","","","28.5",",,I,26,","","","56.0",",,,I","",""
"RSM00037009","1977-10","44.333","38.717","23.0","DZUGBA, RS","8",",I","6",",I","1",",I","","","","","","","19771027",",,I","","","38.3",",,I,27,","","","84.8",",,,I","",""
"RSM00037009","1977-11","44.333","38.717","23.0","DZUGBA, RS","13",",I","7",",I","1",",I","","","","","","","19771111",",,I","","","31.6",",,I,11,","","","90.1",",,,I","",""
"RSM00037009","1977-12","44.333","38.717","23.0","DZUGBA, RS","14",",I","10",",I","1",",I","","","","","","","19771231",",,I","","","51.7",",,I,31,","","","155.8",",,,I","",""
"RSM00037009","1978-01","44.333","38.717","23.0","DZUGBA, RS","16",",I","12",",I","1",",I","","","","","","","19780115",",,I","","","26.6",",,I,15,","","","132.7",",,,I","",""
"RSM00037009","1978-02","44.333","38.717","23.0","DZUGBA, RS","14",",I","7",",I","1",",I","","","","","","","19780221",",,I","","","58.1",",,I,21,","","","118.2",",,,I","",""
"RSM00037009","1978-03","44.333","38.717","23.0","DZUGBA, RS","9",",I","5",",I","0",",I","","","","","","","19780309",",,I","","","15.3",",,I,09,","","","46.0",",,,I","",""
"RSM00037009","1978-04","44.333","38.717","23.0","DZUGBA, RS","14",",I","10",",I","1",",I","","","","","","","19780409",",,I","","","28.2",",,I,09,","","","109.0",",,,I","",""
"RSM00037009","1978-05","44.333","38.717","23.0","DZUGBA, RS","7",",I","6",",I","0",",I","","","","","","","19780517",",,I","","","10.8",",,I,17,","","","33.8",",,,I","",""
"RSM00037009","1978-06","44.333","38.717","23.0","DZUGBA, RS","8",",I","3",",I","0",",I","","","","","","","19780603",",,I","","","24.8",",,I,03,","","","44.9",",,,I","",""
"RSM00037009","1978-07","44.333","38.717","23.0","DZUGBA, RS","8",",I","0",",I","0",",I","","","","","","","19780702",",,I","","","2.2",",,I,02,","","","9.2",",,,I","",""
"RSM00037009","1978-08","44.333","38.717","23.0","DZUGBA, RS","13",",I","7",",I","0",",I","","","","","","","19780804",",,I","","","25.3",",,I,04,","","","69.1",",,,I","",""
"RSM00037009","1978-09","44.333","38.717","23.0","DZUGBA, RS","8",",I","6",",I","2",",I","","","","","","","19780917",",,I","","","31.0",",,I,17,","","","101.4",",,,I","",""
"RSM00037009","1978-10","44.333","38.717","23.0","DZUGBA, RS","5",",I","5",",I","0",",I","","","","","","","19781026",",,I","","","14.4",",,I,26,","","","49.4",",,,I","",""
"RSM00037009","1978-11","44.333","38.717","23.0","DZUGBA, RS","6",",I","3",",I","1",",I","","","","","","","19781124",",,I","","","29.5",",,I,24,","","","39.3",",,,I","",""
"RSM00037009","1978-12","44.333","38.717","23.0","DZUGBA, RS","24",",I","16",",I","1",",I","","","","","","","19781230",",,I","","","28.0",",,I,30,","","","155.2",",,,I","",""
"RSM00037009","1979-01","44.333","38.717","23.0","DZUGBA, RS","16",",I","10",",I","1",",I","","","","","","","19790131",",,I","","","26.1",",,I,31,","","","112.9",",,,I","",""
"RSM00037009","1979-02","44.333","38.717","23.0","DZUGBA, RS","17",",I","11",",I","0",",I","","","","","","","19790211",",,I","","","21.6",",,I,11,","","","100.6",",,,I","",""
"RSM00037009","1979-03","44.333","38.717","23.0","DZUGBA, RS","10",",I","5",",I","0",",I","","","","","","","19790325",",,I","","","19.3",",,I,25,","","","45.2",",,,I","",""
"RSM00037009","1979-04","44.333","38.717","23.0","DZUGBA, RS","10",",I","6",",I","0",",I","","","","","","","19790419",",,I","","","17.6",",,I,19,","","","43.8",",,,I","",""
"RSM00037009","1979-05","44.333","38.717","23.0","DZUGBA, RS","6",",I","2",",I","0",",I","","","","","","","19790513",",,I","","","5.2",",,I,13,","","","15.1",",,,I","",""
"RSM00037009","1979-06","44.333","38.717","23.0","DZUGBA, RS","8",",I","5",",I","0",",I","","","","","","","19790623",",,I","","","25.2",",,I,23,","","","64.5",",,,I","",""
"RSM00037009","1979-07","44.333","38.717","23.0","DZUGBA, RS","11",",I","8",",I","3",",I","","","","","","","19790709",",,I","","","64.4",",,I,09,","","","184.0",",,,I","",""
"RSM00037009","1979-08","44.333","38.717","23.0","DZUGBA, RS","3",",I","2",",I","1",",I","","","","","","","19790806",",,I","","","59.7",",,I,06,","","","64.2",",,,I","",""
"RSM00037009","1979-09","44.333","38.717","23.0","DZUGBA, RS","6",",I","2",",I","0",",I","","","","","","","19790917",",,I","","","21.0",",,I,17,","","","33.5",",,,I","",""
"RSM00037009","1979-10","44.333","38.717","23.0","DZUGBA, RS","11",",I","6",",I","1",",I","","","","","","","19791014",",,I","","","28.3",",,I,14,","","","85.4",",,,I","",""
"RSM00037009","1979-11","44.333","38.717","23.0","DZUGBA, RS","10",",I","6",",I","0",",I","","","","","","","19791108",",,I","","","13.2",",,I,08,","","","49.4",",,,I","",""
"RSM00037009","1979-12","44.333","38.717","23.0","DZUGBA, RS","16",",I","11",",I","2",",I","","","","","","","19791201",",,I","","","67.6",",,I,01,","","","168.6",",,,I","",""
"RSM00037009","1980-01","44.333","38.717","23.0","DZUGBA, RS","12","1,I","6","1,I","0","1,I","","","","","","","19800111",",1,I","","","19.2","1,,I,11,","","","73.7","1,,,I","",""
"RSM00037009","1980-02","44.333","38.717","23.0","DZUGBA, RS","7",",I","2",",I","0",",I","","","","","","","19800208",",,I","","","10.7",",,I,08,","","","20.8",",,,I","",""
"RSM00037009","1980-03","44.333","38.717","23.0","DZUGBA, RS","15",",I","5",",I","1",",I","","","","","","","19800305",",,I","","","28.8",",,I,05,","","","74.0",",,,I","",""
"RSM00037009","1980-04","44.333","38.717","23.0","DZUGBA, RS","14",",I","10",",I","2",",I","","","","","","","19800412",",,I","","","43.1",",,I,12,","","","129.8",",,,I","",""
"RSM00037009","1980-05","44.333","38.717","23.0","DZUGBA, RS","11",",I","8",",I","1",",I","","","","","","","19800514",",,I","","","43.3",",,I,14,","","","87.9",",,,I","",""
"RSM00037009","1980-06","44.333","38.717","23.0","DZUGBA, RS","10",",I","6",",I","1",",I","","","","","","","19800614",",,I","","","84.7",",,I,14,","","","119.4",",,,I","",""
"RSM00037009","1980-07","44.333","38.717","23.0","DZUGBA, RS","4",",I","2",",I","0",",I","","","","","","","19800725",",,I","","","9.4",",,I,25,","","","13.5",",,,I","",""
"RSM00037009","1980-08","44.333","38.717","23.0","DZUGBA, RS","4",",I","2",",I","0",",I","","","","","","","19800817",",,I","","","12.2",",,I,17,","","","19.9",",,,I","",""
"RSM00037009","1980-09","44.333","38.717","23.0","DZUGBA, RS","11",",I","8",",I","3",",I","","","","","","","19800918",",,I","","","40.4",",,I,18,","","","155.1",",,,I","",""
"RSM00037009","1980-10","44.333","38.717","23.0","DZUGBA, RS","9",",I","6",",I","0",",I","","","","","","","19801031",",,I","","","24.8",",,I,31,","","","110.4",",,,I","",""
"RSM00037009","1980-11","44.333","38.717","23.0","DZUGBA, RS","18",",I","15",",I","4",",I","","","","","","","19801108",",,I","","","33.5",",,I,08,","","","256.2",",,,I","",""
"RSM00037009","1980-12","44.333","38.717","23.0","DZUGBA, RS","17",",I","13",",I","1",",I","","","","","","","19801203",",,I","","","25.6",",,I,03,","","","122.5",",,,I","",""
"RSM00037009","1981-01","44.333","38.717","23.0","DZUGBA, RS","12",",I","10",",I","0",",I","","","","","","","19810103",",,I","","","9.8",",,I,03,","","","65.6",",,,I","",""
"RSM00037009","1981-02","44.333","38.717","23.0","DZUGBA, RS","13",",I","10",",I","0",",I","","","","","","","19810208",",,I","","","20.9",",,I,08,","","","100.1",",,,I","",""
"RSM00037009","1981-03","44.333","38.717","23.0","DZUGBA, RS","15",",I","12",",I","3",",I","","","","","","","19810312",",,I","","","69.8",",,I,12,","","","232.2",",,,I","",""
"RSM00037009","1981-04","44.333","38.717","23.0","DZUGBA, RS","14",",I","13",",I","0",",I","","","","","","","19810406",",,I","","","24.1",",,I,06,","","","115.2",",,,I","",""
"RSM00037009","1981-05","44.333","38.717","23.0","DZUGBA, RS","15",",I","9",",I","0",",I","","","","","","","19810514",",,I","","","24.0",",,I,14,","","","119.1",",,,I","",""
"RSM00037009","1981-06","44.333","38.717","23.0","DZUGBA, RS","5",",I","2",",I","0",",I","","","","","","","19810615",",,I","","","4.6",",,I,15,","","","10.9",",,,I","",""
"RSM00037009","1981-07","44.333","38.717","23.0","DZUGBA, RS","3","1,I","2","1,I","0","1,I","","","","","","","19810709",",1,I","","","13.0","1,,I,09,","","","23.9","1,,,I","",""
"RSM00037009","1981-08","44.333","38.717","23.0","DZUGBA, RS","4",",I","3",",I","0",",I","","","","","","","19810825",",,I","","","6.2",",,I,25,","","","16.7",",,,I","",""
"RSM00037009","1981-09","44.333","38.717","23.0","DZUGBA, RS","7",",I","7",",I","3",",I","","","","","","","19810911",",,I","","","47.6",",,I,11,","","","146.8",",,,I","",""
"RSM00037009","1981-10","44.333","38.717","23.0","DZUGBA, RS","6",",I","2",",I","1",",I","","","","","","","19811014",",,I","","","35.1",",,I,14,","","","49.6",",,,I","",""
"RSM00037009","1981-11","44.333","38.717","23.0","DZUGBA, RS","16",",I","14",",I","1",",I","","","","","","","19811103",",,I","","","64.1",",,I,03,","","","189.7",",,,I","",""
"RSM00037009","1981-12","44.333","38.717","23.0","DZUGBA, RS","20",",I","14",",I","3",",I","","","","","","","19811215",",,I","","","46.2",",,I,15,","","","253.6",",,,I","",""
"RSM00037009","1982-01","44.333","38.717","23.0","DZUGBA, RS","15",",I","12",",I","2",",I","","","","","","","19820108",",,I","","","38.2",",,I,08,","","","147.4",",,,I","",""
"RSM00037009","1982-02","44.333","38.717","23.0","DZUGBA, RS","10",",I","4",",I","0",",I","","","","","","","19820209",",,I","","","19.4",",,I,09,","","","50.1",",,,I","",""
"RSM00037009","1982-03","44.333","38.717","23.0","DZUGBA, RS","16",",I","11",",I","0",",I","","","","","","","19820302",",,I","","","15.2",",,I,02,","","","79.3",",,,I","",""
"RSM00037009","1982-04","44.333","38.717","23.0","DZUGBA, RS","11",",I","6",",I","0",",I","","","","","","","19820405",",,I","","","23.2",",,I,05,","","","71.2",",,,I","",""
"RSM00037009","1982-05","44.333","38.717","23.0","DZUGBA, RS","7",",I","1",",I","0",",I","","","","","","","19820514",",,I","","","8.9",",,I,14,","","","16.0",",,,I","",""
"RSM00037009","1982-06","44.333","38.717","23.0","DZUGBA, RS","9",",I","5",",I","0",",I","","","","","","","19820619",",,I","","","18.6",",,I,19,","","","50.2",",,,I","",""
"RSM00037009","1982-07","44.333","38.717","23.0","DZUGBA, RS","10",",I","9",",I","1",",I","","","","","","","19820703",",,I","","","35.9",",,I,03,","","","90.9",",,,I","",""
"RSM00037009","1982-08","44.333","38.717","23.0","DZUGBA, RS","6","2,I","4","2,I","1","2,I","","","","","","","19820801",",2,I","","","58.8","2,,I,01,","","","90.1","2,,,I","",""
"RSM00037009","1982-09","44.333","38.717","23.0","DZUGBA, RS","5",",I","3",",I","0",",I","","","","","","","19820929",",,I","","","14.1",",,I,29,","","","27.5",",,,I","",""
"RSM00037009","1982-10","44.333","38.717","23.0","DZUGBA, RS","7",",I","2",",I","1",",I","","","","","","","19821018",",,I","","","30.0",",,I,18,","","","38.7",",,,I","",""
"RSM00037009","1982-11","44.333","38.717","23.0","DZUGBA, RS","3",",I","2",",I","0",",I","","","","","","","19821121",",,I","","","7.6",",,I,21,","","","11.6",",,,I","",""
"RSM00037009","1982-12","44.333","38.717","23.0","DZUGBA, RS","12",",I","9",",I","2",",I","","","","","","","19821215",",,I","","","34.3",",,I,15,","","","152.9",",,,I","",""
"RSM00037009","1983-01","44.333","38.717","23.0","DZUGBA, RS","22",",I","19",",I","5",",I","","","","","","","19830129",",,I","","","60.4",",,I,29,","","","366.5",",,,I","",""
"RSM00037009","1983-02","44.333","38.717","23.0","DZUGBA, RS","17",",I","12",",I","0",",I","","","","","","","19830223",",,I","","","18.2",",,I,23,","","","89.4",",,,I","",""
"RSM00037009","1983-03","44.333","38.717","23.0","DZUGBA, RS","9",",I","6",",I","3",",I","","","","","","","19830307",",,I","","","45.0",",,I,07,","","","142.5",",,,I","",""
"RSM00037009","1983-04","44.333","38.717","23.0","DZUGBA, RS","6",",I","3",",I","0",",I","","","","","","","19830417",",,I","","","16.0",",,I,17,","","","29.1",",,,I","",""
"RSM00037009","1983-05","44.333","38.717","23.0","DZUGBA, RS","10",",I","3",",I","0",",I","","","","","","","19830509",",,I","","","15.9",",,I,09,","","","37.8",",,,I","",""
"RSM00037009","1983-06","44.333","38.717","23.0","DZUGBA, RS","11",",I","5",",I","1",",I","","","","","","","19830622",",,I","","","32.1",",,I,22,","","","51.4",",,,I","",""
"RSM00037009","1983-07","44.333","38.717","23.0","DZUGBA, RS","10",",I","8",",I","3",",I","","","","","","","19830728",",,I","","","39.9",",,I,28,","","","157.1",",,,I","",""
"RSM00037009","1983-08","44.333","38.717","23.0","DZUGBA, RS","5",",I","4",",I","2",",I","","","","","","","19830827",",,I","","","69.6",",,I,27,","","","129.8",",,,I","",""
"RSM00037009","1983-09","44.333","38.717","23.0","DZUGBA, RS","9",",I","8",",I","1",",I","","","","","","","19830923",",,I","","","30.2",",,I,23,","","","104.6",",,,I","",""
"RSM00037009","1983-10","44.333","38.717","23.0","DZUGBA, RS","9",",I","7",",I","1",",I","","","","","","","19831022",",,I","","","32.8",",,I,22,","","","77.8",",,,I","",""
"RSM00037009","1983-11","44.333","38.717","23.0","DZUGBA, RS","18",",I","11",",I","1",",I","","","","","","","19831110",",,I","","","38.7",",,I,10,","","","143.6",",,,I","",""
"RSM00037009","1983-12","44.333","38.717","23.0","DZUGBA, RS","13",",I","8",",I","1",",I","","","","","","","19831201",",,I","","","30.5",",,I,01,","","","107.6",",,,I","",""
"RSM00037009","1984-01","44.333","38.717","23.0","DZUGBA, RS","10",",I","7",",I","0",",I","","","","","","","19840112",",,I","","","19.0",",,I,12,","","","57.5",",,,I","",""
"RSM00037009","1984-02","44.333","38.717","23.0","DZUGBA, RS","9",",I","6",",I","0",",I","","","","","","","19840222",",,I","","","19.1",",,I,22,","","","64.1",",,,I","",""
"RSM00037009","1984-03","44.333","38.717","23.0","DZUGBA, RS","17",",I","7",",I","0",",I","","","","","","","19840316",",,I","","","15.9",",,I,16,","","","60.3",",,,I","",""
"RSM00037009","1984-04","44.333","38.717","23.0","DZUGBA, RS","18",",I","11",",I","1",",I","","","","","","","19840420",",,I","","","30.7",",,I,20,","","","108.1",",,,I","",""
"RSM00037009","1984-05","44.333","38.717","23.0","DZUGBA, RS","6",",I","1",",I","0",",I","","","","","","","19840528",",,I","","","8.9",",,I,28,","","","13.3",",,,I","",""
"RSM00037009","1984-06","44.333","38.717","23.0","DZUGBA, RS","8",",I","6",",I","0",",I","","","","","","","19840605",",,I","","","15.2",",,I,05,","","","51.0",",,,I","",""
"RSM00037009","1984-07","44.333","38.717","23.0","DZUGBA, RS","5",",I","2",",I","0",",I","","","","","","","19840716",",,I","","","21.6",",,I,16,","","","41.8",",,,I","",""
"RSM00037009","1984-08","44.333","38.717","23.0","DZUGBA, RS","16",",I","8",",I","2",",I","","","","","","","19840825",",,I","","","56.5",",,I,25,","","","148.1",",,,I","",""
"RSM00037009","1984-09","44.333","38.717","23.0","DZUGBA, RS","1",",I","1",",I","0",",I","","","","","","","19840929",",,I","","","3.7",",,I,29,","","","3.9",",,,I","",""
