"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00382711","2017-08","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","256.3",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","20170801",",,7","20170831","+,,7","20170831","+,,7","20170808",",,7","20170820","+,,7","16.1",",7,01,","0",",,7,31,+","0",",,7,31,+","12.2",",,7,08,","36.7",",7,20,+","","","0.0",",7","12.5",",,,7","0",",,,7","26.60",",7","32.07",",,,7","21.14",",,,7"
"USC00382711","2017-09","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","","","1","4,7","1","4,7","1","4,7","0",",7","0",",7","","","","","","","","","","","","","20170930","+,,7","20170930","+,,7","20170911",",4,7","","","","","0",",,7,30,+","0",",,7,30,+","55.6","4,,7,11,","","","","","","","55.6","4,,,7","0",",,,7","","","","","",""
"USC00382711","2017-10","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","20171031","+,,7","20171031","+,,7","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00382711","2017-11","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","11.2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","11",",7","0",",7","20171120",",,7","20171130","+,,7","20171130","+,,7","20171130","+,,7","20171103",",,7","-1.7",",7,20,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","28.3",",7,03,","","","169.3",",7","0.0",",,,7","0",",,,7","13.06",",7","19.82",",,,7","6.30",",,,7"
"USC00382711","2017-12","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","0.0",",7","8",",7","5",",7","2",",7","","","","","0",",7","9",",7","0",",7","3",",7","0",",7","20171216",",,7","","","","","20171208",",,7","20171223","+,,7","-4.4",",7,16,","","","","","37.6",",,7,08,","22.8",",7,23,+","","","282.7",",7","89.1",",,,7","","","9.21",",7","14.29",",,,7","4.14",",,,7"
"USC00382711","2018-01","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","0.0","7","0.0",",7","9",",7","7",",7","1",",7","0","4,7","0","4,7","0",",7","20",",7","0",",7","3",",7","0",",7","20180102",",,7","20180131","+,4,7","20180131","+,4,7","20180129",",,7","20180121","+,,7","-12.2",",7,02,","0","4,,7,31,+","0","4,,7,31,+","45.7",",,7,29,","21.7",",7,21,+","","","385.5",",7","86.6",",,,7","0","4,,,7","5.90",",7","12.65",",,,7","-0.86",",,,7"
"USC00382711","2018-02","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","21.0","7","21.0",",7","1",",7","1",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","10",",7","0",",7","20180203",",,7","20180228","+,,7","20180228","+,,7","20180204",",,7","20180222","+,,7","-1.1",",7,03,","0",",,7,28,+","0",",,7,28,+","28.4",",,7,04,","27.8",",7,22,+","","","118.3",",7","28.4",",,,7","0",",,,7","14.86",",7","19.90",",,,7","9.83",",,,7"
"USC00382711","2018-03","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","20180331","+,,7","20180331","+,,7","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00382711","2018-04","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","12.3",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","20180417",",,7","20180430","+,,7","20180430","+,,7","","","20180418","+,,7","2.2",",7,17,","0",",,7,30,+","0",",,7,30,+","","","28.9",",7,18,+","","","85.6",",7","","","0",",,,7","15.89",",7","22.52",",,,7","9.26",",,,7"
"USC00382711","2018-05","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","148.3","2,7","8",",7","7",",7","4",",7","0",",7","0",",7","0","2,7","0","2,7","0",",7","31",",7","5",",7","20180501",",2,7","20180531","+,,7","20180531","+,,7","20180528",",,7","20180513",",,7","8.3","2,7,01,","0",",,7,31,+","0",",,7,31,+","55.9",",,7,28,","35.0",",7,13,","","","0.3",",7","221.0",",,,7","0",",,,7","23.43","2,7","29.25",",,,7","17.61","2,,,7"
"USC00382711","2018-06","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","20180630","+,,7","20180630","+,,7","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00382711","2018-07","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","269.2",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","20180710","+,,7","20180731","+,,7","20180731","+,,7","","","20180711",",,7","18.9",",7,10,+","0",",,7,31,+","0",",,7,31,+","","","37.2",",7,11,","0.0","7","0.0",",7","","","0",",,,7","27.02",",7","32.78",",,,7","21.25",",,,7"
"USC00382711","2018-08","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","20180831","+,,7","20180831","+,,7","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00382711","2018-09","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","248.8",",7","3",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","21",",7","20180923",",,7","20180930","+,,7","20180930","+,,7","20180910",",,7","20180909","+,,7","18.3",",7,23,","0",",,7,30,+","0",",,7,30,+","109.2",",,7,10,","35.0",",7,09,+","","","0.0",",7","187.4",",,,7","0",",,,7","26.63",",7","32.32",",,,7","20.93",",,,7"
"USC00382711","2018-10","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","94.8",",7","1","4,7","1","4,7","1","4,7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","3",",7","20181022",",,7","20181031","+,,7","20181031","+,,7","20181011",",4,7","20181005",",,7","3.3",",7,22,","0",",,7,31,+","0",",,7,31,+","53.3","4,,7,11,","33.3",",7,05,","","","56.6",",7","102.3",",a,,7","0",",,,7","19.56",",7","25.35",",,,7","13.78",",,,7"
"USC00382711","2018-11","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","5.1",",7","","","","","","","0",",7","0",",7","0",",7","5",",7","0",",7","3",",7","0",",7","20181128",",,7","20181130","+,,7","20181130","+,,7","","","20181101",",,7","-3.3",",7,28,","0",",,7,30,+","0",",,7,30,+","","","26.7",",7,01,","","","227.6",",7","","","0",",,,7","10.91",",7","16.02",",,,7","5.81",",,,7"
"USC00382711","2019-01","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","0.0","7","0.0",",7","","","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","2",",7","0",",7","20190125",",,7","20190131","+,,7","20190131","+,,7","","","20190118","+,,7","-7.2",",7,25,","0",",,7,31,+","0",",,7,31,+","","","22.2",",7,18,+","","","320.0",",7","","","0",",,,7","8.01",",7","14.23",",,,7","1.80",",,,7"
"USC00382711","2019-02","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","20190228","+,,7","20190228","+,,7","","","","","","","0",",,7,28,+","0",",,7,28,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00382711","2019-03","33.78594","-81.93142","154.8","EDGEFIELD 0.3SW, SC US","","","2.5",",7","2",",7","1",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","13",",7","0",",7","20190306",",,7","20190331","+,,7","20190331","+,,7","20190304",",,7","20190330",",,7","-3.9",",7,06,","0",",,7,31,+","0",",,7,31,+","52.3",",,7,04,","25.6",",7,30,","","","173.6",",7","53.3",",,,7","0",",,,7","12.81",",7","19.40",",,,7","6.23",",,,7"
