"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDID0005","2009-10","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","15","2,N","6","2,N","0","2,N","","","","","","","","","20091024",",2,N","","","","","10.9","2,,N,24,","33.7","2,,,N","",""
"US1IDID0005","2009-11","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","13",",N","5",",N","0",",N","","","","","","","","","20091112",",,N","","","","","9.1",",,N,12,","38.0",",,,N","",""
"US1IDID0005","2009-12","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","13","5,N","9","5,N","1","5,N","","","","","","","","","20091215",",5,N","","","","","40.6","5,,N,15,","123.0","5,,,N","",""
"US1IDID0005","2010-01","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","20",",N","12",",N","0",",N","17",",N","4","3,N","20100101",",,N","20100101",",3,N","20100101",",,N","165",",,N,01,","114","3,,N,01,","12.4",",,N,01,","64.8",",,,N","292","3,,,N"
"US1IDID0005","2010-02","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","13","3,N","5","3,N","0","3,N","2","4,N","1","4,N","20100201",",4,N","20100201",",4,N","20100201",",3,N","76","4,,N,01,","51","4,,N,01,","6.1","3,,N,01,","30.9","3,,,N","59","4,,,N"
"US1IDID0005","2010-03","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","9","3,N","6","3,N","0","3,N","1","3,N","1","3,N","20100313",",3,N","20100313",",3,N","20100330",",3,N","102","3,,N,13,","102","3,,N,13,","15.0","3,,N,30,","47.4","3,,,N","102","3,,,N"
"US1IDID0005","2010-04","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","18","1,N","9","1,N","1","1,N","0","3,N","0","2,N","20100403",",3,N","20100403",",2,N","20100411",",1,N","13","3,,N,03,","20","2,,N,03,","45.7","1,,N,11,","148.6","1,,,N","20","2,,,N"
"US1IDID0005","2010-06","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","20","1,N","15","1,N","1","1,N","0","1,N","0","1,N","20100630","+,1,N","20100630","+,1,N","20100603",",1,N","0","1,,N,30,+","0","1,,N,30,+","30.7","1,,N,03,","149.0","1,,,N","0","1,,,N"
"US1IDID0005","2010-07","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","3","3,N","1","3,N","0","3,N","0","3,N","0","3,N","20100731","+,3,N","20100731","+,3,N","20100702",",3,N","0","3,,N,31,+","0","3,,N,31,+","8.1","3,,N,02,","9.7","3,,,N","0","3,,,N"
"US1IDID0005","2010-09","46.311811","-116.055339","961.9","KAMIAH 6.0 NNW, ID US","7","5,N","5","5,N","0","5,N","","","","","","","","","20100901",",5,N","","","","","17.5","5,,N,01,","51.8","5,,,N","",""
