"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034887","1938-03","45.8","47.217","-18.0","LIMAN, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","19380311",",,I","","","","","1.5",",,I,11,","","","","","8.1",",,,I","","","","","",""
"RSM00034887","1938-04","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19380430",",,I","","","","","4.7",",,I,30,","","","","","8.6",",,,I","","","","","",""
"RSM00034887","1938-05","45.8","47.217","-18.0","LIMAN, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","19380523",",,I","","","","","9.4",",,I,23,","","","","","21.7",",,,I","","","","","",""
"RSM00034887","1938-06","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","19380608","+,,I","","","","","1.3",",,I,08,+","","","","","4.7",",,,I","","","","","",""
"RSM00034887","1938-07","45.8","47.217","-18.0","LIMAN, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19380721","+,,I","","","","","0.6",",,I,21,+","","","","","1.2",",,,I","","","","","",""
"RSM00034887","1938-08","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19380820",",,I","","","","","20.2",",,I,20,","","","","","27.2",",,,I","","","","","",""
"RSM00034887","1938-09","45.8","47.217","-18.0","LIMAN, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19380918",",,I","","","","","0.1",",,I,18,","","","","","0.1",",,,I","","","","","",""
"RSM00034887","1938-10","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","19381011",",,I","","","","","11.0",",,I,11,","","","","","15.8",",,,I","","","","","",""
"RSM00034887","1938-11","45.8","47.217","-18.0","LIMAN, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","19381118",",,I","","","","","2.4",",,I,18,","","","","","7.2",",,,I","","","","","",""
"RSM00034887","1938-12","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","19381231",",,I","","","","","1.8",",,I,31,","","","","","4.8",",,,I","","","","","",""
"RSM00034887","1939-01","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","19390131",",,I","","","","","2.0",",,I,31,","","","","","7.0",",,,I","","","","","",""
"RSM00034887","1939-02","45.8","47.217","-18.0","LIMAN, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","19390201",",,I","","","","","2.4",",,I,01,","","","","","13.8",",,,I","","","","","",""
"RSM00034887","1939-03","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19390310",",,I","","","","","3.5",",,I,10,","","","","","7.2",",,,I","","","","","",""
"RSM00034887","1939-04","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19390401",",,I","","","","","3.9",",,I,01,","","","","","6.6",",,,I","","","","","",""
"RSM00034887","1939-05","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","19390504",",,I","","","","","27.1",",,I,04,","","","","","43.0",",,,I","","","","","",""
"RSM00034887","1939-06","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","19390605",",,I","","","","","4.4",",,I,05,","","","","","10.1",",,,I","","","","","",""
"RSM00034887","1939-07","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19390707",",,I","","","","","14.9",",,I,07,","","","","","30.9",",,,I","","","","","",""
"RSM00034887","1939-08","45.8","47.217","-18.0","LIMAN, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19390811",",,I","","","","","5.3",",,I,11,","","","","","7.9",",,,I","","","","","",""
"RSM00034887","1939-09","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19390905",",,I","","","","","2.9",",,I,05,","","","","","6.7",",,,I","","","","","",""
"RSM00034887","1939-10","45.8","47.217","-18.0","LIMAN, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","19391011",",,I","","","","","17.0",",,I,11,","","","","","47.0",",,,I","","","","","",""
"RSM00034887","1939-11","45.8","47.217","-18.0","LIMAN, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","19391106",",,I","","","","","4.2",",,I,06,","","","","","17.5",",,,I","","","","","",""
"RSM00034887","1939-12","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","19391218",",,I","","","","","6.7",",,I,18,","","","","","16.9",",,,I","","","","","",""
"RSM00034887","1940-01","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","19400102",",,I","","","","","1.7",",,I,02,","","","","","6.9",",,,I","","","","","",""
"RSM00034887","1940-02","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19400218",",,I","","","","","3.2",",,I,18,","","","","","7.2",",,,I","","","","","",""
"RSM00034887","1940-03","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19400304",",,I","","","","","3.0",",,I,04,","","","","","7.4",",,,I","","","","","",""
"RSM00034887","1940-04","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19400405",",,I","","","","","6.2",",,I,05,","","","","","12.3",",,,I","","","","","",""
"RSM00034887","1940-05","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19400525",",,I","","","","","6.7",",,I,25,","","","","","13.3",",,,I","","","","","",""
"RSM00034887","1940-06","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19400621",",,I","","","","","8.1",",,I,21,","","","","","17.9",",,,I","","","","","",""
"RSM00034887","1940-07","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19400702",",,I","","","","","3.0",",,I,02,","","","","","5.6",",,,I","","","","","",""
"RSM00034887","1940-08","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19400820",",,I","","","","","11.0",",,I,20,","","","","","18.3",",,,I","","","","","",""
"RSM00034887","1940-09","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","19400921",",,I","","","","","2.1",",,I,21,","","","","","6.5",",,,I","","","","","",""
"RSM00034887","1940-10","45.8","47.217","-18.0","LIMAN, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","19401012",",,I","","","","","19.3",",,I,12,","","","","","76.6",",,,I","","","","","",""
"RSM00034887","1940-11","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","19401106",",,I","","","","","4.4",",,I,06,","","","","","12.9",",,,I","","","","","",""
"RSM00034887","1940-12","45.8","47.217","-18.0","LIMAN, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","19401228",",,I","","","","","3.4",",,I,28,","","","","","12.6",",,,I","","","","","",""
"RSM00034887","1941-01","45.8","47.217","-18.0","LIMAN, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","19410122",",,I","","","","","3.6",",,I,22,","","","","","12.9",",,,I","","","","","",""
"RSM00034887","1941-02","45.8","47.217","-18.0","LIMAN, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","19410210",",,I","","","","","15.1",",,I,10,","","","","","28.3",",,,I","","","","","",""
"RSM00034887","1941-03","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","19410304",",,I","","","","","3.1",",,I,04,","","","","","13.9",",,,I","","","","","",""
"RSM00034887","1941-04","45.8","47.217","-18.0","LIMAN, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410425","+,,I","","","","","0.1",",,I,25,+","","","","","0.2",",,,I","","","","","",""
"RSM00034887","1941-05","45.8","47.217","-18.0","LIMAN, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","19410523",",,I","","","","","8.0",",,I,23,","","","","","40.8",",,,I","","","","","",""
"RSM00034887","1941-06","45.8","47.217","-18.0","LIMAN, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19410623",",,I","","","","","18.8",",,I,23,","","","","","33.6",",,,I","","","","","",""
"RSM00034887","1941-07","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19410721",",,I","","","","","9.7",",,I,21,","","","","","12.7",",,,I","","","","","",""
"RSM00034887","1941-08","45.8","47.217","-18.0","LIMAN, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19410813",",,I","","","","","13.6",",,I,13,","","","","","21.4",",,,I","","","","","",""
"RSM00034887","1941-09","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19410930",",,I","","","","","6.0",",,I,30,","","","","","18.8",",,,I","","","","","",""
"RSM00034887","1941-10","45.8","47.217","-18.0","LIMAN, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","19411007",",,I","","","","","4.4",",,I,07,","","","","","15.2",",,,I","","","","","",""
"RSM00034887","1941-11","45.8","47.217","-18.0","LIMAN, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19411104",",,I","","","","","5.5",",,I,04,","","","","","23.2",",,,I","","","","","",""
"RSM00034887","1941-12","45.8","47.217","-18.0","LIMAN, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19411221","+,,I","","","","","2.8",",,I,21,+","","","","","12.4",",,,I","","","","","",""
"RSM00034887","1942-01","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","19420117","+,,I","","","","","2.0",",,I,17,+","","","","","7.9",",,,I","","","","","",""
"RSM00034887","1942-02","45.8","47.217","-18.0","LIMAN, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420211",",,I","","","","","0.0",",T,I,11,","","","","","0.0",",T,,I","","","","","",""
"RSM00034887","1942-03","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19420322","+,,I","","","","","0.5",",,I,22,+","","","","","2.1",",,,I","","","","","",""
"RSM00034887","1942-04","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19420402",",,I","","","","","2.9",",,I,02,","","","","","6.4",",,,I","","","","","",""
"RSM00034887","1942-05","45.8","47.217","-18.0","LIMAN, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19420529",",,I","","","","","16.6",",,I,29,","","","","","48.3",",,,I","","","","","",""
"RSM00034887","1942-06","45.8","47.217","-18.0","LIMAN, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19420605",",,I","","","","","8.8",",,I,05,","","","","","35.6",",,,I","","","","","",""
"RSM00034887","1942-07","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19420702",",,I","","","","","11.2",",,I,02,","","","","","22.6",",,,I","","","","","",""
"RSM00034887","1942-08","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19420802",",,I","","","","","5.6",",,I,02,","","","","","11.6",",,,I","","","","","",""
"RSM00034887","1942-09","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19420902",",,I","","","","","3.8",",,I,02,","","","","","5.8",",,,I","","","","","",""
"RSM00034887","1943-01","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","19430124",",,I","","","","","8.6",",,I,24,","","","","","13.8",",,,I","","","","","",""
"RSM00034887","1943-02","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19430214",",,I","","","","","5.2",",,I,14,","","","","","6.4",",,,I","","","","","",""
"RSM00034887","1943-03","45.8","47.217","-18.0","LIMAN, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19430305",",,I","","","","","0.4",",,I,05,","","","","","0.4",",,,I","","","","","",""
"RSM00034887","1943-04","45.8","47.217","-18.0","LIMAN, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19430422",",,I","","","","","0.8",",,I,22,","","","","","0.8",",,,I","","","","","",""
"RSM00034887","1943-05","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19430505",",,I","","","","","0.9",",,I,05,","","","","","2.4",",,,I","","","","","",""
"RSM00034887","1943-06","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19430609",",,I","","","","","6.1",",,I,09,","","","","","12.5",",,,I","","","","","",""
"RSM00034887","1943-07","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19430717",",,I","","","","","8.1",",,I,17,","","","","","23.3",",,,I","","","","","",""
"RSM00034887","1943-08","45.8","47.217","-18.0","LIMAN, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19430811",",,I","","","","","4.8",",,I,11,","","","","","6.9",",,,I","","","","","",""
"RSM00034887","1943-09","45.8","47.217","-18.0","LIMAN, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19430924","+,,I","","","","","0.9",",,I,24,+","","","","","2.4",",,,I","","","","","",""
"RSM00034887","1943-10","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","19431010","+,,I","","","","","0.4",",,I,10,+","","","","","3.0",",,,I","","","","","",""
"RSM00034887","1943-11","45.8","47.217","-18.0","LIMAN, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19431112",",,I","","","","","9.0",",,I,12,","","","","","25.2",",,,I","","","","","",""
"RSM00034887","1943-12","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19431221",",,I","","","","","4.6",",,I,21,","","","","","9.4",",,,I","","","","","",""
"RSM00034887","1944-01","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19440115",",,I","","","","","6.5",",,I,15,","","","","","21.7",",,,I","","","","","",""
"RSM00034887","1944-02","45.8","47.217","-18.0","LIMAN, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19440219",",,I","","","","","9.2",",,I,19,","","","","","17.0",",,,I","","","","","",""
"RSM00034887","1944-03","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19440329",",,I","","","","","2.5",",,I,29,","","","","","4.5",",,,I","","","","","",""
"RSM00034887","1944-04","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19440414",",,I","","","","","7.1",",,I,14,","","","","","13.8",",,,I","","","","","",""
"RSM00034887","1944-05","45.8","47.217","-18.0","LIMAN, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","19440526",",,I","","","","","48.7",",,I,26,","","","","","63.2",",,,I","","","","","",""
"RSM00034887","1944-06","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19440606",",,I","","","","","3.9",",,I,06,","","","","","4.7",",,,I","","","","","",""
"RSM00034887","1944-07","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","19440727",",,I","","","","","8.5",",,I,27,","","","","","23.2",",,,I","","","","","",""
"RSM00034887","1944-08","45.8","47.217","-18.0","LIMAN, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19440811",",,I","","","","","12.0",",,I,11,","","","","","17.2",",,,I","","","","","",""
"RSM00034887","1944-09","45.8","47.217","-18.0","LIMAN, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19440915",",,I","","","","","4.8",",,I,15,","","","","","6.4",",,,I","","","","","",""
"RSM00034887","1944-10","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19441008",",,I","","","","","2.6",",,I,08,","","","","","5.2",",,,I","","","","","",""
"RSM00034887","1944-11","45.8","47.217","-18.0","LIMAN, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19441108",",,I","","","","","8.1",",,I,08,","","","","","10.6",",,,I","","","","","",""
"RSM00034887","1944-12","45.8","47.217","-18.0","LIMAN, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19441230",",,I","","","","","1.0",",,I,30,","","","","","2.1",",,,I","","","","","",""
"RSM00034887","1945-01","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19450104",",,I","","","","","2.3",",,I,04,","","","","","4.4",",,,I","","","","","",""
"RSM00034887","1945-02","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19450203",",,I","","","","","0.6",",,I,03,","","","","","1.8",",,,I","","","","","",""
"RSM00034887","1945-03","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","19450313",",,I","","","","","2.2",",,I,13,","","","","","6.5",",,,I","","","","","",""
"RSM00034887","1945-04","45.8","47.217","-18.0","LIMAN, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19450427",",,I","","","","","13.8",",,I,27,","","","","","51.9",",,,I","","","","","",""
"RSM00034887","1945-05","45.8","47.217","-18.0","LIMAN, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19450511",",,I","","","","","3.3",",,I,11,","","","","","10.8",",,,I","","","","","",""
"RSM00034887","1945-06","45.8","47.217","-18.0","LIMAN, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19450609",",,I","","","","","6.7",",,I,09,","","","","","22.7",",,,I","","","","","",""
"RSM00034887","1945-07","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19450726",",,I","","","","","3.7",",,I,26,","","","","","7.6",",,,I","","","","","",""
"RSM00034887","1945-08","45.8","47.217","-18.0","LIMAN, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19450816",",,I","","","","","23.5",",,I,16,","","","","","47.8",",,,I","","","","","",""
"RSM00034887","1945-09","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19450907",",,I","","","","","17.7",",,I,07,","","","","","33.6",",,,I","","","","","",""
"RSM00034887","1945-10","45.8","47.217","-18.0","LIMAN, RS","","","13",",I","4",",I","1",",I","","","","","","","","","","","","","19451011",",,I","","","","","25.6",",,I,11,","","","","","53.2",",,,I","","","","","",""
"RSM00034887","1945-11","45.8","47.217","-18.0","LIMAN, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19451116",",,I","","","","","2.8",",,I,16,","","","","","2.8",",,,I","","","","","",""
"RSM00034887","1945-12","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19451207",",,I","","","","","6.5",",,I,07,","","","","","11.8",",,,I","","","","","",""
"RSM00034887","1946-01","45.8","47.217","-18.0","LIMAN, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","19460117",",,I","","","","","5.5",",,I,17,","","","","","13.4",",,,I","","","","","",""
"RSM00034887","1946-02","45.8","47.217","-18.0","LIMAN, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","19460203",",,I","","","","","0.4",",,I,03,","","","","","1.3",",,,I","","","","","",""
"RSM00034887","1946-03","45.8","47.217","-18.0","LIMAN, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19460315",",,I","","","","","17.3",",,I,15,","","","","","29.3",",,,I","","","","","",""
"RSM00034887","1946-04","45.8","47.217","-18.0","LIMAN, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19460404",",,I","","","","","3.7",",,I,04,","","","","","7.9",",,,I","","","","","",""
"RSM00034887","1946-05","45.8","47.217","-18.0","LIMAN, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19460512",",,I","","","","","21.8",",,I,12,","","","","","45.8",",,,I","","","","","",""
