"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137764","1945-01","56.42","14.36","135.0","OLASTORP, SW","19",",E","11",",E","0",",E","26",",","19450131","+,,E","19450118",",,E","400",",,E,31,+","15.5",",,E,18,","89.0",",,,E"
"SWE00137764","1945-02","56.42","14.36","135.0","OLASTORP, SW","17",",E","9",",E","0",",E","28",",","19450201",",,E","19450202",",,E","410",",,E,01,","13.3",",,E,02,","62.2",",,,E"
"SWE00137764","1945-03","56.42","14.36","135.0","OLASTORP, SW","11",",E","6",",E","0",",E","","","","","19450331",",,E","","","9.5",",,E,31,","42.0",",,,E"
"SWE00137764","1945-04","56.42","14.36","135.0","OLASTORP, SW","16",",E","6",",E","0",",E","","","","","19450401",",,E","","","18.9",",,E,01,","62.6",",,,E"
"SWE00137764","1945-05","56.42","14.36","135.0","OLASTORP, SW","10",",E","4",",E","0",",E","","","","","19450510",",,E","","","10.1",",,E,10,","32.9",",,,E"
"SWE00137764","1945-06","56.42","14.36","135.0","OLASTORP, SW","16",",E","11",",E","0",",E","","","","","19450627",",,E","","","16.0",",,E,27,","92.5",",,,E"
"SWE00137764","1945-07","56.42","14.36","135.0","OLASTORP, SW","15",",E","8",",E","2",",E","","","","","19450722",",,E","","","29.8",",,E,22,","116.0",",,,E"
"SWE00137764","1945-08","56.42","14.36","135.0","OLASTORP, SW","18",",E","15",",E","4",",E","","","","","19450813",",,E","","","52.8",",,E,13,","232.7",",,,E"
"SWE00137764","1945-09","56.42","14.36","135.0","OLASTORP, SW","13",",E","6",",E","0",",E","","","","","19450917",",,E","","","5.0",",,E,17,","34.6",",,,E"
"SWE00137764","1945-10","56.42","14.36","135.0","OLASTORP, SW","13",",E","8",",E","0",",E","","","","","19451026",",,E","","","19.3",",,E,26,","63.5",",,,E"
"SWE00137764","1945-11","56.42","14.36","135.0","OLASTORP, SW","14",",E","5",",E","0",",E","","","","","19451107",",,E","","","12.1",",,E,07,","39.3",",,,E"
"SWE00137764","1945-12","56.42","14.36","135.0","OLASTORP, SW","17",",E","11",",E","0",",E","4",",","19451217","+,,E","19451216",",,E","50",",,E,17,+","8.3",",,E,16,","56.3",",,,E"
"SWE00137764","1946-01","56.42","14.36","135.0","OLASTORP, SW","11",",E","6",",E","0",",E","17","1,","19460131",",1,E","19460110",",,E","80","1,,E,31,","10.4",",,E,10,","44.1",",,,E"
"SWE00137764","1946-02","56.42","14.36","135.0","OLASTORP, SW","15",",E","12",",E","0",",E","14",",","19460226","+,,E","19460223",",,E","360",",,E,26,+","17.2",",,E,23,","90.9",",,,E"
"SWE00137764","1946-03","56.42","14.36","135.0","OLASTORP, SW","11",",E","4",",E","0",",E","21",",","19460302","+,,E","19460322",",,E","280",",,E,02,+","14.1",",,E,22,","36.1",",,,E"
"SWE00137764","1946-04","56.42","14.36","135.0","OLASTORP, SW","10",",E","6",",E","0",",E","","","","","19460427",",,E","","","7.5",",,E,27,","31.9",",,,E"
"SWE00137764","1946-05","56.42","14.36","135.0","OLASTORP, SW","7",",E","3",",E","0",",E","","","","","19460518",",,E","","","5.1",",,E,18,","15.1",",,,E"
"SWE00137764","1946-06","56.42","14.36","135.0","OLASTORP, SW","20",",E","12",",E","0",",E","","","","","19460614",",,E","","","23.0",",,E,14,","126.7",",,,E"
"SWE00137764","1946-07","56.42","14.36","135.0","OLASTORP, SW","14",",E","7",",E","0",",E","","","","","19460715",",,E","","","20.1",",,E,15,","70.6",",,,E"
