"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYGS0011","2005-06","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","9",",N","8",",N","2",",N","0",",N","20050630","+,,N","20050613",",,N","0",",,N,30,+","42.4",",,N,13,","134.1",",,,N","0",",,,N"
"US1WYGS0011","2005-07","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","6","1,N","4","1,N","1","1,N","0","1,N","20050731","+,1,N","20050726",",1,N","0","1,,N,31,+","71.1","1,,N,26,","105.6","1,,,N","0","1,,,N"
"US1WYGS0011","2005-08","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","8",",N","8",",N","1",",N","0",",N","20050831","+,,N","20050804",",,N","0",",,N,31,+","28.7",",,N,04,","89.3",",,,N","0",",,,N"
"US1WYGS0011","2005-10","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","6","5,N","3","5,N","1","5,N","0","5,N","20051031","+,5,N","20051010",",5,N","0","5,,N,31,+","27.9","5,,N,10,","63.0","5,,,N","0","5,,,N"
"US1WYGS0011","2005-11","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","5","5,N","1","5,N","0","5,N","0","5,N","20051130","+,5,N","20051115",",5,N","0","5,,N,30,+","2.8","5,,N,15,","7.2","5,,,N","0","5,,,N"
"US1WYGS0011","2005-12","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","7","1,N","3","1,N","0","1,N","3","1,N","20051207",",1,N","20051207",",1,N","30","1,,N,07,","12.7","1,,N,07,","31.3","1,,,N","80","1,,,N"
"US1WYGS0011","2006-01","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","2",",N","1",",N","0",",N","1",",N","20060109",",,N","20060109",",,N","53",",,N,09,","5.8",",,N,09,","7.1",",,,N","53",",,,N"
"US1WYGS0011","2006-02","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","5","1,N","4","1,N","1","1,N","4","1,N","20060216",",1,N","20060216",",1,N","546","1,,N,16,","53.6","1,,N,16,","81.1","1,,,N","698","1,,,N"
"US1WYGS0011","2006-03","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","9","2,N","9","2,N","1","2,N","5","2,N","20060320",",2,N","20060320",",2,N","191","2,,N,20,","31.8","2,,N,20,","109.4","2,,,N","590","2,,,N"
"US1WYGS0011","2006-04","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","7",",N","5",",N","0",",N","2",",N","20060425",",,N","20060425",",,N","114",",,N,25,","18.5",",,N,25,","52.8",",,,N","152",",,,N"
"US1WYGS0011","2006-05","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","10","2,N","7","2,N","0","2,N","0","2,N","20060531","+,2,N","20060505",",2,N","0","2,,N,31,+","19.1","2,,N,05,","64.9","2,,,N","0","2,,,N"
"US1WYGS0011","2006-06","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","6","4,N","4","4,N","0","4,N","0","4,N","20060630","+,4,N","20060611",",4,N","0","4,,N,30,+","13.2","4,,N,11,","29.7","4,,,N","0","4,,,N"
"US1WYGS0011","2006-07","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","9","1,N","4","1,N","0","1,N","0","1,N","20060731","+,1,N","20060710",",1,N","0","1,,N,31,+","6.6","1,,N,10,","22.1","1,,,N","0","1,,,N"
"US1WYGS0011","2006-08","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","5",",N","5",",N","0",",N","0",",N","20060831","+,,N","20060826",",,N","0",",,N,31,+","20.1",",,N,26,","54.7",",,,N","0",",,,N"
"US1WYGS0011","2006-09","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","7","2,N","7","2,N","0","2,N","0","2,N","20060930","+,2,N","20060909",",2,N","0","2,,N,30,+","7.9","2,,N,09,","34.9","2,,,N","0","2,,,N"
"US1WYGS0011","2006-10","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","4","1,N","2","1,N","0","1,N","0","1,N","20061031","+,1,N","20061010",",1,N","0","1,,N,31,+","9.9","1,,N,10,","15.2","1,,,N","0","1,,,N"
"US1WYGS0011","2006-12","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","4","3,N","3","3,N","1","3,N","3","3,N","20061221",",3,N","20061221",",3,N","457","3,,N,21,","40.6","3,,N,21,","66.4","3,,,N","830","3,,,N"
"US1WYGS0011","2007-01","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","5",",N","4",",N","0",",N","5",",N","20070114",",,N","20070114",",,N","165",",,N,14,","11.4",",,N,14,","34.0",",,,N","396",",,,N"
"US1WYGS0011","2007-02","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","6","5,N","4","5,N","0","5,N","5","5,N","20070224",",5,N","20070224",",5,N","89","5,,N,24,","7.9","5,,N,24,","22.4","5,,,N","308","5,,,N"
"US1WYGS0011","2007-03","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","5","1,N","5","1,N","0","1,N","3","1,N","20070330",",1,N","20070325",",1,N","203","1,,N,30,","19.3","1,,N,25,","54.7","1,,,N","318","1,,,N"
"US1WYGS0011","2007-04","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","7","2,N","2","2,N","1","2,N","2","2,N","20070406",",2,N","20070424",",2,N","28","2,,N,06,","35.6","2,,N,24,","51.7","2,,,N","53","2,,,N"
"US1WYGS0011","2007-05","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","9","2,N","6","2,N","0","2,N","0","2,N","20070531","+,2,N","20070506",",2,N","0","2,,N,31,+","15.2","2,,N,06,","66.8","2,,,N","0","2,,,N"
"US1WYGS0011","2007-06","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","3",",N","1",",N","0",",N","0",",N","20070630","+,,N","20070601",",,N","0",",,N,30,+","5.3",",,N,01,","7.1",",,,N","0",",,,N"
"US1WYGS0011","2007-07","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","5",",N","5",",N","0",",N","0",",N","20070731","+,,N","20070727",",,N","0",",,N,31,+","14.0",",,N,27,","41.3",",,,N","0",",,,N"
"US1WYGS0011","2007-09","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","7","3,N","3","3,N","0","3,N","0","3,N","20070930","+,3,N","20070906",",3,N","0","3,,N,30,+","6.1","3,,N,06,","21.4","3,,,N","0","3,,,N"
"US1WYGS0011","2007-10","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","3","2,N","3","2,N","1","2,N","0","2,N","20071031","+,2,N","20071014",",2,N","0","2,,N,31,+","64.0","2,,N,14,","77.2","2,,,N","0","2,,,N"
"US1WYGS0011","2007-11","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","1","2,N","1","2,N","0","2,N","1","2,N","20071121",",2,N","20071121",",2,N","64","2,,N,21,","3.0","2,,N,21,","3.0","2,,,N","64","2,,,N"
"US1WYGS0011","2007-12","41.8284","-104.2531","1314.0","YODER 6.5 SSE, WY US","13","3,N","3","3,N","0","3,N","12","3,N","20071208",",3,N","20071225",",3,N","211","3,,N,08,","16.5","3,,N,25,","41.7","3,,,N","960","3,,,N"
