"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAKL0007","2016-01","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","22","3,N","18","3,N","4","3,N","28","3,N","6","3,N","20160114","+,3,N","20160113",",3,N","20160113",",3,N","914","3,,N,14,+","178","3,,N,13,","51.1","3,,N,13,","283.2","3,,,N","555","3,,,N"
"US1WAKL0007","2016-02","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","15","4,N","11","4,N","1","4,N","","","1","4,N","","","20160204",",4,N","20160219",",4,N","","","89","4,,N,04,","26.9","4,,N,19,","124.9",",a,,N","97","4,,,N"
"US1WAKL0007","2016-03","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","19","5,N","13","5,N","1","5,N","","","1","5,N","","","20160315",",5,N","20160310",",5,N","","","25","5,,N,15,","47.5","5,,N,10,","236.3",",a,,N","25","5,,,N"
"US1WAKL0007","2016-04","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","7","3,N","3","3,N","0","3,N","","","0","3,N","","","20160430","+,3,N","20160414",",3,N","","","0","3,,N,30,+","6.1","3,,N,14,","16.8",",a,,N","0","3,,,N"
"US1WAKL0007","2016-05","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","3","4,N","1","4,N","0","4,N","","","0","4,N","","","20160531","+,4,N","20160505",",4,N","","","0","4,,N,31,+","3.6","4,,N,05,","24.4",",a,,N","0","4,,,N"
"US1WAKL0007","2016-06","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","7",",N","3",",N","0",",N","0",",N","0",",N","20160630","+,,N","20160630","+,,N","20160615",",,N","0",",,N,30,+","0",",,N,30,+","10.2",",,N,15,","25.8",",,,N","0",",,,N"
"US1WAKL0007","2016-07","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","5",",N","0",",N","0",",N","","","0",",N","","","20160731","+,,N","20160708",",,N","","","0",",,N,31,+","2.3",",,N,08,","5.1",",,,N","0",",,,N"
"US1WAKL0007","2016-10","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","25",",N","20",",N","4",",N","0","3,N","0","1,N","20161031","+,3,N","20161031","+,1,N","20161014",",,N","0","3,,N,31,+","0","1,,N,31,+","62.7",",,N,14,","367.9",",,,N","0","1,,,N"
"US1WAKL0007","2016-12","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","19",",N","12",",N","1",",N","26",",N","11",",N","20161227",",,N","20161210",",,N","20161220",",,N","572",",,N,27,","191",",,N,10,","38.4",",,N,20,","165.3",",,,N","1164",",,,N"
"US1WAKL0007","2017-01","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","16",",N","12",",N","1",",N","31",",N","8",",N","20170111",",,N","20170109",",,N","20170118",",,N","1016",",,N,11,","229",",,N,09,","50.0",",,N,18,","175.3",",,,N","900",",,,N"
"US1WAKL0007","2017-02","45.987334","-121.537113","595.0","TROUT LAKE 0.8 SSW, WA US","20",",N","16",",N","3",",N","28",",N","10",",N","20170209",",,N","20170204",",,N","20170216",",,N","1270",",,N,09,","320",",,N,04,","56.4",",,N,16,","296.0",",,,N","1219",",,,N"
