"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001094719","1977-07","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","5.8","3,C","10","5,C","3","5,C","2","5,C","","","0",",C","0","2,C","0","2,C","0","1,C","13","1,C","0","1,C","19770709","+,2,C","","","19770731","+,,C","19770711",",5,C","19770727",",1,C","3.0","2,C,09,+","","","0",",,C,31,+","36.2","5,,C,11,","31.0","1,C,27,","132.4","C","132.4","1,C","82.5","5,,,C","0",",,,C","13.91","3,C","20.26","1,,,C","7.56","2,,,C"
"CA001094719","1977-08","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","11.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19770816",",,C","","","19770831","+,,C","19770821",",,C","19770817",",,C","3.5",",C,16,","","","0",",,C,31,+","8.4",",,C,21,","31.0",",C,17,","207.5","C","75.1",",C","36.2",",,,C","0",",,,C","16.27",",C","24.00",",,,C","8.53",",,,C"
"CA001094719","1977-09","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","0.0","1,C","10",",C","2",",C","0",",C","","","0",",C","0",",C","11",",C","0","1,C","2","1,C","0","1,C","19770929","+,,C","","","19770930","+,,C","19770920",",,C","19770903",",1,C","-3.5",",C,29,+","","","0",",,C,30,+","11.3",",,C,20,","26.0","1,C,03,","485.9","C","278.4","1,C","26.8",",,,C","0",",,,C","8.73","1,C","15.38","1,,,C","2.07",",,,C"
"CA001094719","1977-10","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","0.0","1,C","5",",C","2",",C","0",",C","","","0",",C","0","1,C","19","1,C","0","1,C","0","1,C","0","1,C","19771014","+,1,C","","","19771031","+,,C","19771031",",,C","19771015",",1,C","-7.0","1,C,14,+","","","0",",,C,31,+","6.6",",,C,31,","17.0","1,C,15,","888.9","C","403.0","1,C","13.9",",,,C","0",",,,C","4.90","1,C","10.98","1,,,C","-1.18","1,,,C"
"CA001094719","1977-11","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","0.0","3,C","7",",C","3",",C","0",",C","","","2",",C","6","2,C","26","2,C","13","2,C","0","2,C","0","2,C","19771123",",2,C","","","19771123",",,C","19771123",",,C","19771111",",2,C","-29.0","2,C,23,","","","65",",,C,23,","6.5",",,C,23,","10.0","2,C,11,","1538.1","C","649.2","2,C","21.3",",,,C","165",",,,C","-5.60","3,C","-0.95","2,,,C","-10.25","2,,,C"
"CA001094719","1977-12","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","","","5",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19771205",",,C","19771205",",,C","","","","","","","120",",,C,05,","12.0",",,C,05,","","","","","","","25.7",",,,C","257",",,,C","","","","","",""
"CA001094719","1978-01","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","","","6","2,C","4","2,C","0","2,C","","","4",",C","10","4,C","27","4,C","24","5,C","0","5,C","0","5,C","19780102",",4,C","","","19780122",",,C","19780122",",2,C","19780122",",5,C","-32.5","4,C,02,","","","80",",,C,22,","8.0","2,,C,22,","1.0","5,C,22,","","","","","29.5",",a,,C","295",",a,,C","-12.50","6,C","-8.96","5,,,C","-16.04","4,,,C"
"CA001094719","1978-02","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","0.0","2,C","6",",C","1",",C","0",",C","","","1",",C","5","2,C","23","2,C","14","1,C","0","1,C","0","1,C","19780201",",2,C","","","19780202",",,C","19780202",",,C","19780220",",1,C","-28.0","2,C,01,","","","55",",,C,02,","5.5",",,C,02,","7.5","1,C,20,","","","619.7","1,C","10.5",",,,C","105",",,,C","-5.51","2,C","0.07","1,,,C","-11.10","2,,,C"
"CA001094719","1978-03","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","4",",C","28",",C","3",",C","0",",C","0",",C","19780303",",,C","","","19780312",",,C","19780323",",,C","19780325",",,C","-23.0",",C,03,","","","8",",,C,12,","10.8",",,C,23,","10.5",",C,25,","","","586.1",",C","22.2",",,,C","8",",,,C","-0.57",",C","5.24",",,,C","-6.39",",,,C"
"CA001094719","1978-04","51.9667","-122.35","927.0","LORSTA WILLIAMS LAKE, BC CA","","","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19780414","+,,C","","","19780430","+,,C","19780427",",,C","19780426",",,C","-6.0",",C,14,+","","","0",",,C,30,+","11.9",",,C,27,","20.0",",C,26,","","","386.7",",C","36.4",",,,C","0",",,,C","5.44",",C","10.85",",,,C","0.03",",,,C"
