"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006129389","1883-04","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18830430","+,,C","18830404",",,C","","","","","0",",,C,30,+","12.7",",,C,04,","","","","","","","30.0",",,,C","0",",,,C","","","","","",""
"CA006129389","1883-05","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","18830531","+,,C","18830526",",,C","","","","","0",",,C,31,+","23.4",",,C,26,","","","","","","","113.7",",,,C","0",",,,C","","","","","",""
"CA006129389","1883-06","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","11",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830628",",,C","","","","","0",",,C,30,+","46.0",",,C,28,","","","","","","","131.1",",,,C","0",",,,C","","","","","",""
"CA006129389","1883-07","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","15",",C","14",",C","2",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830722",",,C","","","","","0",",,C,31,+","43.2",",,C,22,","","","","","","","182.6",",,,C","0",",,,C","","","","","",""
"CA006129389","1883-08","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830816",",,C","","","","","0",",,C,31,+","5.1",",,C,16,","","","","","","","17.5",",,,C","0",",,,C","","","","","",""
"CA006129389","1883-09","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830925",",,C","","","","","0",",,C,30,+","25.4",",,C,25,","","","","","","","78.4",",,,C","0",",,,C","","","","","",""
"CA006129389","1883-10","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18831031","+,,C","18831029",",,C","","","","","0",",,C,31,+","17.8",",,C,29,","","","","","","","91.2",",,,C","0",",,,C","","","","","",""
"CA006129389","1884-04","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18840430","+,,C","18840401",",,C","","","","","0",",,C,30,+","10.7",",,C,01,","","","","","","","29.7",",,,C","0",",,,C","","","","","",""
"CA006129389","1884-05","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18840531","+,,C","18840520",",,C","","","","","0",",,C,31,+","21.1",",,C,20,","","","","","","","43.2",",,,C","0",",,,C","","","","","",""
"CA006129389","1884-06","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840624",",,C","","","","","0",",,C,30,+","24.9",",,C,24,","","","","","","","68.3",",,,C","0",",,,C","","","","","",""
"CA006129389","1884-07","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840731",",,C","","","","","0",",,C,31,+","26.2",",,C,31,","","","","","","","86.7",",,,C","0",",,,C","","","","","",""
"CA006129389","1884-08","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840829",",,C","","","","","0",",,C,31,+","25.4",",,C,29,","","","","","","","46.0",",,,C","0",",,,C","","","","","",""
"CA006129389","1884-09","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18840930","+,,C","18840928",",,C","","","","","0",",,C,30,+","17.3",",,C,28,","","","","","","","60.6",",,,C","0",",,,C","","","","","",""
"CA006129389","1884-10","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","7",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","18841031","+,,C","18841022","+,,C","","","","","0",",,C,31,+","27.9",",,C,22,+","","","","","","","96.7",",,,C","0",",,,C","","","","","",""
"CA006129389","1885-04","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","1",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18850430","+,,C","18850407",",,C","","","","","0",",,C,30,+","17.8",",,C,07,","","","","","","","17.8",",,,C","0",",,,C","","","","","",""
"CA006129389","1885-05","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18850531","+,,C","18850506",",,C","","","","","0",",,C,31,+","21.6",",,C,06,","","","","","","","53.3",",,,C","0",",,,C","","","","","",""
"CA006129389","1885-06","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","8",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","18850630","+,,C","18850627",",,C","","","","","0",",,C,30,+","130.8",",,C,27,","","","","","","","218.4",",,,C","0",",,,C","","","","","",""
"CA006129389","1885-07","42.9667","-81.9667","216.0","WATFORD, ON CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18850731","+,,C","18850724",",,C","","","","","0",",,C,31,+","34.3",",,C,24,","","","","","","","70.9",",,,C","0",",,,C","","","","","",""
