"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006042723","1948-07","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","18",",C","10",",C","0",",C","0",",C","0",",","0",",C","","","","","","","19480723",",,C","19480731","+,,C","19480704",",,C","","","5.0",",C,23,","0",",,C,31,+","17.5",",,C,04,","","","","","","","85.3",",,,C","0",",,,C","","","","","10.48",",,,C"
"CA006042723","1948-09","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","9.7",",C","8",",C","4",",C","1",",C","0",",C","0",",C","6",",C","0",",C","20",",C","0",",C","19480922","+,,C","19480930","+,,C","19480906",",,C","19480904",",,C","-3.3",",C,22,+","0",",,C,30,+","25.9",",,C,06,","30.0",",C,04,","","","154.1",",C","47.5",",,,C","0",",,,C","13.52",",C","22.00",",,,C","5.04",",,,C"
"CA006042723","1948-10","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","0.0","5,C","9",",C","5",",C","0",",C","0",",C","0","3,C","16","3,C","1","2,C","3","2,C","0","2,C","19481017",",3,C","19481018",",,C","19481009",",,C","19481005",",2,C","-6.7","3,C,17,","5",",,C,18,","18.5",",,C,09,","23.3","2,C,05,","","","308.6","2,C","40.7",",,,C","5",",,,C","6.18","5,C","12.02","2,,,C","0.35","3,,,C"
"CA006042723","1949-05","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","0.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","20",",C","0",",C","5",",C","0",",C","19490512",",,C","19490509",",,C","19490503",",,C","19490530",",,C","-8.9",",C,12,","0",",T,C,09,","15.5",",,C,03,","28.9",",C,30,","","","334.6",",C","77.9",",,,C","0",",T,,C","7.54",",C","15.72",",,,C","-0.65",",,,C"
"CA006042723","1949-06","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","6.7",",C","13",",C","9",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20",",C","0",",C","19490608",",,C","19490630","+,,C","19490612",",,C","19490630","+,,C","-5.6",",C,08,","0",",,C,30,+","17.5",",,C,12,","28.9",",C,30,+","","","121.2",",C","74.0",",,,C","0",",,,C","14.52",",C","22.04",",,,C","6.99",",,,C"
"CA006042723","1949-07","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","26.7",",C","8",",C","6",",C","0",",C","0",",C","0",",C","1",",C","0",",C","26",",C","1",",C","19490731",",,C","19490731","+,,C","19490708",",,C","19490703",",,C","0.0",",C,31,","0",",,C,31,+","10.4",",,C,08,","32.2",",C,03,","68.4","","68.4",",C","43.6",",,,C","0",",,,C","16.99",",C","24.81",",,,C","9.17",",,,C"
"CA006042723","1949-08","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","32.5",",C","11",",C","6",",C","0",",C","0",",C","0",",C","4",",C","0",",C","25",",C","3",",C","19490819",",,C","19490831","+,,C","19490829",",,C","19490807",",,C","-2.2",",C,19,","0",",,C,31,+","23.6",",,C,29,","36.7",",C,07,","148.6","","80.2",",C","56.1",",,,C","0",",,,C","16.80",",C","24.54",",,,C","9.05",",,,C"
"CA006042723","1949-09","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","0.0","3,C","15",",C","11",",C","0",",C","0",",C","0","1,C","10","1,C","0","2,C","3","2,C","0","2,C","19490924",",1,C","19490930","+,,C","19490901",",,C","19490911",",2,C","-7.8","1,C,24,","0",",,C,30,+","15.2",",,C,01,","23.3","2,C,11,","422.9","","274.3","2,C","93.9",",,,C","0",",,,C","8.00","3,C","13.93","2,,,C","2.08","1,,,C"
"CA006042723","1950-06","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","0.6",",C","18",",C","12",",C","1",",C","0",",C","0",",C","5",",C","0",",C","11",",C","0",",C","19500611",",,C","19500630","+,,C","19500615",",,C","19500623","+,,C","-3.3",",C,11,","0",",,C,30,+","50.3",",,C,15,","25.6",",C,23,+","","","203.2",",C","139.9",",,,C","0",",,,C","11.58",",C","18.59",",,,C","4.56",",,,C"
"CA006042723","1950-07","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","27.1",",C","12",",C","8",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19",",C","0",",C","19500731","+,,C","19500731","+,,C","19500726",",,C","19500711",",,C","0.0",",C,31,+","0",",,C,31,+","14.5",",,C,26,","30.0",",C,11,","103.5","","103.5",",C","64.6",",,,C","0",",,,C","15.87",",C","22.81",",,,C","8.93",",,,C"
