"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00096405","2018-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","1,R","15","1,R","13","1,R","4","1,R","0","1,R","1","1,R","0","1,R","0","1,R","0","1,R","20180613",",1,R","20180611",",1,R","20180620",",1,R","-0.1","1,R,13,","65.4","1,,R,11,","20.8","1,R,20,","","","239.3","1,R","252.5","1,,,R","10.08","1,R","14.49","1,,,R","5.67","1,,,R"
"USW00096405","2018-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","16",",R","12",",R","2",",R","0",",R","0",",R","0",",R","3",",R","0",",R","20180718",",,R","20180709",",,R","20180703",",,R","2.5",",R,18,","110.4",",,R,09,","25.0",",R,03,","175.0","R","175.0",",R","293.4",",,,R","12.69",",R","16.49",",,,R","8.88",",,,R"
"USW00096405","2018-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","26",",R","22",",R","5",",R","0",",R","0",",R","0",",R","0",",R","0",",R","20180829",",,R","20180812",",,R","20180828",",,R","2.5",",R,29,","68.1",",,R,12,","21.0",",R,28,","373.5","R","198.5",",R","403.7",",,,R","11.93",",R","15.07",",,,R","8.79",",,,R"
"USW00096405","2018-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","9",",R","5",",R","1",",R","0",",R","2",",R","0",",R","2",",R","0",",R","20180930","+,,R","20180924",",,R","20180913",",,R","-0.5",",R,30,+","39.6",",,R,24,","23.2",",R,13,","627.9","R","254.4",",R","97.2",",,,R","9.85",",R","16.61",",,,R","3.09",",,,R"
"USW00096405","2018-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","23",",R","18",",R","9",",R","0",",R","10",",R","0",",R","0",",R","0",",R","20181031",",,R","20181015",",,R","20181008",",,R","-6.2",",R,31,","118.6",",,R,15,","15.2",",R,08,","981.6","R","353.7",",R","584.5",",,,R","6.92",",R","10.91",",,,R","2.94",",,,R"
"USW00096405","2018-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","20",",R","17",",R","6",",R","0",",R","18",",R","2",",R","0",",R","0",",R","20181106",",,R","20181111",",,R","20181112",",,R","-10.3",",R,06,","104.7",",,R,11,","9.7",",R,12,","1463.6","R","482.0",",R","461.5",",,,R","2.27",",R","5.90",",,,R","-1.37",",,,R"
"USW00096405","2018-12","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","","","27",",R","23",",R","5",",R","","","","","","","","","","","","","20181206",",,R","","","","","60.3",",,R,06,","","","","","","","362.4",",,,R","","","","","",""
"USW00096405","2019-01","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","","","12","4,R","7","4,R","0","4,R","","","","","","","","","","","","","20190125",",4,R","","","","","25.3","4,,R,25,","","","","","","","106.4","4,,,R","","","","","",""
"USW00096405","2019-02","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",W","","","","","","","0",",W","26",",W","4",",W","0",",W","0",",W","20190215",",,W","","","20190210",",,W","-17.1",",W,15,","","","4.7",",W,10,","","","606.9",",W","","","-3.34",",W","1.59",",,,W","-8.28",",,,W"
"USW00096405","2019-03","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","14",",R","0",",R","0",",R","0",",R","20190306",",,R","","","20190320",",,R","-11.9",",R,06,","","","15.4",",R,20,","","","480.6",",R","","","2.83",",R","6.54",",,,R","-0.88",",,,R"
"USW00096405","2019-04","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","22",",R","0",",R","0",",R","0",",R","20190414","+,,R","","","20190430",",,R","-4.9",",R,14,+","","","15.0",",R,30,","","","437.0",",R","","","3.77",",R","8.94",",,,R","-1.41",",,,R"
"USW00096405","2019-05","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","4",",R","0",",R","0",",R","0",",R","20190501",",,R","","","20190514",",,R","-2.2",",R,01,","","","18.3",",R,14,","","","327.7",",R","","","7.76",",R","11.70",",,,R","3.83",",,,R"
"USW00096405","2019-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","0",",R","0",",R","3",",R","0",",R","20190610",",,R","","","20190629",",,R","1.8",",R,10,","","","26.8",",R,29,","","","198.5",",R","","","11.72",",R","15.93",",,,R","7.50",",,,R"
"USW00096405","2019-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","1,R","","","","","","","0","1,R","0","1,R","0","1,R","8","1,R","0","1,R","20190730",",1,R","","","20190706",",1,R","5.8","1,R,30,","","","24.6","1,R,06,","126.4","R","126.4","1,R","","","14.12","1,R","18.52","1,,,R","9.72","1,,,R"
"USW00096405","2019-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","8",",R","1",",R","0",",R","0",",R","1",",R","0",",R","9",",R","0",",R","20190821",",,R","20190825",",,R","20190807",",,R","-0.5",",R,21,","6.9",",,R,25,","27.8",",R,07,","290.8","R","164.4",",R","14.8",",,,R","13.03",",R","19.93",",,,R","6.13",",,,R"
"USW00096405","2019-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","23",",R","16",",R","3",",R","0",",R","4",",R","0",",R","0",",R","0",",R","20190927",",,R","20190918",",,R","20190908",",,R","-2.0",",R,27,","53.9",",,R,18,","19.0",",R,08,","547.8","R","257.0",",R","322.8",",,,R","9.77",",R","14.42",",,,R","5.11",",,,R"
"USW00096405","2019-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","18",",R","14",",R","6",",R","0",",R","17",",R","0",",R","0",",R","0",",R","20191014",",,R","20191010",",,R","20191002",",,R","-5.1",",R,14,","75.2",",,R,10,","14.0",",R,02,","963.6","R","415.8",",R","341.4",",,,R","4.92",",R","9.19",",,,R","0.65",",,,R"
"USW00096405","2019-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","21",",R","20",",R","7",",R","0",",R","12",",R","2",",R","0",",R","0",",R","20191126",",,R","20191119",",,R","20191113",",,R","-12.6",",R,26,","48.3",",,R,19,","10.9",",R,13,","1417.1","R","453.5",",R","376.0",",,,R","3.22",",R","5.88",",,,R","0.55",",,,R"
"USW00096405","2020-02","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","21",",R","13",",R","1",",R","2",",R","23",",R","9",",R","0",",R","0",",R","20200202",",,R","20200218",",,R","20200226",",,R","-21.7",",R,02,","46.9",",,R,18,","7.0",",R,26,","","","599.4",",R","174.1",",,,R","-2.34",",R","1.76",",,,R","-6.43",",,,R"
"USW00096405","2020-03","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","11",",R","5",",R","0",",R","1",",R","30",",R","5",",R","0",",R","0",",R","20200312",",,R","20200301",",,R","20200318",",,R","-18.7",",R,12,","15.6",",,R,01,","8.7",",R,18,","","","641.6",",R","41.7",",,,R","-2.36",",R","2.65",",,,R","-7.38",",,,R"
"USW00096405","2020-04","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","15",",R","12",",R","1",",R","0",",R","24",",R","0",",R","0",",R","0",",R","20200401",",,R","20200416",",,R","20200425",",,R","-9.5",",R,01,","29.4",",,R,16,","12.9",",R,25,","","","472.1",",R","117.7",",,,R","2.60",",R","7.50",",,,R","-2.31",",,,R"
"USW00096405","2020-05","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","16",",R","12",",R","1",",R","0",",R","10",",R","0",",R","2",",R","0",",R","20200505","+,,R","20200524",",,R","20200528",",,R","-3.4",",R,05,+","26.7",",,R,24,","22.4",",R,28,","","","316.2",",R","121.5",",,,R","8.13",",R","13.93",",,,R","2.33",",,,R"
"USW00096405","2020-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","16",",R","13",",R","0",",R","0",",R","0",",R","0",",R","0",",R","0",",R","20200606",",,R","20200623",",,R","20200627","+,,R","0.5",",R,06,","23.2",",,R,23,","19.6",",R,27,+","","","250.4",",R","109.6",",,,R","9.99",",R","14.35",",,,R","5.62",",,,R"
"USW00096405","2020-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","18",",R","12",",R","0",",R","0",",R","0",",R","0",",R","3",",R","0",",R","20200701",",,R","20200724",",,R","20200703",",,R","2.8",",R,01,","14.8",",,R,24,","26.6",",R,03,","177.5","R","177.5",",R","89.1",",,,R","12.61",",R","17.12",",,,R","8.09",",,,R"
"USW00096405","2020-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","22",",R","15",",R","2",",R","0",",R","0",",R","0",",R","2",",R","0",",R","20200829",",,R","20200802",",,R","20200820",",,R","1.8",",R,29,","59.2",",,R,02,","23.3",",R,20,","367.5","R","190.0",",R","218.1",",,,R","12.20",",R","16.84",",,,R","7.57",",,,R"
"USW00096405","2020-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","22",",R","21",",R","7",",R","0",",R","7",",R","0",",R","0",",R","0",",R","20200914",",,R","20200917",",,R","20200913","+,,R","-1.9",",R,14,","56.8",",,R,17,","17.7",",R,13,+","649.8","R","282.3",",R","364.4",",,,R","8.92",",R","13.38",",,,R","4.46",",,,R"
"USW00096405","2020-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","21",",R","15",",R","4",",R","0",",R","17",",R","1",",R","0",",R","0",",R","20201031",",,R","20201002",",,R","20201001",",,R","-10.6",",R,31,","48.4",",,R,02,","13.5",",R,01,","1094.1","R","444.3",",R","228.9",",,,R","4.00",",R","7.94",",,,R","0.06",",,,R"
"USW00096405","2020-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","26",",R","9",",R","0",",R","0",",R","20201104",",,R","","","20201109",",,R","-16.7",",R,04,","","","7.1",",R,09,","1712.6","R","618.5",",R","","","-2.28",",R","1.93",",,,R","-6.49",",,,R"
"USW00096405","2020-12","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","2,R","","","","","","","0","2,R","21","2,R","5","2,R","0","2,R","0","2,R","20201205",",2,R","","","20201213",",2,R","-15.3","2,R,05,","","","6.7","2,R,13,","2267.2","R","554.6","2,R","","","-0.79","2,R","2.57","2,,,R","-4.16","2,,,R"
"USW00096405","2021-02","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","3",",R","27",",R","14",",R","0",",R","0",",R","20210208",",,R","","","20210227",",,R","-20.9",",R,08,","","","4.9",",R,27,","","","663.5",",R","","","-5.36",",R","0.14",",,,R","-10.86",",,,R"
"USW00096405","2021-03","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","2",",R","31",",R","6",",R","0",",R","0",",R","20210320",",,R","","","20210307",",,R","-18.1",",R,20,","","","5.0",",R,07,","","","687.6",",R","","","-3.85",",R","1.79",",,,R","-9.49",",,,R"
"USW00096405","2021-04","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","1",",R","22",",R","2",",R","0",",R","0",",R","20210410",",,R","","","20210418",",,R","-18.1",",R,10,","","","19.6",",R,18,","","","484.8",",R","","","2.17",",R","8.08",",,,R","-3.74",",,,R"
"USW00096405","2021-05","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","8",",R","0",",R","0",",R","0",",R","20210501",",,R","","","20210524",",,R","-3.4",",R,01,","","","19.9",",R,24,","","","361.2",",R","","","6.68",",R","10.86",",,,R","2.50",",,,R"
"USW00096405","2021-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","1,R","16","3,R","10","3,R","1","3,R","0","1,R","0","1,R","0","1,R","0","1,R","0","1,R","20210605",",1,R","20210624",",3,R","20210611",",1,R","0.8","1,R,05,","47.4","3,,R,24,","19.7","1,R,11,","","","212.9","1,R","149.8","3,,,R","10.99","1,R","14.83","1,,,R","7.16","1,,,R"
"USW00096405","2021-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","18",",R","11",",R","1",",R","0",",R","0",",R","0",",R","1",",R","0",",R","20210731",",,R","20210710",",,R","20210731",",,R","2.8",",R,31,","33.2",",,R,10,","22.6",",R,31,","208.6","R","208.6",",R","119.0",",,,R","11.60",",R","15.04",",,,R","8.17",",,,R"
"USW00096405","2021-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","23",",R","19",",R","5",",R","0",",R","0",",R","0",",R","2",",R","0",",R","20210815",",,R","20210808",",,R","20210801",",,R","0.5",",R,15,","57.2",",,R,08,","22.7",",R,01,","422.4","R","213.8",",R","365.2",",,,R","11.44",",R","15.71",",,,R","7.16",",,,R"
"USW00096405","2021-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","23",",R","17",",R","4",",R","0",",R","6",",R","0",",R","0",",R","0",",R","20210927",",,R","20210913",",,R","20210907",",,R","-5.3",",R,27,","52.1",",,R,13,","17.7",",R,07,","725.6","R","303.2",",R","323.9",",,,R","8.23",",R","12.47",",,,R","3.98",",,,R"
"USW00096405","2021-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","26",",R","18",",R","4",",R","0",",R","16",",R","0",",R","0",",R","0",",R","20211004",",,R","20211030",",,R","20211007",",,R","-3.2",",R,04,","40.3",",,R,30,","10.4",",R,07,","1165.0","R","439.4",",R","330.6",",,,R","4.16",",R","7.72",",,,R","0.60",",,,R"
"USW00096405","2021-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","21",",R","16",",R","4",",R","5",",R","27",",R","14",",R","0",",R","0",",R","20211120","+,,R","20211101",",,R","20211101",",,R","-21.9",",R,20,+","78.3",",,R,01,","9.8",",R,01,","1862.0","R","697.0",",R","303.5",",,,R","-4.90",",R","-0.13",",,,R","-9.67",",,,R"
"USW00096405","2021-12","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","31",",R","18",",R","0",",R","0",",R","20211203",",,R","","","20211207",",,R","-17.1",",R,03,","","","3.8",",R,07,","2636.1","R","774.1",",R","","","-6.64",",R","-1.92",",,,R","-11.36",",,,R"
"USW00096405","2022-02","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","3,R","","","","","","","0","3,R","18","3,R","0","3,R","0","3,R","0","3,R","20220201",",3,R","","","20220225","+,3,R","-11.1","3,R,01,","","","5.6","3,R,25,+","","","441.7","3,R","","","0.66","3,R","3.70","3,,,R","-2.37","3,,,R"
"USW00096405","2022-03","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","17",",R","0",",R","0",",R","0",",R","20220315","+,,R","","","20220307",",,R","-7.2",",R,15,+","","","7.9",",R,07,","","","515.0",",R","","","1.72",",R","5.03",",,,R","-1.59",",,,R"
"USW00096405","2022-04","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","13",",R","7",",R","0",",R","0",",R","22",",R","0",",R","0",",R","0",",R","20220410",",,R","20220406",",,R","20220426",",,R","-6.9",",R,10,","22.8",",,R,06,","12.9",",R,26,","","","462.3",",R","67.7",",,,R","2.92",",R","7.90",",,,R","-2.05",",,,R"
"USW00096405","2022-05","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","11",",R","8",",R","0",",R","0",",R","14",",R","0",",R","1",",R","0",",R","20220512",",,R","20220502",",,R","20220531",",,R","-2.7",",R,12,","16.8",",,R,02,","23.6",",R,31,","","","340.9",",R","87.1",",,,R","7.34",",R","13.34",",,,R","1.33",",,,R"
"USW00096405","2022-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","1,R","11",",R","5",",R","0",",R","0","1,R","0","1,R","0","1,R","7","1,R","0","1,R","20220610",",1,R","20220607",",,R","20220604",",1,R","1.3","1,R,10,","13.9",",,R,07,","25.8","1,R,04,","","","199.8","1,R","46.8",",,,R","11.44","1,R","17.40","1,,,R","5.49","1,,,R"
"USW00096405","2022-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","20",",R","14",",R","4",",R","0",",R","0",",R","0",",R","0",",R","0",",R","20220728",",,R","20220716",",,R","20220731",",,R","4.3",",R,28,","78.4",",,R,16,","21.0",",R,31,","171.5","R","171.5",",R","276.0",",,,R","12.80",",R","16.19",",,,R","9.41",",,,R"
"USW00096405","2022-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","27",",R","25",",R","10",",R","0",",R","0",",R","0",",R","1",",R","0",",R","20220807",",,R","20220814",",,R","20220802",",,R","4.7",",R,07,","58.6",",,R,14,","21.3",",R,02,","365.1","R","193.6",",R","529.0",",,,R","12.09",",R","15.11",",,,R","9.07",",,,R"
"USW00096405","2022-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","25","2,R","23","2,R","8","2,R","0",",R","0",",R","0",",R","0",",R","0",",R","20220907",",,R","20220920",",2,R","20220906",",,R","0.2",",R,07,","57.8","2,,R,20,","16.1",",R,06,","647.0","R","281.9",",R","459.2","2,,,R","8.94",",R","12.24",",,,R","5.63",",,,R"
"USW00096405","2022-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","24",",R","18",",R","6",",R","0",",R","13",",R","0",",R","0",",R","0",",R","20221025",",,R","20221015",",,R","20221005",",,R","-8.4",",R,25,","80.6",",,R,15,","17.2",",R,05,","1057.4","R","410.4",",R","470.0",",,,R","5.10",",R","8.81",",,,R","1.38",",,,R"
"USW00096405","2022-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","18",",R","11",",R","5",",R","1",",R","21",",R","5",",R","0",",R","0",",R","20221129",",,R","20221120",",,R","20221119",",,R","-17.9",",R,29,","47.3",",,R,20,","8.4",",R,19,","1632.7","R","575.3",",R","255.4",",,,R","-0.84",",R","3.03",",,,R","-4.71",",,,R"
"USW00096405","2022-12","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","16",",R","13",",R","1",",R","1",",R","26",",R","12",",R","0",",R","0",",R","20221223",",,R","20221215",",,R","20221225",",,R","-18.2",",R,23,","37.2",",,R,15,","7.6",",R,25,","2301.7","R","669.0",",R","149.9",",,,R","-3.25",",R","0.53",",,,R","-7.02",",,,R"
"USW00096405","2023-01","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","","","24",",R","19",",R","2",",R","","","","","","","","","","","","","20230101",",,R","","","","","63.6",",,R,01,","","","","","","","252.6",",,,R","","","","","",""
"USW00096405","2023-02","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","3,R","20",",R","15",",R","0",",R","2","3,R","24","3,R","5","3,R","0","3,R","0","3,R","20230228",",3,R","20230211",",,R","20230221",",3,R","-19.6","3,R,28,","18.3",",,R,11,","3.1","3,R,21,","","","538.0","3,R","110.1",",,,R","-3.19","3,R","0.88","3,,,R","-7.26","3,,,R"
"USW00096405","2023-03","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","15",",R","6",",R","2",",R","0",",R","30",",R","6",",R","0",",R","0",",R","20230304",",,R","20230317",",,R","20230309",",,R","-17.4",",R,04,","49.4",",,R,17,","6.0",",R,09,","","","628.1",",R","121.9",",,,R","-1.93",",R","2.73",",,,R","-6.58",",,,R"
"USW00096405","2023-04","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","17",",R","12",",R","0",",R","0",",R","25",",R","0",",R","0",",R","0",",R","20230403",",,R","20230429",",,R","20230421",",,R","-9.1",",R,03,","19.5",",,R,29,","14.1",",R,21,","","","478.9",",R","116.0",",,,R","2.37",",R","6.73",",,,R","-2.00",",,,R"
"USW00096405","2023-05","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","25",",R","19",",R","0",",R","0",",R","8",",R","0",",R","1",",R","0",",R","20230505",",,R","20230525",",,R","20230518",",,R","-3.8",",R,05,","23.5",",,R,25,","22.3",",R,18,","","","367.2",",R","182.5",",,,R","6.49",",R","10.41",",,,R","2.56",",,,R"
"USW00096405","2023-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","21",",R","18",",R","1",",R","0",",R","2",",R","0",",R","2",",R","0",",R","20230603",",,R","20230611",",,R","20230618",",,R","-0.4",",R,03,","33.0",",,R,11,","24.3",",R,18,","","","240.9",",R","257.7",",,,R","10.30",",R","14.22",",,,R","6.39",",,,R"
"USW00096405","2023-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","1,R","15",",R","6",",R","0",",R","0","1,R","0","1,R","0","1,R","1","1,R","0","1,R","20230709",",1,R","20230716",",,R","20230721",",1,R","3.2","1,R,09,","14.6",",,R,16,","21.8","1,R,21,","176.5","R","176.5","1,R","64.6",",,,R","12.45","1,R","16.13","1,,,R","8.76","1,,,R"
"USW00096405","2023-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","22",",R","18",",R","9",",R","0",",R","0",",R","0",",R","1",",R","0",",R","20230820",",,R","20230812",",,R","20230805",",,R","2.7",",R,20,","73.4",",,R,12,","21.6",",R,05,","352.1","R","175.6",",R","561.6",",,,R","12.67",",R","16.09",",,,R","9.25",",,,R"
"USW00096405","2023-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","22",",R","14",",R","8",",R","0",",R","5",",R","0",",R","0",",R","0",",R","20230925",",,R","20230916",",,R","20230917",",,R","-2.3",",R,25,","74.1",",,R,16,","16.7",",R,17,","654.7","R","302.6",",R","376.8",",,,R","8.25",",R","12.64",",,,R","3.86",",,,R"
"USW00096405","2023-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","15",",R","14",",R","3",",R","0",",R","14",",R","0",",R","0",",R","0",",R","20231023",",,R","20231008",",,R","20231005",",,R","-9.0",",R,23,","51.5",",,R,08,","11.8",",R,05,","1089.4","R","434.7",",R","252.5",",,,R","4.31",",R","8.66",",,,R","-0.05",",,,R"
