"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1LANT0009","2022-05","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","10","3,N","4","3,N","0","3,N","","","","","20220525",",3,N","","","16.3","3,,N,25,","89.0",",a,,N","",""
"US1LANT0009","2022-06","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","5",",N","3",",N","1",",N","0","5,N","20220630","+,5,N","20220611",",,N","0","5,,N,30,+","26.4",",,N,11,","62.0",",,,N","0","5,,,N"
"US1LANT0009","2022-07","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","","","","","","","","","","","","","","","","","27.7",",a,,N","",""
"US1LANT0009","2022-08","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","14","4,N","10","4,N","2","4,N","","","","","20220823",",4,N","","","55.9","4,,N,23,","175.4","1,a,,N","",""
"US1LANT0009","2022-09","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","5",",N","2",",N","0",",N","","","","","20220906",",,N","","","8.1",",,N,06,","18.1",",,,N","",""
"US1LANT0009","2022-10","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","5","3,N","3","3,N","0","3,N","","","","","20221013",",3,N","","","20.6","3,,N,13,","34.6","3,,,N","",""
"US1LANT0009","2022-11","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","11","3,N","6","3,N","3","3,N","","","","","20221112",",3,N","","","49.0","3,,N,12,","168.0","3,,,N","",""
"US1LANT0009","2022-12","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","14","5,N","6","5,N","3","5,N","","","","","20221230",",5,N","","","57.9","5,,N,30,","190.8",",a,,N","",""
"US1LANT0009","2023-01","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","","","","","","","","","","","","","","","","","254.3","2,a,,N","",""
"US1LANT0009","2023-02","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","15","4,N","6","4,N","1","4,N","","","","","20230203",",4,N","","","46.5","4,,N,03,","111.0",",a,,N","",""
"US1LANT0009","2023-03","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","9","4,N","5","4,N","2","4,N","","","","","20230317",",4,N","","","42.7","4,,N,17,","115.4","1,a,,N","",""
"US1LANT0009","2023-04","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","10","4,N","4","4,N","3","4,N","","","","","20230406",",4,N","","","66.8","4,,N,06,","167.0",",a,,N","",""
"US1LANT0009","2023-05","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","8",",N","4",",N","1",",N","","","","","20230512",",,N","","","40.6",",,N,12,","59.8",",,,N","",""
"US1LANT0009","2023-06","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","9","4,N","5","4,N","3","4,N","","","","","20230613",",4,N","","","37.6","4,,N,13,","122.6","1,a,,N","",""
"US1LANT0009","2023-07","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","","","","","","","","","","","","","","","","","85.2",",a,,N","",""
"US1LANT0009","2023-08","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","2",",N","1",",N","1",",N","0","2,N","20230831","+,2,N","20230828",",,N","0","2,,N,31,+","27.2",",,N,28,","27.7",",,,N","0","2,,,N"
"US1LANT0009","2023-09","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","7","2,N","2","2,N","1","2,N","","","","","20230925",",2,N","","","48.3","2,,N,25,","83.9",",a,,N","",""
"US1LANT0009","2023-10","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","8",",N","3",",N","0",",N","","","","","20231005",",,N","","","15.2",",,N,05,","41.0",",,,N","",""
"US1LANT0009","2023-11","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","10","3,N","3","3,N","0","3,N","","","","","20231121",",3,N","","","20.1","3,,N,21,","35.4",",a,,N","",""
"US1LANT0009","2023-12","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","9",",N","5",",N","0",",N","","","","","20231216",",,N","","","22.4",",,N,16,","80.3",",,,N","",""
"US1LANT0009","2024-01","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","16",",N","9",",N","5",",N","","","","","20240124",",,N","","","101.1",",,N,24,","295.6",",,,N","",""
"US1LANT0009","2024-02","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","3","3,N","1","3,N","0","3,N","","","","","20240204",",3,N","","","23.1","3,,N,04,","109.4",",a,,N","",""
"US1LANT0009","2024-03","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","10","4,N","7","4,N","2","4,N","","","","","20240305",",4,N","","","33.5","4,,N,05,","147.9",",a,,N","",""
"US1LANT0009","2024-04","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","7","1,N","4","1,N","2","1,N","","","","","20240410",",1,N","","","111.0","1,,N,10,","229.9","1,,,N","",""
"US1LANT0009","2024-06","31.891387","-93.120883","38.7","CAMPTI 0.6 SW, LA US","8","5,N","2","5,N","1","5,N","","","","","20240602",",5,N","","","28.2","5,,N,02,","110.1",",a,,N","",""
