"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002101303","2015-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","5.3","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","20150831",",,C","","","","","","","20150804",",,C","0.6",",C,31,","","","","","","","25.6",",C,04,","320.4","C","194.2",",C","","","","","12.07",",C","16.71",",,,C","7.43",",,,C","0",",C","0.0",",C"
"CA002101303","2015-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","5.3","C","0.0",",C","","","","","","","","","","","0",",C","5",",C","0",",C","0",",C","0",",C","20150927",",,C","","","","","","","20150929","+,,C","-3.1",",C,27,","","","","","","","16.3",",C,29,+","663.6","C","343.2",",C","","","","","6.89",",C","10.80",",,,C","2.99",",,,C","0",",C","0.0",",C"
"CA002101303","2015-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","5.3","C","0.0",",C","","","","","","","","","","","0",",C","16",",C","0",",C","0",",C","0",",C","20151002",",,C","","","","","","","20151010",",,C","-8.6",",C,02,","","","","","","","11.3",",C,10,","1144.2","C","480.6",",C","","","","","2.83",",C","6.39",",,,C","-0.73",",,,C","0",",C","0.0",",C"
"CA002101303","2015-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","5.3","C","0.0",",C","","","","","","","","","","","5",",C","28",",C","17",",C","0",",C","0",",C","20151119",",,C","","","","","","","20151121",",,C","-27.0",",C,19,","","","","","","","6.5",",C,21,","1912.8","C","768.6",",C","","","","","-7.29",",C","-3.30",",,,C","-11.27",",,,C","0",",C","0.0",",C"
"CA002101303","2015-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","5.3","C","0.0",",C","","","","","","","","","","","11",",C","31",",C","29",",C","0",",C","0",",C","20151225",",,C","","","","","","","20151201",",,C","-32.6",",C,25,","","","","","","","1.0",",C,01,","2870.1","C","957.3",",C","","","","","-12.55",",C","-9.37",",,,C","-15.72",",,,C","0",",C","0.0",",C"
"CA002101303","2016-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","31",",C","25",",C","0",",C","0",",C","20160106",",,C","","","","","","","20160128",",,C","-25.9",",C,06,","","","","","","","2.7",",C,28,","3707.5","C","837.4",",C","","","","","-8.68",",C","-5.66",",,,C","-11.70",",,,C","0",",C","0.0",",C"
"CA002101303","2016-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","29",",C","19",",C","0",",C","0",",C","20160218","+,,C","","","","","","","20160229","+,,C","-17.8",",C,18,+","","","","","","","3.2",",C,29,+","4404.6","C","697.1",",C","","","","","-5.71",",C","-2.32",",,,C","-9.09",",,,C","0",",C","0.0",",C"
"CA002101303","2016-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","28",",C","7",",C","0",",C","0",",C","20160302",",,C","","","","","","","20160331",",,C","-19.9",",C,02,","","","","","","","16.8",",C,31,","5026.2","C","621.6",",C","","","","","-1.72",",C","3.38",",,,C","-6.82",",,,C","0",",C","0.0",",C"
"CA002101303","2016-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","14",",C","0",",C","0",",C","0",",C","20160404",",,C","","","","","","","20160401",",,C","-5.9",",C,04,","","","","","","","15.5",",C,01,","5423.4","C","397.2",",C","","","","","5.09",",C","10.47",",,,C","-0.28",",,,C","0",",C","0.0",",C"
"CA002101303","2016-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","4",",C","0",",C","4",",C","0",",C","20160504",",,C","","","","","","","20160521",",,C","-3.3",",C,04,","","","","","","","24.6",",C,21,","5686.8","C","263.4",",C","","","","","9.84",",C","16.15",",,,C","3.53",",,,C","0",",C","0.0",",C"
"CA002101303","2016-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","20160608",",,C","","","","","","","20160618","+,,C","4.4",",C,08,","","","","","","","25.8",",C,18,+","5816.6","C","129.8",",C","","","","","14.01",",C","19.80",",,,C","8.21",",,,C","0",",C","0.0",",C"
"CA002101303","2016-07","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","2.7","C","2.7",",C","","","","","","","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","20160703",",,C","","","","","","","20160716",",,C","5.1",",C,03,","","","","","","","25.8",",C,16,","88.4","C","88.4",",C","","","","","15.57",",C","20.53",",,,C","10.61",",,,C","0",",C","0.0",",C"
"CA002101303","2016-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","4.7","C","2.0","1,C","","","","","","","","","","","0",",C","0",",C","0","1,C","12","1,C","0","1,C","20160821",",,C","","","","","","","20160807",",1,C","3.2",",C,21,","","","","","","","26.2","1,C,07,","209.9","C","121.5","1,C","","","","","14.33","1,C","19.31","1,,,C","9.35",",,,C","0",",C","0.0",",C"
"CA002101303","2016-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","4.7","C","0.0","1,C","","","","","","","","","","","0","1,C","6","1,C","0",",C","0",",C","0",",C","20160929",",1,C","","","","","","","20160913",",,C","-3.7","1,C,29,","","","","","","","18.7",",C,13,","499.4","C","289.5",",C","","","","","8.25","1,C","12.66",",,,C","3.84","1,,,C","0",",C","0.0",",C"
"CA002101303","2016-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","4.7","C","0.0",",C","","","","","","","","","","","0",",C","30",",C","10",",C","0",",C","0",",C","20161031",",,C","","","","","","","20161011","+,,C","-11.5",",C,31,","","","","","","","7.8",",C,11,+","1113.8","C","614.4",",C","","","","","-1.49",",C","2.11",",,,C","-5.08",",,,C","0",",C","0.0",",C"
"CA002101303","2016-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","4.7","C","0.0",",C","","","","","","","","","","","3",",C","28",",C","16",",C","0",",C","0",",C","20161123",",,C","","","","","","","20161110",",,C","-19.8",",C,23,","","","","","","","6.4",",C,10,","1818.2","C","704.4",",C","","","","","-5.15",",C","-2.63",",,,C","-7.67",",,,C","0",",C","0.0",",C"
"CA002101303","2016-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","4.7","C","0.0",",C","","","","","","","","","","","16",",C","31",",C","30",",C","0",",C","0",",C","20161215",",,C","","","","","","","20161219",",,C","-35.6",",C,15,","","","","","","","0.6",",C,19,","2883.8","C","1065.6",",C","","","","","-16.04",",C","-12.45",",,,C","-19.64",",,,C","0",",C","0.0",",C"
"CA002101303","2017-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0","1,C","","","","","","","","","","","17",",C","31",",C","21","1,C","0","1,C","0","1,C","20170121",",,C","","","","","","","20170116",",1,C","-36.9",",C,21,","","","","","","","3.0","1,C,16,","3868.9","C","985.1","1,C","","","","","-14.24","1,C","-10.07","1,,,C","-18.42",",,,C","0",",C","0.0",",C"
"CA002101303","2017-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0","2,C","","","","","","","","","","","15","2,C","25","2,C","21","2,C","0","2,C","0","2,C","20170207",",2,C","","","","","","","20170213",",2,C","-30.5","2,C,07,","","","","","","","5.8","2,C,13,","4682.1","C","813.2","2,C","","","","","-12.94","2,C","-7.60","2,,,C","-18.28","2,,,C","0","2,C","0.0","2,C"
"CA002101303","2017-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0","3,C","","","","","","","","","","","12","3,C","28","3,C","20","3,C","0","3,C","0","3,C","20170307",",3,C","","","","","","","20170331",",3,C","-33.0","3,C,07,","","","","","","","5.7","3,C,31,","5531.6","C","849.5","3,C","","","","","-12.01","3,C","-6.61","3,,,C","-17.40","3,,,C","0","3,C","0.0","3,C"
"CA002101303","2017-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","0",",C","0",",C","0",",C","20170403",",,C","","","","","","","20170426",",,C","-9.9",",C,03,","","","","","","","14.2",",C,26,","5997.7","C","466.1",",C","","","","","2.80",",C","8.63",",,,C","-3.04",",,,C","0",",C","0.0",",C"
"CA002101303","2017-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","10",",C","0",",C","1",",C","0",",C","20170505",",,C","","","","","","","20170528",",,C","-4.3",",C,05,","","","","","","","21.1",",C,28,","6303.7","C","306.0",",C","","","","","8.46",",C","14.55",",,,C","2.38",",,,C","0",",C","0.0",",C"
"CA002101303","2017-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","7.1","C","7.1",",C","","","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20170604",",,C","","","","","","","20170608",",,C","2.1",",C,04,","","","","","","","30.5",",C,08,","6477.8","C","174.1",",C","","","","","12.77",",C","18.54",",,,C","6.99",",,,C","0",",C","0.0",",C"
"CA002101303","2017-07","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","7.1","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","20170712",",,C","","","","","","","20170724",",,C","4.1",",C,12,","","","","","","","25.8",",C,24,","138.6","C","138.6",",C","","","","","13.86",",C","19.35",",,,C","8.37",",,,C","0",",C","0.0",",C"
"CA002101303","2017-08","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","11.5","C","4.4","1,C","","","","","","","","","","","0","1,C","0","1,C","0",",C","12",",C","0",",C","20170815",",1,C","","","","","","","20170809",",,C","2.8","1,C,15,","","","","","","","29.1",",C,09,","262.3","C","123.7",",C","","","","","14.31","1,C","20.00",",,,C","8.62","1,,,C","0",",C","0.0",",C"
"CA002101303","2017-09","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","12.3","C","0.8","2,C","","","","","","","","","","","0","1,C","5","1,C","0","1,C","2","1,C","0","1,C","20170929",",1,C","","","","","","","20170905",",1,C","-2.7","1,C,29,","","","","","","","24.9","1,C,05,","515.9","C","253.6","1,C","","","","","9.11","2,C","14.19","1,,,C","4.03","1,,,C","0",",C","0.0",",C"
"CA002101303","2017-10","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","12.3","C","0.0",",C","","","","","","","","","","","0",",C","23",",C","3",",C","0",",C","0",",C","20171024","+,,C","","","","","","","20171004",",,C","-7.4",",C,24,+","","","","","","","14.6",",C,04,","1036.4","C","520.5",",C","","","","","1.54",",C","4.85",",,,C","-1.77",",,,C","0",",C","0.0",",C"
"CA002101303","2017-11","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","12.3","C","0.0","1,C","","","","","","","","","","","17",",C","30",",C","28","1,C","0","1,C","0","1,C","20171122",",,C","","","","","","","20171101",",1,C","-26.8",",C,22,","","","","","","","0.6","1,C,01,","1991.8","C","955.4","1,C","","","","","-14.66","1,C","-11.65","1,,,C","-17.67",",,,C","0",",C","0.0",",C"
"CA002101303","2017-12","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","12.3","C","0.0","1,C","","","","","","","","","","","15","1,C","25","1,C","18",",C","0",",C","0",",C","20171230",",1,C","","","","","","","20171207",",,C","-37.9","1,C,30,","","","","","","","8.0",",C,07,","2901.0","C","909.2",",C","","","","","-12.05","1,C","-8.43",",,,C","-15.67","1,,,C","0",",C","0.0",",C"
"CA002101303","2018-01","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","17",",C","30",",C","25",",C","0",",C","0",",C","20180110",",,C","","","","","","","20180114",",,C","-38.6",",C,10,","","","","","","","6.8",",C,14,","3910.9","C","1009.9",",C","","","","","-14.25",",C","-10.53",",,,C","-17.96",",,,C","0",",C","0.0",",C"
"CA002101303","2018-02","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","28",",C","27",",C","0",",C","0",",C","20180204",",,C","","","","","","","20180212",",,C","-38.3",",C,04,","","","","","","","2.0",",C,12,","4936.6","C","1025.7",",C","","","","","-18.30",",C","-12.82",",,,C","-23.78",",,,C","0",",C","0.0",",C"
"CA002101303","2018-03","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","30",",C","19",",C","0",",C","0",",C","20180302",",,C","","","","","","","20180313",",,C","-34.3",",C,02,","","","","","","","10.4",",C,13,","5735.2","C","798.6",",C","","","","","-7.43",",C","-1.54",",,,C","-13.32",",,,C","0",",C","0.0",",C"
"CA002101303","2018-04","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","27",",C","5",",C","0",",C","0",",C","20180401",",,C","","","","","","","20180430",",,C","-18.2",",C,01,","","","","","","","10.9",",C,30,","6297.7","C","562.5",",C","","","","","-0.42",",C","4.94",",,,C","-5.78",",,,C","0",",C","0.0",",C"
"CA002101303","2018-05","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","7",",C","0",",C","3",",C","0",",C","20180528",",,C","","","","","","","20180518",",,C","-2.4",",C,28,","","","","","","","22.0",",C,18,","6603.5","C","305.8",",C","","","","","8.47",",C","14.56",",,,C","2.38",",,,C","0",",C","0.0",",C"
"CA002101303","2018-06","60.7167","-135.0667","706.0","WHITEHORSE A, YT CA","5.8","C","5.8",",C","","","","","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","20180602",",,C","","","","","","","20180620",",,C","0.4",",C,02,","","","","","","","29.0",",C,20,","6783.0","C","179.5",",C","","","","","12.54",",C","18.54",",,,C","6.54",",,,C","0",",C","0.0",",C"
