"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00334926","1896-04","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","18960403",",,6","18960428",",,6","","","","","","","0",",T,6,03,","14.2",",,6,28,","","","","","","","51.6",",,,6","0",",T,,6","","","","","",""
"USC00334926","1896-05","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","13",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","18960531","+,,6","18960531","+,,6","18960521",",,6","","","","","0",",,6,31,+","0",",,6,31,+","36.8",",,6,21,","","","","","","","76.6",",,,6","0",",,,6","","","","","",""
"USC00334926","1896-06","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","17",",6","12",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","18960630","+,,6","18960630","+,,6","18960622",",,6","","","","","0",",,6,30,+","0",",,6,30,+","32.0",",,6,22,","","","","","","","136.9",",,,6","0",",,,6","","","","","",""
"USC00334926","1896-07","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","14",",6","12",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","18960731","+,,6","18960731","+,,6","18960724",",,6","","","","","0",",,6,31,+","0",",,6,31,+","37.3",",,6,24,","","","","","","","237.1",",,,6","0",",,,6","","","","","",""
"USC00334926","1896-08","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","10",",6","7",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","18960831","+,,6","18960831","+,,6","18960811",",,6","","","","","0",",,6,31,+","0",",,6,31,+","52.1",",,6,11,","","","","","","","140.7",",,,6","0",",,,6","","","","","",""
"USC00334926","1896-09","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","13",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","18960930","+,,6","18960930","+,,6","18960929",",,6","","","","","0",",,6,30,+","0",",,6,30,+","35.1",",,6,29,","","","","","","","82.4",",,,6","0",",,,6","","","","","",""
"USC00334926","1896-10","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18961020",",,6","","","","","","","","","16.8",",,6,20,","","","","","","","70.8",",,,6","","","","","","","",""
"USC00334926","1896-11","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18961128",",,6","","","","","","","","","20.6",",,6,28,","","","","","","","69.2",",,,6","","","","","","","",""
"USC00334926","1896-12","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","10",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","18961231","+,,6","18961221",",,6","18961208",",,6","","","","","0",",,6,31,+","0",",T,6,21,","19.3",",,6,08,","","","","","","","40.7",",,,6","0",",T,,6","","","","","",""
"USC00334926","1897-01","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","18970127","+,,6","","","","","","","","","25",",,6,27,+","","","","","","","","","","","75",",,,6","","","","","",""
"USC00334926","1897-03","39.48333","-82.48333","207.3","MARIETTA EXPERIMENT FARM, OH US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","18970327",",,6","","","","","","","","","127",",,6,27,","","","","","","","","","","","127",",,,6","","","","","",""
