"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024286","1950-08","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28","","","","19500804",",,0","19500831","+,,0","19500831","+,,0","","","19500824",",,0","19500823",",,0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","21.7",",0,23,","314.5","0","142.1",",0","2.1",",,,0","0",",,,0","13.75",",0","17.03",",,,0","10.47",",,,0","","","","","","","","","",""
"USW00024286","1950-09","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","","","19500930","+,,0","19500930","+,,0","19500930","+,,0","1","","19500924",",,0","19500921",",,0","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,24,","20.0",",0,21,","486.9","0","172.4",",0","35.5",",,,0","0",",,,0","12.59",",0","16.56",",,,0","8.61",",,,0","","","","","","","","","",""
"USW00024286","1950-10","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","18",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21","","","","19501001",",,0","19501031","+,,0","19501031","+,,0","","","19501028",",,0","19501012",",,0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","125.5",",,0,28,","21.7",",0,12,","671.8","0","184.9",",0","476.8",",,,0","0",",,,0","12.37",",0","15.93",",,,0","8.80",",,,0","","","","","","","","","",""
"USW00024286","1950-11","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12","","","","19501119",",,0","19501130","+,,0","19501116","+,,0","2","","19501115",",,0","19501109",",,0","1.7",",0,19,","0",",,0,30,+","0",",T,0,16,+","44.7",",,0,15,","22.8",",0,09,","887.2","0","215.4",",0","193.0",",,,0","0",",T,,0","11.15",",0","15.14",",,,0","7.17",",,,0","","","","","","","","","",""
"USW00024286","1950-12","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","22",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16","","","","19501231",",,0","19501231","+,,0","19501201",",,0","","","19501203",",,0","19501210","+,,0","2.2",",0,31,","0",",,0,31,+","0",",T,0,01,","56.4",",,0,03,","18.9",",0,10,+","1125.4","0","238.2",",0","283.4",",,,0","0",",T,,0","10.65",",0","13.85",",,,0","7.45",",,,0","","","","","","","","","",""
"USW00024286","1951-01","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","21",",0","17",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","11","","","","19510131",",,0","19510131","+,,0","19510119","+,,0","1","","19510102",",,0","19510123","+,,0","-1.1",",0,31,","0",",,0,31,+","0",",T,0,19,+","29.5",",,0,02,","13.3",",0,23,+","1455.4","0","330.0",",0","258.7",",,,0","0",",T,,0","7.69",",0","11.02",",,,0","4.35",",,,0","","","","","","","","","",""
"USW00024286","1951-02","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","10","","","","19510227",",,0","19510228","+,,0","19510226","+,,0","","","19510203",",,0","19510209",",,0","-1.7",",0,27,","0",",,0,28,+","0",",T,0,26,+","58.9",",,0,03,","16.7",",0,09,","1739.7","0","284.3",",0","249.2",",,,0","0",",T,,0","8.18",",0","11.63",",,,0","4.73",",,,0","","","","","","","","","",""
"USW00024286","1951-03","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","7","","","","19510311","+,,0","19510331","+,,0","19510310","+,,0","","","19510303",",,0","19510328","+,,0","-0.6",",0,11,+","0",",,0,31,+","0",",T,0,10,+","48.5",",,0,03,","18.3",",0,28,+","2085.3","0","345.6",",0","147.3",",,,0","0",",T,,0","7.18",",0","11.39",",,,0","2.98",",,,0","","","","","","","","","",""
"USW00024286","1951-04","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","","","","19510430","+,,0","19510430","+,,0","19510430","+,,0","","","19510427",",,0","19510409",",1,0","1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,27,","15.6","1,0,09,","2362.6","0","277.3","1,0","48.8",",,,0","0",",,,0","8.83","1,0","11.90","1,,,0","5.76",",,,0","","","","","","","","","",""
"USW00024286","1951-05","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","","","19510514",",,0","19510531","+,,0","19510531","+,,0","","","19510503",",,0","19510525",",,0","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","17.8",",0,25,","2588.3","0","225.7",",0","41.4",",,,0","0",",,,0","11.05",",0","14.56",",,,0","7.54",",,,0","","","","","","","","","",""
"USW00024286","1951-06","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","","","19510601",",,0","19510630","+,,0","19510630","+,,0","","","19510620",",,0","19510614","+,,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,20,","17.8",",0,14,+","2793.2","0","204.9",",0","0.3",",,,0","0",",,,0","11.50",",0","14.74",",,,0","8.26",",,,0","","","","","","","","","",""
"USW00024286","1951-07","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25","","","","19510706",",,0","19510731","+,,0","19510731","+,,0","","","19510731","+,,0","19510718","+,,0","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","18.9",",0,18,+","157.9","0","157.9",",0","0.0",",T,,0","0",",,,0","13.24",",0","16.46",",,,0","10.02",",,,0","","","","","","","","","",""
"USW00024286","1951-08","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28","","","","19510824",",,0","19510831","+,,0","19510831","+,,0","","","19510828",",,0","19510817","+,,0","4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,28,","18.3",",0,17,+","331.8","0","173.9",",0","2.0",",,,0","0",",,,0","12.72",",0","16.33",",,,0","9.12",",,,0","","","","","","","","","",""
"USW00024286","1951-09","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.3","0","0.3","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","28","","","","19510910",",,0","19510930","+,,0","19510930","+,,0","1","","19510930",",,0","19510912",",1,0","5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,30,","26.7","1,0,12,","500.4","0","168.6","1,0","55.0",",,,0","0",",,,0","12.55","1,0","15.41","1,,,0","9.68",",,,0","","","","","","","","","",""
"USW00024286","1951-10","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.3","0","0.0",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","","","19511031","+,,0","19511031","+,,0","19511031","+,,0","2","","19511023",",,0","19511027",",,0","2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,23,","20.6",",0,27,","712.2","0","211.8",",0","177.2",",,,0","0",",,,0","11.50",",0","16.04",",,,0","6.96",",,,0","","","","","","","","","",""
"USW00024286","1951-11","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.3","0","0.0",",0","16",",0","13",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","19","","","","19511123","+,,0","19511130","+,,0","19511130","+,,0","","","19511111",",,0","19511105","+,,0","0.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,11,","17.8",",0,05,+","970.1","0","257.9",",0","281.2",",,,0","0",",,,0","9.74",",0","13.82",",,,0","5.65",",,,0","","","","","","","","","",""
"USW00024286","1951-12","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.3","0","0.0",",0","19",",0","16",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","14","","","","19511214",",,0","19511231","+,,0","19511231","+,,0","","","19511226",",,0","19511210",",,0","-1.7",",0,14,","0",",,0,31,+","0",",T,0,31,+","55.4",",,0,26,","18.9",",0,10,","1315.4","0","345.3",",0","311.7",",,,0","0",",T,,0","7.19",",0","10.95",",,,0","3.44",",,,0","","","","","","","","","",""
"USW00024286","1952-01","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","26",",0","22",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","15","","","","19520107","+,,0","19520131","+,,0","19520115","+,,0","","","19520111",",,0","19520124",",,0","-1.1",",0,07,+","0",",,0,31,+","0",",T,0,15,+","36.1",",,0,11,","14.4",",0,24,","1689.4","","374.0",",0","331.3",",,,0","0",",T,,0","6.27",",0","9.36",",,,0","3.17",",,,0","","","","","","","","","",""
"USW00024286","1952-02","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","18","","","","19520221",",,0","19520229","+,,0","19520218","+,,0","","","19520215",",,0","19520226",",,0","-0.6",",0,21,","0",",,0,29,+","0",",T,0,18,+","32.3",",,0,15,","18.3",",0,26,","2010.4","","321.0",",0","189.0",",,,0","0",",T,,0","7.27",",0","11.16",",,,0","3.38",",,,0","","","","","","","","","",""
"USW00024286","1952-03","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","20",",0","14",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","14","","","","19520302",",,0","19520331","+,,0","19520319","+,,0","","","19520310",",,0","19520307",",,0","-1.1",",0,02,","0",",,0,31,+","0",",T,0,19,+","21.6",",,0,10,","15.6",",0,07,","2367.7","","357.3",",0","130.2",",,,0","0",",T,,0","6.81",",0","10.25",",,,0","3.37",",,,0","","","","","","","","","",""
"USW00024286","1952-04","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20","","","","19520408",",,0","19520430","+,,0","19520430","+,,0","","","19520430",",,0","19520405",",,0","0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","18.3",",0,05,","2652.6","","284.9",",0","52.6",",,,0","0",",,,0","8.84",",0","12.21",",,,0","5.47",",,,0","","","","","","","","","",""
"USW00024286","1952-05","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20","","","","19520505","+,,0","19520531","+,,0","19520531","+,,0","","","19520507",",,0","19520519",",,0","1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","19.4",",0,19,","2894.2","","241.6",",0","56.2",",,,0","0",",,,0","10.54",",0","14.11",",,,0","6.97",",,,0","","","","","","","","","",""
"USW00024286","1952-06","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","","","19520615",",,0","19520630","+,,0","19520630","+,,0","","","19520628",",,0","19520625",",,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","16.7",",0,25,","3095.8","","201.6",",0","32.9",",,,0","0",",,,0","11.61",",0","14.84",",,,0","8.38",",,,0","","","","","","","","","",""
"USW00024286","1952-07","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","","","19520718",",,0","19520731","+,,0","19520731","+,,0","","","19520730","+,,0","19520716",",,0","6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","20.6",",0,16,","161.7","","161.7",",0","0.0",",T,,0","0",",,,0","13.12",",0","16.21",",,,0","10.03",",,,0","","","","","","","","","",""
"USW00024286","1952-08","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27","","","","19520819",",,0","19520831","+,,0","19520831","+,,0","","","19520824",",,0","19520822",",,0","6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,24,","20.6",",0,22,","327.2","","165.5",",0","0.3",",,,0","0",",,,0","13.00",",0","16.31",",,,0","9.68",",,,0","","","","","","","","","",""
"USW00024286","1952-09","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","0.0","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23","","","","19520911","+,,0","19520930","+,,0","19520928",",,0","","","19520909",",,0","19520914",",,0","5.6",",0,11,+","0",",,0,30,+","0",",T,0,28,","5.8",",,0,09,","25.6",",0,14,","497.7","","170.5",",0","8.1",",,,0","0",",T,,0","12.65",",0","16.11",",,,0","9.19",",,,0","","","","","","","","","",""
"USW00024286","1952-10","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024286","1954-06","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","19","","","","","","19540630","+,,0","19540630","+,,0","","","19540604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","","","","","","","94.5",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00024286","1954-07","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","20","","","","","","19540731","+,,0","19540731","+,,0","","","19540707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","","","","","","","10.4",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00024286","1954-08","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","24","","","","","","19540831","+,,0","19540831","+,,0","","","19540827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,27,","","","","","","","48.5",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00024286","1954-09","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","20","","","","","","19540930","+,,0","19540930","+,,0","","","19540910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,10,","","","","","","","50.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00024286","1954-10","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","22","","","","","","19541031","+,,0","19541031","+,,0","","","19541018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","","","","","","","60.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00024286","1954-11","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","","","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","19","","","","","","19541130","+,,0","19541130","+,,0","","","19541115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,15,","","","","","","","187.9",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00024286","1954-12","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","","","","","","","18",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","19541231","+,,0","19541231","+,,0","1","","19541230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","128.3",",,0,30,","","","","","","","349.8",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00024286","2000-09","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","3.7","1,W","","","0.0","1,W","9","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","3","1,W","0","1,W","","","","","20000924",",1,W","","","","","","","20000902",",1,W","20000920",",1,W","6.1","1,W,24,","","","","","8.9","1,,W,02,","25.6","1,W,20,","","","129.0","1,W","16.6","1,,,W","","","13.88","1,W","17.72","1,,,W","10.05","1,,,W","","","350","1,W","350","1,W","14.3","1,W","18.3","1,W"
"USW00024286","2000-10","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","3.4",",W","","","0.0","1,W","18","1,W","5","1,W","4","1,W","","","","","0","1,W","0","1,W","0","1,W","1","1,W","0","1,W","","","","","20001021",",1,W","","","","","","","20001020",",1,W","20001023",",1,W","5.0","1,W,21,","","","","","56.9","1,,W,20,","21.7","1,W,23,","","","208.1","1,W","154.9","1,,,W","","","11.40","1,W","14.89","1,,,W","7.91","1,,,W","","","230","1,W","170","1,W","14.8","1,W","19.2","1,W"
