"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004011888","1899-11","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","2",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","18991109",",,C","18991109",",,C","","","","","51",",,C,09,","5.1",",,C,09,","","","","","","","9.4",",,,C","54",",,,C","","","","","",""
"CA004011888","1899-12","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","18991202",",,C","18991202",",,C","","","","","36",",,C,02,","3.6",",,C,02,","","","","","","","6.4",",,,C","64",",,,C","","","","","",""
"CA004011888","1900-01","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","7",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19000113",",,C","19000113",",,C","","","","","84",",,C,13,","8.4",",,C,13,","","","","","","","23.3",",,,C","233",",,,C","","","","","",""
"CA004011888","1900-02","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","6",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19000210",",,C","19000210",",,C","","","","","28",",,C,10,","2.8",",,C,10,","","","","","","","9.6",",,,C","96",",,,C","","","","","",""
"CA004011888","1900-03","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","6",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19000301",",,C","19000327",",,C","","","","","66",",,C,01,","10.2",",,C,27,","","","","","","","27.3",",,,C","224",",,,C","","","","","",""
"CA004011888","1900-04","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19000430","+,,C","19000425",",,C","","","","","0",",,C,30,+","1.0",",,C,25,","","","","","","","1.0",",,,C","0",",,,C","","","","","",""
"CA004011888","1900-05","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19000531","+,,C","19000525",",,C","","","","","0",",,C,31,+","11.4",",,C,25,","","","","","","","29.1",",,,C","0",",,,C","","","","","",""
"CA004011888","1900-06","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19000630","+,,C","19000626",",,C","","","","","0",",,C,30,+","8.1",",,C,26,","","","","","","","35.5",",,,C","0",",,,C","","","","","",""
"CA004011888","1900-07","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19000731","+,,C","19000717",",,C","","","","","0",",,C,31,+","14.0",",,C,17,","","","","","","","31.0",",,,C","0",",,,C","","","","","",""
"CA004011888","1900-08","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","14","5,C","8","5,C","1","5,C","0",",C","","","","","","","","","","","","","19000831","+,,C","19000817",",5,C","","","","","0",",,C,31,+","27.7","5,,C,17,","","","","","","","122.9",",a,,C","0",",,,C","","","","","",""
"CA004011888","1900-09","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","5",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","19000926",",,C","19000909",",,C","","","","","64",",,C,26,","20.3",",,C,09,","","","","","","","59.7",",,,C","64",",,,C","","","","","",""
"CA004011888","1900-10","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19001031","+,,C","19001006",",,C","","","","","0",",,C,31,+","5.1",",,C,06,","","","","","","","16.3",",,,C","0",",,,C","","","","","",""
"CA004011888","1900-11","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","7",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","19001117",",,C","19001117",",,C","","","","","91",",,C,17,","9.1",",,C,17,","","","","","","","29.9",",,,C","248",",,,C","","","","","",""
"CA004011888","1900-12","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","7",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19001213",",,C","19001213",",,C","","","","","74",",,C,13,","7.4",",,C,13,","","","","","","","20.4",",,,C","204",",,,C","","","","","",""
"CA004011888","1901-01","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","2",",C","26",",C","31",",C","31",",C","0",",C","0",",C","19010102",",,C","19010107",",,C","19010107",",,C","19010113",",,C","-40.6",",C,02,","147",",,C,07,","14.7",",,C,07,","-1.1",",C,13,","","","1192.1",",C","34.4",",,,C","344",",,,C","-20.12",",C","-14.55",",,,C","-25.70",",,,C"
"CA004011888","1901-02","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","1",",C","26",",C","28",",C","28",",C","0",",C","0",",C","19010204",",,C","19010217",",,C","19010217",",,C","19010214",",,C","-33.9",",C,04,","33",",,C,17,","3.3",",,C,17,","-2.2",",C,14,","","","1040.4",",C","7.0",",,,C","70",",,,C","-18.82",",C","-13.36",",,,C","-24.29",",,,C"
"CA004011888","1901-03","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","2",",C","13",",C","31",",C","25",",C","0",",C","0",",C","19010320","+,,C","19010301",",,C","19010301",",,C","19010301",",,C","-28.9",",C,20,+","51",",,C,01,","5.1",",,C,01,","2.8",",C,01,","","","880.1",",C","14.2",",,,C","142",",,,C","-10.06",",C","-4.28",",,,C","-15.83",",,,C"
"CA004011888","1901-04","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","9",",C","4",",C","1",",C","3",",C","","","","","","","","","","","","","19010415",",,C","19010415",",,C","","","","","269",",,C,15,","26.9",",,C,15,","","","","","","","63.9",",,,C","580",",,,C","","","","","",""
"CA004011888","1901-05","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","19.8",",C","4",",C","2",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19",",C","1",",C","19010512",",,C","19010531","+,,C","19010521","+,,C","19010518",",,C","-5.6",",C,12,","0",",,C,31,+","4.1",",,C,21,+","34.4",",C,18,","","","150.0",",C","10.3",",,,C","0",",,,C","14.13",",C","22.34",",,,C","5.93",",,,C"
"CA004011888","1901-06","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","0.0",",C","14",",C","9",",C","2",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","19010607",",,C","19010630","+,,C","19010612",",,C","19010602","+,,C","-1.7",",C,07,","0",",,C,30,+","52.6",",,C,12,","26.1",",C,02,+","","","172.1",",C","155.3",",,,C","0",",,,C","12.60",",C","18.27",",,,C","6.93",",,,C"
"CA004011888","1901-07","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","27.5",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19010702","+,,C","19010731","+,,C","19010728",",,C","19010713",",,C","6.1",",C,02,+","0",",,C,31,+","38.1",",,C,28,","30.6",",C,13,","44.8","C","44.8",",C","112.6",",,,C","0",",,,C","17.77",",C","23.66",",,,C","11.89",",,,C"
"CA004011888","1901-08","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","12.2","1,C","5",",C","4",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","21",",C","0",",C","19010823",",1,C","19010831","+,,C","19010810",",,C","19010818","+,,C","1.7","1,C,23,","0",",,C,31,+","6.9",",,C,10,","29.4",",C,18,+","137.3","C","92.5",",C","25.9",",,,C","0",",,,C","15.70","1,C","22.85",",,,C","8.56","1,,,C"
"CA004011888","1901-09","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","1.9",",C","11",",C","9",",C","1",",C","3",",C","0",",C","11",",C","0",",C","5",",C","0",",C","19010918",",,C","19010923",",,C","19010925",",,C","19010903",",,C","-5.0",",C,18,","165",",,C,23,","32.8",",,C,25,","27.2",",C,03,","456.1","C","318.8",",C","119.1",",,,C","266",",,,C","7.77",",C","12.73",",,,C","2.81",",,,C"
"CA004011888","1901-10","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19011031","+,,C","19011009",",,C","","","","","0",",,C,31,+","14.2",",,C,09,","","","","","","","17.2",",,,C","0",",,,C","","","","","",""
"CA004011888","1901-11","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","0.0",",C","5",",C","2",",C","0",",C","2",",C","5",",C","30",",C","19",",C","0",",C","0",",C","19011124",",,C","19011121",",,C","19011121",",,C","19011119",",,C","-23.3",",C,24,","58",",,C,21,","5.8",",,C,21,","7.2",",C,19,","","","780.6",",C","9.9",",,,C","89",",,,C","-7.69",",C","-1.96",",,,C","-13.41",",,,C"
"CA004011888","1901-12","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","","","","","12",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19011209",",,C","19011209",",,C","","","","","61",",,C,09,","6.1",",,C,09,","","","","","","","26.1",",,,C","261",",,,C","","","","","",""
"CA004011888","1902-01","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","17",",C","31",",C","26",",C","0",",C","0",",C","19020127",",,C","19020105",",,C","19020105",",,C","19020108","+,,C","-39.4",",C,27,","20",",,C,05,","2.0",",,C,05,","3.3",",C,08,+","","","999.5",",C","4.1",",,,C","41",",,,C","-13.91",",C","-8.21",",,,C","-19.61",",,,C"
"CA004011888","1902-02","50.9833","-102.4167","505.0","CRESCENT LAKE, SK CA","0.0","C","0.0","1,C","12",",C","5",",C","0",",C","5",",C","15","1,C","27","1,C","26",",C","0",",C","0",",C","19020204",",1,C","19020214",",,C","19020214",",,C","19020222",",,C","-35.0","1,C,04,","89",",,C,14,","8.9",",,C,14,","3.3",",C,22,","","","891.9",",C","29.2",",,,C","292",",,,C","-14.65","1,C","-9.43",",,,C","-19.87","1,,,C"
