"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMT0050","2018-08","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","6","1,N","1","1,N","0","1,N","","","","","","","","","20180826",",1,N","","","","","3.8","1,,N,26,","9.5","1,,,N","",""
"US1COMT0050","2018-09","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","6","1,N","1","1,N","0","1,N","","","","","","","","","20180920",",1,N","","","","","5.8","1,,N,20,","11.2","1,,,N","",""
"US1COMT0050","2018-12","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","5",",N","3",",N","0",",N","","","","","","","","","20181226","+,,N","","","","","5.6",",,N,26,+","15.6",",,,N","",""
"US1COMT0050","2019-02","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","10","2,N","4","2,N","0","2,N","","","","","","","","","20190215",",2,N","","","","","14.2","2,,N,15,","38.4","2,,,N","",""
"US1COMT0050","2019-03","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","8","3,N","6","3,N","0","3,N","","","","","","","","","20190313",",3,N","","","","","18.0","3,,N,13,","53.6",",a,,N","",""
"US1COMT0050","2019-04","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","6",",N","2",",N","0",",N","","","","","","","","","20190430",",,N","","","","","14.2",",,N,30,","21.4",",,,N","",""
"US1COMT0050","2019-05","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","14",",N","4",",N","0",",N","","","","","","","","","20190501",",,N","","","","","10.9",",,N,01,","31.8",",,,N","",""
"US1COMT0050","2019-06","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","5","1,N","3","1,N","0","1,N","","","","","","","","","20190619",",1,N","","","","","9.1","1,,N,19,","21.5","1,,,N","",""
"US1COMT0050","2019-07","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","9","4,N","6","4,N","0","4,N","","","","","","","","","20190708",",4,N","","","","","20.3","4,,N,08,","46.0","4,,,N","",""
"US1COMT0050","2019-08","38.456","-107.9843","1910.5","MONTROSE 6.3 WSW, CO US","5","4,N","1","4,N","0","4,N","","","","","","","","","20190805",",4,N","","","","","3.0","4,,N,05,","6.1","4,,,N","",""
