"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FP000091925","1979-03","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","0","5,I","0","5,I","","","","","","","19790329","+,5,I","19790331","+,4,I","","","23.0","5,I,29,+","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","24.00","5,,,I"
"FP000091925","1979-04","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","5,I","0","5,I","","","","","","","19790406","+,5,I","19790430","+,2,I","","","22.0","5,I,06,+","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","23.56","5,,,I"
"FP000091925","1979-05","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","19790529","+,5,I","","","","","22.0","5,I,29,+","","","","","","","","","","","","","23.31","5,,,I"
"FP000091925","1979-06","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","4,I","0","4,I","","","","","","","19790630","+,4,I","","","","","22.0","4,I,30,+","","","","","","","","","","","","","23.23","4,,,I"
"FP000091925","1979-08","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19790831","+,4,I","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091925","1979-09","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","3,I","0","3,I","","","","","","","19790919","+,3,I","","","","","21.0","3,I,19,+","","","","","","","","","","","","","22.44","3,,,I"
"FP000091925","1979-10","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","0","2,I","29","2,I","0","2,I","","","19791031","+,3,I","19791018","+,2,I","","","0.0","3,,I,31,+","32.0","2,I,18,+","","","0.0","3,,,I","","","30.52","2,,,I","",""
"FP000091925","1979-11","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","4,I","0","4,I","0","4,I","26","4,I","3","4,I","19791128","+,4,I","19791130","+,2,I","19791108",",4,I","23.0","4,I,28,+","0.0","2,,I,30,+","34.0","4,I,08,","","","0.0","2,,,I","27.52","8,I","31.73","4,,,I","23.31","4,,,I"
"FP000091925","1979-12","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19791231","+,3,I","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1980-03","-9.8","-139.033","53.0","HIVA OA, FP","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19800331","+,5,I","","","","","0.0","5,,I,31,+","","","","","0.0","5,,,I","","","","","",""
"FP000091925","1980-05","-9.8","-139.033","53.0","HIVA OA, FP","","","1","3,I","1","3,I","0","3,I","0","3,I","0","3,I","0","4,I","27","4,I","0","4,I","19800526","+,3,I","19800506",",3,I","19800517",",4,I","22.0","3,I,26,+","7.9","3,,I,06,","32.0","4,I,17,","","","7.9","3,,,I","26.73","6,I","29.85","4,,,I","23.61","3,,,I"
"FP000091925","1980-06","-9.8","-139.033","53.0","HIVA OA, FP","","","0",",I","0",",I","0",",I","0","5,I","0","5,I","","","","","","","19800624","+,5,I","19800630","+,,I","","","22.0","5,I,24,+","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","23.04","5,,,I"
"FP000091925","1980-08","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19800831","+,4,I","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091925","1980-10","-9.8","-139.033","53.0","HIVA OA, FP","","","1","4,I","1","4,I","0","4,I","0","4,I","0","4,I","","","","","","","19801021","+,4,I","19801007",",4,I","","","21.0","4,I,21,+","7.9","4,,I,07,","","","","","7.9","4,,,I","","","","","22.19","4,,,I"
"FP000091925","1980-11","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","19801104","+,5,I","","","","","21.0","5,I,04,+","","","","","","","","","","","","","22.68","5,,,I"
"FP000091925","1980-12","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","26","5,I","1","5,I","","","","","19801216",",5,I","","","","","33.0","5,I,16,","","","","","","","30.58","5,,,I","",""
"FP000091925","1981-03","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","0","5,I","0","5,I","0","5,I","26","5,I","0","5,I","19810330","+,5,I","19810331","+,3,I","19810315","+,5,I","23.0","5,I,30,+","0.0","3,,I,31,+","32.0","5,I,15,+","","","0.0","3,,,I","27.15","9,I","30.46","5,,,I","23.85","5,,,I"
"FP000091925","1981-04","-9.8","-139.033","53.0","HIVA OA, FP","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19810430","+,1,I","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"FP000091925","1981-05","-9.8","-139.033","53.0","HIVA OA, FP","","","1","4,I","1","4,I","0","4,I","0","5,I","0","5,I","0","4,I","27","4,I","0","4,I","19810530","+,5,I","19810526",",4,I","19810510","+,4,I","22.0","5,I,30,+","16.5","4,,I,26,","32.0","4,I,10,+","","","16.5","4,,,I","26.80","9,I","30.37","4,,,I","23.23","5,,,I"
"FP000091925","1981-06","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","3,I","0","3,I","","","","","","","19810627",",3,I","19810630","+,2,I","","","21.0","3,I,27,","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","22.85","3,,,I"
"FP000091925","1981-07","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","5,I","0","5,I","","","","","","","19810709","+,5,I","19810731","+,2,I","","","21.0","5,I,09,+","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","22.88","5,,,I"
"FP000091925","1981-08","-9.8","-139.033","53.0","HIVA OA, FP","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19810831","+,5,I","","","","","0.0","5,,I,31,+","","","","","0.0","5,,,I","","","","","",""
"FP000091925","1981-10","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","0","5,I","0","5,I","","","","","","","19811026","+,5,I","19811031","+,4,I","","","21.0","5,I,26,+","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","22.50","5,,,I"
"FP000091925","1981-11","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","19811130","+,4,I","19811130","+,4,I","","","22.0","4,I,30,+","0.0","4,,I,30,+","","","","","0.0","4,,,I","","","","","22.81","4,,,I"
"FP000091925","1981-12","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19811231","+,3,I","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1982-02","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","3,I","0","3,I","","","","","","","19820202","+,3,I","","","","","22.1","3,I,02,+","","","","","","","","","","","","","23.12","3,,,I"
"FP000091925","1982-10","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","2,I","0","2,I","","","","","","","19821022",",2,I","","","","","21.4","2,I,22,","","","","","","","","","","","","","22.59","2,,,I"
"FP000091925","1982-11","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","2,I","0","2,I","","","","","","","19821107",",2,I","","","","","20.0","2,I,07,","","","","","","","","","","","","","23.55","2,,,I"
"FP000091925","1983-01","-9.8","-139.033","53.0","HIVA OA, FP","","","27",",I","22",",I","8",",I","0","5,I","0","5,I","","","","","","","19830108",",5,I","19830123",",,I","","","23.2","5,I,08,","331.0",",,I,23,","","","","","880.4",",,,I","","","","","24.44","5,,,I"
"FP000091925","1983-02","-9.8","-139.033","53.0","HIVA OA, FP","","","22","2,I","20","2,I","9","2,I","","","","","","","","","","","","","19830227",",2,I","","","","","197.1","2,,I,27,","","","","","798.0","2,,,I","","","","","",""
"FP000091925","1983-04","-9.8","-139.033","53.0","HIVA OA, FP","","","20","5,I","18","5,I","6","5,I","","","","","","","","","","","","","19830407",",5,I","","","","","45.0","5,,I,07,","","","","","271.9","5,,,I","","","","","",""
"FP000091925","1983-05","-9.8","-139.033","53.0","HIVA OA, FP","","","26",",I","20",",I","8",",I","","","","","","","","","","","","","19830510",",,I","","","","","95.0",",,I,10,","","","","","578.8",",,,I","","","","","",""
"FP000091925","1983-09","-9.8","-139.033","53.0","HIVA OA, FP","","","21","1,I","8","1,I","1","1,I","","","","","","","","","","","","","19830921",",1,I","","","","","63.0","1,,I,21,","","","","","137.6","1,,,I","","","","","",""
"FP000091925","1984-02","-9.8","-139.033","53.0","HIVA OA, FP","","","18","3,I","11","3,I","2","3,I","0","4,I","0","4,I","","","","","","","19840225",",4,I","19840225",",3,I","","","20.9","4,I,25,","61.0","3,,I,25,","","","","","180.3","3,,,I","","","","","22.78","4,,,I"
"FP000091925","1984-03","-9.8","-139.033","53.0","HIVA OA, FP","","","27",",I","18",",I","1",",I","","","","","","","","","","","","","19840309",",,I","","","","","31.0",",,I,09,","","","","","221.8",",,,I","","","","","",""
"FP000091925","1984-04","-9.8","-139.033","53.0","HIVA OA, FP","","","19","5,I","15","5,I","3","5,I","","","","","","","","","","","","","19840402",",5,I","","","","","38.1","5,,I,02,","","","","","220.6","5,,,I","","","","","",""
"FP000091925","1984-05","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","19840513",",5,I","","","","","21.4","5,I,13,","","","","","","","","","","","","","23.22","5,,,I"
"FP000091925","1984-07","-9.8","-139.033","53.0","HIVA OA, FP","","","25","2,I","22","2,I","5","2,I","","","","","","","","","","","","","19840723",",2,I","","","","","105.9","2,,I,23,","","","","","481.9","2,,,I","","","","","",""
"FP000091925","1984-09","-9.8","-139.033","53.0","HIVA OA, FP","","","22",",I","13",",I","0",",I","","","","","","","","","","","","","19840907",",,I","","","","","13.0",",,I,07,","","","","","103.8",",,,I","","","","","",""
"FP000091925","1984-11","-9.8","-139.033","53.0","HIVA OA, FP","","","18","5,I","6","5,I","0","5,I","","","","","","","","","","","","","19841114",",5,I","","","","","8.9","5,,I,14,","","","","","43.6","5,,,I","","","","","",""
"FP000091925","1985-02","-9.8","-139.033","53.0","HIVA OA, FP","","","23","2,I","16","2,I","0","2,I","","","","","","","","","","","","","19850209",",2,I","","","","","15.0","2,,I,09,","","","","","101.0","2,,,I","","","","","",""
"FP000091925","1985-04","-9.8","-139.033","53.0","HIVA OA, FP","","","24",",I","17",",I","4",",I","0","5,I","0","5,I","","","","","","","19850427",",5,I","19850403",",,I","","","22.0","5,I,27,","55.9",",,I,03,","","","","","310.7",",,,I","","","","","23.49","5,,,I"
"FP000091925","1985-05","-9.8","-139.033","53.0","HIVA OA, FP","","","21","3,I","17","3,I","4","3,I","","","","","","","","","","","","","19850507",",3,I","","","","","104.9","3,,I,07,","","","","","293.3","3,,,I","","","","","",""
"FP000091925","1985-07","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","19850729",",5,I","","","","","20.1","5,I,29,","","","","","","","","","","","","","21.44","5,,,I"
"FP000091925","1985-08","-9.8","-139.033","53.0","HIVA OA, FP","","","25","2,I","16","2,I","1","2,I","","","","","","","","","","","","","19850826",",2,I","","","","","26.9","2,,I,26,","","","","","152.9","2,,,I","","","","","",""
"FP000091925","1985-10","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","19851015",",5,I","","","","","20.8","5,I,15,","","","","","","","","","","","","","21.68","5,,,I"
"FP000091925","1985-11","-9.8","-139.033","53.0","HIVA OA, FP","","","17","2,I","7","2,I","0","2,I","","","","","","","","","","","","","19851127",",2,I","","","","","11.9","2,,I,27,","","","","","54.4","2,,,I","","","","","",""
"FP000091925","1986-02","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","3,I","0","3,I","","","","","","","19860220",",3,I","","","","","21.3","3,I,20,","","","","","","","","","","","","","23.06","3,,,I"
"FP000091925","1986-03","-9.8","-139.033","53.0","HIVA OA, FP","","","18","4,I","7","4,I","0","4,I","","","","","","","","","","","","","19860328",",4,I","","","","","22.1","4,,I,28,","","","","","62.4","4,,,I","","","","","",""
"FP000091925","1986-04","-9.8","-139.033","53.0","HIVA OA, FP","","","25","2,I","17","2,I","5","2,I","","","","","","","","","","","","","19860407",",2,I","","","","","43.9","2,,I,07,","","","","","287.1","2,,,I","","","","","",""
"FP000091925","1986-06","-9.8","-139.033","53.0","HIVA OA, FP","","","20","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19860626",",2,I","","","","","14.0","2,,I,26,","","","","","69.0","2,,,I","","","","","",""
"FP000091925","1986-07","-9.8","-139.033","53.0","HIVA OA, FP","","","19","2,I","14","2,I","0","2,I","","","","","","","","","","","","","19860731",",2,I","","","","","24.9","2,,I,31,","","","","","143.3","2,,,I","","","","","",""
"FP000091925","1986-08","-9.8","-139.033","53.0","HIVA OA, FP","","","22","4,I","16","4,I","2","4,I","","","","","","","","","","","","","19860803",",4,I","","","","","52.1","4,,I,03,","","","","","212.5","4,,,I","","","","","",""
"FP000091925","1986-09","-9.8","-139.033","53.0","HIVA OA, FP","","","18","4,I","9","4,I","1","4,I","","","","","","","","","","","","","19860901",",4,I","","","","","31.0","4,,I,01,","","","","","97.3","4,,,I","","","","","",""
"FP000091925","1986-12","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","26","5,I","15","5,I","","","","","19861207",",5,I","","","","","33.2","5,I,07,","","","","","","","32.17","5,,,I","",""
"FP000091925","1987-03","-9.8","-139.033","53.0","HIVA OA, FP","","","19","4,I","10","4,I","0","4,I","0","5,I","0","5,I","","","","","","","19870313",",5,I","19870328",",4,I","","","22.4","5,I,13,","20.1","4,,I,28,","","","","","86.7","4,,,I","","","","","23.73","5,,,I"
"FP000091925","1987-07","-9.8","-139.033","53.0","HIVA OA, FP","","","15","4,I","3","4,I","0","4,I","","","","","0","2,I","29","2,I","2","2,I","","","19870708",",4,I","19870709",",2,I","","","10.9","4,,I,08,","32.3","2,I,09,","","","37.2","4,,,I","","","30.67","2,,,I","",""
"FP000091925","1987-09","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","4,I","26","4,I","5","4,I","","","","","19870924","+,4,I","","","","","32.7","4,I,24,+","","","","","","","31.21","4,,,I","",""
"FP000091925","1987-10","-9.8","-139.033","53.0","HIVA OA, FP","","","18","4,I","8","4,I","2","4,I","","","","","0","4,I","27","4,I","10","4,I","","","19871018",",4,I","19871016",",4,I","","","95.0","4,,I,18,","34.7","4,I,16,","","","197.7","4,,,I","","","31.50","4,,,I","",""
"FP000091925","1987-11","-9.8","-139.033","53.0","HIVA OA, FP","","","14","2,I","6","2,I","1","2,I","","","","","0","4,I","26","4,I","9","4,I","","","19871129",",2,I","19871128",",4,I","","","39.1","2,,I,29,","33.5","4,I,28,","","","98.2","2,,,I","","","31.86","4,,,I","",""
"FP000091925","1988-02","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","24","5,I","9","5,I","","","","","19880228",",5,I","","","","","34.0","5,I,28,","","","","","","","32.07","5,,,I","",""
"FP000091925","1988-04","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","25","5,I","17","5,I","","","","","19880426",",5,I","","","","","35.3","5,I,26,","","","","","","","32.84","5,,,I","",""
"FP000091925","1988-06","-9.8","-139.033","53.0","HIVA OA, FP","","","16","4,I","8","4,I","0","4,I","","","","","","","","","","","","","19880626","+,4,I","","","","","16.0","4,,I,26,+","","","","","80.2","4,,,I","","","","","",""
"FP000091925","1988-07","-9.8","-139.033","53.0","HIVA OA, FP","","","18","5,I","13","5,I","1","5,I","","","","","","","","","","","","","19880728",",5,I","","","","","41.9","5,,I,28,","","","","","158.2","5,,,I","","","","","",""
"FP000091925","1988-08","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","19880821",",4,I","","","","","29.3","4,I,21,","","","","","","","28.39","4,,,I","",""
"FP000091925","1988-09","-9.8","-139.033","53.0","HIVA OA, FP","","","16","4,I","5","4,I","0","4,I","","","","","","","","","","","","","19880910",",4,I","","","","","11.9","4,,I,10,","","","","","48.7","4,,,I","","","","","",""
"FP000091925","1988-11","-9.8","-139.033","53.0","HIVA OA, FP","","","12","4,I","4","4,I","1","4,I","","","","","","","","","","","","","19881123",",4,I","","","","","41.9","4,,I,23,","","","","","66.6","4,,,I","","","","","",""
"FP000091925","1988-12","-9.8","-139.033","53.0","HIVA OA, FP","","","19","4,I","12","4,I","0","4,I","","","","","","","","","","","","","19881223",",4,I","","","","","22.1","4,,I,23,","","","","","121.1","4,,,I","","","","","",""
