"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IADB0026","2021-04","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","","","","","","","","","","","36.6","3,a,,N"
"US1IADB0026","2021-06","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","","","","","","","","","","","63.7",",a,,N"
"US1IADB0026","2021-07","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","6","4,N","3","4,N","1","4,N","20210715",",4,N","41.9","4,,N,15,","79.3",",a,,N"
"US1IADB0026","2021-08","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","12","5,N","7","5,N","2","5,N","20210809",",5,N","52.6","5,,N,09,","164.8","3,a,,N"
"US1IADB0026","2021-09","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","7","3,N","2","3,N","1","3,N","20210921",",3,N","34.3","3,,N,21,","48.9","3,,,N"
"US1IADB0026","2022-05","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","","","","","","","","","","","65.1",",a,,N"
"US1IADB0026","2022-06","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","","","","","","","","","","","61.3",",a,,N"
"US1IADB0026","2022-07","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","10",",N","7",",N","0",",N","20220715",",,N","23.9",",,N,15,","78.4",",,,N"
"US1IADB0026","2022-09","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","","","","","","","","","","","17.2","4,a,,N"
"US1IADB0026","2022-10","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","5","3,N","3","3,N","0","3,N","20221025",",3,N","17.3","3,,N,25,","27.2",",a,,N"
"US1IADB0026","2023-05","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","","","","","","","","","","","66.2",",a,,N"
"US1IADB0026","2023-06","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","7","5,N","3","5,N","1","5,N","20230625",",5,N","32.8","5,,N,25,","47.9",",a,,N"
"US1IADB0026","2023-07","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","8","4,N","6","4,N","0","4,N","20230713",",4,N","14.0","4,,N,13,","60.9","1,a,,N"
"US1IADB0026","2023-09","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","10","4,N","6","4,N","0","4,N","20230906",",4,N","20.8","4,,N,06,","63.0","1,a,,N"
"US1IADB0026","2023-10","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","12","5,N","7","5,N","2","5,N","20231014",",5,N","40.4","5,,N,14,","116.2","5,,,N"
"US1IADB0026","2024-05","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","21",",N","12",",N","3",",N","20240522",",,N","36.3",",,N,22,","201.8",",,,N"
"US1IADB0026","2024-06","42.4740617","-91.0855667","302.1","DYERSVILLE 1.7 ESE, IA US","14","2,N","10","2,N","2","2,N","20240623",",2,N","53.3","2,,N,23,","210.0",",a,,N"
