"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050M03S","1999-11","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0","3,T","3","3,T","27","3,T","23","3,T","0","3,T","0","3,T","19991102",",3,T","19991112",",3,T","-22.5","3,T,02,","2.3","3,T,12,","","","694.7","3,T","-7.40","3,T","-4.04","3,,,T","-10.76","3,,,T"
"USS0050M03S","2000-02","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","0",",T","29",",T","14",",T","0",",T","0",",T","20000214",",,T","20000228",",,T","-16.9",",T,14,","6.7",",T,28,","","","637.2",",T","-3.64",",T","0.39",",,,T","-7.67",",,,T"
"USS0050M03S","2000-03","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","1",",T","31",",T","3",",T","0",",T","0",",T","20000327",",,T","20000328",",,T","-17.9",",T,27,","10.0",",T,28,","","","591.1",",T","-0.73",",T","4.21",",,,T","-5.67",",,,T"
"USS0050M03S","2000-04","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","0",",T","27",",T","0",",T","0",",T","0",",T","20000408","+,,T","20000412",",,T","-6.1",",T,08,+","16.5",",T,12,","","","425.8",",T","4.14",",T","10.59",",,,T","-2.31",",,,T"
"USS0050M03S","2000-05","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","0",",T","15",",T","0",",T","1",",T","0",",T","20000523","+,,T","20000528",",,T","-0.9",",T,23,+","21.8",",T,28,","","","323.7",",T","7.89",",T","15.19",",,,T","0.60",",,,T"
"USS0050M03S","2000-06","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","0",",T","0",",T","0",",T","9",",T","0",",T","20000602",",,T","20000603",",,T","1.3",",T,02,","27.0",",T,03,","","","157.3",",T","13.09",",T","20.43",",,,T","5.75",",,,T"
"USS0050M03S","2000-07","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0","1,T","0","1,T","0","1,T","0","1,T","8","1,T","0","1,T","20000725",",1,T","20000711","+,1,T","4.5","1,T,25,","23.9","1,T,11,+","151.1","T","151.1","1,T","13.30","1,T","18.68","1,,,T","7.91","1,,,T"
"USS0050M03S","2000-08","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","0",",T","1",",T","0",",T","7",",T","0",",T","20000825",",,T","20000811",",,T","-0.9",",T,25,","26.0",",T,11,","347.0","T","195.9",",T","12.01",",T","18.42",",,,T","5.61",",,,T"
"USS0050M03S","2000-09","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","0",",T","9",",T","0",",T","0",",T","0",",T","20000929",",,T","20000920","+,,T","-5.1",",T,29,","17.6",",T,20,+","687.2","T","340.2",",T","6.99",",T","12.34",",,,T","1.65",",,,T"
"USS0050M03S","2000-10","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","0",",T","25",",T","4",",T","0",",T","0",",T","20001028",",,T","20001013","+,,T","-14.1",",T,28,","10.0",",T,13,+","1244.2","T","557.0",",T","0.37",",T","4.22",",,,T","-3.49",",,,T"
"USS0050M03S","2000-11","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","0",",T","29",",T","20",",T","0",",T","0",",T","20001126",",,T","20001111",",,T","-12.6",",T,26,","4.5",",T,11,","1891.1","T","646.9",",T","-3.23",",T","-0.35",",,,T","-6.12",",,,T"
"USS0050M03S","2000-12","61.39","-150.03","76.2","POINT MACKENZIE, AK US","","","0.0",",T","1",",T","31",",T","23",",T","0",",T","0",",T","20001202",",,T","20001229",",,T","-20.3",",T,02,","4.7",",T,29,","2637.3","T","746.2",",T","-5.74",",T","-2.84",",,,T","-8.64",",,,T"
"USS0050M03S","2001-01","61.39","-150.03","76.2","POINT MACKENZIE, AK US","0.0","T","0.0",",T","0",",T","30",",T","17",",T","0",",T","0",",T","20010105",",,T","20010119",",,T","-15.2",",T,05,","6.2",",T,19,","3331.0","T","693.7",",T","-4.05",",T","-1.15",",,,T","-6.94",",,,T"
"USS0050M03S","2001-02","61.39","-150.03","76.2","POINT MACKENZIE, AK US","0.0","T","0.0",",T","0",",T","27",",T","22",",T","0",",T","0",",T","20010224",",,T","20010226",",,T","-17.4",",T,24,","6.9",",T,26,","4008.1","T","677.1",",T","-5.85",",T","-1.68",",,,T","-10.02",",,,T"
"USS0050M03S","2001-03","61.39","-150.03","76.2","POINT MACKENZIE, AK US","0.0","T","0.0","2,T","0","2,T","29","2,T","5","2,T","0","2,T","0","2,T","20010321",",2,T","20010317",",2,T","-14.9","2,T,21,","6.8","2,T,17,","4599.9","T","591.8","2,T","-2.07","2,T","2.64","2,,,T","-6.79","2,,,T"
"USS0050M03S","2001-04","61.39","-150.03","76.2","POINT MACKENZIE, AK US","0.0","T","0.0","3,T","0","3,T","25","3,T","0","3,T","0","3,T","0","3,T","20010401",",3,T","20010429",",3,T","-13.9","3,T,01,","16.4","3,T,29,","5011.5","T","411.6","3,T","3.09","3,T","9.47","3,,,T","-3.29","3,,,T"
"USS0050M03S","2001-05","61.39","-150.03","76.2","POINT MACKENZIE, AK US","0.0","T","0.0",",T","0",",T","16",",T","0",",T","3",",T","0",",T","20010503",",,T","20010528",",,T","-6.0",",T,03,","26.9",",T,28,","5358.7","T","347.2",",T","7.13",",T","14.01",",,,T","0.25",",,,T"
"USS0050M03S","2001-06","61.39","-150.03","76.2","POINT MACKENZIE, AK US","1.8","T","1.8",",T","0",",T","0",",T","0",",T","19",",T","0",",T","20010608",",,T","20010627",",,T","1.8",",T,08,","28.3",",T,27,","5469.2","T","110.5",",T","14.71",",T","22.24",",,,T","7.17",",,,T"
"USS0050M03S","2001-07","61.39","-150.03","76.2","POINT MACKENZIE, AK US","1.8","T","0.0",",T","0",",T","0",",T","0",",T","7",",T","0",",T","20010703",",,T","20010727",",,T","6.5",",T,03,","23.7",",T,27,","131.9","T","131.9",",T","14.08",",T","18.38",",,,T","9.77",",,,T"
"USS0050M03S","2001-08","61.39","-150.03","76.2","POINT MACKENZIE, AK US","2.4","T","0.6",",T","0",",T","0",",T","0",",T","13",",T","0",",T","20010827",",,T","20010813",",,T","5.8",",T,27,","29.3",",T,13,","252.4","T","120.5",",T","14.47",",T","19.80",",,,T","9.13",",,,T"
"USS0050M03S","2001-09","61.39","-150.03","76.2","POINT MACKENZIE, AK US","2.4","T","0.0","2,T","0","2,T","7","2,T","0","1,T","0","1,T","0","1,T","20010927",",2,T","20010909",",1,T","-2.4","2,T,27,","19.2","1,T,09,","521.3","T","268.9","1,T","8.74","2,T","14.74","1,,,T","2.75","2,,,T"
