"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00265105","1953-12","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19531204",",,0","","","","","","","","","16.8",",,0,04,","","","","","","","25.9",",,,0","","","","","","","",""
"USC00265105","1954-01","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19540123",",,0","","","","","","","","","5.6",",,0,23,","","","","","","","13.2",",,,0","","","","","","","",""
"USC00265105","1954-02","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19540213",",,0","","","","","","","","","7.6",",,0,13,","","","","","","","9.2",",,,0","","","","","","","",""
"USC00265105","1954-03","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19540308",",,0","","","","","","","","","12.7",",,0,08,","","","","","","","30.8",",,,0","","","","","","","",""
"USC00265105","1954-04","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19540428",",,0","","","","","","","","","19.1",",,0,28,","","","","","","","22.4",",,,0","","","","","","","",""
"USC00265105","1954-05","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19540531","+,,0","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00265105","1954-06","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19540611",",,0","","","","","","","","","11.2",",,0,11,","","","","","","","29.5",",,,0","","","","","","","",""
"USC00265105","1954-07","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1954-08","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00265105","1954-09","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1954-10","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1954-11","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541113",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6","2,,0,13,","","","","","","","24.7",",a,,0","0",",,,0","","","","","",""
"USC00265105","1954-12","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","5",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","19541231","+,4,0","","","19541231",",,0","","","","","","","0","4,,0,31,+","15.5",",,0,31,","","","","","","","25.2",",,,0","0","4,,,0","","","","","",""
"USC00265105","1955-01","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550131","+,,0","19550103","+,,0","","","19550101",",,0","","","","","0",",,0,31,+","0",",T,0,03,+","5.6",",,0,01,","","","","","","","19.3",",,,0","0",",T,,0","","","","","",""
"USC00265105","1955-02","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","5",",0","3",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","19550228","+,5,0","","","19550201",",,0","","","","","","","0","5,,0,28,+","6.1",",,0,01,","","","","","","","17.1",",,,0","0","5,,,0","","","","","",""
"USC00265105","1955-03","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","1","2,0","0","2,0","0","2,0","","","0","1,0","","","","","","","","","","","","","","","19550331","+,1,0","","","19550312",",2,0","","","","","","","0","1,,0,31,+","1.3","2,,0,12,","","","","","","","17.6",",a,,0","0","1,,,0","","","","","",""
"USC00265105","1955-04","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19550421",",2,0","","","","","","","","","1.3","2,,0,21,","","","","","","","16.3",",a,,0","","","","","","","",""
"USC00265105","1955-05","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3","4,0","3","4,0","0","4,0","","","0",",0","","","","","","","","","","","","","","","19550531","+,,0","","","19550522",",4,0","","","","","","","0",",,0,31,+","10.2","4,,0,22,","","","","","","","40.5",",a,,0","0",",,,0","","","","","",""
"USC00265105","1955-06","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,16,","","","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00265105","1955-07","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","","","","","","","12.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1955-08","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1955-09","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,23,","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1955-10","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,26,","","","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00265105","1955-11","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","5",",0","3",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","19551130","+,3,0","","","19551116",",,0","","","","","","","0","3,,0,30,+","4.8",",,0,16,","","","","","","","13.9",",,,0","0","3,,,0","","","","","",""
"USC00265105","1955-12","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","11","2,0","8","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19551205",",2,0","","","","","","","","","24.6","2,,0,05,","","","","","","","107.0",",a,,0","","","","","","","",""
"USC00265105","1956-01","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","17","4,0","12","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","19560114",",4,0","","","","","","","","","8.6","4,,0,14,","","","","","","","83.2",",a,,0","","","","","","","",""
"USC00265105","1956-02","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","2",",0","1",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","19560229","+,5,0","","","19560218",",,0","","","","","","","0","5,,0,29,+","2.8",",,0,18,","","","","","","","5.1",",,,0","0","5,,,0","","","","","",""
"USC00265105","1956-03","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","19560331","+,1,0","","","19560308",",,0","","","","","","","0","1,,0,31,+","2.8",",,0,08,","","","","","","","2.8",",,,0","0","1,,,0","","","","","",""
"USC00265105","1956-04","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,10,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00265105","1956-05","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","8","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560507",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9","2,,0,07,","","","","","","","53.5",",a,,0","0",",,,0","","","","","",""
"USC00265105","1956-07","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","","","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00265105","1956-08","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1956-09","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","1","","19560910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","","","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00265105","1956-10","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19561031","+,,0","19561030",",,0","","","19561009",",2,0","","","","","0",",,0,31,+","0",",T,0,30,","15.5","2,,0,09,","","","","","","","44.2",",a,,0","0",",T,,0","","","","","",""
"USC00265105","1956-11","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19561130","+,,0","19561113","+,,0","","","19561101",",,0","","","","","0",",,0,30,+","0",",T,0,13,+","2.0",",,0,01,","","","","","","","2.3",",,,0","0",",T,,0","","","","","",""
"USC00265105","1956-12","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","5",",0","3",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","19561231","+,5,0","","","19561212",",,0","","","","","","","0","5,,0,31,+","9.7",",,0,12,","","","","","","","23.9",",,,0","0","5,,,0","","","","","",""
"USC00265105","1957-01","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","6","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19570127",",2,0","","","","","","","","","5.3","2,,0,27,","","","","","","","21.1",",a,,0","","","","","","","",""
"USC00265105","1957-02","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","","","19570225",",,0","","","","","0",",,0,28,+","0",",,0,28,+","10.9",",,0,25,","","","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1957-03","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19570331","+,,0","19570322",",,0","","","19570303",",,0","","","","","0",",,0,31,+","0",",T,0,22,","27.2",",,0,03,","","","","","","","62.3",",,,0","0",",T,,0","","","","","",""
"USC00265105","1957-04","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,18,","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00265105","1957-05","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","10","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570519",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7","2,,0,19,","","","","","","","46.0",",a,,0","0",",,,0","","","","","",""
"USC00265105","1957-06","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00265105","1957-07","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","19570731","+,1,0","19570731","+,1,0","","","19570731","+,1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","","","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00265105","1957-08","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1957-09","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,29,","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00265105","1957-10","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571020",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2","2,,0,20,","","","","","","","33.0",",a,,0","0",",,,0","","","","","",""
"USC00265105","1957-11","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19571114",",,0","","","","","","","","","26.4",",,0,14,","","","","","","","48.5",",,,0","","","","","","","",""
"USC00265105","1957-12","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19571217",",,0","","","","","","","","","8.1",",,0,17,","","","","","","","19.7",",,,0","","","","","","","",""
"USC00265105","1958-01","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19580127",",,0","","","","","","","","","10.4",",,0,27,","","","","","","","27.0",",,,0","","","","","","","",""
"USC00265105","1958-02","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","7","4,0","5","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","19580212",",4,0","","","","","","","","","9.7","4,,0,12,","","","","","","","47.7",",a,,0","","","","","","","",""
"USC00265105","1958-03","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","9",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19580323",",,0","","","","","","","","","5.1",",,0,23,","","","","","","","17.1",",,,0","","","","","","","",""
"USC00265105","1958-04","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","5",",0","1",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","19580430","+,5,0","","","19580403",",,0","","","","","","","0","5,,0,30,+","8.1",",,0,03,","","","","","","","13.7",",,,0","0","5,,,0","","","","","",""
"USC00265105","1958-05","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,12,","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00265105","1958-06","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,09,","","","","","","","62.8",",,,0","0",",,,0","","","","","",""
"USC00265105","1958-07","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","","","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00265105","1958-08","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","","","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00265105","1958-10","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1958-11","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","4",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","19581130","+,4,0","","","19581115",",,0","","","","","","","0","4,,0,30,+","17.8",",,0,15,","","","","","","","26.4",",,,0","0","4,,,0","","","","","",""
"USC00265105","1958-12","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","19581222",",,0","","","19581227","+,,0","","","","","","","25",",,0,22,","2.5",",,0,27,+","","","","","","","7.0",",,,0","38",",,,0","","","","","",""
"USC00265105","1959-01","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","6",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","19590106",",,0","","","19590106",",,0","","","","","","","114",",,0,06,","6.6",",,0,06,","","","","","","","16.9",",,,0","139",",,,0","","","","","",""
"USC00265105","1959-02","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","3",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","19590228","+,3,0","","","19590219","+,,0","","","","","","","0","3,,0,28,+","5.8",",,0,19,+","","","","","","","14.4",",,,0","0","3,,,0","","","","","",""
"USC00265105","1959-03","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","1",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","19590331","+,3,0","","","19590330",",,0","","","","","","","0","3,,0,31,+","2.5",",,0,30,","","","","","","","3.1",",,,0","0","3,,,0","","","","","",""
"USC00265105","1959-04","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,26,","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00265105","1959-05","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19590526",",,0","","","","","","","","","13.2",",,0,26,","","","","","","","29.7",",,,0","","","","","","","",""
"USC00265105","1959-06","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,27,","","","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00265105","1959-07","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","","","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00265105","1959-08","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,20,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00265105","1959-09","41.2","-116.73333","1585.9","MIDAS 4 SE, NV US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
