"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147709","1879-02","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","6","2,E","5","2,E","0","2,E","","","","","","","","","","","","","18790205",",2,E","","","","","19.0","2,,E,05,","","","","","","","41.0","2,,,E","","","","","",""
"AGE00147709","1879-03","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","7","1,E","2","1,E","0","1,E","","","","","","","","","","","","","18790328",",1,E","","","","","15.0","1,,E,28,","","","","","","","36.6","1,,,E","","","","","",""
"AGE00147709","1879-04","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","13","1,E","8","1,E","0","1,E","","","","","","","","","","","","","18790421",",1,E","","","","","11.0","1,,E,21,","","","","","","","57.0","1,,,E","","","","","",""
"AGE00147709","1879-05","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","18790516",",,E","","","","","23.0",",,E,16,","","","","","","","43.4",",,,E","","","","","",""
"AGE00147709","1879-06","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","0","1,E","0","1,E","0","1,E","","","","","","","","","","","","","18790630","+,1,E","","","","","0.0","1,,E,30,+","","","","","","","0.0","1,,,E","","","","","",""
"AGE00147709","1879-07","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","18790731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"AGE00147709","1879-08","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","0","4,E","0","4,E","0","4,E","","","","","","","","","","","","","18790831","+,4,E","","","","","0.0","4,,E,31,+","","","","","","","0.0","4,,,E","","","","","",""
"AGE00147709","1879-10","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","18791016",",,E","","","","","14.8",",,E,16,","","","","","","","20.2",",,,E","","","","","",""
"AGE00147709","1879-11","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","7","1,E","6","1,E","0","1,E","","","","","","","","","","","","","18791115",",1,E","","","","","19.2","1,,E,15,","","","","","","","53.1","1,,,E","","","","","",""
"AGE00147709","1879-12","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","11","1,E","10","1,E","4","1,E","","","","","","","","","","","","","18791216",",1,E","","","","","56.0","1,,E,16,","","","","","","","198.9","1,,,E","","","","","",""
"AGE00147709","1880-01","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","5","2,E","5","2,E","1","2,E","","","","","","","","","","","","","18800129",",2,E","","","","","44.0","2,,E,29,","","","","","","","92.3","2,,,E","","","","","",""
"AGE00147709","1880-02","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","7","3,E","6","3,E","0","3,E","","","","","","","","","","","","","18800206",",3,E","","","","","22.6","3,,E,06,","","","","","","","52.0","3,,,E","","","","","",""
"AGE00147709","1880-03","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","6","2,E","5","2,E","1","2,E","","","","","","","","","","","","","18800329",",2,E","","","","","30.2","2,,E,29,","","","","","","","58.6","2,,,E","","","","","",""
"AGE00147709","1880-04","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","12","1,E","9","1,E","1","1,E","","","","","","","","","","","","","18800401",",1,E","","","","","30.0","1,,E,01,","","","","","","","95.7","1,,,E","","","","","",""
"AGE00147709","1880-05","36.63","4.2","942.0","FORT NATIONAL, AG","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","18800507",",,E","","","","","22.2",",,E,07,","","","","","","","40.8",",,,E","","","","","",""
