"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHGG0021","2023-04","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","11",",N","7",",N","0",",N","20230422",",,N","18.8",",,N,22,","73.4",",,,N"
"US1OHGG0021","2023-06","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","10",",N","6",",N","1",",N","20230612",",,N","29.0",",,N,12,","78.2",",,,N"
"US1OHGG0021","2023-07","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","12","4,N","10","4,N","1","4,N","20230721",",4,N","33.8","4,,N,21,","181.0","1,a,,N"
"US1OHGG0021","2023-08","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","12",",N","11",",N","1",",N","20230824",",,N","45.7",",,N,24,","144.4",",,,N"
"US1OHGG0021","2023-09","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","7",",N","3",",N","0",",N","20230929",",,N","5.3",",,N,29,","16.2",",,,N"
"US1OHGG0021","2023-10","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","14",",N","11",",N","0",",N","20231006",",,N","13.2",",,N,06,","102.7",",,,N"
"US1OHGG0021","2023-11","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","9","1,N","5","1,N","0","1,N","20231118",",1,N","23.1","1,,N,18,","55.6","1,,,N"
"US1OHGG0021","2023-12","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","18",",N","10",",N","0",",N","20231219",",,N","15.2",",,N,19,","78.0",",,,N"
"US1OHGG0021","2024-01","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","24",",N","14",",N","0",",N","20240110",",,N","17.0",",,N,10,","115.8",",,,N"
"US1OHGG0021","2024-02","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","11",",N","5",",N","0",",N","20240223",",,N","9.4",",,N,23,","34.7",",,,N"
"US1OHGG0021","2024-03","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","18",",N","13",",N","0",",N","20240310",",,N","9.9",",,N,10,","93.5",",,,N"
"US1OHGG0021","2024-04","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","20",",N","13",",N","0",",N","20240412",",,N","24.1",",,N,12,","150.7",",,,N"
"US1OHGG0021","2024-05","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","12",",N","7",",N","0",",N","20240512",",,N","16.0",",,N,12,","88.1",",,,N"
"US1OHGG0021","2024-06","41.362669","-81.269876","348.4","AUBURN CORNERS 3.0 WSW, OH US","15","1,N","5","1,N","0","1,N","20240606",",1,N","15.2","1,,N,06,","53.7","1,,,N"
