"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00342011","2000-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","10",",0","10",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","20000331","+,1,0","20000331","+,,0","","","20000303",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","24.6",",,0,03,","","","","","","","83.2",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000430","+,,0","20000430","+,,0","","","20000413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,13,","","","","","","","80.1",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","20000501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,01,","","","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,12,","","","","","","","144.9",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,03,","","","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,27,","","","","","","","204.2",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","","","20001108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,08,","","","","","","","207.1",",,,0","0",",,,0","","","","","",""
"USC00342011","2000-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","","","20001227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,27,","","","","","","","99.4",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","","","20010129",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,29,","","","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010228","+,,0","20010228","+,,0","","","20010216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","47.0",",,0,16,","","","","","","","135.9",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","20010312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","","","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010414","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,14,+","","","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","20010505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,05,","","","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","","","20010619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","","","","","","","97.0",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,16,","","","","","","","215.9",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,11,","","","","","","","116.8",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011124","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,24,+","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00342011","2001-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","20011231","+,,0","20011231","+,,0","","","20011217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,17,","","","","","","","136.1",",,,0","0",",,,0","","","","","",""
"USC00342011","2002-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020131","+,,0","20020131","+,,0","","","20020124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,24,","","","","","","","76.9",",,,0","0",",,,0","","","","","",""
"USC00342011","2002-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","1",",0","1",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","20020228","+,2,0","20020228","+,1,0","","","20020219",",,0","","","","","0","2,,0,28,+","0","1,,0,28,+","40.6",",,0,19,","","","","","","","40.6",",,,0","0","1,,,0","","","","","",""
"USC00342011","2002-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","","","20020319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","104.4",",,0,19,","","","","","","","146.3",",,,0","0",",,,0","","","","","",""
"USC00342011","2002-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","84.3",",,0,08,","","","","","","","177.0",",,,0","0",",,,0","","","","","",""
"USC00342011","2002-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","","","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00342011","2002-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,05,","","","","","","","117.0",",,,0","0",",,,0","","","","","",""
"USC00342011","2002-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,02,","","","","","","","100.3",",,,0","0",",,,0","","","","","",""
"USC00342011","2002-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","180.3",",,0,14,","","","","","","","223.2",",,,0","0",",,,0","","","","","",""
