"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCR0011","2022-01","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","11",",N","7",",N","3",",N","20220110",",,N","37.1",",,N,10,","150.0",",,,N"
"US1TNCR0011","2022-02","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","9",",N","9",",N","2",",N","20220223",",,N","45.7",",,N,23,","157.7",",,,N"
"US1TNCR0011","2022-03","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","11",",N","6",",N","2",",N","20220331",",,N","39.9",",,N,31,","119.3",",,,N"
"US1TNCR0011","2022-04","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","12",",N","8",",N","2",",N","20220414",",,N","39.1",",,N,14,","140.3",",,,N"
"US1TNCR0011","2022-05","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","11",",N","7",",N","1",",N","20220522",",,N","37.1",",,N,22,","94.1",",,,N"
"US1TNCR0011","2022-06","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","3","2,N","2","2,N","0","2,N","20220607",",2,N","24.9","2,,N,07,","35.9","2,,,N"
"US1TNCR0011","2022-07","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","10","1,N","6","1,N","1","1,N","20220709",",1,N","30.7","1,,N,09,","102.0","1,,,N"
"US1TNCR0011","2022-08","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","12",",N","9",",N","1",",N","20220810",",,N","64.8",",,N,10,","188.4",",,,N"
"US1TNCR0011","2022-09","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","7",",N","5",",N","0",",N","20220904",",,N","6.9",",,N,04,","24.7",",,,N"
"US1TNCR0011","2022-10","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","6",",N","5",",N","0",",N","20221026",",,N","15.7",",,N,26,","50.2",",,,N"
"US1TNCR0011","2022-11","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","12",",N","5",",N","1",",N","20221130",",,N","28.2",",,N,30,","65.9",",,,N"
"US1TNCR0011","2022-12","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","17",",N","10",",N","0",",N","20221215",",,N","22.6",",,N,15,","116.2",",,,N"
"US1TNCR0011","2023-01","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","15","2,N","9","2,N","2","2,N","20230103",",2,N","54.6","2,,N,03,","187.8",",a,,N"
"US1TNCR0011","2023-02","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","12",",N","8",",N","1",",N","20230217",",,N","26.4",",,N,17,","96.0",",,,N"
"US1TNCR0011","2023-03","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","10",",N","8",",N","1",",N","20230325",",,N","31.8",",,N,25,","124.6",",,,N"
"US1TNCR0011","2023-04","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","9",",N","7",",N","3",",N","20230406",",,N","42.2",",,N,06,","121.5",",,,N"
"US1TNCR0011","2023-05","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","10","1,N","6","1,N","1","1,N","20230512",",1,N","31.2","1,,N,12,","93.2","1,,,N"
"US1TNCR0011","2023-06","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","7",",N","7",",N","0",",N","20230619",",,N","16.0",",,N,19,","68.5",",,,N"
"US1TNCR0011","2023-07","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","15",",N","8",",N","1",",N","20230709",",,N","62.7",",,N,09,","130.3",",,,N"
"US1TNCR0011","2023-08","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","10",",N","10",",N","3",",N","20230804",",,N","63.5",",,N,04,","224.5",",,,N"
"US1TNCR0011","2023-09","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","8",",N","2",",N","0",",N","20230906",",,N","6.6",",,N,06,","15.2",",,,N"
"US1TNCR0011","2023-10","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","8",",N","4",",N","0",",N","20231030",",,N","11.4",",,N,30,","32.5",",,,N"
"US1TNCR0011","2023-11","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","5",",N","3",",N","1",",N","20231121",",,N","39.4",",,N,21,","48.4",",,,N"
"US1TNCR0011","2023-12","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","10","1,N","4","1,N","0","1,N","20231201",",1,N","14.0","1,,N,01,","49.1","1,,,N"
"US1TNCR0011","2024-01","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","15","1,N","11","1,N","1","1,N","20240109",",1,N","55.9","1,,N,09,","162.3","1,,,N"
"US1TNCR0011","2024-02","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","8",",N","6",",N","1",",N","20240213",",,N","29.2",",,N,13,","95.5",",,,N"
"US1TNCR0011","2024-03","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","9",",N","6",",N","2",",N","20240326",",,N","27.9",",,N,26,","72.6",",,,N"
"US1TNCR0011","2024-04","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","14",",N","9",",N","1",",N","20240430",",,N","25.4",",,N,30,","119.3",",,,N"
"US1TNCR0011","2024-05","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","18","1,N","10","1,N","2","1,N","20240523",",1,N","93.7","1,,N,23,","208.4","1,,,N"
"US1TNCR0011","2024-06","36.042787","-88.2769","148.4","HOLLOW ROCK 0.6 NNW, TN US","9","2,N","8","2,N","2","2,N","20240618",",2,N","33.0","2,,N,18,","139.3","2,,,N"
