"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000016740","1954-01","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","9",",E","31",",E","30",",E","0",",E","0",",E","19540131",",,E","","","","","19540102",",,E","-27.5",",E,31,","","","","","6.5",",E,02,","","","889.7",",E","","","-10.37",",E","-7.10",",,,E","-13.63",",,,E"
"NO000016740","1954-02","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","10",",E","28",",E","28",",E","0",",E","0",",E","19540214",",,E","","","","","19540203",",,E","-27.0",",E,14,","","","","","-2.0",",E,03,","","","870.2",",E","","","-12.75",",E","-9.54",",,,E","-15.95",",,,E"
"NO000016740","1954-03","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","2",",E","29",",E","15",",E","0",",E","0",",E","19540304",",,E","","","","","19540323",",,E","-19.5",",E,04,","","","","","6.0",",E,23,","","","672.7",",E","","","-3.37",",E","0.15",",,,E","-6.88",",,,E"
"NO000016740","1954-04","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","29",",E","0",",E","0",",E","0",",E","19540408",",,E","","","","","19540420","+,,E","-10.5",",E,08,","","","","","7.0",",E,20,+","","","550.6",",E","","","-0.02",",E","4.01",",,,E","-4.06",",,,E"
"NO000016740","1954-05","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","6",",E","0",",E","3",",E","0",",E","19540501",",,E","","","","","19540529",",,E","-2.6",",E,01,","","","","","23.5",",E,29,","","","317.5",",E","","","8.09",",E","13.16",",,,E","3.02",",,,E"
"NO000016740","1954-06","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","2",",E","0",",E","0",",E","0",",E","19540614",",,E","","","","","19540606",",,E","-1.4",",E,14,","","","","","18.7",",E,06,","","","249.9",",E","","","10.00",",E","15.29",",,,E","4.72",",,,E"
"NO000016740","1954-07","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","1",",E","0",",E","19540720",",,E","","","","","19540713",",,E","1.3",",E,20,","","","","","24.0",",E,13,","197.2","E","197.2",",E","","","11.97",",E","16.09",",,,E","7.85",",,,E"
"NO000016740","1954-08","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","1",",E","0",",E","19540806",",,E","","","","","19540827",",,E","3.0",",E,06,","","","","","21.7",",E,27,","409.2","E","212.0",",E","","","11.49",",E","16.34",",,,E","6.65",",,,E"
"NO000016740","1954-09","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","11",",E","0",",E","0",",E","0",",E","19540928",",,E","","","","","19540903",",,E","-4.5",",E,28,","","","","","16.3",",E,03,","764.4","E","355.2",",E","","","6.49",",E","10.79",",,,E","2.19",",,,E"
"NO000016740","1954-10","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","20",",E","2",",E","0",",E","0",",E","19541018",",,E","","","","","19541004",",,E","-8.5",",E,18,","","","","","11.2",",E,04,","1286.1","E","521.7",",E","","","1.50",",E","4.57",",,,E","-1.56",",,,E"
"NO000016740","1954-11","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","30",",E","17",",E","0",",E","0",",E","19541116",",,E","","","","","19541101",",,E","-14.5",",E,16,","","","","","4.0",",E,01,","1949.5","E","663.4",",E","","","-3.78",",E","-1.06",",,,E","-6.51",",,,E"
"NO000016740","1954-12","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","30",",E","18",",E","0",",E","0",",E","19541226",",,E","","","","","19541218",",,E","-16.4",",E,26,","","","","","7.7",",E,18,","2668.9","E","719.4",",E","","","-4.87",",E","-1.85",",,,E","-7.90",",,,E"
"NO000016740","1955-01","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0","2,E","","","","","","","","","2","1,E","29","1,E","23","1,E","0","1,E","0","1,E","19550117",",1,E","","","","","19550126","+,1,E","-20.7","1,E,17,","","","","","5.5","1,E,26,+","3405.6","E","736.7","1,E","","","-7.21","2,E","-3.57","1,,,E","-10.85","1,,,E"
"NO000016740","1955-02","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","10",",E","26",",E","24",",E","0",",E","0",",E","19550221",",,E","","","","","19550203","+,,E","-24.4",",E,21,","","","","","2.0",",E,03,+","4206.2","E","800.6",",E","","","-10.26",",E","-6.11",",,,E","-14.41",",,,E"
"NO000016740","1955-03","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","5",",E","30",",E","18",",E","0",",E","0",",E","19550320",",,E","","","","","19550312","+,,E","-22.0",",E,20,","","","","","6.0",",E,12,+","4932.1","E","725.9",",E","","","-5.08",",E","-0.35",",,,E","-9.82",",,,E"
"NO000016740","1955-04","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","29",",E","5",",E","0",",E","0",",E","19550423",",,E","","","","","19550419",",,E","-13.0",",E,23,","","","","","13.5",",E,19,","5504.7","E","572.6",",E","","","-0.76",",E","4.19",",,,E","-5.70",",,,E"
"NO000016740","1955-05","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","21",",E","0",",E","0",",E","0",",E","19550513",",,E","","","","","19550531",",,E","-6.4",",E,13,","","","","","18.7",",E,31,","5973.8","E","469.1",",E","","","3.20",",E","7.80",",,,E","-1.40",",,,E"
"NO000016740","1955-06","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","4",",E","0",",E","0",",E","0",",E","19550608",",,E","","","","","19550603",",,E","-2.5",",E,08,","","","","","20.2",",E,03,","6270.1","E","296.3",",E","","","8.46",",E","13.79",",,,E","3.12",",,,E"
"NO000016740","1955-07","62.1","9.05","626.0","KJOEREMSGRENDE, NO","5.9","E","5.9",",E","","","","","","","","","0",",E","0",",E","0",",E","17",",E","0",",E","19550719",",,E","","","","","19550727",",,E","1.7",",E,19,","","","","","29.2",",E,27,","94.7","E","94.7",",E","","","15.47",",E","21.89",",,,E","9.05",",,,E"
"NO000016740","1955-08","62.1","9.05","626.0","KJOEREMSGRENDE, NO","5.9","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","14",",E","0",",E","19550803",",,E","","","","","19550825",",,E","1.1",",E,03,","","","","","26.5",",E,25,","214.9","E","120.2",",E","","","14.46",",E","20.54",",,,E","8.37",",,,E"
"NO000016740","1955-09","62.1","9.05","626.0","KJOEREMSGRENDE, NO","5.9","E","0.0",",E","","","","","","","","","0",",E","4",",E","0",",E","0",",E","0",",E","19550928",",,E","","","","","19550908","+,,E","-3.0",",E,28,","","","","","20.5",",E,08,+","508.3","E","293.4",",E","","","8.55",",E","13.16",",,,E","3.95",",,,E"
"NO000016740","1955-10","62.1","9.05","626.0","KJOEREMSGRENDE, NO","5.9","E","0.0","2,E","","","","","","","","","0","1,E","18","1,E","10","1,E","0","1,E","0","1,E","19551018",",1,E","","","","","19551009",",1,E","-14.4","1,E,18,","","","","","14.0","1,E,09,","1010.0","E","501.7","1,E","","","0.83","2,E","3.93","1,,,E","-2.27","1,,,E"
"NO000016740","1955-11","62.1","9.05","626.0","KJOEREMSGRENDE, NO","5.9","E","0.0",",E","","","","","","","","","0",",E","27",",E","11",",E","0",",E","0",",E","19551129",",,E","","","","","19551112",",,E","-15.0",",E,29,","","","","","7.0",",E,12,","1609.4","E","599.4",",E","","","-1.65",",E","0.94",",,,E","-4.24",",,,E"
