"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335185","1925-01","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250119",",,6","","","","","","","","","12.4",",,6,19,","","","","","27.3",",,,6","","","","","","","",""
"USC00335185","1925-02","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250222",",,6","","","","","","","","","19.1",",,6,22,","","","","","55.9",",,,6","","","","","","","",""
"USC00335185","1925-03","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","12",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250303",",,6","","","19250318",",,6","","","","","","","5",",,6,03,","23.1",",,6,18,","","","","","67.0",",,,6","5",",,,6","","","","","",""
"USC00335185","1925-04","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250421",",,6","","","","","","","","","36.6",",,6,21,","","","","","88.2",",,,6","","","","","","","",""
"USC00335185","1925-05","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250516",",,6","","","","","","","","","10.4",",,6,16,","","","","","40.9",",,,6","","","","","","","",""
"USC00335185","1925-06","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250623",",,6","","","","","","","","","19.6",",,6,23,","","","","","76.9",",,,6","","","","","","","",""
"USC00335185","1925-07","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250720",",,6","","","","","","","","","21.3",",,6,20,","","","","","93.3",",,,6","","","","","","","",""
"USC00335185","1925-08","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250820",",,6","","","","","","","","","22.6",",,6,20,","","","","","106.0",",,,6","","","","","","","",""
"USC00335185","1925-09","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","10",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250912",",,6","","","","","","","","","106.2",",,6,12,","","","","","199.9",",,,6","","","","","","","",""
"USC00335185","1925-10","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","18",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251001",",,6","","","","","","","","","62.0",",,6,01,","","","","","164.1",",,,6","","","","","","","",""
"USC00335185","1925-11","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251126",",,6","","","","","","","","","50.0",",,6,26,","","","","","158.4",",,,6","","","","","","","",""
"USC00335185","1925-12","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19251225","+,,6","","","19251204",",,6","","","","","","","13",",,6,25,+","13.5",",,6,04,","","","","","17.6",",,,6","39",",,,6","","","","","",""
"USC00335185","1926-01","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","12",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19260122","+,,6","","","19260117",",,6","","","","","","","127",",,6,22,+","13.5",",,6,17,","","","","","58.2",",,,6","343",",,,6","","","","","",""
"USC00335185","1926-02","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260213",",,6","","","","","","","","","36.8",",,6,13,","","","","","95.5",",,,6","","","","","","","",""
"USC00335185","1926-03","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","14",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260322",",,6","","","","","","","","","31.5",",,6,22,","","","","","81.5",",,,6","","","","","","","",""
"USC00335185","1926-04","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","13","1,6","10","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","","","19260406","+,,6","","","19260408",",1,6","","","","","","","13",",,6,06,+","25.9","1,,6,08,","","","","","98.5","1,,,6","26",",,,6","","","","","",""
"USC00335185","1926-05","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260524",",,6","","","","","","","","","24.9",",,6,24,","","","","","79.3",",,,6","","","","","","","",""
"USC00335185","1926-06","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260611",",,6","","","","","","","","","22.4",",,6,11,","","","","","61.0",",,,6","","","","","","","",""
"USC00335185","1926-07","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260731",",,6","","","","","","","","","42.7",",,6,31,","","","","","138.0",",,,6","","","","","","","",""
"USC00335185","1926-08","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","18",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260806",",,6","","","","","","","","","34.0",",,6,06,","","","","","163.7",",,,6","","","","","","","",""
"USC00335185","1926-09","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","14",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260901",",,6","","","","","","","","","51.3",",,6,01,","","","","","158.1",",,,6","","","","","","","",""
"USC00335185","1926-10","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","14",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261004",",,6","","","","","","","","","35.3",",,6,04,","","","","","153.9",",,,6","","","","","","","",""
"USC00335185","1926-11","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19261110",",,6","","","19261125",",,6","","","","","","","8",",,6,10,","18.3",",,6,25,","","","","","48.1",",,,6","11",",,,6","","","","","",""
"USC00335185","1926-12","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","15",",6","8",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19261228",",,6","","","19261225",",,6","","","","","","","89",",,6,28,","23.9",",,6,25,","","","","","76.0",",,,6","188",",,,6","","","","","",""
"USC00335185","1927-01","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","13",",6","9",",6","1",",6","13",",6","2",",6","","","","","","","","","","","","","","","19270101",",,6","19270118",",,6","","","19270118",",,6","","","","","102",",,6,01,","102",",,6,18,","47.5",",,6,18,","","","","","145.8",",,,6","191",",,,6","","","","","",""
"USC00335185","1927-02","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","14",",6","6",",6","0",",6","5",",6","4",",6","","","","","","","","","","","","","","","19270220","+,,6","19270210",",,6","","","19270204",",,6","","","","","51",",,6,20,+","51",",,6,10,","11.7",",,6,04,","","","","","51.8",",,,6","139",",,,6","","","","","",""
"USC00335185","1927-03","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9",",6","9",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270331","+,,6","19270322",",,6","","","19270320",",,6","","","","","0",",,6,31,+","0",",T,6,22,","39.4",",,6,20,","","","","","147.8",",,,6","0",",T,,6","","","","","",""
"USC00335185","1927-04","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","18",",6","12",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270430","+,,6","19270422",",,6","","","19270404",",,6","","","","","0",",,6,30,+","0",",T,6,22,","27.2",",,6,04,","","","","","134.1",",,,6","0",",T,,6","","","","","",""
"USC00335185","1927-05","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","18",",6","11",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270531","+,,6","19270531","+,,6","","","19270518",",,6","","","","","0",",,6,31,+","0",",,6,31,+","43.7",",,6,18,","","","","","129.1",",,,6","0",",,,6","","","","","",""
"USC00335185","1927-06","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270613",",,6","","","","","","","","","34.5",",,6,13,","","","","","82.0",",,,6","","","","","","","",""
"USC00335185","1927-07","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270730",",,6","","","","","","","","","32.3",",,6,30,","","","","","120.6",",,,6","","","","","","","",""
"USC00335185","1927-08","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270807",",,6","","","","","","","","","14.5",",,6,07,","","","","","52.8",",,,6","","","","","","","",""
"USC00335185","1927-09","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270907",",,6","","","","","","","","","20.3",",,6,07,","","","","","65.8",",,,6","","","","","","","",""
"USC00335185","1927-10","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271006",",,6","","","","","","","","","53.6",",,6,06,","","","","","109.1",",,,6","","","","","","","",""
"USC00335185","1927-11","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","18",",6","9",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19271117",",,6","","","19271130",",,6","","","","","","","25",",,6,17,","50.8",",,6,30,","","","","","181.5",",,,6","38",",,,6","","","","","",""
"USC00335185","1927-12","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19271210","+,,6","","","19271213",",,6","","","","","","","0",",T,6,10,+","25.1",",,6,13,","","","","","87.8",",,,6","0",",T,,6","","","","","",""
"USC00335185","1928-01","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","8",",6","4",",6","0",",6","5",",6","0","5,6","","","","","","","","","","","","","","","19280128","+,,6","19280128",",5,6","","","19280124",",,6","","","","","25",",,6,28,+","13","5,,6,28,","18.8",",,6,24,","","","","","43.9",",,,6","13","5,,,6","","","","","",""
"USC00335185","1928-02","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","12",",6","8",",6","0",",6","6",",6","2",",6","","","","","","","","","","","","","","","19280229",",,6","19280229",",,6","","","19280204",",,6","","","","","51",",,6,29,","41",",,6,29,","24.6",",,6,04,","","","","","83.3",",,,6","137",",,,6","","","","","",""
"USC00335185","1928-03","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","7",",6","6",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","19280316",",,6","19280316",",,6","","","19280329",",,6","","","","","51",",,6,16,","46",",,6,16,","21.1",",,6,29,","","","","","63.1",",,,6","46",",,,6","","","","","",""
"USC00335185","1928-04","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","8",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19280408",",,6","19280427","+,,6","","","19280420",",,6","","","","","0",",T,6,08,","0",",T,6,27,+","33.0",",,6,20,","","","","","105.8",",,,6","0",",T,,6","","","","","",""
"USC00335185","1928-05","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","12",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19280531","+,,6","19280531","+,,6","","","19280519",",,6","","","","","0",",,6,31,+","0",",,6,31,+","7.9",",,6,19,","","","","","47.0",",,,6","0",",,,6","","","","","",""
"USC00335185","1928-06","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","19",",6","12",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19280630","+,,6","19280630","+,,6","","","19280605",",,6","","","","","0",",,6,30,+","0",",,6,30,+","38.9",",,6,05,","","","","","200.5",",,,6","0",",,,6","","","","","",""
"USC00335185","1928-07","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19280731","+,,6","19280731","+,,6","","","19280704",",,6","","","","","0",",,6,31,+","0",",,6,31,+","37.3",",,6,04,","","","","","82.5",",,,6","0",",,,6","","","","","",""
"USC00335185","1928-08","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","5","","","","19280831","+,,6","19280831","+,,6","","","19280817",",,6","","","","","0",",,6,31,+","0",",,6,31,+","16.5",",,6,17,","","","","","71.8",",,,6","0",",,,6","","","","","",""
"USC00335185","1928-09","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","3","","","","19280930","+,,6","19280930","+,,6","","","19280928",",,6","","","","","0",",,6,30,+","0",",,6,30,+","7.4",",,6,28,","","","","","18.4",",,,6","0",",,,6","","","","","",""
"USC00335185","1928-10","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","1","","","","19281031","+,,6","19281031","+,,6","","","19281017",",,6","","","","","0",",,6,31,+","0",",,6,31,+","15.0",",,6,17,","","","","","79.6",",,,6","0",",,,6","","","","","",""
"USC00335185","1928-11","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","14",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","3","","","","19281130","+,,6","19281126","+,,6","","","19281102",",,6","","","","","0",",,6,30,+","0",",T,6,26,+","47.5",",,6,02,","","","","","91.6",",,,6","0",",T,,6","","","","","",""
"USC00335185","1928-12","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9","1,6","5","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","19281231","+,,6","19281222",",,6","","","19281214",",1,6","","","","","0",",,6,31,+","0",",T,6,22,","19.3","1,,6,14,","","","","","71.1","1,,,6","0",",T,,6","","","","","",""
"USC00335185","1929-01","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","15",",6","9",",6","2",",6","7",",6","4","1,6","","","","","","","","","","","","","","","19290115",",,6","19290115",",1,6","","","19290118",",,6","","","","","152",",,6,15,","140","1,,6,15,","40.6",",,6,18,","","","","","136.7",",,,6","308","1,,,6","","","","","",""
"USC00335185","1929-02","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","13","2,6","6","2,6","1","2,6","21","1,6","5","5,6","","","","","","","","","","","","","","","19290221","+,1,6","19290218",",5,6","","","19290226",",2,6","","","","","102","1,,6,21,+","89","5,,6,18,","63.8","2,,6,26,","","","","","98.1","2,,,6","255","5,,,6","","","","","",""
"USC00335185","1929-03","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","15",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290305",",,6","","","19290313",",,6","","","","","","","13",",,6,05,","20.3",",,6,13,","","","","","89.4",",,,6","13",",,,6","","","","","",""
"USC00335185","1929-04","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290409",",,6","","","","","","","","","45.0",",,6,09,","","","","","94.6",",,,6","","","","","","","",""
"USC00335185","1929-05","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","19","1,6","11","1,6","2","1,6","","","0",",6","","","","","","","","","","","","","","","","","19290503",",,6","","","19290518",",1,6","","","","","","","0",",T,6,03,","31.8","1,,6,18,","","","","","189.3","1,,,6","0",",T,,6","","","","","",""
"USC00335185","1929-06","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290615",",,6","","","","","","","","","30.0",",,6,15,","","","","","122.7",",,,6","","","","","","","",""
"USC00335185","1929-07","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19290701",",,6","","","","","","","","","59.4",",,6,01,","","","","","189.0",",,,6","","","","","","","",""
"USC00335185","1929-09","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290908",",,6","","","","","","","","","27.9",",,6,08,","","","","","99.8",",,,6","","","","","","","",""
"USC00335185","1929-10","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19291021",",,6","","","","","","","","","38.6",",,6,21,","","","","","104.0",",,,6","","","","","","","",""
"USC00335185","1929-11","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","4","","","","","","19291128",",,6","","","19291101",",,6","","","","","","","13",",,6,28,","33.3",",,6,01,","","","","","104.0",",,,6","13",",,,6","","","","","",""
"USC00335185","1929-12","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","14","2,6","9","2,6","1","2,6","","","","","","","","","","","","","","","1","","","","","","","","","","19291217",",2,6","","","","","","","","","29.0","2,,6,17,","","","","","101.8","2,,,6","","","","","","","",""
"USC00335185","1930-01","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","16",",6","10",",6","2",",6","","","4",",6","","","","","","","","","","","1","","","","","","19300120",",,6","","","19300107",",,6","","","","","","","102",",,6,20,","39.1",",,6,07,","","","","","168.6",",,,6","221",",,,6","","","","","",""
"USC00335185","1930-02","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19300214",",,6","","","19300225",",,6","","","","","","","15",",,6,14,","28.4",",,6,25,","","","","","91.1",",,,6","15",",,,6","","","","","",""
"USC00335185","1930-03","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","11",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19300326",",,6","","","19300307",",,6","","","","","","","25",",,6,26,","19.8",",,6,07,","","","","","55.4",",,,6","38",",,,6","","","","","",""
"USC00335185","1930-04","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300401",",,6","","","","","","","","","20.1",",,6,01,","","","","","55.9",",,,6","","","","","","","",""
"USC00335185","1930-06","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300617",",,6","","","","","","","","","33.5",",,6,17,","","","","","65.8",",,,6","","","","","","","",""
"USC00335185","1930-07","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300726",",,6","","","","","","","","","24.9",",,6,26,","","","","","56.6",",,,6","","","","","","","",""
"USC00335185","1930-08","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300830",",,6","","","","","","","","","26.7",",,6,30,","","","","","107.2",",,,6","","","","","","","",""
"USC00335185","1930-09","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19300915",",,6","","","","","","","","","11.7",",,6,15,","","","","","59.1",",,,6","","","","","","","",""
"USC00335185","1930-10","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19301007",",,6","","","","","","","","","14.7",",,6,07,","","","","","34.8",",,,6","","","","","","","",""
"USC00335185","1930-11","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","9","1,6","6","1,6","0","1,6","","","","","","","","","","","","","","","5","","","","","","","","","","19301129",",1,6","","","","","","","","","12.4","1,,6,29,","","","","","41.4","1,,,6","","","","","","","",""
"USC00335185","1930-12","39.61667","-84.28333","212.4","MIAMISBURG, OH US","","","10","1,6","3","1,6","0","1,6","","","0",",6","","","","","","","","","","","1","","","","","","19301220",",,6","","","19301205",",1,6","","","","","","","20",",,6,20,","13.2","1,,6,05,","","","","","34.7","1,,,6","74",",,,6","","","","","",""
