"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00488074","2012-02","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","0.0",",7","13",",7","2",",7","0",",7","0",",7","29",",7","22",",7","0",",7","0",",7","20120227",",,7","20120228",",,7","20120222",",,7","-15.0",",7,27,","4.8",",,7,28,","3.9",",7,22,","","","700.5",",7","21.4",",,,7","-5.82",",7","-1.47",",,,7","-10.17",",,,7"
"USC00488074","2012-03","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","0.0",",7","2",",7","1",",7","0",",7","0",",7","18",",7","5",",7","0",",7","0",",7","20120302",",,7","20120307",",,7","20120331",",,7","-13.9",",7,02,","4.1",",,7,07,","20.6",",7,31,","","","445.1",",7","4.4",",,,7","3.97",",7","10.05",",,,7","-2.10",",,,7"
"USC00488074","2012-04","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","0.0",",7","5",",7","2",",7","0",",7","0",",7","16",",7","0",",7","5",",7","0",",7","20120407",",,7","20120415",",,7","20120424",",,7","-5.6",",7,07,","10.9",",,7,15,","25.0",",7,24,","","","323.5",",7","23.1",",,,7","7.55",",7","13.96",",,,7","1.14",",,,7"
"USC00488074","2012-05","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","0.8",",7","7",",7","2",",7","0",",7","0",",7","2",",7","0",",7","9",",7","0",",7","20120507",",,7","20120519",",,7","20120521","+,,7","-0.6",",7,07,","8.1",",,7,19,","25.6",",7,21,+","","","217.0",",7","18.4",",,,7","11.36",",7","18.23",",,,7","4.49",",,,7"
"USC00488074","2012-06","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","69.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","20120610",",,7","20120629","+,,7","20120625","+,,7","1.7",",7,10,","0.3",",,7,29,+","33.3",",7,25,+","","","37.5",",7","0.6",",,,7","19.38",",7","27.21",",,,7","11.56",",,,7"
"USC00488074","2012-07","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","127.1",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","20120706",",,7","20120714",",,7","20120719",",,7","11.7",",7,06,","6.1",",,7,14,","33.9",",7,19,","0.0","7","0.0",",7","15.3",",,,7","22.43",",7","29.54",",,,7","15.32",",,,7"
"USC00488074","2012-08","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","84.2",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","20120816",",,7","20120831","+,,7","20120809",",,7","7.2",",7,16,","1.3",",,7,31,+","32.8",",7,09,","6.7","7","6.7",",7","3.5",",,,7","20.83",",7","28.30",",,,7","13.37",",,,7"
"USC00488074","2012-09","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","2.5","1,7","4",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","21","1,7","0","1,7","20120928","+,1,7","20120924",",,7","20120910",",1,7","5.0","1,7,28,+","2.3",",,7,24,","27.2","1,7,10,","88.6","7","81.9","1,7","5.6",",,,7","15.59","1,7","22.58","1,,,7","8.61","1,,,7"
"USC00488074","2012-10","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","0.0","2,7","5",",7","2",",7","0",",7","0","2,7","13","2,7","3","1,7","1","1,7","0","1,7","20121026","+,2,7","20121006",",,7","20121002",",1,7","-8.3","2,7,26,+","5.8",",,7,06,","22.8","1,7,02,","457.7","7","369.1","1,7","14.0",",,,7","5.80","2,7","11.54","1,,,7","0.06","2,,,7"
"USC00488074","2012-11","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","0.0",",7","4",",7","0",",7","0",",7","0",",7","14",",7","2",",7","0",",7","0",",7","20121111",",,7","20121110",",,7","20121107","+,,7","-13.9",",7,11,","1.5",",,7,10,","15.6",",7,07,+","903.2","7","445.5",",7","2.4",",,,7","3.48",",7","7.97",",,,7","-1.00",",,,7"
"USC00488074","2012-12","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","","","0.0",",7","3",",7","0",",7","0",",7","1",",7","28",",7","17",",7","0",",7","0",",7","20121225",",,7","20121203",",,7","20121202","+,,7","-18.3",",7,25,","1.0",",,7,03,","8.9",",7,02,+","1613.3","7","710.1",",7","1.6",",,,7","-4.57",",7","-1.01",",,,7","-8.14",",,,7"
"USC00488074","2013-01","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","0.0","7","0.0",",7","3",",7","0",",7","0",",7","7",",7","30",",7","18",",7","0",",7","0",",7","20130114",",,7","20130130","+,,7","20130110",",,7","-24.4",",7,14,","0.5",",,7,30,+","5.0",",7,10,","2387.9","7","774.6",",7","1.3",",,,7","-6.65",",7","-2.47",",,,7","-10.84",",,,7"
"USC00488074","2013-02","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","0.0","7","0.0",",7","6",",7","0",",7","0",",7","2",",7","28",",7","16",",7","0",",7","0",",7","20130212",",,7","20130219",",,7","20130208",",,7","-18.9",",7,12,","1.0",",,7,19,","4.4",",7,08,","3067.4","7","679.5",",7","3.4",",,,7","-5.94",",7","-2.01",",,,7","-9.86",",,,7"
"USC00488074","2013-03","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","0.0","7","0.0",",7","11",",7","4",",7","0",",7","0",",7","28",",7","4",",7","0",",7","0",",7","20130325",",,7","20130326",",,7","20130331",",,7","-13.9",",7,25,","12.2",",,7,26,","15.0",",7,31,","3631.4","7","564.0",",7","31.0",",,,7","0.14",",7","5.67",",,,7","-5.39",",,,7"
"USC00488074","2013-04","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","0.0","7","0.0",",7","12",",7","4",",7","0",",7","0",",7","24",",7","6",",7","0",",7","0",",7","20130410","+,,7","20130418",",,7","20130428",",,7","-15.6",",7,10,+","9.7",",,7,18,","18.9",",7,28,","4146.5","7","515.1",",7","34.8",",,,7","1.16",",7","6.74",",,,7","-4.42",",,,7"
"USC00488074","2013-05","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","0.3","7","0.3",",7","8",",7","3",",7","0",",7","0",",7","3",",7","1",",7","9",",7","0",",7","20130502",",,7","20130520",",,7","20130513",",,7","-7.8",",7,02,","14.0",",,7,20,","26.7",",7,13,","4373.7","7","227.2",",7","35.7",",,,7","11.01",",7","17.28",",,,7","4.75",",,,7"
"USC00488074","2013-06","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","42.3","7","42.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","20130605",",,7","20130601",",,7","20130627",",,7","1.1",",7,05,","1.5",",,7,01,","33.9",",7,27,","4419.4","7","45.7",",7","2.0",",,,7","18.21",",7","26.17",",,,7","10.25",",,,7"
"USC00488074","2013-07","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","153.4","7","111.1",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","31",",7","5",",7","20130730","+,,7","20130730",",,7","20130721",",,7","11.1",",7,30,+","2.5",",,7,30,","33.9",",7,21,","0.0","7","0.0",",7","11.2",",,,7","21.92",",7","29.57",",,,7","14.26",",,,7"
"USC00488074","2013-08","42.1555","-106.9138","2126.0","SEMINOE RSVR USBR, WY US","249.8","7","96.4",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","20130808",",,7","20130811",",,7","20130819",",,7","11.1",",7,08,","4.1",",,7,11,","32.8",",7,19,","0.3","7","0.3",",7","11.5",",,,7","21.43",",7","28.77",",,,7","14.10",",,,7"
