"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369206","1955-04","41.41667","-79.23333","494.1","VOWINCKEL, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","19550430","+,,0","19550409",",,0","","","19550425",",,0","0",",,0,30,+","0",",T,0,09,","24.9",",,0,25,","110.3",",,,0","0",",T,,0"
"USC00369206","1955-05","41.41667","-79.23333","494.1","VOWINCKEL, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","","","19550529",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,29,","63.0",",,,0","0",",,,0"
"USC00369206","1955-06","41.41667","-79.23333","494.1","VOWINCKEL, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","","","19550609",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,09,","69.2",",,,0","0",",,,0"
"USC00369206","1955-07","41.41667","-79.23333","494.1","VOWINCKEL, PA US","12",",0","7",",0","2",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","","","19550710",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","109.6",",,,0","0",",,,0"
"USC00369206","1955-08","41.41667","-79.23333","494.1","VOWINCKEL, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","","","19550814",",,0","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","105.0",",,,0","0",",,,0"
"USC00369206","1955-09","41.41667","-79.23333","494.1","VOWINCKEL, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","","","19550924",",,0","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","49.8",",,,0","0",",,,0"
"USC00369206","1955-10","41.41667","-79.23333","494.1","VOWINCKEL, PA US","13",",0","9",",0","2",",0","0",",0","1",",0","","","19551031","+,,0","19551026",",,0","","","19551014",",,0","0",",,0,31,+","38",",,0,26,","36.8",",,0,14,","148.2",",,,0","38",",,,0"
"USC00369206","1955-11","41.41667","-79.23333","494.1","VOWINCKEL, PA US","15",",0","9",",0","1",",0","7",",0","0","5,0","","","19551130",",,0","19551130","+,5,0","","","19551116",",,0","127",",,0,30,","0","5,,0,30,+","41.4",",,0,16,","101.6",",,,0","0","5,,,0"
"USC00369206","1955-12","41.41667","-79.23333","494.1","VOWINCKEL, PA US","21",",0","3",",0","0",",0","17",",0","5",",0","","","19551223",",,0","19551223","+,,0","","","19551201",",,0","127",",,0,23,","51",",,0,23,+","4.3",",,0,01,","28.7",",,,0","224",",,,0"
"USC00369206","1956-01","41.41667","-79.23333","494.1","VOWINCKEL, PA US","14",",0","7",",0","0",",0","18",",","","","1","","19560125","+,,0","","","","","19560120",",,0","152",",,0,25,+","","","8.9",",,0,20,","45.9",",,,0","",""
"USC00369206","1956-02","41.41667","-79.23333","494.1","VOWINCKEL, PA US","21",",0","13",",0","1",",0","28","1,","","","3","","19560224","+,1,0","","","","","19560225",",,0","127","1,,0,24,+","","","43.2",",,0,25,","175.2",",,,0","",""
"USC00369206","1956-03","41.41667","-79.23333","494.1","VOWINCKEL, PA US","18",",0","15",",0","1",",0","18",",0","6","1,0","","","19560317",",,0","19560317",",1,0","3","","19560308",",,0","305",",,0,17,","279","1,,0,17,","29.0",",,0,08,","138.3",",,,0","546","1,,,0"
"USC00369206","1956-04","41.41667","-79.23333","494.1","VOWINCKEL, PA US","17",",0","15",",0","0",",0","4",",0","1",",0","","","19560424","+,,0","19560424",",,0","","","19560416",",,0","51",",,0,24,+","51",",,0,24,","22.6",",,0,16,","142.3",",,,0","77",",,,0"
"USC00369206","1956-05","41.41667","-79.23333","494.1","VOWINCKEL, PA US","16",",0","10",",0","1",",0","0",",0","0",",0","2","","19560531","+,,0","19560531","+,,0","5","","19560513",",,0","0",",,0,31,+","0",",,0,31,+","36.6",",,0,13,","142.8",",,,0","0",",,,0"
"USC00369206","1956-06","41.41667","-79.23333","494.1","VOWINCKEL, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","","","19560616",",,0","0",",,0,30,+","0",",,0,30,+","25.1",",,0,16,","126.7",",,,0","0",",,,0"
"USC00369206","1956-07","41.41667","-79.23333","494.1","VOWINCKEL, PA US","13",",0","10",",0","2",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","2","","19560702",",,0","0",",,0,31,+","0",",,0,31,+","48.0",",,0,02,","158.9",",,,0","0",",,,0"
"USC00369206","1956-08","41.41667","-79.23333","494.1","VOWINCKEL, PA US","14",",0","13",",0","1",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","4","","19560805",",,0","0",",,0,31,+","0",",,0,31,+","42.2",",,0,05,","167.7",",,,0","0",",,,0"
"USC00369206","1956-09","41.41667","-79.23333","494.1","VOWINCKEL, PA US","15",",0","12",",0","1",",0","0",",0","0",",0","","","19560930","+,,0","19560901",",,0","3","","19560906",",,0","0",",,0,30,+","0",",T,0,01,","50.8",",,0,06,","155.4",",,,0","0",",T,,0"
"USC00369206","1956-10","41.41667","-79.23333","494.1","VOWINCKEL, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561007",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","38.0",",,,0","0",",,,0"
"USC00369206","1956-11","41.41667","-79.23333","494.1","VOWINCKEL, PA US","15",",0","8",",0","0",",0","5",",0","2",",0","2","","19561128","+,,0","19561126",",,0","","","19561122",",,0","51",",,0,28,+","38",",,0,26,","9.1",",,0,22,","53.8",",,,0","89",",,,0"
"USC00369206","1956-12","41.41667","-79.23333","494.1","VOWINCKEL, PA US","24",",0","15",",0","0",",0","13",",0","6",",0","1","","19561230",",,0","19561209",",,0","","","19561209",",,0","203",",,0,30,","178",",,0,09,","19.1",",,0,09,","113.0",",,,0","599",",,,0"
"USC00369206","1957-01","41.41667","-79.23333","494.1","VOWINCKEL, PA US","17",",0","7",",0","1",",0","27","4,0","6",",0","","","19570120","+,4,0","19570113",",,0","","","19570123",",,0","356","4,,0,20,+","76",",,0,13,","26.2",",,0,23,","76.1",",,,0","344",",,,0"
"USC00369206","1957-02","41.41667","-79.23333","494.1","VOWINCKEL, PA US","14",",0","9",",0","0",",0","19",",0","6",",0","2","","19570220",",,0","19570215",",,0","","","19570227",",,0","178",",,0,20,","76",",,0,15,","21.3",",,0,27,","65.5",",,,0","279",",,,0"
"USC00369206","1957-03","41.41667","-79.23333","494.1","VOWINCKEL, PA US","17",",0","10",",0","0",",0","11",",0","6",",0","","","19570308",",,0","19570308",",,0","","","19570308",",,0","152",",,0,08,","152",",,0,08,","9.7",",,0,08,","68.3",",,,0","419",",,,0"
"USC00369206","1957-04","41.41667","-79.23333","494.1","VOWINCKEL, PA US","21",",0","14",",0","0",",0","3",",0","2",",0","","","19570409","+,,0","19570408",",,0","","","19570426",",,0","76",",,0,09,+","76",",,0,08,","22.9",",,0,26,","164.3",",,,0","140",",,,0"
"USC00369206","1957-05","41.41667","-79.23333","494.1","VOWINCKEL, PA US","17",",0","9",",0","0",",0","0",",0","0",",0","2","","19570504",",,0","19570504",",,0","","","19570511",",,0","0",",T,0,04,","0",",T,0,04,","17.8",",,0,11,","76.0",",,,0","0",",T,,0"
"USC00369206","1957-06","41.41667","-79.23333","494.1","VOWINCKEL, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","3","","19570630","+,,0","19570630","+,,0","","","19570629",",,0","0",",,0,30,+","0",",,0,30,+","84.3",",,0,29,","155.6",",,,0","0",",,,0"
"USC00369206","1957-07","41.41667","-79.23333","494.1","VOWINCKEL, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","2","","19570731","+,,0","19570731","+,,0","","","19570705",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,05,","55.7",",,,0","0",",,,0"
"USC00369206","1957-08","41.41667","-79.23333","494.1","VOWINCKEL, PA US","5",",0","4",",0","1",",0","0",",0","0",",0","1","","19570831","+,,0","19570831","+,,0","","","19570804",",,0","0",",,0,31,+","0",",,0,31,+","43.9",",,0,04,","74.6",",,,0","0",",,,0"
"USC00369206","1957-09","41.41667","-79.23333","494.1","VOWINCKEL, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","","","19570923",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,23,","85.4",",,,0","0",",,,0"
"USC00369206","1957-10","41.41667","-79.23333","494.1","VOWINCKEL, PA US","8",",0","2",",0","1",",0","0",",0","0",",0","","","19571027",",,0","19571027",",,0","","","19571024",",,0","0",",T,0,27,","0",",T,0,27,","38.1",",,0,24,","59.0",",,,0","0",",T,,0"
