"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WATH0033","2012-11","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","21","5,N","17","5,N","4","5,N","","","","","20121120",",5,N","","","73.2","5,,N,20,","303.8","1,a,,N","",""
"US1WATH0033","2012-12","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","25","4,N","20","4,N","3","4,N","","","","","20121220",",4,N","","","46.0","4,,N,20,","325.2","1,a,,N","",""
"US1WATH0033","2013-01","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","15","3,N","8","3,N","1","3,N","","","","","20130109",",3,N","","","43.9","3,,N,09,","91.7","3,,,N","",""
"US1WATH0033","2013-02","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","17","4,N","7","4,N","1","4,N","","","","","20130223",",4,N","","","28.7","4,,N,23,","96.1",",a,,N","",""
"US1WATH0033","2013-03","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","19","3,N","11","3,N","0","3,N","","","","","20130301",",3,N","","","18.8","3,,N,01,","147.5",",a,,N","",""
"US1WATH0033","2013-04","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","13","3,N","9","3,N","0","3,N","","","","","20130411",",3,N","","","9.1","3,,N,11,","128.1",",a,,N","",""
"US1WATH0033","2013-05","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","","","","","","","","","","","","","","","","","84.1",",a,,N","",""
"US1WATH0033","2013-06","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","7","5,N","6","5,N","0","5,N","","","","","20130625",",5,N","","","17.3","5,,N,25,","52.3","1,a,,N","",""
"US1WATH0033","2013-07","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","0",",N","0",",N","0",",N","0",",N","20130731","+,,N","20130731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WATH0033","2013-10","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","9","3,N","4","3,N","0","3,N","","","","","20131003",",3,N","","","11.7","3,,N,03,","30.1","3,,,N","",""
"US1WATH0033","2013-12","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","13","2,N","3","2,N","0","2,N","","","","","20131213",",2,N","","","6.6","2,,N,13,","23.9","2,,,N","",""
"US1WATH0033","2014-01","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","16","3,N","11","3,N","1","3,N","","","","","20140111",",3,N","","","39.4","3,,N,11,","140.7",",a,,N","",""
"US1WATH0033","2014-02","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","14","4,N","11","4,N","2","4,N","","","","","20140217",",4,N","","","62.7","4,,N,17,","266.4",",a,,N","",""
"US1WATH0033","2014-03","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","18","4,N","16","4,N","4","4,N","","","","","20140309",",4,N","","","44.5","4,,N,09,","265.7",",a,,N","",""
"US1WATH0033","2014-05","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","","","","","","","","","","","","","","","","","96.9","4,a,,N","",""
"US1WATH0033","2014-06","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","7",",N","3",",N","0",",N","","","","","20140627",",,N","","","10.9",",,N,27,","31.2",",,,N","",""
"US1WATH0033","2014-07","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","2",",N","2",",N","0",",N","0","2,N","20140731","+,2,N","20140724",",,N","0","2,,N,31,+","7.1",",,N,24,","11.9",",,,N","0","2,,,N"
"US1WATH0033","2014-08","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","5","2,N","2","2,N","1","2,N","","","","","20140813",",2,N","","","26.2","2,,N,13,","32.6","2,,,N","",""
"US1WATH0033","2014-12","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","22",",N","15",",N","2",",N","","","","","20141221",",,N","","","42.7",",,N,21,","204.9",",,,N","",""
"US1WATH0033","2015-01","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","14","4,N","7","4,N","2","4,N","","","","","20150105",",4,N","","","67.6","4,,N,05,","164.9",",a,,N","",""
"US1WATH0033","2015-02","47.0839881896973","-122.956443786621","50.3","OLYMPIA 4.1 NW, WA US","13","3,N","7","3,N","0","3,N","","","","","20150205",",3,N","","","17.5","3,,N,05,","161.7",",a,,N","",""
