"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00292965","1976-06","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","19760605",",,0","0",",,0,30,+","0",",,0,30,+","7.1",",,0,05,","9.9",",,,0","0",",,,0"
"USC00292965","1976-07","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","9",",0","7",",0","0",",0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","19760724",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","59.0",",,,0","0",",,,0"
"USC00292965","1976-08","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","19760831","+,,0","19760831","+,,0","","","19760801",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,01,","31.8",",,,0","0",",,,0"
"USC00292965","1976-09","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","4",",0","2",",0","1",",0","0",",0","0",",0","19760930","+,,0","19760930","+,,0","","","19760915",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,15,","48.5",",,,0","0",",,,0"
"USC00292965","1976-10","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","5",",0","4",",0","0",",0","0","2,0","2",",0","19761031","+,2,0","19761028","+,,0","","","19761028",",,0","0","2,,0,31,+","76",",,0,28,+","4.8",",,0,28,","15.5",",,,0","152",",,,0"
"USC00292965","1976-11","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","4",",0","3",",0","0",",0","3","3,0","2",",0","19761113",",3,0","19761128",",,0","","","19761112",",,0","102","3,,0,13,","76",",,0,28,","6.4",",,0,12,","13.5",",,,0","216",",a,,0"
"USC00292965","1976-12","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","19761231","+,,0","19761231","+,,0","","","19761220",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,20,","8.9",",,,0","0",",,,0"
"USC00292965","1977-01","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","19770131","+,,0","19770131","+,,0","","","19770130",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","24.1",",,,0","0",",,,0"
"USC00292965","1977-02","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","19770228","+,,0","19770228","+,,0","","","19770213",",,0","0",",,0,28,+","0",",,0,28,+","3.3",",,0,13,","4.8",",,,0","0",",,,0"
"USC00292965","1977-03","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","19770326",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,26,","16.5",",,,0","0",",,,0"
"USC00292965","1977-04","33.3","-106.83333","1610.0","ENGLE 15 NE, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","19770430","+,,0","19770430","+,,0","","","19770414",",,0","0",",,0,30,+","0",",,0,30,+","3.6",",,0,14,","7.1",",,,0","0",",,,0"
