"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045968","2003-11","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","6","2,0","4","2,0","0","2,0","0","1,0","0","1,0","","","","","","","","","","","","","20031130","+,1,0","20031130","+,1,0","20031112",",2,0","","","","","0","1,,0,30,+","0","1,,0,30,+","12.7","2,,0,12,","","","","","","","27.3",",a,,0","0","1,,,0","","","","","",""
"USC00045968","2003-12","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","3","2,0","1","2,0","0","2,0","3","3,0","0","1,0","","","","","","","","","","","","","20031227",",3,0","20031231","+,1,0","20031227",",2,0","","","","","51","3,,0,27,","0","1,,0,31,+","5.1","2,,0,27,","","","","","","","45.6",",a,,0","51","1,a,,0","","","","","",""
"USC00045968","2004-01","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","1","1,0","1","1,0","0","1,0","0","2,0","1",",0","","","","","","","","","","","","","20040131","+,2,0","20040121",",,0","20040103",",1,0","","","","","0","2,,0,31,+","25",",,0,21,","12.7","1,,0,03,","","","","","","","12.7","1,,,0","25",",,,0","","","","","",""
"USC00045968","2004-02","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","","","","","","","","","3","4,0","","","","","","","","","","","","","","","20040203",",4,0","","","","","","","","","127","4,,0,03,","","","","","","","","","","","254","4,,,0","","","","","",""
"USC00045968","2004-03","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","1","1,0","1","1,0","0","1,0","2","3,0","0","2,0","","","","","","","","","","","","","20040303",",3,0","20040331","+,2,0","20040303",",1,0","","","","","102","3,,0,03,","0","2,,0,31,+","21.6","1,,0,03,","","","","","","","21.6","1,,,0","0","2,,,0","","","","","",""
"USC00045968","2004-04","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","2","4,0","2","4,0","0","4,0","0","3,0","0",",0","","","","","","","","","","","","","20040430","+,3,0","20040430","+,,0","20040403",",4,0","","","","","0","3,,0,30,+","0",",,0,30,+","16.8","4,,0,03,","","","","","","","28.7",",a,,0","25",",a,,0","","","","","",""
"USC00045968","2004-05","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","20040531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045968","2004-06","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","20040630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045968","2004-07","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","20040715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,15,","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00045968","2004-08","32.8672","-116.4194","1804.4","MOUNT LAGUNA NUMBER 3, CA US","","","66.5","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","20040829","+,5,0","20040831","+,,0","20040831","+,,0","20040831","+,,0","20040831",",5,0","11.7","5,0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1","5,0,31,","","","3.0","5,0","0.0",",,,0","0",",,,0","20.77","5,0","27.47","5,,,0","14.08","5,,,0"
