"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAGC0008","2017-04","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","10","5,N","6","5,N","3","5,N","","","","","","","","","20170426",",5,N","","","","","53.1","5,,N,26,","129.9","3,a,,N","",""
"US1VAGC0008","2017-05","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","","","","","","","","","","","","","","","","","","","","","","","136.9","2,a,,N","",""
"US1VAGC0008","2017-07","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","","","","","","","","","","","","","","","","","","","","","","","83.8",",a,,N","",""
"US1VAGC0008","2017-08","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","12","3,N","7","3,N","3","3,N","","","","","","","","","20170808",",3,N","","","","","78.0","3,,N,08,","228.4",",a,,N","",""
"US1VAGC0008","2017-09","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","","","","","","","","","","","","","","","","","","","","","","","43.0",",a,,N","",""
"US1VAGC0008","2017-10","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","9","5,N","8","5,N","0","5,N","","","","","","","","","20171030",",5,N","","","","","23.4","5,,N,30,","85.6","1,a,,N","",""
"US1VAGC0008","2017-11","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","8","4,N","5","4,N","0","4,N","","","","","","","","","201711","4,,N","","","","","14.7","4,,N,  ,","31.1",",a,,N","",""
"US1VAGC0008","2017-12","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","5","4,N","4","4,N","1","4,N","","","","","","","","","20171209",",4,N","","","","","43.2","4,,N,09,","57.8",",a,,N","",""
"US1VAGC0008","2018-05","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","","","","","","","","","","","","","","","","","","","","","","","171.3",",a,,N","",""
"US1VAGC0008","2018-06","37.36574","-76.55043","21.0","GLOUCESTER COURTHOUSE 3.3 SSW, VA US","","","","","","","","","","","","","","","","","","","","","","","132.2","1,a,,N","",""
