"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482595","1920-09","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","","","5.8",",6","","","","","","","","","","","0",",6","6",",6","0",",6","20",",6","0",",6","","","19200925",",,6","","","","","","","","","19200917",",,6","-4.4",",6,25,","","","","","","","30.0",",6,17,","","","154.6",",6","","","","","13.37",",6","22.34",",,,6","4.41",",,,6"
"USC00482595","1920-10","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","","","0.0",",6","","","","","","","","","","","0",",6","22",",6","1",",6","6",",6","0",",6","","","19201024",",,6","","","","","","","","","19201005",",,6","-11.1",",6,24,","","","","","","","24.4",",6,05,","","","413.5",",6","","","","","4.99",",6","12.18",",,,6","-2.20",",,,6"
"USC00482595","1920-11","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","","","0.0","1,6","","","","","","","23","3,6","","","5",",6","30",",6","15","1,6","0","1,6","0","1,6","","","19201113",",,6","19201107",",3,6","","","","","","","19201118","+,1,6","-23.9",",6,13,","254","3,,6,07,","","","","","8.9","1,6,18,+","","","687.3","1,6","","","","","-5.44","1,6","0.98","1,,,6","-11.86",",,,6"
"USC00482595","1920-12","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","","","0.0","1,6","","","","","","","31",",6","1",",6","6","1,6","30","1,6","14",",6","0",",6","0",",6","","","19201224","+,1,6","19201224","+,,6","19201220",",,6","","","","","19201230",",,6","-28.9","1,6,24,+","127",",,6,24,+","76",",,6,20,","","","10.0",",6,30,","","","765.9",",6","","","94",",,,6","-7.07","1,6","0.32",",,,6","-14.46","1,,,6"
"USC00482595","1921-01","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","0.0","6","0.0",",6","","","","","","","","","1",",6","3",",6","31",",6","11",",6","0",",6","0",",6","","","19210112",",,6","","","19210109",",,6","","","","","19210115","+,,6","-28.3",",6,12,","","","25",",,6,09,","","","10.0",",6,15,+","","","714.1",",6","","","25",",,,6","-4.70",",6","2.04",",,,6","-11.45",",,,6"
"USC00482595","1921-02","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","3",",6","25",",6","8",",6","0",",6","0",",6","","","19210207",",,6","","","19210206",",,6","","","19210206",",,6","19210225",",,6","-23.9",",6,07,","","","13",",,6,06,","0.5",",,6,06,","16.1",",6,25,","","","535.6",",6","0.5",",,,6","13",",,,6","-0.79",",6","6.29",",,,6","-7.88",",,,6"
"USC00482595","1921-03","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","19210330",",,6","","","","","","","","","19210303",",,6","-13.3",",6,30,","","","","","","","20.6",",6,03,","","","458.8",",6","","","","","3.53",",6","11.66",",,,6","-4.59",",,,6"
"USC00482595","1921-04","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","2",",6","1",",6","0",",6","","","19210407",",,6","","","","","","","","","19210402",",,6","-17.2",",6,07,","","","","","","","21.7",",6,02,","","","430.8",",6","","","","","3.97",",6","11.01",",,,6","-3.07",",,,6"
"USC00482595","1921-05","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","19210501",",,6","","","","","","","19210524",",,6","19210505",",,6","-5.0",",6,01,","","","","","27.9",",,6,24,","25.0",",6,05,","","","212.6",",6","74.4",",,,6","","","11.48",",6","18.69",",,,6","4.26",",,,6"
"USC00482595","1921-06","43.228","-108.94917","1703.5","DIVERSION DAM, WY US","31.9","6","31.9",",6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","19210601",",,6","","","","","","","19210606",",,6","19210629",",,6","3.3",",6,01,","","","","","27.9",",,6,06,","33.9",",6,29,","","","59.8",",6","39.6",",,,6","","","17.40",",6","25.51",",,,6","9.29",",,,6"
