"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHAL0001","2009-03","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","11",",N","6",",N","2",",N","20090309",",,N","43.7",",,N,09,","102.9",",,,N"
"US1OHAL0001","2009-04","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","14",",N","8",",N","1",",N","20090406",",,N","35.6",",,N,06,","116.6",",,,N"
"US1OHAL0001","2009-05","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","14","2,N","9","2,N","2","2,N","20090528",",2,N","64.0","2,,N,28,","139.1","2,,,N"
"US1OHAL0001","2009-07","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","12","2,N","5","2,N","0","2,N","20090712",",2,N","14.7","2,,N,12,","48.6","2,,,N"
"US1OHAL0001","2009-08","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","9","1,N","3","1,N","0","1,N","20090822",",1,N","7.9","1,,N,22,","25.9","1,,,N"
"US1OHAL0001","2019-07","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","11",",N","9",",N","1",",N","20190711",",,N","36.6",",,N,11,","130.8",",,,N"
"US1OHAL0001","2022-06","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","","","","","","","","","","","42.9","4,a,,N"
"US1OHAL0001","2022-08","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","8","4,N","6","4,N","0","4,N","20220821",",4,N","10.9","4,,N,21,","44.3","4,,,N"
"US1OHAL0001","2023-07","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","13","2,N","5","2,N","0","2,N","20230721",",2,N","19.6","2,,N,21,","66.5","2,,,N"
"US1OHAL0001","2023-08","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","10",",N","7",",N","1",",N","20230824",",,N","29.0",",,N,24,","69.4",",,,N"
"US1OHAL0001","2023-09","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","6","1,N","2","1,N","0","1,N","20230907",",1,N","6.1","1,,N,07,","12.2","1,,,N"
"US1OHAL0001","2023-10","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","15","1,N","8","1,N","0","1,N","20231014",",1,N","20.6","1,,N,14,","88.9","1,,,N"
"US1OHAL0001","2023-11","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","5",",N","4",",N","0",",N","20231117",",,N","10.4",",,N,17,","27.4",",,,N"
"US1OHAL0001","2023-12","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","11","1,N","5","1,N","0","1,N","20231223",",1,N","8.4","1,,N,23,","26.9","1,,,N"
"US1OHAL0001","2024-05","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","11","2,N","9","2,N","1","2,N","20240510",",2,N","27.2","2,,N,10,","97.6","2,,,N"
"US1OHAL0001","2024-06","40.7035","-84.3516","256.0","SPENCERVILLE 0.3 SSE, OH US","10",",N","7",",N","0",",N","20240602",",,N","15.7",",,N,02,","73.9",",,,N"
