"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00449146","1896-11","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","","","","","","","","","","","","","0","4,6","11","4,6","","","","","","","","","18961114",",4,6","","","","","","","","","","","-6.7","4,6,14,","","","","","","","","","","","","","","","","","","","","","2.29","4,,,6"
"USC00449146","1896-12","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18961202",",,6","","","18961202",",,6","","","","","","","0",",T,6,02,","0.0",",T,6,02,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00449146","1897-05","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","","","","","","","","","","","","","0","5,6","0","5,6","","","","","","","","","18970503",",5,6","","","","","","","","","","","1.7","5,6,03,","","","","","","","","","","","","","","","","","","","","","9.93","5,,,6"
"USC00449146","1897-06","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","94.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","18970611","+,,6","","","","","","","","","18970604",",,6","10.0",",6,11,+","","","","","","","32.2",",6,04,","","","18.6",",6","","","","","20.86",",6","24.33",",,,6","17.38",",,,6"
"USC00449146","1897-07","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","163.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18970718","+,,6","","","","","","","","","18970725",",,6","15.6",",6,18,+","","","","","","","32.2",",6,25,","0.0","","0.0",",6","","","","","23.60",",6","27.15",",,,6","20.05",",,,6"
"USC00449146","1898-12","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","","","","","","","","","","","","","0","3,6","19","3,6","4","3,6","0","3,6","0","3,6","1","","18981214",",3,6","","","","","","","","","18981222",",3,6","-13.9","3,6,14,","","","","","","","13.9","3,6,22,","","","","","","","","","1.40","6,6","5.34","3,,,6","-2.54","3,,,6"
"USC00449146","1899-02","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","","","","","","","","","","","","","0","5,6","16","5,6","8","5,6","0","5,6","0","5,6","1","","18990212",",5,6","","","","","","","","","18990222",",5,6","-16.7","5,6,12,","","","","","","","15.6","5,6,22,","","","","","","","","","-0.20","0,6","4.16","5,,,6","-4.56","5,,,6"
"USC00449146","1899-05","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","71.9","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","20","1,6","1","1,6","","","18990522",",,6","","","","","","","","","18990531",",1,6","8.3",",6,22,","","","","","","","32.2","1,6,31,","","","38.8","1,6","","","","","19.38","1,6","22.62","1,,,6","16.14",",,,6"
"USC00449146","1899-06","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","","","","","","","","","","","","","0","5,6","0","5,6","0","5,6","23","5,6","10","5,6","","","18990617",",5,6","","","","","","","","","18990608",",5,6","11.7","5,6,17,","","","","","","","38.3","5,6,08,","","","","","","","","","25.22","8,6","28.65","5,,,6","21.79","5,,,6"
"USC00449146","1900-11","37.28333","-76.75","31.1","WILLIAMSBURG 2 NW, VA US","","","5.3","1,6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","9",",6","0","1,6","8","1,6","0","1,6","","","19001128",",,6","19001130","+,,6","19001108",",,6","","","19001103",",,6","19001123",",1,6","-4.4",",6,28,","0",",,6,30,+","0",",T,6,08,","50.8",",,6,03,","25.6","1,6,23,","","","202.4","1,6","91.5",",,,6","0",",T,,6","11.61","1,6","17.43","1,,,6","5.79",",,,6"
