"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AROC0011","2013-04","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","4","3,N","4","3,N","3","3,N","","","","","20130411",",3,N","","","39.1","3,,N,11,","107.4","3,,,N","",""
"US1AROC0011","2013-05","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","6","3,N","5","3,N","3","3,N","","","","","20130517",",3,N","","","34.3","3,,N,17,","104.4","3,,,N","",""
"US1AROC0011","2013-06","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","4",",N","4",",N","1",",N","0","4,N","20130630","+,4,N","20130602",",,N","0","4,,N,30,+","67.8",",,N,02,","96.0",",,,N","0","4,,,N"
"US1AROC0011","2013-07","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","5",",N","3",",N","2",",N","0","5,N","20130731","+,5,N","20130727",",,N","0","5,,N,31,+","55.4",",,N,27,","87.7",",,,N","0","5,,,N"
"US1AROC0011","2013-08","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","2",",N","1",",N","0",",N","0","2,N","20130831","+,2,N","20130801",",,N","0","2,,N,31,+","4.1",",,N,01,","6.1",",,,N","0","2,,,N"
"US1AROC0011","2013-09","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","4",",N","4",",N","1",",N","0","4,N","20130930","+,4,N","20130920",",,N","0","4,,N,30,+","71.1",",,N,20,","91.2",",,,N","0","4,,,N"
"US1AROC0011","2013-10","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","8",",N","5",",N","3",",N","","","","","20131016",",,N","","","57.2",",,N,16,","165.7",",,,N","",""
"US1AROC0011","2013-12","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","4","1,N","4","1,N","3","1,N","0","5,N","20131231","+,5,N","20131221",",1,N","0","5,,N,31,+","101.6","1,,N,21,","186.2","1,,,N","0","5,,,N"
"US1AROC0011","2014-01","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","2",",N","2",",N","0",",N","0","2,N","20140131","+,2,N","20140109",",,N","0","2,,N,31,+","13.2",",,N,09,","22.3",",,,N","0","2,,,N"
"US1AROC0011","2014-02","33.677658","-92.766012","40.5","CAMDEN 8.9 NNE, AR US","3",",N","3",",N","1",",N","0","3,N","20140228","+,3,N","20140205",",,N","0","3,,N,28,+","47.0",",,N,05,","57.5",",,,N","0","3,,,N"
