"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOTY0006","2006-07","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","6","3,N","4","3,N","1","3,N","","","0","3,N","","","20060731","+,3,N","20060728",",3,N","","","0","3,,N,31,+","34.3","3,,N,28,","72.2","3,,,N","0","3,,,N"
"US1MOTY0006","2006-08","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","11","3,N","7","3,N","0","3,N","","","0","3,N","","","20060831","+,3,N","20060811",",3,N","","","0","3,,N,31,+","18.0","3,,N,11,","75.2","3,,,N","0","3,,,N"
"US1MOTY0006","2006-09","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","6","2,N","4","2,N","2","2,N","","","0","2,N","","","20060930","+,2,N","20060923",",2,N","","","0","2,,N,30,+","59.9","2,,N,23,","109.7","2,,,N","0","2,,,N"
"US1MOTY0006","2006-10","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","10","1,N","6","1,N","2","1,N","","","0","1,N","","","20061031","+,1,N","20061016",",1,N","","","0","1,,N,31,+","49.3","1,,N,16,","112.5","1,,,N","0","1,,,N"
"US1MOTY0006","2006-11","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","7","3,N","5","3,N","2","3,N","","","0","3,N","","","20061130","+,3,N","20061130",",3,N","","","0","3,,N,30,+","75.7","3,,N,30,","143.0","3,,,N","0","3,,,N"
"US1MOTY0006","2006-12","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","7","1,N","6","1,N","1","1,N","1","5,N","1","1,N","20061201",",5,N","20061201",",1,N","20061201",",1,N","25","5,,N,01,","30","1,,N,01,","41.4","1,,N,01,","81.8","1,,,N","30","1,,,N"
"US1MOTY0006","2007-01","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","7","1,N","5","1,N","2","1,N","0","1,N","0","1,N","20070121",",1,N","20070121",",1,N","20070113",",1,N","0","1,T,N,21,","0","1,T,N,21,","29.0","1,,N,13,","93.1","1,,,N","0","1,T,,N"
"US1MOTY0006","2007-02","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","5","1,N","4","1,N","1","1,N","4","1,N","1","1,N","20070201",",1,N","20070201",",1,N","20070213",",1,N","64","1,,N,01,","64","1,,N,01,","52.8","1,,N,13,","67.8","1,,,N","69","1,,,N"
"US1MOTY0006","2007-03","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","9",",N","3",",N","0",",N","0",",N","0",",N","20070331","+,,N","20070331","+,,N","20070301",",,N","0",",,N,31,+","0",",,N,31,+","7.4",",,N,01,","21.2",",,,N","0",",,,N"
"US1MOTY0006","2007-04","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","10","1,N","6","1,N","1","1,N","0","1,N","0","1,N","20070430","+,1,N","20070430","+,1,N","20070414",",1,N","0","1,,N,30,+","0","1,,N,30,+","40.1","1,,N,14,","89.7","1,,,N","0","1,,,N"
"US1MOTY0006","2007-05","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","16",",N","8",",N","0",",N","","","0",",N","","","20070531","+,,N","20070502",",,N","","","0",",,N,31,+","14.7",",,N,02,","79.0",",,,N","0",",,,N"
"US1MOTY0006","2007-06","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","15",",N","10",",N","1",",N","","","0",",N","","","20070630","+,,N","20070611",",,N","","","0",",,N,30,+","64.8",",,N,11,","159.7",",,,N","0",",,,N"
"US1MOTY0006","2007-07","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","8",",N","6",",N","2",",N","","","0",",N","","","20070731","+,,N","20070701",",,N","","","0",",,N,31,+","45.7",",,N,01,","134.4",",,,N","0",",,,N"
"US1MOTY0006","2007-08","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","4","3,N","3","3,N","1","3,N","","","0","3,N","","","20070831","+,3,N","20070825",",3,N","","","0","3,,N,31,+","32.5","3,,N,25,","41.6","3,,,N","0","3,,,N"
"US1MOTY0006","2007-09","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","8","2,N","6","2,N","1","2,N","","","0","2,N","","","20070930","+,2,N","20070909",",2,N","","","0","2,,N,30,+","25.9","2,,N,09,","81.2","2,,,N","0","2,,,N"
"US1MOTY0006","2007-10","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","8","2,N","6","2,N","1","2,N","","","0","2,N","","","20071031","+,2,N","20071003",",2,N","","","0","2,,N,31,+","44.7","2,,N,03,","92.4","2,,,N","0","2,,,N"
"US1MOTY0006","2007-11","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","4","3,N","1","3,N","0","3,N","0","3,N","0","3,N","20071130","+,3,N","20071130","+,3,N","20071126",",3,N","0","3,,N,30,+","0","3,,N,30,+","6.1","3,,N,26,","8.9","3,,,N","0","3,,,N"
"US1MOTY0006","2007-12","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","11","2,N","6","2,N","2","2,N","0","2,N","0","2,N","20071216",",2,N","20071216",",2,N","20071210",",2,N","0","2,T,N,16,","0","2,T,N,16,","40.4","2,,N,10,","114.8","2,,,N","0","2,T,,N"
"US1MOTY0006","2008-01","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","4","2,N","1","2,N","0","2,N","1","2,N","0","2,N","20080131",",2,N","20080131",",2,N","20080108",",2,N","25","2,,N,31,","20","2,,N,31,","17.8","2,,N,08,","22.1","2,,,N","20","2,,,N"
"US1MOTY0006","2008-02","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","11",",N","7",",N","1",",N","3","1,N","2",",N","20080201",",1,N","20080201",",,N","20080217",",,N","89","1,,N,01,","97",",,N,01,","54.6",",,N,17,","134.4",",,,N","153",",,,N"
"US1MOTY0006","2008-03","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","11",",N","10",",N","4",",N","0",",N","0",",N","20080331","+,,N","20080304",",,N","20080319",",,N","0",",,N,31,+","0",",T,N,04,","109.2",",,N,19,","293.5",",,,N","0",",T,,N"
"US1MOTY0006","2008-04","36.5869","-93.269251","271.0","HOLLISTER 3.5 SW, MO US","11","1,N","9","1,N","2","1,N","0","2,N","0","1,N","20080430","+,2,N","20080430","+,1,N","20080410",",1,N","0","2,,N,30,+","0","1,,N,30,+","81.0","1,,N,10,","218.8","1,,,N","0","1,,,N"
