"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459630","1902-06","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","0","1,6","25","1,6","3","1,6","","","19020630","+,,6","19020601",",,6","19020623",",1,6","","","0",",,6,30,+","17.5",",,6,01,","37.2","1,6,23,","","","","","28.2",",,,6","0",",,,6","","","27.07","1,,,6","",""
"USC00459630","1902-07","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","0","3,6","25","3,6","16","3,6","","","19020731","+,,6","19020704",",,6","19020720",",3,6","","","0",",,6,31,+","17.8",",,6,04,","41.7","3,6,20,","","","","","33.1",",,,6","0",",,,6","","","31.24","3,,,6","",""
"USC00459630","1902-08","46.233333","-117.05","217.9","ZINDEL, WA US","","","212.4",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","19020817",",,6","19020831","+,,6","19020816",",,6","19020808",",,6","8.9",",6,17,","0",",,6,31,+","17.8",",,6,16,","39.4",",6,08,","","","3.9",",6","26.7",",,,6","0",",,,6","25.06",",6","32.54",",,,6","17.57",",,,6"
"USC00459630","1902-09","46.233333","-117.05","217.9","ZINDEL, WA US","","","78.5","2,6","3",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","25","1,6","8","1,6","19020926",",1,6","19020930","+,,6","19020919",",,6","19020910","+,1,6","3.3","1,6,26,","0",",,6,30,+","4.6",",,6,19,","35.0","1,6,10,+","","","34.8","1,6","7.1",",,,6","0",",,,6","19.94","2,6","27.66","1,,,6","12.21","1,,,6"
"USC00459630","1902-10","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","19021031","+,,6","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00459630","1902-11","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.0","3,6","11",",6","9",",6","0",",6","0",",6","0","3,6","8","3,6","0","3,6","0","3,6","0","3,6","19021125","+,3,6","19021130","+,,6","19021107",",,6","19021102",",3,6","-2.2","3,6,25,+","0",",,6,30,+","10.2",",,6,07,","17.2","3,6,02,","","","322.8","3,6","50.9",",,,6","0",",,,6","6.38","3,6","10.13","3,,,6","2.63","3,,,6"
"USC00459630","1902-12","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.0","1,6","11",",6","5",",6","0",",6","","","0","1,6","19","1,6","3",",6","0",",6","0",",6","19021219","+,1,6","","","19021203",",,6","19021226",",,6","-6.7","1,6,19,+","","","19.8",",,6,03,","11.1",",6,26,","","","475.3",",6","64.4",",,,6","","","2.53","1,6","5.59",",,,6","-0.54","1,,,6"
"USC00459630","1903-01","46.233333","-117.05","217.9","ZINDEL, WA US","0.0","6","0.0","2,6","8",",6","6",",6","0",",6","","","0","1,6","19","1,6","0","1,6","0","1,6","0","1,6","19030117",",1,6","","","19030124",",,6","19030125",",1,6","-5.6","1,6,17,","","","11.9",",,6,24,","14.4","1,6,25,","","","444.0","1,6","27.3",",,,6","","","3.03","2,6","6.49","1,,,6","-0.43","1,,,6"
"USC00459630","1903-02","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19030201",",,6","19030209",",,6","","","","","0",",T,6,01,","3.3",",,6,09,","","","","","","","3.3",",,,6","0",",T,,6","","","","","",""
"USC00459630","1903-04","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","8",",6","0",",6","19030405",",,6","19030411",",,6","19030427",",,6","19030425",",,6","-1.1",",6,05,","0",",T,6,11,","17.8",",,6,27,","28.3",",6,25,","","","206.5",",6","35.0",",,,6","0",",T,,6","11.48",",6","17.79",",,,6","5.17",",,,6"
"USC00459630","1903-05","46.233333","-117.05","217.9","ZINDEL, WA US","","","37.2","2,6","6",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","16","1,6","4","1,6","19030521","+,1,6","19030531","+,,6","19030518",",,6","19030531",",1,6","3.9","1,6,21,+","0",",,6,31,+","19.8",",,6,18,","38.3","1,6,31,","","","89.3","1,6","36.6",",,,6","0",",,,6","16.52","2,6","23.41","1,,,6","9.63","1,,,6"
"USC00459630","1903-06","46.233333","-117.05","217.9","ZINDEL, WA US","","","146.8",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","19030615","+,,6","","","19030622",",,6","19030611",",,6","11.1",",6,15,+","","","16.8",",,6,22,","38.3",",6,11,","","","0.0",",6","52.6",",,,6","","","23.23",",6","30.75",",,,6","15.70",",,,6"
"USC00459630","1903-07","46.233333","-117.05","217.9","ZINDEL, WA US","","","187.9","1,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","29",",6","18",",6","19030702","+,1,6","","","19030704",",,6","19030722",",,6","10.0","1,6,02,+","","","12.2",",,6,04,","42.8",",6,22,","6.9","6","6.9",",6","26.7",",,,6","","","24.29","1,6","31.29",",,,6","17.28","1,,,6"
"USC00459630","1903-08","46.233333","-117.05","217.9","ZINDEL, WA US","","","187.8","3,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","2,6","28","2,6","18","2,6","19030825","+,1,6","","","19030826",",,6","19030817",",2,6","9.4","1,6,25,+","","","21.1",",,6,26,","41.7","2,6,17,","10.0","6","3.1","2,6","35.6",",,,6","","","24.95","3,6","32.65","2,,,6","17.25","1,,,6"
"USC00459630","1903-09","46.233333","-117.05","217.9","ZINDEL, WA US","","","40.7","1,6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","21","1,6","1","1,6","19030927","+,,6","19030930","+,,6","19030912",",,6","19030904",",1,6","7.2",",6,27,+","0",",,6,30,+","12.2",",,6,12,","33.9","1,6,04,","52.6","6","42.6","1,6","17.0",",,,6","0",",,,6","18.34","1,6","25.35","1,,,6","11.33",",,,6"
"USC00459630","1903-10","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","19031030",",,6","19031031","+,,6","19031004",",,6","19031016",",,6","1.7",",6,30,","0",",,6,31,+","8.1",",,6,04,","25.6",",6,16,","205.1","6","152.5",",6","32.0",",,,6","0",",,,6","13.41",",6","20.37",",,,6","6.45",",,,6"
"USC00459630","1903-11","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","4",",6","4",",6","0",",6","","","0","5,6","5","5,6","0","1,6","0","1,6","0","1,6","19031120",",5,6","","","19031106",",,6","19031102",",1,6","-2.8","5,6,20,","","","25.1",",,6,06,","19.4","1,6,02,","","","","","47.9",",,,6","","","6.76","6,6","10.90","1,,,6","2.62","5,,,6"
"USC00459630","1903-12","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.0","3,6","2",",6","2",",6","0",",6","1",",6","0","2,6","15","2,6","0","1,6","0","1,6","0","1,6","19031225",",2,6","19031211",",,6","19031218",",,6","19031205",",1,6","-5.0","2,6,25,","38",",,6,11,","10.2",",,6,18,","17.2","1,6,05,","","","402.2","1,6","14.0",",,,6","38",",,,6","4.04","3,6","7.74","1,,,6","0.34","2,,,6"
"USC00459630","1904-01","46.233333","-117.05","217.9","ZINDEL, WA US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","","","0",",6","24",",6","0","3,6","0","3,6","0","3,6","19040120",",,6","","","19040109",",,6","19040113",",3,6","-6.7",",6,20,","","","8.6",",,6,09,","15.0","3,6,13,","","","418.5","3,6","13.7",",,,6","","","3.38","3,6","7.74","3,,,6","-0.98",",,,6"
"USC00459630","1904-02","46.233333","-117.05","217.9","ZINDEL, WA US","0.0","6","0.0","3,6","5",",6","5",",6","1",",6","2",",6","0","2,6","17","2,6","0","1,6","0","1,6","0","1,6","19040209",",2,6","19040208",",,6","19040211",",,6","19040204",",1,6","-9.4","2,6,09,","89",",,6,08,","25.4",",,6,11,","17.8","1,6,04,","","","367.5","1,6","46.5",",,,6","140",",,,6","4.36","3,6","9.03","1,,,6","-0.31","2,,,6"
"USC00459630","1904-03","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","2",",6","2",",6","1",",6","","","","","","","0","4,6","0","4,6","0","4,6","","","","","19040329",",,6","19040314",",4,6","","","","","30.5",",,6,29,","17.8","4,6,14,","","","","","39.1",",,,6","","","","","12.59","4,,,6","",""
"USC00459630","1904-04","46.233333","-117.05","217.9","ZINDEL, WA US","","","2.5","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","15","1,6","0","1,6","19040401",",,6","","","19040405",",,6","19040413","+,1,6","0.6",",6,01,","","","10.2",",,6,05,","28.9","1,6,13,+","","","133.6","1,6","26.0",",,,6","","","13.78","1,6","21.38","1,,,6","6.18",",,,6"
"USC00459630","1904-05","46.233333","-117.05","217.9","ZINDEL, WA US","","","17.2","1,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","22","1,6","0","1,6","19040505",",,6","","","19040518",",,6","19040521",",1,6","3.3",",6,05,","","","23.4",",,6,18,","31.1","1,6,21,","","","69.5","1,6","31.0",",,,6","","","16.63","1,6","23.92","1,,,6","9.34",",,,6"
"USC00459630","1904-06","46.233333","-117.05","217.9","ZINDEL, WA US","","","95.8",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","13",",6","19040611",",,6","","","19040601",",,6","19040629",",,6","6.7",",6,11,","","","18.3",",,6,01,","37.8",",6,29,","","","30.1",",6","41.2",",,,6","","","20.52",",6","28.17",",,,6","12.88",",,,6"
"USC00459630","1904-07","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","6",",6","5",",6","2",",6","","","0","1,6","0","1,6","","","","","","","19040714",",1,6","","","19040702",",,6","","","10.6","1,6,14,","","","39.6",",,6,02,","","","","","","","102.3",",,,6","","","","","","","16.11","1,,,6"
"USC00459630","1904-08","46.233333","-117.05","217.9","ZINDEL, WA US","","","252.8","2,6","1",",6","1",",6","0",",6","","","0","2,6","0","2,6","0",",6","31",",6","22",",6","19040821",",2,6","","","19040828",",,6","19040805",",,6","11.7","2,6,21,","","","24.1",",,6,28,","43.9",",6,05,","","","0.0",",6","24.1",",,,6","","","26.95","2,6","35.25",",,,6","18.64","2,,,6"
"USC00459630","1904-09","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","1",",6","1",",6","0",",6","","","0","2,6","0","2,6","0","5,6","25","5,6","7","5,6","19040919","+,2,6","","","19040923",",,6","19040906","+,5,6","10.0","2,6,19,+","","","16.8",",,6,23,","36.7","5,6,06,+","","","","","16.8",",,,6","","","21.90","6,6","29.79","5,,,6","14.02","2,,,6"
"USC00459630","1904-10","46.233333","-117.05","217.9","ZINDEL, WA US","","","11.4","3,6","4",",6","3",",6","0",",6","","","0","3,6","1","3,6","0","3,6","9","3,6","1","3,6","19041023",",3,6","","","19041015",",,6","19041003",",3,6","-1.1","3,6,23,","","","14.2",",,6,15,","32.2","3,6,03,","","","129.3","3,6","35.0",",,,6","","","14.12","3,6","20.71","3,,,6","7.53","3,,,6"
"USC00459630","1904-11","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","2",",6","2",",6","1",",6","","","0","5,6","1","5,6","","","","","","","19041119",",5,6","","","19041120",",,6","","","-1.1","5,6,19,","","","35.6",",,6,20,","","","","","","","41.4",",,,6","","","","","","","3.32","5,,,6"
"USC00459630","1904-12","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.0","4,6","6",",6","6",",6","0",",6","","","0","4,6","18","4,6","0","4,6","0","4,6","0","4,6","19041207",",4,6","","","19041229",",,6","19041213","+,4,6","-6.7","4,6,07,","","","9.1",",,6,29,","11.7","4,6,13,+","","","399.2","4,6","31.6",",,,6","","","3.55","4,6","8.14","4,,,6","-1.05","4,,,6"
"USC00459630","1905-01","46.233333","-117.05","217.9","ZINDEL, WA US","0.0","6","0.0","4,6","6",",6","3",",6","0",",6","0",",6","0","4,6","17","4,6","2","1,6","0","1,6","0","1,6","19050112",",4,6","19050114",",,6","19050116",",,6","19050128",",1,6","-7.8","4,6,12,","20",",,6,14,","3.3",",,6,16,","17.8","1,6,28,","","","412.6","1,6","12.2",",,,6","20",",,,6","3.16","4,6","7.31","1,,,6","-0.99","4,,,6"
"USC00459630","1905-02","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","2",",6","2",",6","0",",6","","","0","5,6","16","5,6","2","3,6","0","3,6","0","3,6","19050211",",5,6","","","19050207",",,6","19050220",",3,6","-16.7","5,6,11,","","","12.7",",,6,07,","20.6","3,6,20,","","","","","16.0",",,,6","","","2.90","6,6","8.27","3,,,6","-2.47","5,,,6"
"USC00459630","1905-03","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.0","4,6","","","","","","","0",",6","0","1,6","5","1,6","0","4,6","14","4,6","0","4,6","19050301",",1,6","19050331","+,,6","","","19050305","+,4,6","-1.7","1,6,01,","0",",,6,31,+","","","25.0","4,6,05,+","","","212.4","4,6","","","0",",,,6","10.44","4,6","18.53","4,,,6","2.35","1,,,6"
"USC00459630","1905-04","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.6","4,6","4",",6","3",",6","1",",6","0",",6","0","4,6","4","4,6","0","4,6","11","4,6","0","4,6","19050411","+,4,6","19050430","+,,6","19050419",",,6","19050423",",4,6","-0.6","4,6,11,+","0",",,6,30,+","27.7",",,6,19,","28.9","4,6,23,","","","156.8","4,6","54.4",",,,6","0",",,,6","12.32","4,6","20.50","4,,,6","4.14","4,,,6"
"USC00459630","1905-05","46.233333","-117.05","217.9","ZINDEL, WA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","19050508",",,6","","","","","","","23.6",",,6,08,","","","","","","","77.7",",,,6","","","","","","","",""
"USC00459630","1905-06","46.233333","-117.05","217.9","ZINDEL, WA US","","","27.9","5,6","","","","","","","","","0","5,6","0","5,6","0","1,6","28","1,6","3","1,6","19050602",",5,6","","","","","19050630",",1,6","5.0","5,6,02,","","","","","33.3","1,6,30,","","","14.1","1,6","","","","","18.79","5,6","25.99","1,,,6","11.59","5,,,6"
"USC00459630","1905-07","46.233333","-117.05","217.9","ZINDEL, WA US","","","306.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","19050702",",,6","","","19050728","+,,6","19050721",",,6","11.1",",6,02,","","","0.0",",T,6,28,+","44.4",",6,21,","0.0","6","0.0",",6","0.0",",T,,6","","","28.23",",6","36.65",",,,6","19.80",",,,6"
"USC00459630","1905-08","46.233333","-117.05","217.9","ZINDEL, WA US","","","296.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","19050831",",,6","","","19050831","+,,6","19050806",",,6","9.4",",6,31,","","","0.0",",,6,31,+","42.8",",6,06,","0.3","6","0.3",",6","0.0",",,,6","","","27.89",",6","36.62",",,,6","19.15",",,,6"
"USC00459630","1905-09","46.233333","-117.05","217.9","ZINDEL, WA US","","","93.0","2,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","2,6","24","2,6","8","2,6","19050929",",1,6","","","19050927",",,6","19050922","+,2,6","3.9","1,6,29,","","","27.9",",,6,27,","36.1","2,6,22,+","35.6","6","35.3","2,6","39.1",",,,6","","","20.28","2,6","27.20","2,,,6","13.37","1,,,6"
"USC00459630","1905-10","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.5","4,6","4",",6","3",",6","0",",6","","","0","4,6","8","4,6","0","4,6","9","4,6","0","4,6","19051030",",4,6","","","19051006",",,6","19051004",",4,6","-3.9","4,6,30,","","","8.9",",,6,06,","28.3","4,6,04,","269.0","6","233.4","4,6","17.8",",,,6","","","9.71","4,6","16.87","4,,,6","2.55","4,,,6"
"USC00459630","1905-11","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.0","5,6","2",",6","1",",6","0",",6","","","0","3,6","20","3,6","0","4,6","0","4,6","0","4,6","19051123",",3,6","","","19051126",",,6","19051110",",4,6","-5.6","3,6,23,","","","19.8",",,6,26,","16.7","4,6,10,","586.7","6","317.7","4,6","20.6",",,,6","","","5.44","5,6","11.91","4,,,6","-1.03","3,,,6"
"USC00459630","1905-12","46.233333","-117.05","217.9","ZINDEL, WA US","","","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","19051222",",,6","19051231","+,,6","19051217","+,,6","19051204",",,6","-5.6",",6,22,","0",",T,6,31,+","4.3",",,6,17,+","11.7",",6,04,","1059.4","6","472.7",",6","14.9",",,,6","0",",T,,6","3.08",",6","7.14",",,,6","-0.97",",,,6"
"USC00459630","1906-01","46.233333","-117.05","217.9","ZINDEL, WA US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","25","1,6","1","1,6","0","1,6","0","1,6","19060101",",1,6","19060111",",,6","19060116",",,6","19060113",",1,6","-7.8","1,6,01,","18",",,6,11,","8.4",",,6,16,","13.9","1,6,13,","1540.7","6","481.3","1,6","19.3",",,,6","18",",,,6","2.29","1,6","6.01","1,,,6","-1.44","1,,,6"
"USC00459630","1906-02","46.233333","-117.05","217.9","ZINDEL, WA US","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","0",",6","0","3,6","14","3,6","0","3,6","0","3,6","0","3,6","19060212","+,3,6","19060228","+,,6","19060218",",,6","19060221",",3,6","-6.1","3,6,12,+","0",",,6,28,+","12.2",",,6,18,","15.6","3,6,21,","1862.3","6","321.6","3,6","14.7",",,,6","0",",,,6","4.96","4,6","10.44","3,,,6","-0.53","3,,,6"
"USC00459630","1906-03","46.233333","-117.05","217.9","ZINDEL, WA US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","","","0","3,6","12","3,6","3","2,6","1","2,6","0","2,6","19060313",",3,6","","","19060324",",,6","19060326",",2,6","-12.2","3,6,13,","","","14.7",",,6,24,","21.7","2,6,26,","2210.1","6","347.8","2,6","32.0",",,,6","","","5.75","3,6","11.82","2,,,6","-0.31","3,,,6"
