"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORHY0006","2020-11","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","7","2,N","2","2,N","0","2,N","","","0","2,N","","","20201111",",2,N","20201107",",2,N","","","20","2,,N,11,","5.6","2,,N,07,","13.0","2,,,N","44","2,,,N"
"US1ORHY0006","2020-12","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","7",",N","0",",N","0",",N","0",",N","0",",N","20201214",",,N","20201214",",,N","20201217",",,N","13",",,N,14,","13",",,N,14,","2.0",",,N,17,","7.9",",,,N","13",",,,N"
"US1ORHY0006","2021-01","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","9","1,N","4","1,N","0","1,N","1","1,N","1","1,N","20210128",",1,N","20210128",",1,N","20210105",",1,N","53","1,,N,28,","53","1,,N,28,","3.0","1,,N,05,","15.2","1,,,N","97","1,,,N"
"US1ORHY0006","2021-02","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","8",",N","4",",N","0",",N","1",",N","1",",N","20210214",",,N","20210214",",,N","20210213",",,N","25",",,N,14,","25",",,N,14,","9.7",",,N,13,","31.1",",,,N","58",",,,N"
"US1ORHY0006","2021-03","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","5",",N","1",",N","0",",N","0",",N","0",",N","20210311",",,N","20210311",",,N","20210323",",,N","20",",,N,11,","20",",,N,11,","7.1",",,N,23,","9.9",",,,N","23",",,,N"
"US1ORHY0006","2021-04","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","4",",N","2",",N","0",",N","0",",N","0",",N","20210430","+,,N","20210430","+,,N","20210427",",,N","0",",,N,30,+","0",",,N,30,+","5.8",",,N,27,","9.4",",,,N","0",",,,N"
"US1ORHY0006","2021-07","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","1","3,N","0","3,N","0","3,N","0","3,N","0","3,N","20210731","+,3,N","20210731","+,3,N","20210721",",3,N","0","3,,N,31,+","0","3,,N,31,+","2.3","3,,N,21,","2.3","3,,,N","0","3,,,N"
"US1ORHY0006","2021-09","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","3",",N","1",",N","0",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210919",",,N","0",",,N,30,+","0",",,N,30,+","2.5",",,N,19,","5.0",",,,N","0",",,,N"
"US1ORHY0006","2021-11","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","5",",N","2",",N","0",",N","0",",N","0",",N","20211130","+,,N","20211130","+,,N","20211102",",,N","0",",,N,30,+","0",",,N,30,+","11.9",",,N,02,","16.1",",,,N","0",",,,N"
"US1ORHY0006","2021-12","42.33","-118.663","1279.2","FIELDS 4.5 N, OR US","7","1,N","2","1,N","0","1,N","5","2,N","4",",N","20211227",",2,N","20211226",",,N","20211214",",1,N","127","2,,N,27,","102",",,N,26,","4.3","1,,N,14,","11.6","1,,,N","241",",,,N"
