"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILLS0021","2008-07","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","9",",N","8",",N","4",",N","0",",N","20080731","+,,N","20080712",",,N","0",",,N,31,+","85.6",",,N,12,","271.4",",,,N","0",",,,N"
"US1ILLS0021","2008-08","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","7",",N","3",",N","1",",N","0",",N","20080831","+,,N","20080822",",,N","0",",,N,31,+","36.3",",,N,22,","67.0",",,,N","0",",,,N"
"US1ILLS0021","2008-09","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","12",",N","8",",N","4",",N","0",",N","20080930","+,,N","20080905",",,N","0",",,N,30,+","66.0",",,N,05,","248.1",",,,N","0",",,,N"
"US1ILLS0021","2008-10","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","10",",N","6",",N","1",",N","0",",N","20081031","+,,N","20081024",",,N","0",",,N,31,+","29.2",",,N,24,","59.7",",,,N","0",",,,N"
"US1ILLS0021","2009-09","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","8",",N","4",",N","0",",N","","","","","20090921",",,N","","","17.3",",,N,21,","41.6",",,,N","",""
"US1ILLS0021","2009-10","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","21",",N","13",",N","2",",N","","","","","20091023",",,N","","","56.6",",,N,23,","181.4",",,,N","",""
"US1ILLS0021","2009-11","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","9",",N","4",",N","0",",N","","","","","20091125",",,N","","","19.3",",,N,25,","43.8",",,,N","",""
"US1ILLS0021","2009-12","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","14",",N","11",",N","1",",N","","","","","20091225",",,N","","","47.8",",,N,25,","129.7",",,,N","",""
"US1ILLS0021","2010-01","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","7",",N","3",",N","0",",N","","","","","20100124",",,N","","","14.0",",,N,24,","33.7",",,,N","",""
"US1ILLS0021","2010-02","41.334815","-89.098394","180.1","LA SALLE 0.4 SW, IL US","8",",N","4",",N","0",",N","","","","","20100223","+,,N","","","17.0",",,N,23,+","46.7",",,,N","",""
