"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014833","1949-03","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","1",",0","1",",0","0",",0","0",",0","22",",0","10",",0","1",",0","0",",0","10","","","","19490301",",,0","19490302",",,0","19490302",",,0","1","","19490331",",,0","19490329",",,0","-13.3",",0,01,","25",",,0,02,","13",",,0,02,","46.2",",,0,31,","21.7",",0,29,","3081.4","0","529.4",",0","83.9",",,,0","","","","","","","23",",,,0","1.26",",0","6.19",",,,0","-3.68",",,,0","","","","","","","","","",""
"USW00014833","1949-04","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","11","","","","19490409","+,,0","19490415",",,0","19490424","+,,0","3","","19490414",",,0","19490426","+,,0","-4.4",",0,09,+","0",",T,0,15,","0",",T,0,24,+","14.5",",,0,14,","23.3",",0,26,+","3392.2","0","310.8",",0","39.5",",,,0","","","","","","","0",",T,,0","7.97",",0","14.66",",,,0","1.28",",,,0","","","","","","","","","",""
"USW00014833","1949-05","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","30.6","0","30.6","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","18","1,0","0","1,0","6","","","","19490511",",,0","19490531","+,,0","19490531","+,,0","4","","19490522",",,0","19490506",",1,0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,22,","31.7","1,0,06,","3519.2","0","127.0","1,0","93.4",",,,0","","","","","","","0",",,,0","15.17","1,0","21.96","1,,,0","8.39",",,,0","","","","","","","","","",""
"USW00014833","1949-06","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","157.9","0","127.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","14","","","","19490608",",,0","19490630","+,,0","19490630","+,,0","2","","19490616",",,0","19490630",",,0","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,16,","32.8",",0,30,","3535.1","0","15.9",",0","123.6",",,,0","","","","","","","0",",,,0","22.05",",0","27.97",",,,0","16.13",",,,0","","","","","","","","","",""
"USW00014833","1949-07","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","322.7","0","164.8",",0","8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","9","","","","19490731","+,,0","19490731","+,,0","19490731","+,,0","5","","19490721",",,0","19490702",",,0","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,21,","35.0",",0,02,","1.9","0","1.9",",0","69.9",",,,0","","","","","","","0",",,,0","23.59",",0","29.41",",,,0","17.76",",,,0","","","","","","","","","",""
"USW00014833","1949-08","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","427.3","0","104.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","11","","","","19490820",",,0","19490831","+,,0","19490831","+,,0","6","","19490811",",,0","19490809",",,0","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,11,","33.9",",0,09,","13.0","0","11.1",",0","55.0",",,,0","","","","","","","0",",,,0","21.35",",0","27.60",",,,0","15.10",",,,0","","","","","","","","","",""
"USW00014833","1949-09","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","433.4","0","6.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4","","","","19490929",",,0","19490930","+,,0","19490930","+,,0","1","","19490918",",,0","19490904","+,,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,18,","28.3",",0,04,+","149.7","0","136.7",",0","97.0",",,,0","","","","","","","0",",,,0","13.98",",0","19.79",",,,0","8.17",",,,0","","","","","","","","","",""
"USW00014833","1949-10","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","447.8","0","14.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","10","","","","19491031",",,0","19491031","+,,0","19491031",",,0","","","19491011",",,0","19491009",",,0","-4.4",",0,31,","0",",,0,31,+","0",",T,0,31,","30.0",",,0,11,","28.9",",0,09,","333.4","0","183.7",",0","74.3",",,,0","","","","","","","0",",T,,0","12.87",",0","19.23",",,,0","6.51",",,,0","","","","","","","","","",""
"USW00014833","1949-11","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","447.8","0","0.0",",0","12",",0","3",",0","0",",0","5",",0","1",",0","1",",0","19",",0","4",",0","0",",0","0",",0","14","","","","19491126",",,0","19491125",",,0","19491124",",,0","1","","19491124",",,0","19491110",",,0","-20.6",",0,26,","152",",,0,25,","142",",,0,24,","13.2",",,0,24,","19.4",",0,10,","809.4","0","476.0",",0","31.5",",,,0","","","","","","","191",",,,0","2.47",",0","6.71",",,,0","-1.78",",,,0","","","","","","","","","",""
"USW00014833","1949-12","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","447.8","0","0.0",",0","17",",0","10",",0","0",",0","4",",0","1",",0","0",",0","25",",0","8",",0","0",",0","0",",0","13","","","","19491223","+,,0","19491206","+,,0","19491201",",,0","1","","19491221",",,0","19491212","+,,0","-11.1",",0,23,+","25",",,0,06,+","48",",,0,01,","19.8",",,0,21,","16.7",",0,12,+","1388.5","0","579.1",",0","79.9",",,,0","","","","","","","86",",,,0","-0.35",",0","3.93",",,,0","-4.62",",,,0","","","","","","","","","",""
"USW00014833","1950-01","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","4",",0","1",",0","2",",0","26",",0","11",",0","0",",0","0",",0","13","","","","19500119",",,0","19500108","+,,0","19500106",",,0","1","","19500113",",,0","19500125",",,0","-18.3",",0,19,","51",",,0,08,+","51",",,0,06,","17.0",",,0,13,","19.4",",0,25,","1987.3","0","598.8",",0","92.5",",,,0","","","","","","","72",",,,0","-0.98",",0","4.43",",,,0","-6.40",",,,0","","","","","","","","","",""
"USW00014833","1950-02","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","18",",0","4",",0","3",",0","28",",0","16",",0","0",",0","0",",0","8","","","","19500225",",,0","19500224",",,0","19500222",",,0","","","19500214",",,0","19500210",",,0","-22.2",",0,25,","279",",,0,24,","119",",,0,22,","24.1",",,0,14,","5.6",",0,10,","2627.8","0","640.5",",0","76.3",",,,0","","","","","","","358",",,,0","-4.54",",0","-0.27",",,,0","-8.81",",,,0","","","","","","","","","",""
"USW00014833","1950-03","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","6",",0","2",",0","15",",0","2",",0","1",",0","28",",0","10",",0","0",",0","0",",0","10","","","","19500303",",,0","19500302","+,,0","19500311",",,0","2","","19500326",",,0","19500327",",,0","-17.8",",0,03,","203",",,0,02,+","188",",,0,11,","34.8",",,0,26,","13.3",",0,27,","3255.6","0","627.8",",0","87.1",",,,0","","","","","","","297",",,,0","-1.92",",0","2.81",",,,0","-6.65",",,,0","","","","","","","","","",""
"USW00014833","1950-04","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","10",",0","2",",0","0",",0","1",",0","0",",0","16",",0","1",",0","0",",0","0",",0","10","","","","19500413",",,0","19500413","+,,0","19500427",",,0","6","","19500404",",,0","19500418","+,,0","-8.3",",0,13,","0",",T,0,13,+","58",",,0,27,","35.8",",,0,04,","19.4",",0,18,+","3672.9","0","417.3",",0","146.4",",,,0","","","","","","","58",",,,0","4.42",",0","9.35",",,,0","-0.50",",,,0","","","","","","","","","",""
"USW00014833","1950-05","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","11.1","0","11.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","8","","","","19500508",",,0","19500531","+,,0","19500531","+,,0","2","","19500509",",,0","19500525",",,0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,09,","31.1",",0,25,","3798.5","0","125.6",",0","8.9",",,,0","","","","","","","0",",,,0","14.64",",0","21.61",",,,0","7.67",",,,0","","","","","","","","","",""
"USW00014833","1950-06","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","64.8","0","53.7","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","7","","","","19500604",",1,0","19500630","+,,0","19500630","+,,0","7","","19500602",",,0","19500623",",1,0","4.4","1,0,04,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,02,","31.7","1,0,23,","3840.7","0","42.2","1,0","123.6",",,,0","","","","","","","0",",,,0","18.73","1,0","24.65","1,,,0","12.81","1,,,0","","","","","","","","","",""
"USW00014833","1950-07","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","131.5","0","66.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","","","19500701",",,0","19500731","+,,0","19500731","+,,0","4","","19500719",",,0","19500712",",,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,19,","31.1",",0,12,","16.1","0","16.1",",0","84.9",",,,0","","","","","","","0",",,,0","19.97",",0","26.70",",,,0","13.23",",,,0","","","","","","","","","",""
"USW00014833","1950-08","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","199.0","0","67.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","12","","","","19500821",",,0","19500831","+,,0","19500831","+,,0","","","19500829",",,0","19500817",",,0","2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,29,","32.8",",0,17,","40.6","0","24.5",",0","24.2",",,,0","","","","","","","0",",,,0","19.72",",0","26.29",",,,0","13.15",",,,0","","","","","","","","","",""
"USW00014833","1950-09","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","213.4","0","14.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","15","","","","19500924",",,0","19500930","+,,0","19500930","+,,0","6","","19500918",",,0","19500909",",,0","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,18,","28.3",",0,09,","126.6","0","86.0",",0","53.7",",,,0","","","","","","","0",",,,0","15.95",",0","21.53",",,,0","10.36",",,,0","","","","","","","","","",""
"USW00014833","1950-10","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","222.1","0","8.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","12","","","","19501026",",,0","19501031","+,,0","19501031","+,,0","2","","19501009",",,0","19501017",",,0","-2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","28.9",",0,17,","316.0","0","189.4",",0","44.8",",,,0","","","","","","","0",",,,0","12.50",",0","18.34",",,,0","6.66",",,,0","","","","","","","","","",""
"USW00014833","1950-11","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","224.0","0","1.9",",0","14",",0","9",",0","0",",0","10",",0","3",",0","2",",0","21",",0","7",",0","1",",0","0",",0","11","","","","19501124",",,0","19501129","+,,0","19501125",",,0","1","","19501120",",,0","19501101",",,0","-20.6",",0,24,","127",",,0,29,+","66",",,0,25,","15.0",",,0,20,","26.1",",0,01,","841.8","0","525.8",",0","74.4",",,,0","","","","","","","180",",,,0","0.87",",0","5.19",",,,0","-3.45",",,,0","","","","","","","","","",""
"USW00014833","1950-12","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","224.0","0","0.0",",0","14",",0","2",",0","0",",0","22",",0","2",",0","2",",0","31",",0","23",",0","0",",0","0",",0","6","","","","19501227",",,0","19501226",",,0","19501226",",,0","1","","19501207",",,0","19501202",",,0","-22.2",",0,27,","127",",,0,26,","48",",,0,26,","13.2",",,0,07,","10.6",",0,02,","1591.8","0","750.0",",0","36.4",",,,0","","","","","","","163",",,,0","-5.86",",0","-1.49",",,,0","-10.24",",,,0","","","","","","","","","",""
"USW00014833","1951-01","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","14",",0","5",",0","1",",0","30",",0","18",",0","0",",0","0",",0","13","","","","19510130",",,0","19510131","+,,0","19510114",",,0","1","","19510103",",,0","19510120","+,,0","-24.4",",0,30,","127",",,0,31,+","91",",,0,14,","15.5",",,0,03,","11.1",",0,20,+","2279.2","0","687.4",",0","56.4",",,,0","","","","","","","319",",,,0","-3.84",",0","-0.30",",,,0","-7.38",",,,0","","","","","","","","","",""
"USW00014833","1951-02","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","9",",0","0",",0","13",",0","2",",0","5",",0","25",",0","10",",0","0",",0","0",",0","14","","","","19510209",",,0","19510210","+,,0","19510201",",,0","1","","19510212",",,0","19510226",",,0","-25.0",",0,09,","152",",,0,10,+","48",",,0,01,","8.4",",,0,12,","13.9",",0,26,","2892.3","0","613.1",",0","47.4",",,,0","","","","","","","121",",,,0","-3.56",",0","0.95",",,,0","-8.08",",,,0","","","","","","","","","",""
"USW00014833","1951-03","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","3",",0","2",",0","0",",0","26",",0","3",",0","0",",0","0",",0","9","","","","19510322",",,0","19510315",",,0","19510314",",,0","1","","19510329",",,0","19510306",",,0","-10.0",",0,22,","51",",,0,15,","41",",,0,14,","10.7",",,0,29,","19.4",",0,06,","3428.1","0","535.8",",0","37.7",",,,0","","","","","","","90",",,,0","1.05",",0","5.52",",,,0","-3.42",",,,0","","","","","","","","","",""
"USW00014833","1951-04","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","1.4","0","1.4",",0","17",",0","11",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","3",",0","0",",0","13","","","","19510420","+,,0","19510430","+,,0","19510401",",,0","3","","19510429",",,0","19510428",",,0","-2.8",",0,20,+","0",",,0,30,+","41",",,0,01,","23.6",",,0,29,","26.7",",0,28,","3781.1","0","353.0",",0","85.7",",,,0","","","","","","","56",",,,0","6.62",",0","11.87",",,,0","1.36",",,,0","","","","","","","","","",""
"USW00014833","1951-05","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","16.4","0","15.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9","","","","19510513","+,,0","19510531","+,,0","19510502",",,0","6","","19510510",",,0","19510520",",,0","2.2",",0,13,+","0",",,0,31,+","0",",T,0,02,","28.4",",,0,10,","29.4",",0,20,","3901.5","0","120.4",",0","77.6",",,,0","","","","","","","0",",T,,0","14.93",",0","21.40",",,,0","8.47",",,,0","","","","","","","","","",""
"USW00014833","1951-06","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","59.5","0","43.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","","","19510606",",,0","19510630","+,,0","19510630","+,,0","5","","19510622",",,0","19510618","+,,0","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,22,","31.1",",0,18,+","3935.1","0","33.6",",0","68.5",",,,0","","","","","","","0",",,,0","18.65",",0","24.65",",,,0","12.65",",,,0","","","","","","","","","",""
"USW00014833","1951-07","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","148.3","0","88.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","","","19510720",",,0","19510731","+,,0","19510731","+,,0","5","","19510721",",,0","19510730","+,,0","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,21,","31.1",",0,30,+","2.2","0","2.2",",0","130.0",",,,0","","","","","","","0",",,,0","21.12",",0","27.17",",,,0","15.08",",,,0","","","","","","","","","",""
"USW00014833","1951-08","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","200.5","0","52.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","22","","","","19510824",",,0","19510831","+,,0","19510831","+,,0","3","","19510815",",,0","19510831",",,0","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,15,","33.3",",0,31,","19.7","0","17.5",",0","67.9",",,,0","","","","","","","0",",,,0","19.45",",0","25.50",",,,0","13.40",",,,0","","","","","","","","","",""
"USW00014833","1951-09","42.26373","-84.45644","295.9","JACKSON REYNOLDS FIELD, MI US","","","","","","","","","","","214.7","0","14.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","15","","","","19510929",",,0","19510930","+,,0","19510930","+,,0","4","","19510910",",,0","19510912",",,0","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,10,","29.4",",0,12,","121.0","0","101.3",",0","46.7",",,,0","","","","","","","0",",,,0","15.43",",0","21.69",",,,0","9.17",",,,0","","","","","","","","","",""
