"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413065","1947-08","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","19470831","+,,0","19470831","+,,0","1","","19470801",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,01,","94.2",",,,0","0",",,,0"
"USC00413065","1947-09","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19470930","+,,0","19470930","+,,0","","","19470930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413065","1948-09","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","19480930","+,,0","19480930","+,,0","","","19480917",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,17,","88.9",",,,0","0",",,,0"
"USC00413065","1948-10","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19481031","+,,0","19481031","+,,0","","","19481017",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,17,","64.8",",,,0","0",",,,0"
"USC00413065","1948-11","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","19481130","+,,0","19481130","+,,0","","","19481114",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","34.7",",,,0","0",",,,0"
"USC00413065","1948-12","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","19481231","+,,0","19481231","+,,0","","","19481217",",,0","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","6.3",",,,0","0",",,,0"
"USC00413065","1949-01","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","11","2,0","9","2,0","0","2,0","1","1,0","0",",0","19490131",",1,0","19490131","+,,0","","","19490116",",2,0","76","1,,0,31,","0",",,0,31,+","16.5","2,,0,16,","72.5",",a,,0","76",",a,,0"
"USC00413065","1949-02","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","19490228","+,,0","19490228","+,,0","","","19490226",",,0","0",",,0,28,+","0",",,0,28,+","66.3",",,0,26,","87.9",",,,0","0",",,,0"
"USC00413065","1949-03","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","19490331","+,,0","19490331","+,,0","","","19490321",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","26.4",",,,0","0",",,,0"
"USC00413065","1949-04","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","13",",0","11",",0","4",",0","0",",0","0",",0","19490430","+,,0","19490430","+,,0","","","19490429",",,0","0",",,0,30,+","0",",,0,30,+","61.0",",,0,29,","251.3",",,,0","0",",,,0"
"USC00413065","1949-05","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19490531","+,,0","19490531","+,,0","","","19490508",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,08,","37.6",",,,0","0",",,,0"
"USC00413065","1949-06","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","7",",0","7",",0","0",",0","0",",0","0",",0","19490630","+,,0","19490630","+,,0","","","19490609",",,0","0",",,0,30,+","0",",,0,30,+","18.0",",,0,09,","63.7",",,,0","0",",,,0"
"USC00413065","1949-07","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","19490731","+,,0","19490731","+,,0","","","19490725",",,0","0",",,0,31,+","0",",,0,31,+","34.8",",,0,25,","83.2",",,,0","0",",,,0"
"USC00413065","1949-08","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19490831","+,,0","19490831","+,,0","","","19490808",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","42.2",",,,0","0",",,,0"
"USC00413065","1949-09","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19490930","+,,0","19490930","+,,0","","","19490910",",,0","0",",,0,30,+","0",",,0,30,+","11.7",",,0,10,","18.3",",,,0","0",",,,0"
"USC00413065","1949-10","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","19491031","+,,0","19491031","+,,0","","","19491025",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,25,","166.2",",,,0","0",",,,0"
"USC00413065","1949-11","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19491130","+,,0","19491130","+,,0","","","19491130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00413065","1949-12","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","19491231","+,,0","19491231","+,,0","","","19491217",",,0","0",",,0,31,+","0",",,0,31,+","63.5",",,0,17,","143.1",",,,0","0",",,,0"
"USC00413065","1950-01","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","0",",0","0",",0","0",",0","0",",0","19500131","+,,0","19500131","+,,0","","","19500102",",,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,02,","7.6",",,,0","0",",,,0"
"USC00413065","1950-02","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","19500228","+,,0","19500228","+,,0","","","19500221",",,0","0",",,0,28,+","0",",,0,28,+","14.0",",,0,21,","25.6",",,,0","0",",,,0"
"USC00413065","1950-03","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","19500331","+,,0","19500331","+,,0","","","19500306",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","54.6",",,,0","0",",,,0"
"USC00413065","1950-04","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19500430","+,,0","19500430","+,,0","","","19500414",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,14,","40.4",",,,0","0",",,,0"
"USC00413065","1950-05","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","19500531","+,,0","19500531","+,,0","","","19500517",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,17,","79.7",",,,0","0",",,,0"
"USC00413065","1950-06","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","19500603",",,0","0",",,0,30,+","0",",,0,30,+","89.7",",,0,03,","100.1",",,,0","0",",,,0"
"USC00413065","1950-07","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","19500714",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,14,","41.4",",,,0","0",",,,0"
"USC00413065","1950-08","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","19500831","+,,0","19500831","+,,0","","","19500807",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","71.4",",,,0","0",",,,0"
"USC00413065","1950-09","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","19500913",",,0","0",",,0,30,+","0",",,0,30,+","47.0",",,0,13,","47.0",",,,0","0",",,,0"
"USC00413065","1950-10","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","19501020",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","10.7",",,,0","0",",,,0"
"USC00413065","1950-11","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19501130","+,,0","19501130","+,,0","","","19501113",",,0","0",",,0,30,+","0",",,0,30,+","2.8",",,0,13,","2.8",",,,0","0",",,,0"
"USC00413065","1950-12","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19501231","+,,0","19501231","+,,0","","","19501231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413065","1951-01","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","0",",0","0","2,0","0","2,0","19510131","+,2,0","19510131","+,2,0","","","19510130",",,0","0","2,,0,31,+","0","2,,0,31,+","5.6",",,0,30,","8.6",",,,0","0","2,,,0"
"USC00413065","1951-02","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","6",",0","2",",0","0",",0","0","4,0","0","2,0","19510228","+,4,0","19510228","+,2,0","","","19510214",",,0","0","4,,0,28,+","0","2,,0,28,+","19.3",",,0,14,","29.5",",,,0","0","2,,,0"
"USC00413065","1951-03","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","19510331","+,,0","19510331","+,,0","","","19510326",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,26,","57.7",",,,0","0",",,,0"
"USC00413065","1951-04","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","19510430","+,,0","19510430","+,,0","","","19510422",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","11.3",",,,0","0",",,,0"
"USC00413065","1951-05","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510507",",,0","0",",,0,31,+","0",",,0,31,+","63.5",",,0,07,","157.3",",,,0","0",",,,0"
"USC00413065","1951-06","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510604",",,0","0",",,0,30,+","0",",,0,30,+","80.5",",,0,04,","87.4",",,,0","0",",,,0"
"USC00413065","1951-07","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19510731","+,,0","19510731","+,,0","","","19510716",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","8.2",",,,0","0",",,,0"
"USC00413065","1951-08","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510817",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,17,","4.3",",,,0","0",",,,0"
"USC00413065","1951-09","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","11",",0","7",",0","1",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510914",",,0","0",",,0,30,+","0",",,0,30,+","58.4",",,0,14,","91.2",",,,0","0",",,,0"
"USC00413065","1951-10","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","19511023",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,23,","32.7",",,,0","0",",,,0"
"USC00413065","1951-11","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","19511130","+,,0","19511130","+,,0","","","19511126",",,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,26,","37.5",",,,0","0",",,,0"
"USC00413065","1951-12","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19511231","+,,0","19511231","+,,0","","","19511225",",,0","0",",,0,31,+","0",",,0,31,+","2.8",",,0,25,","3.3",",,,0","0",",,,0"
"USC00413065","1952-01","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19520131","+,,0","19520131","+,,0","","","19520127",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,27,","5.1",",,,0","0",",,,0"
"USC00413065","1952-02","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","7",",0","7",",0","0",",0","0",",0","0",",0","19520229","+,,0","19520229","+,,0","","","19520225",",,0","0",",,0,29,+","0",",,0,29,+","18.3",",,0,25,","53.6",",,,0","0",",,,0"
"USC00413065","1952-03","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","19520331","+,,0","19520331","+,,0","","","19520328",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,28,","23.4",",,,0","0",",,,0"
"USC00413065","1952-04","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","19520430","+,,0","19520430","+,,0","","","19520420",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,20,","40.9",",,,0","0",",,,0"
"USC00413065","1952-05","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","19520531","+,,0","19520531","+,,0","","","19520528",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,28,","77.9",",,,0","0",",,,0"
"USC00413065","1952-06","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19520630","+,,0","19520630","+,,0","","","19520607",",,0","0",",,0,30,+","0",",,0,30,+","9.9",",,0,07,","17.3",",,,0","0",",,,0"
"USC00413065","1952-07","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","19520731","+,,0","19520731","+,,0","","","19520718",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,18,","53.1",",,,0","0",",,,0"
"USC00413065","1952-08","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413065","1952-09","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","4",",0","3",",0","0",",0","0",",0","19520930","+,,0","19520930","+,,0","","","19520911",",,0","0",",,0,30,+","0",",,0,30,+","64.0",",,0,11,","175.8",",,,0","0",",,,0"
"USC00413065","1952-10","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413065","1952-11","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","7",",0","6",",0","0",",0","0",",0","0",",0","19521130","+,,0","19521130","+,,0","","","19521118",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,18,","77.6",",,,0","0",",,,0"
"USC00413065","1952-12","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19521231","+,,0","19521231","+,,0","","","19521230",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","39.2",",,,0","0",",,,0"
"USC00413065","1953-01","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","0",",0","0","2,0","0","1,0","19530131","+,2,0","19530131","+,1,0","","","19530116",",,0","0","2,,0,31,+","0","1,,0,31,+","8.6",",,0,16,","8.6",",,,0","0","1,,,0"
"USC00413065","1953-02","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19530228","+,,0","19530228","+,,0","","","19530224",",,0","0",",,0,28,+","0",",,0,28,+","19.8",",,0,24,","45.7",",,,0","0",",,,0"
"USC00413065","1953-03","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19530331","+,,0","19530331","+,,0","","","19530326",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","6.4",",,,0","0",",,,0"
"USC00413065","1953-04","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","19530430","+,,0","19530430","+,,0","","","19530424",",,0","0",",,0,30,+","0",",,0,30,+","18.0",",,0,24,","42.4",",,,0","0",",,,0"
"USC00413065","1953-05","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","19530531","+,,0","19530531","+,,0","","","19530515",",,0","0",",,0,31,+","0",",,0,31,+","106.7",",,0,15,","195.9",",,,0","0",",,,0"
"USC00413065","1953-06","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19530630","+,,0","19530630","+,,0","","","19530630",",,0","0",",,0,30,+","0",",,0,30,+","68.6",",,0,30,","68.6",",,,0","0",",,,0"
"USC00413065","1953-07","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19530731","+,,0","19530731","+,,0","","","19530702",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,02,","17.3",",,,0","0",",,,0"
"USC00413065","1953-08","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","19530831","+,,0","19530831","+,,0","","","19530821",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","49.1",",,,0","0",",,,0"
"USC00413065","1953-09","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","19530930","+,,0","19530930","+,,0","","","19530904",",,0","0",",,0,30,+","0",",,0,30,+","43.7",",,0,04,","94.6",",,,0","0",",,,0"
"USC00413065","1953-10","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","19531031","+,,0","19531031","+,,0","","","19531005",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,05,","134.3",",,,0","0",",,,0"
"USC00413065","1953-11","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19531130","+,,0","19531130","+,,0","","","19531103",",,0","0",",,0,30,+","0",",,0,30,+","7.4",",,0,03,","7.4",",,,0","0",",,,0"
"USC00413065","1953-12","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","19531231","+,,0","19531231","+,,0","","","19531202",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,02,","50.4",",,,0","0",",,,0"
"USC00413065","1954-01","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19540131","+,,0","19540131","+,,0","","","19540128",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,28,","7.1",",,,0","0",",,,0"
"USC00413065","1954-02","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19540228","+,,0","19540228","+,,0","","","19540219",",,0","0",",,0,28,+","0",",,0,28,+","1.5",",,0,19,","1.5",",,,0","0",",,,0"
"USC00413065","1954-03","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19540331","+,,0","19540331","+,,0","","","19540306",",,0","0",",,0,31,+","0",",,0,31,+","1.5",",,0,06,","1.5",",,,0","0",",,,0"
"USC00413065","1954-04","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","19540430","+,,0","19540430","+,,0","","","19540409",",,0","0",",,0,30,+","0",",,0,30,+","41.9",",,0,09,","108.5",",,,0","0",",,,0"
"USC00413065","1954-05","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","4",",0","3",",0","0",",0","0",",0","19540531","+,,0","19540531","+,,0","","","19540502",",,0","0",",,0,31,+","0",",,0,31,+","55.9",",,0,02,","135.1",",,,0","0",",,,0"
"USC00413065","1954-06","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19540630","+,,0","19540630","+,,0","","","19540626",",,0","0",",,0,30,+","0",",,0,30,+","16.8",",,0,26,","28.0",",,,0","0",",,,0"
"USC00413065","1954-07","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19540731","+,,0","19540731","+,,0","","","19540731",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","39.9",",,,0","0",",,,0"
"USC00413065","1954-08","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","1",",0","1",",0","0",",0","0",",0","19540831","+,,0","19540831","+,,0","","","19540829",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","32.0",",,,0","0",",,,0"
"USC00413065","1954-09","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19540930","+,,0","19540930","+,,0","","","19540930",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","22.8",",,,0","0",",,,0"
"USC00413065","1954-10","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19541031","+,,0","19541031","+,,0","","","19541006",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","36.8",",,,0","0",",,,0"
"USC00413065","1954-11","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","19541130","+,,0","19541130","+,,0","","","19541104",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,04,","23.8",",,,0","0",",,,0"
"USC00413065","1954-12","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19541231","+,,0","19541231","+,,0","","","19541226",",,0","0",",,0,31,+","0",",,0,31,+","2.0",",,0,26,","2.0",",,,0","0",",,,0"
"USC00413065","1955-01","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","19550131","+,,0","19550131","+,,0","","","19550118",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","24.2",",,,0","0",",,,0"
"USC00413065","1955-02","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","19550228","+,,0","19550228","+,,0","","","19550206",",,0","0",",,0,28,+","0",",,0,28,+","61.0",",,0,06,","61.0",",,,0","0",",,,0"
"USC00413065","1955-03","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19550331","+,,0","19550331","+,,0","","","19550320",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,20,","16.0",",,,0","0",",,,0"
