"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00515427","1993-11","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19931130","+,,0","19931130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","324.6","1,a,,0","0",",,,0"
"USC00515427","1993-12","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19931231","+,,0","19931231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00515427","1994-01","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19940131","+,,0","19940131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","609.2","4,a,,0","0",",,,0"
"USC00515427","1994-02","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19940228","+,,0","19940228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","518.3",",a,,0","0",",,,0"
"USC00515427","1994-03","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19940331","+,,0","19940331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00515427","1994-04","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19940430","+,,0","19940430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","455.4","1,a,,0","0",",,,0"
"USC00515427","1994-05","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19940531","+,,0","19940531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","287.7","4,a,,0","0",",,,0"
"USC00515427","1994-06","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19940630","+,,0","19940630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","391.5",",a,,0","0",",,,0"
"USC00515427","1994-07","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19940731","+,,0","19940731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","417.4","2,a,,0","0",",,,0"
"USC00515427","1994-08","19.98778","-155.24083","140.2","LAUPAHOEHOE 133.1, HI US","","","","","","","0",",0","0",",0","","","19940831","+,,0","19940831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","492.3","1,a,,0","0",",,,0"
