"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006049096","1947-08","49.05","-90.4667","484.0","UPSALA, ON CA","","","65.9",",C","8",",C","3",",C","0",",C","0",",C","0",",C","1",",C","0",",C","24",",C","4",",C","19470826",",,C","19470831","+,,C","19470829",",,C","19470805",",,C","0.0",",C,26,","0",",,C,31,+","8.1",",,C,29,","35.6",",C,05,","","","62.2",",C","25.2",",,,C","0",",,,C","18.45",",C","25.47",",,,C","11.43",",,,C"
"CA006049096","1947-09","49.05","-90.4667","484.0","UPSALA, ON CA","","","4.8",",C","13",",C","10",",C","2",",C","0",",C","0",",C","10",",C","0",",C","10",",C","0",",C","19470930",",,C","19470930","+,,C","19470910",",,C","19470905",",,C","-5.6",",C,30,","0",",,C,30,+","50.8",",,C,10,","28.9",",C,05,","","","263.8",",C","166.5",",,,C","0",",,,C","9.70",",C","15.30",",,,C","4.09",",,,C"
"CA006049096","1947-10","49.05","-90.4667","484.0","UPSALA, ON CA","","","0.0",",C","3",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","8",",C","0",",C","19471030","+,,C","19471031","+,,C","19471024","+,,C","19471016",",,C","-8.3",",C,30,+","0",",,C,31,+","1.3",",,C,24,+","26.1",",C,16,","","","294.4",",C","3.4",",,,C","0",",,,C","8.84",",C","15.35",",,,C","2.32",",,,C"
"CA006049096","1947-11","49.05","-90.4667","484.0","UPSALA, ON CA","","","0.0",",C","11",",C","6",",C","1",",C","4",",C","10",",C","26",",C","21",",C","0",",C","0",",C","19471126",",,C","19471107",",,C","19471107",",,C","19471102",",,C","-27.2",",C,26,","102",",,C,07,","29.5",",,C,07,","12.8",",C,02,","","","757.8",",C","54.9",",,,C","268",",,,C","-6.93",",C","-3.15",",,,C","-10.71",",,,C"
"CA006049096","1947-12","49.05","-90.4667","484.0","UPSALA, ON CA","","","0.0",",C","11",",C","8",",C","0",",C","8",",C","15",",C","31",",C","31",",C","0",",C","0",",C","19471218",",,C","19471214",",,C","19471214",",,C","19471227","+,,C","-38.9",",C,18,","152",",,C,14,","15.2",",,C,14,","-3.9",",C,27,+","","","1022.7",",C","66.8",",,,C","668",",,,C","-14.66",",C","-9.28",",,,C","-20.03",",,,C"
"CA006049096","1948-01","49.05","-90.4667","484.0","UPSALA, ON CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","2",",C","24",",C","31",",C","31",",C","0",",C","0",",C","19480118","+,,C","19480120","+,,C","19480120","+,,C","19480105","+,,C","-43.3",",C,18,+","25",",,C,20,+","2.5",",,C,20,+","-1.7",",C,05,+","","","1182.6",",C","10.2",",,,C","102",",,,C","-19.82",",C","-12.98",",,,C","-26.65",",,,C"
"CA006049096","1948-02","49.05","-90.4667","484.0","UPSALA, ON CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","3",",C","23",",C","29",",C","28",",C","0",",C","0",",C","19480221",",,C","19480220","+,,C","19480220","+,,C","19480216",",,C","-40.0",",C,21,","51",",,C,20,+","5.1",",,C,20,+","1.1",",C,16,","","","1058.3",",C","16.6",",,,C","166",",,,C","-18.16",",C","-10.68",",,,C","-25.64",",,,C"
"CA006049096","1948-03","49.05","-90.4667","484.0","UPSALA, ON CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","8",",C","17",",C","31",",C","20",",C","0",",C","0",",C","19480310",",,C","19480330",",,C","19480330",",,C","19480323",",,C","-35.6",",C,10,","89",",,C,30,","8.9",",,C,30,","8.3",",C,23,","","","885.0",",C","52.2",",,,C","522",",,,C","-10.21",",C","-1.85",",,,C","-18.58",",,,C"
"CA006049096","1948-04","49.05","-90.4667","484.0","UPSALA, ON CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","3",",C","3",",C","23",",C","4",",C","0",",C","0",",C","19480409",",,C","19480407",",,C","19480410",",,C","19480425",",,C","-28.3",",C,09,","102",",,C,07,","11.7",",,C,10,","20.0",",C,25,","","","521.6",",C","38.6",",,,C","178",",,,C","0.95",",C","7.09",",,,C","-5.20",",,,C"
"CA006049096","1948-05","49.05","-90.4667","484.0","UPSALA, ON CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","15",",C","0",",C","8",",C","0",",C","19480508",",,C","19480531","+,,C","19480527",",,C","19480526",",,C","-5.6",",C,08,","0",",,C,31,+","7.4",",,C,27,","27.8",",C,26,","","","298.9",",C","18.3",",,,C","0",",,,C","8.69",",C","16.12",",,,C","1.27",",,,C"
"CA006049096","1948-06","49.05","-90.4667","484.0","UPSALA, ON CA","5.3","C","5.3",",C","13",",C","7",",C","0",",C","0",",C","0",",C","5",",C","0",",C","11",",C","0",",C","19480615","+,,C","19480630","+,,C","19480622",",,C","19480602",",,C","-1.7",",C,15,+","0",",,C,30,+","21.8",",,C,22,","30.6",",C,02,","","","152.5",",C","62.5",",,,C","0",",,,C","13.43",",C","20.07",",,,C","6.78",",,,C"
"CA006049096","1948-07","49.05","-90.4667","484.0","UPSALA, ON CA","27.8","C","22.5",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19480701",",,C","19480731","+,,C","19480729",",,C","19480708",",,C","2.2",",C,01,","0",",,C,31,+","19.1",",,C,29,","32.2",",C,08,","62.6","C","62.6",",C","80.4",",,,C","0",",,,C","17.04",",C","23.63",",,,C","10.45",",,,C"
"CA006049096","1948-08","49.05","-90.4667","484.0","UPSALA, ON CA","53.3","C","25.5",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","19480805",",,C","19480831","+,,C","19480827",",,C","19480824",",,C","3.3",",C,05,","0",",,C,31,+","16.5",",,C,27,","33.3",",C,24,","137.7","C","75.1",",C","63.2",",,,C","0",",,,C","16.73",",C","23.40",",,,C","10.07",",,,C"
"CA006049096","1948-09","49.05","-90.4667","484.0","UPSALA, ON CA","58.6","C","5.3",",C","8",",C","4",",C","1",",C","0",",C","0",",C","8",",C","0",",C","17",",C","0",",C","19480921",",,C","19480930","+,,C","19480905",",,C","19480904",",,C","-3.3",",C,21,","0",",,C,30,+","27.2",",,C,05,","30.0",",C,04,","309.6","C","171.9",",C","44.3",",,,C","0",",,,C","12.78",",C","20.91",",,,C","4.65",",,,C"
"CA006049096","1948-10","49.05","-90.4667","484.0","UPSALA, ON CA","58.6","C","0.0",",C","5",",C","3",",C","0",",C","0",",C","0",",C","18",",C","1",",C","0",",C","0",",C","19481017",",,C","19481031","+,,C","19481015",",,C","19481029",",,C","-9.4",",C,17,","0",",,C,31,+","5.8",",,C,15,","19.4",",C,29,","704.3","C","394.7",",C","15.8",",,,C","0",",,,C","5.60",",C","11.69",",,,C","-0.49",",,,C"
"CA006049096","1948-11","49.05","-90.4667","484.0","UPSALA, ON CA","58.6","C","0.0",",C","10",",C","6",",C","0",",C","5",",C","0",",C","25",",C","19",",C","0",",C","0",",C","19481115",",,C","19481126",",,C","19481105",",,C","19481102",",,C","-14.4",",C,15,","51",",,C,26,","24.1",",,C,05,","9.4",",C,02,","1349.3","C","645.0",",C","42.9",",,,C","180",",,,C","-3.17",",C","-0.03",",,,C","-6.31",",,,C"
"CA006049096","1948-12","49.05","-90.4667","484.0","UPSALA, ON CA","58.6","C","0.0",",C","11",",C","8",",C","0",",C","8",",C","15",",C","31",",C","27",",C","0",",C","0",",C","19481225",",,C","19481211",",,C","19481211",",,C","19481205",",,C","-38.9",",C,25,","97",",,C,11,","9.7",",,C,11,","1.7",",C,05,","2305.8","C","956.5",",C","50.3",",,,C","503",",,,C","-12.52",",C","-7.59",",,,C","-17.45",",,,C"
"CA006049096","1949-01","49.05","-90.4667","484.0","UPSALA, ON CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","8",",C","23",",C","31",",C","28",",C","0",",C","0",",C","19490120",",,C","19490105",",,C","19490105",",,C","19490106",",,C","-42.8",",C,20,","107",",,C,05,","10.7",",,C,05,","1.7",",C,06,","3376.8","C","1071.0",",C","51.9",",,,C","519",",,,C","-16.22",",C","-10.13",",,,C","-22.31",",,,C"
"CA006049096","1949-02","49.05","-90.4667","484.0","UPSALA, ON CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","7",",C","21",",C","28",",C","28",",C","0",",C","0",",C","19490210",",,C","19490226","+,,C","19490226","+,,C","19490217",",,C","-38.9",",C,10,","127",",,C,26,+","12.7",",,C,26,+","-3.9",",C,17,","4397.6","C","1020.8",",C","46.4",",,,C","464",",,,C","-18.12",",C","-10.28",",,,C","-25.96",",,,C"
