"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007F02S","1978-10","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19781024",",,T","","","","","","","22.9",",,T,24,","","","","","","","43.1",",,,T","","","","","",""
"USS0007F02S","1978-11","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19781109",",,T","","","","","","","25.4",",,T,09,","","","","","","","58.3",",,,T","","","","","",""
"USS0007F02S","1978-12","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19781204",",,T","","","","","","","15.2",",,T,04,","","","","","","","88.9",",,,T","","","","","",""
"USS0007F02S","1979-01","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19790119","+,,T","","","","","","","2.5",",,T,19,+","","","","","","","7.5",",,,T","","","","","",""
"USS0007F02S","1979-02","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19790228","+,,T","","","","","","","2.5",",,T,28,+","","","","","","","22.5",",,,T","","","","","",""
"USS0007F02S","1979-03","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19790309",",,T","","","","","","","15.2",",,T,09,","","","","","","","43.0",",,,T","","","","","",""
"USS0007F02S","1979-04","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19790411",",,T","","","","","","","17.8",",,T,11,","","","","","","","71.2",",,,T","","","","","",""
"USS0007F02S","1979-05","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19790508",",,T","","","","","","","10.2",",,T,08,","","","","","","","43.1",",,,T","","","","","",""
"USS0007F02S","1979-06","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19790608",",,T","","","","","","","10.2",",,T,08,","","","","","","","22.9",",,,T","","","","","",""
"USS0007F02S","1979-07","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19790729","+,,T","","","","","","","5.1",",,T,29,+","","","","","","","22.7",",,,T","","","","","",""
"USS0007F02S","1979-08","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19790826","+,,T","","","","","","","5.1",",,T,26,+","","","","","","","25.3",",,,T","","","","","",""
"USS0007F02S","1979-09","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19790902",",,T","","","","","","","7.6",",,T,02,","","","","","","","17.7",",,,T","","","","","",""
"USS0007F02S","1979-10","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19791030",",,T","","","","","","","43.2",",,T,30,","","","","","","","81.3",",,,T","","","","","",""
"USS0007F02S","1979-11","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19791119",",,T","","","","","","","15.2",",,T,19,","","","","","","","50.5",",,,T","","","","","",""
"USS0007F02S","1979-12","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19791210",",,T","","","","","","","7.6",",,T,10,","","","","","","","25.2",",,,T","","","","","",""
"USS0007F02S","1980-01","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19800110","+,,T","","","","","","","7.6",",,T,10,+","","","","","","","32.9",",,,T","","","","","",""
"USS0007F02S","1980-02","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19800214",",,T","","","","","","","7.6",",,T,14,","","","","","","","20.1",",,,T","","","","","",""
"USS0007F02S","1980-03","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19800322",",,T","","","","","","","12.7",",,T,22,","","","","","","","76.0",",,,T","","","","","",""
"USS0007F02S","1980-04","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19800407",",,T","","","","","","","20.3",",,T,07,","","","","","","","40.6",",,,T","","","","","",""
"USS0007F02S","1980-05","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19800510",",,T","","","","","","","20.3",",,T,10,","","","","","","","68.7",",,,T","","","","","",""
"USS0007F02S","1980-06","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19800605","+,,T","","","","","","","5.1",",,T,05,+","","","","","","","17.7",",,,T","","","","","",""
"USS0007F02S","1980-07","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19800706",",,T","","","","","","","5.1",",,T,06,","","","","","","","5.1",",,,T","","","","","",""
"USS0007F02S","1980-08","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19800815",",,T","","","","","","","30.5",",,T,15,","","","","","","","78.7",",,,T","","","","","",""
"USS0007F02S","1980-09","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19800915",",,T","","","","","","","12.7",",,T,15,","","","","","","","27.9",",,,T","","","","","",""
"USS0007F02S","1980-10","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19801014",",,T","","","","","","","20.3",",,T,14,","","","","","","","71.0",",,,T","","","","","",""
"USS0007F02S","1980-11","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801112",",,T","","","","","","","15.2",",,T,12,","","","","","","","32.8",",,,T","","","","","",""
