"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOCN0008","2016-10","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","7",",N","4",",N","0",",N","","","","","20161005",",,N","","","16.5",",,N,05,","38.4",",,,N","",""
"US1MOCN0008","2016-11","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","4","1,N","3","1,N","0","1,N","","","","","20161103",",1,N","","","15.7","1,,N,03,","27.7","1,,,N","",""
"US1MOCN0008","2016-12","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","10",",N","8",",N","0",",N","","","","","20161204",",,N","","","15.7",",,N,04,","48.9",",,,N","",""
"US1MOCN0008","2017-01","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","6",",N","5",",N","0",",N","","","","","20170116",",,N","","","15.2",",,N,16,","43.2",",,,N","",""
"US1MOCN0008","2017-02","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","2",",N","1",",N","0",",N","","","","","20170225",",,N","","","6.4",",,N,25,","8.2",",,,N","",""
"US1MOCN0008","2017-03","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","9",",N","8",",N","0",",N","","","","","20170307",",,N","","","15.7",",,N,07,","79.4",",,,N","",""
"US1MOCN0008","2017-04","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","14",",N","12",",N","2",",N","","","","","20170405",",,N","","","33.5",",,N,05,","145.6",",,,N","",""
"US1MOCN0008","2017-05","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","10",",N","7",",N","1",",N","","","","","20170519",",,N","","","45.7",",,N,19,","101.6",",,,N","",""
"US1MOCN0008","2017-06","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","9","1,N","6","1,N","1","1,N","","","","","20170630",",1,N","","","36.3","1,,N,30,","113.6","1,,,N","",""
"US1MOCN0008","2017-07","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","9",",N","8",",N","0",",N","","","","","20170704",",,N","","","24.4",",,N,04,","82.0",",,,N","",""
"US1MOCN0008","2017-08","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","7",",N","5",",N","2",",N","","","","","20170822",",,N","","","36.8",",,N,22,","123.8",",,,N","",""
"US1MOCN0008","2017-09","39.572871","-94.601318","261.8","GOWER 2.7 S, MO US","5",",N","3",",N","1",",N","","","","","20170917",",,N","","","29.0",",,N,17,","47.4",",,,N","",""
